No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5093,log_loss,6.0,4,2,0.01,,K-Fold (10),0.625
5093,log_loss,6.0,4,2,0.01,,Stratified K-Fold (10),0.575
5094,log_loss,6.0,4,2,0.01,balanced,K-Fold (5),0.568
5094,log_loss,6.0,4,2,0.01,balanced,Stratified K-Fold (5),0.464
5094,log_loss,6.0,4,2,0.01,balanced,Leave-One-Out,0.622
5094,log_loss,6.0,4,2,0.01,balanced,K-Fold (10),0.7
5094,log_loss,6.0,4,2,0.01,balanced,Stratified K-Fold (10),0.575
5095,log_loss,6.0,4,2,0.1,,K-Fold (5),0.6
5095,log_loss,6.0,4,2,0.1,,Stratified K-Fold (5),0.6
5095,log_loss,6.0,4,2,0.1,,Leave-One-Out,0.541
5095,log_loss,6.0,4,2,0.1,,K-Fold (10),0.533
5095,log_loss,6.0,4,2,0.1,,Stratified K-Fold (10),0.517
5096,log_loss,6.0,4,2,0.1,balanced,K-Fold (5),0.625
5096,log_loss,6.0,4,2,0.1,balanced,Stratified K-Fold (5),0.6
5096,log_loss,6.0,4,2,0.1,balanced,Leave-One-Out,0.541
5096,log_loss,6.0,4,2,0.1,balanced,K-Fold (10),0.533
5096,log_loss,6.0,4,2,0.1,balanced,Stratified K-Fold (10),0.517
5097,log_loss,6.0,4,3,0.0,,K-Fold (5),0.564
5097,log_loss,6.0,4,3,0.0,,Stratified K-Fold (5),0.618
5097,log_loss,6.0,4,3,0.0,,Leave-One-Out,0.486
5097,log_loss,6.0,4,3,0.0,,K-Fold (10),0.475
5097,log_loss,6.0,4,3,0.0,,Stratified K-Fold (10),0.55
5098,log_loss,6.0,4,3,0.0,balanced,K-Fold (5),0.539
5098,log_loss,6.0,4,3,0.0,balanced,Stratified K-Fold (5),0.618
5098,log_loss,6.0,4,3,0.0,balanced,Leave-One-Out,0.486
5098,log_loss,6.0,4,3,0.0,balanced,K-Fold (10),0.525
5098,log_loss,6.0,4,3,0.0,balanced,Stratified K-Fold (10),0.55
5099,log_loss,6.0,4,3,0.001,,K-Fold (5),0.564
5099,log_loss,6.0,4,3,0.001,,Stratified K-Fold (5),0.618
5099,log_loss,6.0,4,3,0.001,,Leave-One-Out,0.486
5099,log_loss,6.0,4,3,0.001,,K-Fold (10),0.475
5099,log_loss,6.0,4,3,0.001,,Stratified K-Fold (10),0.55
5100,log_loss,6.0,4,3,0.001,balanced,K-Fold (5),0.539
5100,log_loss,6.0,4,3,0.001,balanced,Stratified K-Fold (5),0.618
5100,log_loss,6.0,4,3,0.001,balanced,Leave-One-Out,0.486
5100,log_loss,6.0,4,3,0.001,balanced,K-Fold (10),0.525
5100,log_loss,6.0,4,3,0.001,balanced,Stratified K-Fold (10),0.55
5101,log_loss,6.0,4,3,0.01,,K-Fold (5),0.564
5101,log_loss,6.0,4,3,0.01,,Stratified K-Fold (5),0.618
5101,log_loss,6.0,4,3,0.01,,Leave-One-Out,0.486
5101,log_loss,6.0,4,3,0.01,,K-Fold (10),0.475
5101,log_loss,6.0,4,3,0.01,,Stratified K-Fold (10),0.55
5102,log_loss,6.0,4,3,0.01,balanced,K-Fold (5),0.539
5102,log_loss,6.0,4,3,0.01,balanced,Stratified K-Fold (5),0.618
5102,log_loss,6.0,4,3,0.01,balanced,Leave-One-Out,0.486
5102,log_loss,6.0,4,3,0.01,balanced,K-Fold (10),0.525
5102,log_loss,6.0,4,3,0.01,balanced,Stratified K-Fold (10),0.55
5103,log_loss,6.0,4,3,0.1,,K-Fold (5),0.629
5103,log_loss,6.0,4,3,0.1,,Stratified K-Fold (5),0.55
5103,log_loss,6.0,4,3,0.1,,Leave-One-Out,0.541
5103,log_loss,6.0,4,3,0.1,,K-Fold (10),0.533
5103,log_loss,6.0,4,3,0.1,,Stratified K-Fold (10),0.517
5104,log_loss,6.0,4,3,0.1,balanced,K-Fold (5),0.629
5104,log_loss,6.0,4,3,0.1,balanced,Stratified K-Fold (5),0.55
5104,log_loss,6.0,4,3,0.1,balanced,Leave-One-Out,0.541
5104,log_loss,6.0,4,3,0.1,balanced,K-Fold (10),0.533
5104,log_loss,6.0,4,3,0.1,balanced,Stratified K-Fold (10),0.517
5105,log_loss,6.0,4,4,0.0,,K-Fold (5),0.571
5105,log_loss,6.0,4,4,0.0,,Stratified K-Fold (5),0.596
5105,log_loss,6.0,4,4,0.0,,Leave-One-Out,0.568
5105,log_loss,6.0,4,4,0.0,,K-Fold (10),0.5
5105,log_loss,6.0,4,4,0.0,,Stratified K-Fold (10),0.608
5106,log_loss,6.0,4,4,0.0,balanced,K-Fold (5),0.571
5106,log_loss,6.0,4,4,0.0,balanced,Stratified K-Fold (5),0.596
5106,log_loss,6.0,4,4,0.0,balanced,Leave-One-Out,0.568
5106,log_loss,6.0,4,4,0.0,balanced,K-Fold (10),0.6
5106,log_loss,6.0,4,4,0.0,balanced,Stratified K-Fold (10),0.608
5107,log_loss,6.0,4,4,0.001,,K-Fold (5),0.571
5107,log_loss,6.0,4,4,0.001,,Stratified K-Fold (5),0.596
5107,log_loss,6.0,4,4,0.001,,Leave-One-Out,0.568
5107,log_loss,6.0,4,4,0.001,,K-Fold (10),0.5
5107,log_loss,6.0,4,4,0.001,,Stratified K-Fold (10),0.608
5108,log_loss,6.0,4,4,0.001,balanced,K-Fold (5),0.571
5108,log_loss,6.0,4,4,0.001,balanced,Stratified K-Fold (5),0.596
5108,log_loss,6.0,4,4,0.001,balanced,Leave-One-Out,0.568
5108,log_loss,6.0,4,4,0.001,balanced,K-Fold (10),0.6
5108,log_loss,6.0,4,4,0.001,balanced,Stratified K-Fold (10),0.608
5109,log_loss,6.0,4,4,0.01,,K-Fold (5),0.6
5109,log_loss,6.0,4,4,0.01,,Stratified K-Fold (5),0.596
5109,log_loss,6.0,4,4,0.01,,Leave-One-Out,0.595
5109,log_loss,6.0,4,4,0.01,,K-Fold (10),0.525
5109,log_loss,6.0,4,4,0.01,,Stratified K-Fold (10),0.633
5110,log_loss,6.0,4,4,0.01,balanced,K-Fold (5),0.6
5110,log_loss,6.0,4,4,0.01,balanced,Stratified K-Fold (5),0.596
5110,log_loss,6.0,4,4,0.01,balanced,Leave-One-Out,0.595
5110,log_loss,6.0,4,4,0.01,balanced,K-Fold (10),0.625
5110,log_loss,6.0,4,4,0.01,balanced,Stratified K-Fold (10),0.633
5111,log_loss,6.0,4,4,0.1,,K-Fold (5),0.55
5111,log_loss,6.0,4,4,0.1,,Stratified K-Fold (5),0.55
5111,log_loss,6.0,4,4,0.1,,Leave-One-Out,0.541
5111,log_loss,6.0,4,4,0.1,,K-Fold (10),0.508
5111,log_loss,6.0,4,4,0.1,,Stratified K-Fold (10),0.517
5112,log_loss,6.0,4,4,0.1,balanced,K-Fold (5),0.575
5112,log_loss,6.0,4,4,0.1,balanced,Stratified K-Fold (5),0.55
5112,log_loss,6.0,4,4,0.1,balanced,Leave-One-Out,0.541
5112,log_loss,6.0,4,4,0.1,balanced,K-Fold (10),0.583
5112,log_loss,6.0,4,4,0.1,balanced,Stratified K-Fold (10),0.517
5113,log_loss,6.0,4,5,0.0,,K-Fold (5),0.571
5113,log_loss,6.0,4,5,0.0,,Stratified K-Fold (5),0.575
5113,log_loss,6.0,4,5,0.0,,Leave-One-Out,0.676
5113,log_loss,6.0,4,5,0.0,,K-Fold (10),0.583
5113,log_loss,6.0,4,5,0.0,,Stratified K-Fold (10),0.683
5114,log_loss,6.0,4,5,0.0,balanced,K-Fold (5),0.646
5114,log_loss,6.0,4,5,0.0,balanced,Stratified K-Fold (5),0.575
5114,log_loss,6.0,4,5,0.0,balanced,Leave-One-Out,0.676
5114,log_loss,6.0,4,5,0.0,balanced,K-Fold (10),0.658
5114,log_loss,6.0,4,5,0.0,balanced,Stratified K-Fold (10),0.683
5115,log_loss,6.0,4,5,0.001,,K-Fold (5),0.571
5115,log_loss,6.0,4,5,0.001,,Stratified K-Fold (5),0.575
5115,log_loss,6.0,4,5,0.001,,Leave-One-Out,0.676
5115,log_loss,6.0,4,5,0.001,,K-Fold (10),0.583
5115,log_loss,6.0,4,5,0.001,,Stratified K-Fold (10),0.683
5116,log_loss,6.0,4,5,0.001,balanced,K-Fold (5),0.646
5116,log_loss,6.0,4,5,0.001,balanced,Stratified K-Fold (5),0.575
5116,log_loss,6.0,4,5,0.001,balanced,Leave-One-Out,0.676
5116,log_loss,6.0,4,5,0.001,balanced,K-Fold (10),0.658
5116,log_loss,6.0,4,5,0.001,balanced,Stratified K-Fold (10),0.683
5117,log_loss,6.0,4,5,0.01,,K-Fold (5),0.571
5117,log_loss,6.0,4,5,0.01,,Stratified K-Fold (5),0.575
5117,log_loss,6.0,4,5,0.01,,Leave-One-Out,0.676
5117,log_loss,6.0,4,5,0.01,,K-Fold (10),0.583
5117,log_loss,6.0,4,5,0.01,,Stratified K-Fold (10),0.683
5118,log_loss,6.0,4,5,0.01,balanced,K-Fold (5),0.646
5118,log_loss,6.0,4,5,0.01,balanced,Stratified K-Fold (5),0.575
5118,log_loss,6.0,4,5,0.01,balanced,Leave-One-Out,0.676
5118,log_loss,6.0,4,5,0.01,balanced,K-Fold (10),0.658
5118,log_loss,6.0,4,5,0.01,balanced,Stratified K-Fold (10),0.683
5119,log_loss,6.0,4,5,0.1,,K-Fold (5),0.521
5119,log_loss,6.0,4,5,0.1,,Stratified K-Fold (5),0.55
5119,log_loss,6.0,4,5,0.1,,Leave-One-Out,0.541
5119,log_loss,6.0,4,5,0.1,,K-Fold (10),0.508
5119,log_loss,6.0,4,5,0.1,,Stratified K-Fold (10),0.517
5120,log_loss,6.0,4,5,0.1,balanced,K-Fold (5),0.546
5120,log_loss,6.0,4,5,0.1,balanced,Stratified K-Fold (5),0.55
5120,log_loss,6.0,4,5,0.1,balanced,Leave-One-Out,0.541
5120,log_loss,6.0,4,5,0.1,balanced,K-Fold (10),0.583
5120,log_loss,6.0,4,5,0.1,balanced,Stratified K-Fold (10),0.517
5121,log_loss,6.0,5,1,0.0,,K-Fold (5),0.65
5121,log_loss,6.0,5,1,0.0,,Stratified K-Fold (5),0.489
5121,log_loss,6.0,5,1,0.0,,Leave-One-Out,0.595
5121,log_loss,6.0,5,1,0.0,,K-Fold (10),0.583
5121,log_loss,6.0,5,1,0.0,,Stratified K-Fold (10),0.517
5122,log_loss,6.0,5,1,0.0,balanced,K-Fold (5),0.6
5122,log_loss,6.0,5,1,0.0,balanced,Stratified K-Fold (5),0.489
5122,log_loss,6.0,5,1,0.0,balanced,Leave-One-Out,0.568
5122,log_loss,6.0,5,1,0.0,balanced,K-Fold (10),0.633
5122,log_loss,6.0,5,1,0.0,balanced,Stratified K-Fold (10),0.517
5123,log_loss,6.0,5,1,0.001,,K-Fold (5),0.65
5123,log_loss,6.0,5,1,0.001,,Stratified K-Fold (5),0.489
5123,log_loss,6.0,5,1,0.001,,Leave-One-Out,0.595
5123,log_loss,6.0,5,1,0.001,,K-Fold (10),0.583
5123,log_loss,6.0,5,1,0.001,,Stratified K-Fold (10),0.517
5124,log_loss,6.0,5,1,0.001,balanced,K-Fold (5),0.6
5124,log_loss,6.0,5,1,0.001,balanced,Stratified K-Fold (5),0.489
5124,log_loss,6.0,5,1,0.001,balanced,Leave-One-Out,0.568
5124,log_loss,6.0,5,1,0.001,balanced,K-Fold (10),0.633
5124,log_loss,6.0,5,1,0.001,balanced,Stratified K-Fold (10),0.517
5125,log_loss,6.0,5,1,0.01,,K-Fold (5),0.65
5125,log_loss,6.0,5,1,0.01,,Stratified K-Fold (5),0.489
5125,log_loss,6.0,5,1,0.01,,Leave-One-Out,0.595
5125,log_loss,6.0,5,1,0.01,,K-Fold (10),0.583
5125,log_loss,6.0,5,1,0.01,,Stratified K-Fold (10),0.517
5126,log_loss,6.0,5,1,0.01,balanced,K-Fold (5),0.6
5126,log_loss,6.0,5,1,0.01,balanced,Stratified K-Fold (5),0.489
5126,log_loss,6.0,5,1,0.01,balanced,Leave-One-Out,0.568
5126,log_loss,6.0,5,1,0.01,balanced,K-Fold (10),0.633
5126,log_loss,6.0,5,1,0.01,balanced,Stratified K-Fold (10),0.517
5127,log_loss,6.0,5,1,0.1,,K-Fold (5),0.65
5127,log_loss,6.0,5,1,0.1,,Stratified K-Fold (5),0.571
5127,log_loss,6.0,5,1,0.1,,Leave-One-Out,0.541
5127,log_loss,6.0,5,1,0.1,,K-Fold (10),0.558
5127,log_loss,6.0,5,1,0.1,,Stratified K-Fold (10),0.517
5128,log_loss,6.0,5,1,0.1,balanced,K-Fold (5),0.6
5128,log_loss,6.0,5,1,0.1,balanced,Stratified K-Fold (5),0.571
5128,log_loss,6.0,5,1,0.1,balanced,Leave-One-Out,0.541
5128,log_loss,6.0,5,1,0.1,balanced,K-Fold (10),0.533
5128,log_loss,6.0,5,1,0.1,balanced,Stratified K-Fold (10),0.517
5129,log_loss,6.0,5,2,0.0,,K-Fold (5),0.593
5129,log_loss,6.0,5,2,0.0,,Stratified K-Fold (5),0.464
5129,log_loss,6.0,5,2,0.0,,Leave-One-Out,0.595
5129,log_loss,6.0,5,2,0.0,,K-Fold (10),0.617
5129,log_loss,6.0,5,2,0.0,,Stratified K-Fold (10),0.575
5130,log_loss,6.0,5,2,0.0,balanced,K-Fold (5),0.543
5130,log_loss,6.0,5,2,0.0,balanced,Stratified K-Fold (5),0.464
5130,log_loss,6.0,5,2,0.0,balanced,Leave-One-Out,0.595
5130,log_loss,6.0,5,2,0.0,balanced,K-Fold (10),0.667
5130,log_loss,6.0,5,2,0.0,balanced,Stratified K-Fold (10),0.575
5131,log_loss,6.0,5,2,0.001,,K-Fold (5),0.593
5131,log_loss,6.0,5,2,0.001,,Stratified K-Fold (5),0.464
5131,log_loss,6.0,5,2,0.001,,Leave-One-Out,0.595
5131,log_loss,6.0,5,2,0.001,,K-Fold (10),0.617
5131,log_loss,6.0,5,2,0.001,,Stratified K-Fold (10),0.575
5132,log_loss,6.0,5,2,0.001,balanced,K-Fold (5),0.543
5132,log_loss,6.0,5,2,0.001,balanced,Stratified K-Fold (5),0.464
5132,log_loss,6.0,5,2,0.001,balanced,Leave-One-Out,0.595
5132,log_loss,6.0,5,2,0.001,balanced,K-Fold (10),0.667
5132,log_loss,6.0,5,2,0.001,balanced,Stratified K-Fold (10),0.575
5133,log_loss,6.0,5,2,0.01,,K-Fold (5),0.593
5133,log_loss,6.0,5,2,0.01,,Stratified K-Fold (5),0.464
5133,log_loss,6.0,5,2,0.01,,Leave-One-Out,0.595
5133,log_loss,6.0,5,2,0.01,,K-Fold (10),0.558
5133,log_loss,6.0,5,2,0.01,,Stratified K-Fold (10),0.575
5134,log_loss,6.0,5,2,0.01,balanced,K-Fold (5),0.543
5134,log_loss,6.0,5,2,0.01,balanced,Stratified K-Fold (5),0.464
5134,log_loss,6.0,5,2,0.01,balanced,Leave-One-Out,0.595
5134,log_loss,6.0,5,2,0.01,balanced,K-Fold (10),0.608
5134,log_loss,6.0,5,2,0.01,balanced,Stratified K-Fold (10),0.575
5135,log_loss,6.0,5,2,0.1,,K-Fold (5),0.65
5135,log_loss,6.0,5,2,0.1,,Stratified K-Fold (5),0.6
5135,log_loss,6.0,5,2,0.1,,Leave-One-Out,0.541
5135,log_loss,6.0,5,2,0.1,,K-Fold (10),0.558
5135,log_loss,6.0,5,2,0.1,,Stratified K-Fold (10),0.517
5136,log_loss,6.0,5,2,0.1,balanced,K-Fold (5),0.6
5136,log_loss,6.0,5,2,0.1,balanced,Stratified K-Fold (5),0.6
5136,log_loss,6.0,5,2,0.1,balanced,Leave-One-Out,0.541
5136,log_loss,6.0,5,2,0.1,balanced,K-Fold (10),0.533
5136,log_loss,6.0,5,2,0.1,balanced,Stratified K-Fold (10),0.517
5137,log_loss,6.0,5,3,0.0,,K-Fold (5),0.564
5137,log_loss,6.0,5,3,0.0,,Stratified K-Fold (5),0.618
5137,log_loss,6.0,5,3,0.0,,Leave-One-Out,0.486
5137,log_loss,6.0,5,3,0.0,,K-Fold (10),0.475
5137,log_loss,6.0,5,3,0.0,,Stratified K-Fold (10),0.55
5138,log_loss,6.0,5,3,0.0,balanced,K-Fold (5),0.539
5138,log_loss,6.0,5,3,0.0,balanced,Stratified K-Fold (5),0.618
5138,log_loss,6.0,5,3,0.0,balanced,Leave-One-Out,0.486
5138,log_loss,6.0,5,3,0.0,balanced,K-Fold (10),0.525
5138,log_loss,6.0,5,3,0.0,balanced,Stratified K-Fold (10),0.55
5139,log_loss,6.0,5,3,0.001,,K-Fold (5),0.564
5139,log_loss,6.0,5,3,0.001,,Stratified K-Fold (5),0.618
5139,log_loss,6.0,5,3,0.001,,Leave-One-Out,0.486
5139,log_loss,6.0,5,3,0.001,,K-Fold (10),0.475
5139,log_loss,6.0,5,3,0.001,,Stratified K-Fold (10),0.55
5140,log_loss,6.0,5,3,0.001,balanced,K-Fold (5),0.539
5140,log_loss,6.0,5,3,0.001,balanced,Stratified K-Fold (5),0.618
5140,log_loss,6.0,5,3,0.001,balanced,Leave-One-Out,0.486
5140,log_loss,6.0,5,3,0.001,balanced,K-Fold (10),0.525
5140,log_loss,6.0,5,3,0.001,balanced,Stratified K-Fold (10),0.55
5141,log_loss,6.0,5,3,0.01,,K-Fold (5),0.564
5141,log_loss,6.0,5,3,0.01,,Stratified K-Fold (5),0.618
5141,log_loss,6.0,5,3,0.01,,Leave-One-Out,0.486
5141,log_loss,6.0,5,3,0.01,,K-Fold (10),0.475
5141,log_loss,6.0,5,3,0.01,,Stratified K-Fold (10),0.55
5142,log_loss,6.0,5,3,0.01,balanced,K-Fold (5),0.539
5142,log_loss,6.0,5,3,0.01,balanced,Stratified K-Fold (5),0.618
5142,log_loss,6.0,5,3,0.01,balanced,Leave-One-Out,0.486
5142,log_loss,6.0,5,3,0.01,balanced,K-Fold (10),0.525
5142,log_loss,6.0,5,3,0.01,balanced,Stratified K-Fold (10),0.55
5143,log_loss,6.0,5,3,0.1,,K-Fold (5),0.629
5143,log_loss,6.0,5,3,0.1,,Stratified K-Fold (5),0.55
5143,log_loss,6.0,5,3,0.1,,Leave-One-Out,0.541
5143,log_loss,6.0,5,3,0.1,,K-Fold (10),0.533
5143,log_loss,6.0,5,3,0.1,,Stratified K-Fold (10),0.517
5144,log_loss,6.0,5,3,0.1,balanced,K-Fold (5),0.629
5144,log_loss,6.0,5,3,0.1,balanced,Stratified K-Fold (5),0.55
5144,log_loss,6.0,5,3,0.1,balanced,Leave-One-Out,0.541
5144,log_loss,6.0,5,3,0.1,balanced,K-Fold (10),0.533
5144,log_loss,6.0,5,3,0.1,balanced,Stratified K-Fold (10),0.517
5145,log_loss,6.0,5,4,0.0,,K-Fold (5),0.571
5145,log_loss,6.0,5,4,0.0,,Stratified K-Fold (5),0.596
5145,log_loss,6.0,5,4,0.0,,Leave-One-Out,0.568
5145,log_loss,6.0,5,4,0.0,,K-Fold (10),0.5
5145,log_loss,6.0,5,4,0.0,,Stratified K-Fold (10),0.608
5146,log_loss,6.0,5,4,0.0,balanced,K-Fold (5),0.571
5146,log_loss,6.0,5,4,0.0,balanced,Stratified K-Fold (5),0.596
5146,log_loss,6.0,5,4,0.0,balanced,Leave-One-Out,0.568
5146,log_loss,6.0,5,4,0.0,balanced,K-Fold (10),0.6
5146,log_loss,6.0,5,4,0.0,balanced,Stratified K-Fold (10),0.608
5147,log_loss,6.0,5,4,0.001,,K-Fold (5),0.571
5147,log_loss,6.0,5,4,0.001,,Stratified K-Fold (5),0.596
5147,log_loss,6.0,5,4,0.001,,Leave-One-Out,0.568
5147,log_loss,6.0,5,4,0.001,,K-Fold (10),0.5
5147,log_loss,6.0,5,4,0.001,,Stratified K-Fold (10),0.608
5148,log_loss,6.0,5,4,0.001,balanced,K-Fold (5),0.571
5148,log_loss,6.0,5,4,0.001,balanced,Stratified K-Fold (5),0.596
5148,log_loss,6.0,5,4,0.001,balanced,Leave-One-Out,0.568
5148,log_loss,6.0,5,4,0.001,balanced,K-Fold (10),0.6
5148,log_loss,6.0,5,4,0.001,balanced,Stratified K-Fold (10),0.608
5149,log_loss,6.0,5,4,0.01,,K-Fold (5),0.6
5149,log_loss,6.0,5,4,0.01,,Stratified K-Fold (5),0.596
5149,log_loss,6.0,5,4,0.01,,Leave-One-Out,0.595
5149,log_loss,6.0,5,4,0.01,,K-Fold (10),0.525
5149,log_loss,6.0,5,4,0.01,,Stratified K-Fold (10),0.633
5150,log_loss,6.0,5,4,0.01,balanced,K-Fold (5),0.6
5150,log_loss,6.0,5,4,0.01,balanced,Stratified K-Fold (5),0.596
5150,log_loss,6.0,5,4,0.01,balanced,Leave-One-Out,0.595
5150,log_loss,6.0,5,4,0.01,balanced,K-Fold (10),0.625
5150,log_loss,6.0,5,4,0.01,balanced,Stratified K-Fold (10),0.633
5151,log_loss,6.0,5,4,0.1,,K-Fold (5),0.55
5151,log_loss,6.0,5,4,0.1,,Stratified K-Fold (5),0.55
5151,log_loss,6.0,5,4,0.1,,Leave-One-Out,0.541
5151,log_loss,6.0,5,4,0.1,,K-Fold (10),0.508
5151,log_loss,6.0,5,4,0.1,,Stratified K-Fold (10),0.517
5152,log_loss,6.0,5,4,0.1,balanced,K-Fold (5),0.575
5152,log_loss,6.0,5,4,0.1,balanced,Stratified K-Fold (5),0.55
5152,log_loss,6.0,5,4,0.1,balanced,Leave-One-Out,0.541
5152,log_loss,6.0,5,4,0.1,balanced,K-Fold (10),0.583
5152,log_loss,6.0,5,4,0.1,balanced,Stratified K-Fold (10),0.517
5153,log_loss,6.0,5,5,0.0,,K-Fold (5),0.571
5153,log_loss,6.0,5,5,0.0,,Stratified K-Fold (5),0.575
5153,log_loss,6.0,5,5,0.0,,Leave-One-Out,0.676
5153,log_loss,6.0,5,5,0.0,,K-Fold (10),0.583
5153,log_loss,6.0,5,5,0.0,,Stratified K-Fold (10),0.683
5154,log_loss,6.0,5,5,0.0,balanced,K-Fold (5),0.646
5154,log_loss,6.0,5,5,0.0,balanced,Stratified K-Fold (5),0.575
5154,log_loss,6.0,5,5,0.0,balanced,Leave-One-Out,0.676
5154,log_loss,6.0,5,5,0.0,balanced,K-Fold (10),0.658
5154,log_loss,6.0,5,5,0.0,balanced,Stratified K-Fold (10),0.683
5155,log_loss,6.0,5,5,0.001,,K-Fold (5),0.571
5155,log_loss,6.0,5,5,0.001,,Stratified K-Fold (5),0.575
5155,log_loss,6.0,5,5,0.001,,Leave-One-Out,0.676
5155,log_loss,6.0,5,5,0.001,,K-Fold (10),0.583
5155,log_loss,6.0,5,5,0.001,,Stratified K-Fold (10),0.683
5156,log_loss,6.0,5,5,0.001,balanced,K-Fold (5),0.646
5156,log_loss,6.0,5,5,0.001,balanced,Stratified K-Fold (5),0.575
5156,log_loss,6.0,5,5,0.001,balanced,Leave-One-Out,0.676
5156,log_loss,6.0,5,5,0.001,balanced,K-Fold (10),0.658
5156,log_loss,6.0,5,5,0.001,balanced,Stratified K-Fold (10),0.683
5157,log_loss,6.0,5,5,0.01,,K-Fold (5),0.571
5157,log_loss,6.0,5,5,0.01,,Stratified K-Fold (5),0.575
5157,log_loss,6.0,5,5,0.01,,Leave-One-Out,0.676
5157,log_loss,6.0,5,5,0.01,,K-Fold (10),0.583
5157,log_loss,6.0,5,5,0.01,,Stratified K-Fold (10),0.683
5158,log_loss,6.0,5,5,0.01,balanced,K-Fold (5),0.646
5158,log_loss,6.0,5,5,0.01,balanced,Stratified K-Fold (5),0.575
5158,log_loss,6.0,5,5,0.01,balanced,Leave-One-Out,0.676
5158,log_loss,6.0,5,5,0.01,balanced,K-Fold (10),0.658
5158,log_loss,6.0,5,5,0.01,balanced,Stratified K-Fold (10),0.683
5159,log_loss,6.0,5,5,0.1,,K-Fold (5),0.521
5159,log_loss,6.0,5,5,0.1,,Stratified K-Fold (5),0.55
5159,log_loss,6.0,5,5,0.1,,Leave-One-Out,0.541
5159,log_loss,6.0,5,5,0.1,,K-Fold (10),0.508
5159,log_loss,6.0,5,5,0.1,,Stratified K-Fold (10),0.517
5160,log_loss,6.0,5,5,0.1,balanced,K-Fold (5),0.546
5160,log_loss,6.0,5,5,0.1,balanced,Stratified K-Fold (5),0.55
5160,log_loss,6.0,5,5,0.1,balanced,Leave-One-Out,0.541
5160,log_loss,6.0,5,5,0.1,balanced,K-Fold (10),0.583
5160,log_loss,6.0,5,5,0.1,balanced,Stratified K-Fold (10),0.517
5161,log_loss,6.0,10,1,0.0,,K-Fold (5),0.621
5161,log_loss,6.0,10,1,0.0,,Stratified K-Fold (5),0.571
5161,log_loss,6.0,10,1,0.0,,Leave-One-Out,0.676
5161,log_loss,6.0,10,1,0.0,,K-Fold (10),0.558
5161,log_loss,6.0,10,1,0.0,,Stratified K-Fold (10),0.567
5162,log_loss,6.0,10,1,0.0,balanced,K-Fold (5),0.621
5162,log_loss,6.0,10,1,0.0,balanced,Stratified K-Fold (5),0.571
5162,log_loss,6.0,10,1,0.0,balanced,Leave-One-Out,0.649
5162,log_loss,6.0,10,1,0.0,balanced,K-Fold (10),0.608
5162,log_loss,6.0,10,1,0.0,balanced,Stratified K-Fold (10),0.567
5163,log_loss,6.0,10,1,0.001,,K-Fold (5),0.621
5163,log_loss,6.0,10,1,0.001,,Stratified K-Fold (5),0.571
5163,log_loss,6.0,10,1,0.001,,Leave-One-Out,0.676
5163,log_loss,6.0,10,1,0.001,,K-Fold (10),0.558
5163,log_loss,6.0,10,1,0.001,,Stratified K-Fold (10),0.567
5164,log_loss,6.0,10,1,0.001,balanced,K-Fold (5),0.621
5164,log_loss,6.0,10,1,0.001,balanced,Stratified K-Fold (5),0.571
5164,log_loss,6.0,10,1,0.001,balanced,Leave-One-Out,0.649
5164,log_loss,6.0,10,1,0.001,balanced,K-Fold (10),0.608
5164,log_loss,6.0,10,1,0.001,balanced,Stratified K-Fold (10),0.567
5165,log_loss,6.0,10,1,0.01,,K-Fold (5),0.621
5165,log_loss,6.0,10,1,0.01,,Stratified K-Fold (5),0.571
5165,log_loss,6.0,10,1,0.01,,Leave-One-Out,0.676
5165,log_loss,6.0,10,1,0.01,,K-Fold (10),0.558
5165,log_loss,6.0,10,1,0.01,,Stratified K-Fold (10),0.567
5166,log_loss,6.0,10,1,0.01,balanced,K-Fold (5),0.621
5166,log_loss,6.0,10,1,0.01,balanced,Stratified K-Fold (5),0.571
5166,log_loss,6.0,10,1,0.01,balanced,Leave-One-Out,0.649
5166,log_loss,6.0,10,1,0.01,balanced,K-Fold (10),0.608
5166,log_loss,6.0,10,1,0.01,balanced,Stratified K-Fold (10),0.567
5167,log_loss,6.0,10,1,0.1,,K-Fold (5),0.596
5167,log_loss,6.0,10,1,0.1,,Stratified K-Fold (5),0.546
5167,log_loss,6.0,10,1,0.1,,Leave-One-Out,0.541
5167,log_loss,6.0,10,1,0.1,,K-Fold (10),0.508
5167,log_loss,6.0,10,1,0.1,,Stratified K-Fold (10),0.517
5168,log_loss,6.0,10,1,0.1,balanced,K-Fold (5),0.621
5168,log_loss,6.0,10,1,0.1,balanced,Stratified K-Fold (5),0.546
5168,log_loss,6.0,10,1,0.1,balanced,Leave-One-Out,0.541
5168,log_loss,6.0,10,1,0.1,balanced,K-Fold (10),0.508
5168,log_loss,6.0,10,1,0.1,balanced,Stratified K-Fold (10),0.517
5169,log_loss,6.0,10,2,0.0,,K-Fold (5),0.621
5169,log_loss,6.0,10,2,0.0,,Stratified K-Fold (5),0.6
5169,log_loss,6.0,10,2,0.0,,Leave-One-Out,0.649
5169,log_loss,6.0,10,2,0.0,,K-Fold (10),0.533
5169,log_loss,6.0,10,2,0.0,,Stratified K-Fold (10),0.6
5170,log_loss,6.0,10,2,0.0,balanced,K-Fold (5),0.621
5170,log_loss,6.0,10,2,0.0,balanced,Stratified K-Fold (5),0.6
