No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4589,log_loss,3.0,10,4,0.01,,K-Fold (5),0.457
4589,log_loss,3.0,10,4,0.01,,Stratified K-Fold (5),0.489
4589,log_loss,3.0,10,4,0.01,,Leave-One-Out,0.297
4589,log_loss,3.0,10,4,0.01,,K-Fold (10),0.375
4589,log_loss,3.0,10,4,0.01,,Stratified K-Fold (10),0.383
4590,log_loss,3.0,10,4,0.01,balanced,K-Fold (5),0.486
4590,log_loss,3.0,10,4,0.01,balanced,Stratified K-Fold (5),0.489
4590,log_loss,3.0,10,4,0.01,balanced,Leave-One-Out,0.297
4590,log_loss,3.0,10,4,0.01,balanced,K-Fold (10),0.375
4590,log_loss,3.0,10,4,0.01,balanced,Stratified K-Fold (10),0.383
4591,log_loss,3.0,10,4,0.1,,K-Fold (5),0.354
4591,log_loss,3.0,10,4,0.1,,Stratified K-Fold (5),0.407
4591,log_loss,3.0,10,4,0.1,,Leave-One-Out,0.0
4591,log_loss,3.0,10,4,0.1,,K-Fold (10),0.25
4591,log_loss,3.0,10,4,0.1,,Stratified K-Fold (10),0.4
4592,log_loss,3.0,10,4,0.1,balanced,K-Fold (5),0.354
4592,log_loss,3.0,10,4,0.1,balanced,Stratified K-Fold (5),0.407
4592,log_loss,3.0,10,4,0.1,balanced,Leave-One-Out,0.459
4592,log_loss,3.0,10,4,0.1,balanced,K-Fold (10),0.417
4592,log_loss,3.0,10,4,0.1,balanced,Stratified K-Fold (10),0.433
4593,log_loss,3.0,10,5,0.0,,K-Fold (5),0.386
4593,log_loss,3.0,10,5,0.0,,Stratified K-Fold (5),0.489
4593,log_loss,3.0,10,5,0.0,,Leave-One-Out,0.432
4593,log_loss,3.0,10,5,0.0,,K-Fold (10),0.375
4593,log_loss,3.0,10,5,0.0,,Stratified K-Fold (10),0.408
4594,log_loss,3.0,10,5,0.0,balanced,K-Fold (5),0.414
4594,log_loss,3.0,10,5,0.0,balanced,Stratified K-Fold (5),0.489
4594,log_loss,3.0,10,5,0.0,balanced,Leave-One-Out,0.432
4594,log_loss,3.0,10,5,0.0,balanced,K-Fold (10),0.375
4594,log_loss,3.0,10,5,0.0,balanced,Stratified K-Fold (10),0.408
4595,log_loss,3.0,10,5,0.001,,K-Fold (5),0.386
4595,log_loss,3.0,10,5,0.001,,Stratified K-Fold (5),0.489
4595,log_loss,3.0,10,5,0.001,,Leave-One-Out,0.432
4595,log_loss,3.0,10,5,0.001,,K-Fold (10),0.375
4595,log_loss,3.0,10,5,0.001,,Stratified K-Fold (10),0.408
4596,log_loss,3.0,10,5,0.001,balanced,K-Fold (5),0.414
4596,log_loss,3.0,10,5,0.001,balanced,Stratified K-Fold (5),0.489
4596,log_loss,3.0,10,5,0.001,balanced,Leave-One-Out,0.432
4596,log_loss,3.0,10,5,0.001,balanced,K-Fold (10),0.375
4596,log_loss,3.0,10,5,0.001,balanced,Stratified K-Fold (10),0.408
4597,log_loss,3.0,10,5,0.01,,K-Fold (5),0.386
4597,log_loss,3.0,10,5,0.01,,Stratified K-Fold (5),0.489
4597,log_loss,3.0,10,5,0.01,,Leave-One-Out,0.432
4597,log_loss,3.0,10,5,0.01,,K-Fold (10),0.375
4597,log_loss,3.0,10,5,0.01,,Stratified K-Fold (10),0.408
4598,log_loss,3.0,10,5,0.01,balanced,K-Fold (5),0.464
4598,log_loss,3.0,10,5,0.01,balanced,Stratified K-Fold (5),0.489
4598,log_loss,3.0,10,5,0.01,balanced,Leave-One-Out,0.432
4598,log_loss,3.0,10,5,0.01,balanced,K-Fold (10),0.375
4598,log_loss,3.0,10,5,0.01,balanced,Stratified K-Fold (10),0.408
4599,log_loss,3.0,10,5,0.1,,K-Fold (5),0.304
4599,log_loss,3.0,10,5,0.1,,Stratified K-Fold (5),0.407
4599,log_loss,3.0,10,5,0.1,,Leave-One-Out,0.0
4599,log_loss,3.0,10,5,0.1,,K-Fold (10),0.225
4599,log_loss,3.0,10,5,0.1,,Stratified K-Fold (10),0.4
4600,log_loss,3.0,10,5,0.1,balanced,K-Fold (5),0.304
4600,log_loss,3.0,10,5,0.1,balanced,Stratified K-Fold (5),0.407
4600,log_loss,3.0,10,5,0.1,balanced,Leave-One-Out,0.486
4600,log_loss,3.0,10,5,0.1,balanced,K-Fold (10),0.392
4600,log_loss,3.0,10,5,0.1,balanced,Stratified K-Fold (10),0.433
4601,log_loss,4.0,2,1,0.0,,K-Fold (5),0.357
4601,log_loss,4.0,2,1,0.0,,Stratified K-Fold (5),0.379
4601,log_loss,4.0,2,1,0.0,,Leave-One-Out,0.459
4601,log_loss,4.0,2,1,0.0,,K-Fold (10),0.367
4601,log_loss,4.0,2,1,0.0,,Stratified K-Fold (10),0.525
4602,log_loss,4.0,2,1,0.0,balanced,K-Fold (5),0.357
4602,log_loss,4.0,2,1,0.0,balanced,Stratified K-Fold (5),0.35
4602,log_loss,4.0,2,1,0.0,balanced,Leave-One-Out,0.459
4602,log_loss,4.0,2,1,0.0,balanced,K-Fold (10),0.342
4602,log_loss,4.0,2,1,0.0,balanced,Stratified K-Fold (10),0.525
4603,log_loss,4.0,2,1,0.001,,K-Fold (5),0.357
4603,log_loss,4.0,2,1,0.001,,Stratified K-Fold (5),0.379
4603,log_loss,4.0,2,1,0.001,,Leave-One-Out,0.459
4603,log_loss,4.0,2,1,0.001,,K-Fold (10),0.367
4603,log_loss,4.0,2,1,0.001,,Stratified K-Fold (10),0.525
4604,log_loss,4.0,2,1,0.001,balanced,K-Fold (5),0.357
4604,log_loss,4.0,2,1,0.001,balanced,Stratified K-Fold (5),0.35
4604,log_loss,4.0,2,1,0.001,balanced,Leave-One-Out,0.459
4604,log_loss,4.0,2,1,0.001,balanced,K-Fold (10),0.342
4604,log_loss,4.0,2,1,0.001,balanced,Stratified K-Fold (10),0.525
4605,log_loss,4.0,2,1,0.01,,K-Fold (5),0.357
4605,log_loss,4.0,2,1,0.01,,Stratified K-Fold (5),0.379
4605,log_loss,4.0,2,1,0.01,,Leave-One-Out,0.459
4605,log_loss,4.0,2,1,0.01,,K-Fold (10),0.367
4605,log_loss,4.0,2,1,0.01,,Stratified K-Fold (10),0.525
4606,log_loss,4.0,2,1,0.01,balanced,K-Fold (5),0.357
4606,log_loss,4.0,2,1,0.01,balanced,Stratified K-Fold (5),0.35
4606,log_loss,4.0,2,1,0.01,balanced,Leave-One-Out,0.459
4606,log_loss,4.0,2,1,0.01,balanced,K-Fold (10),0.342
4606,log_loss,4.0,2,1,0.01,balanced,Stratified K-Fold (10),0.525
4607,log_loss,4.0,2,1,0.1,,K-Fold (5),0.325
4607,log_loss,4.0,2,1,0.1,,Stratified K-Fold (5),0.407
4607,log_loss,4.0,2,1,0.1,,Leave-One-Out,0.0
4607,log_loss,4.0,2,1,0.1,,K-Fold (10),0.242
4607,log_loss,4.0,2,1,0.1,,Stratified K-Fold (10),0.375
4608,log_loss,4.0,2,1,0.1,balanced,K-Fold (5),0.325
4608,log_loss,4.0,2,1,0.1,balanced,Stratified K-Fold (5),0.436
4608,log_loss,4.0,2,1,0.1,balanced,Leave-One-Out,0.459
4608,log_loss,4.0,2,1,0.1,balanced,K-Fold (10),0.375
4608,log_loss,4.0,2,1,0.1,balanced,Stratified K-Fold (10),0.408
4609,log_loss,4.0,2,2,0.0,,K-Fold (5),0.386
4609,log_loss,4.0,2,2,0.0,,Stratified K-Fold (5),0.325
4609,log_loss,4.0,2,2,0.0,,Leave-One-Out,0.486
4609,log_loss,4.0,2,2,0.0,,K-Fold (10),0.4
4609,log_loss,4.0,2,2,0.0,,Stratified K-Fold (10),0.475
4610,log_loss,4.0,2,2,0.0,balanced,K-Fold (5),0.386
4610,log_loss,4.0,2,2,0.0,balanced,Stratified K-Fold (5),0.325
4610,log_loss,4.0,2,2,0.0,balanced,Leave-One-Out,0.486
4610,log_loss,4.0,2,2,0.0,balanced,K-Fold (10),0.375
4610,log_loss,4.0,2,2,0.0,balanced,Stratified K-Fold (10),0.475
4611,log_loss,4.0,2,2,0.001,,K-Fold (5),0.386
4611,log_loss,4.0,2,2,0.001,,Stratified K-Fold (5),0.325
4611,log_loss,4.0,2,2,0.001,,Leave-One-Out,0.486
4611,log_loss,4.0,2,2,0.001,,K-Fold (10),0.4
4611,log_loss,4.0,2,2,0.001,,Stratified K-Fold (10),0.475
4612,log_loss,4.0,2,2,0.001,balanced,K-Fold (5),0.386
4612,log_loss,4.0,2,2,0.001,balanced,Stratified K-Fold (5),0.325
4612,log_loss,4.0,2,2,0.001,balanced,Leave-One-Out,0.486
4612,log_loss,4.0,2,2,0.001,balanced,K-Fold (10),0.375
4612,log_loss,4.0,2,2,0.001,balanced,Stratified K-Fold (10),0.475
4613,log_loss,4.0,2,2,0.01,,K-Fold (5),0.386
4613,log_loss,4.0,2,2,0.01,,Stratified K-Fold (5),0.325
4613,log_loss,4.0,2,2,0.01,,Leave-One-Out,0.486
4613,log_loss,4.0,2,2,0.01,,K-Fold (10),0.4
4613,log_loss,4.0,2,2,0.01,,Stratified K-Fold (10),0.475
4614,log_loss,4.0,2,2,0.01,balanced,K-Fold (5),0.386
4614,log_loss,4.0,2,2,0.01,balanced,Stratified K-Fold (5),0.325
4614,log_loss,4.0,2,2,0.01,balanced,Leave-One-Out,0.486
4614,log_loss,4.0,2,2,0.01,balanced,K-Fold (10),0.375
4614,log_loss,4.0,2,2,0.01,balanced,Stratified K-Fold (10),0.475
4615,log_loss,4.0,2,2,0.1,,K-Fold (5),0.354
4615,log_loss,4.0,2,2,0.1,,Stratified K-Fold (5),0.407
4615,log_loss,4.0,2,2,0.1,,Leave-One-Out,0.0
4615,log_loss,4.0,2,2,0.1,,K-Fold (10),0.242
4615,log_loss,4.0,2,2,0.1,,Stratified K-Fold (10),0.375
4616,log_loss,4.0,2,2,0.1,balanced,K-Fold (5),0.354
4616,log_loss,4.0,2,2,0.1,balanced,Stratified K-Fold (5),0.436
4616,log_loss,4.0,2,2,0.1,balanced,Leave-One-Out,0.459
4616,log_loss,4.0,2,2,0.1,balanced,K-Fold (10),0.375
4616,log_loss,4.0,2,2,0.1,balanced,Stratified K-Fold (10),0.408
4617,log_loss,4.0,2,3,0.0,,K-Fold (5),0.4
4617,log_loss,4.0,2,3,0.0,,Stratified K-Fold (5),0.429
4617,log_loss,4.0,2,3,0.0,,Leave-One-Out,0.324
4617,log_loss,4.0,2,3,0.0,,K-Fold (10),0.325
4617,log_loss,4.0,2,3,0.0,,Stratified K-Fold (10),0.275
4618,log_loss,4.0,2,3,0.0,balanced,K-Fold (5),0.429
4618,log_loss,4.0,2,3,0.0,balanced,Stratified K-Fold (5),0.429
4618,log_loss,4.0,2,3,0.0,balanced,Leave-One-Out,0.324
4618,log_loss,4.0,2,3,0.0,balanced,K-Fold (10),0.325
4618,log_loss,4.0,2,3,0.0,balanced,Stratified K-Fold (10),0.275
4619,log_loss,4.0,2,3,0.001,,K-Fold (5),0.4
4619,log_loss,4.0,2,3,0.001,,Stratified K-Fold (5),0.429
4619,log_loss,4.0,2,3,0.001,,Leave-One-Out,0.324
4619,log_loss,4.0,2,3,0.001,,K-Fold (10),0.325
4619,log_loss,4.0,2,3,0.001,,Stratified K-Fold (10),0.275
4620,log_loss,4.0,2,3,0.001,balanced,K-Fold (5),0.429
4620,log_loss,4.0,2,3,0.001,balanced,Stratified K-Fold (5),0.429
4620,log_loss,4.0,2,3,0.001,balanced,Leave-One-Out,0.324
4620,log_loss,4.0,2,3,0.001,balanced,K-Fold (10),0.325
4620,log_loss,4.0,2,3,0.001,balanced,Stratified K-Fold (10),0.275
4621,log_loss,4.0,2,3,0.01,,K-Fold (5),0.4
4621,log_loss,4.0,2,3,0.01,,Stratified K-Fold (5),0.429
4621,log_loss,4.0,2,3,0.01,,Leave-One-Out,0.351
4621,log_loss,4.0,2,3,0.01,,K-Fold (10),0.325
4621,log_loss,4.0,2,3,0.01,,Stratified K-Fold (10),0.3
4622,log_loss,4.0,2,3,0.01,balanced,K-Fold (5),0.429
4622,log_loss,4.0,2,3,0.01,balanced,Stratified K-Fold (5),0.429
4622,log_loss,4.0,2,3,0.01,balanced,Leave-One-Out,0.351
4622,log_loss,4.0,2,3,0.01,balanced,K-Fold (10),0.325
4622,log_loss,4.0,2,3,0.01,balanced,Stratified K-Fold (10),0.3
4623,log_loss,4.0,2,3,0.1,,K-Fold (5),0.354
4623,log_loss,4.0,2,3,0.1,,Stratified K-Fold (5),0.407
4623,log_loss,4.0,2,3,0.1,,Leave-One-Out,0.0
4623,log_loss,4.0,2,3,0.1,,K-Fold (10),0.242
4623,log_loss,4.0,2,3,0.1,,Stratified K-Fold (10),0.4
4624,log_loss,4.0,2,3,0.1,balanced,K-Fold (5),0.354
4624,log_loss,4.0,2,3,0.1,balanced,Stratified K-Fold (5),0.436
4624,log_loss,4.0,2,3,0.1,balanced,Leave-One-Out,0.459
4624,log_loss,4.0,2,3,0.1,balanced,K-Fold (10),0.375
4624,log_loss,4.0,2,3,0.1,balanced,Stratified K-Fold (10),0.433
4625,log_loss,4.0,2,4,0.0,,K-Fold (5),0.536
4625,log_loss,4.0,2,4,0.0,,Stratified K-Fold (5),0.357
4625,log_loss,4.0,2,4,0.0,,Leave-One-Out,0.459
4625,log_loss,4.0,2,4,0.0,,K-Fold (10),0.433
4625,log_loss,4.0,2,4,0.0,,Stratified K-Fold (10),0.442
4626,log_loss,4.0,2,4,0.0,balanced,K-Fold (5),0.536
4626,log_loss,4.0,2,4,0.0,balanced,Stratified K-Fold (5),0.357
4626,log_loss,4.0,2,4,0.0,balanced,Leave-One-Out,0.459
4626,log_loss,4.0,2,4,0.0,balanced,K-Fold (10),0.433
4626,log_loss,4.0,2,4,0.0,balanced,Stratified K-Fold (10),0.442
4627,log_loss,4.0,2,4,0.001,,K-Fold (5),0.536
4627,log_loss,4.0,2,4,0.001,,Stratified K-Fold (5),0.357
4627,log_loss,4.0,2,4,0.001,,Leave-One-Out,0.459
4627,log_loss,4.0,2,4,0.001,,K-Fold (10),0.433
4627,log_loss,4.0,2,4,0.001,,Stratified K-Fold (10),0.442
4628,log_loss,4.0,2,4,0.001,balanced,K-Fold (5),0.536
4628,log_loss,4.0,2,4,0.001,balanced,Stratified K-Fold (5),0.357
4628,log_loss,4.0,2,4,0.001,balanced,Leave-One-Out,0.459
4628,log_loss,4.0,2,4,0.001,balanced,K-Fold (10),0.433
4628,log_loss,4.0,2,4,0.001,balanced,Stratified K-Fold (10),0.442
4629,log_loss,4.0,2,4,0.01,,K-Fold (5),0.536
4629,log_loss,4.0,2,4,0.01,,Stratified K-Fold (5),0.357
4629,log_loss,4.0,2,4,0.01,,Leave-One-Out,0.459
4629,log_loss,4.0,2,4,0.01,,K-Fold (10),0.433
4629,log_loss,4.0,2,4,0.01,,Stratified K-Fold (10),0.442
4630,log_loss,4.0,2,4,0.01,balanced,K-Fold (5),0.536
4630,log_loss,4.0,2,4,0.01,balanced,Stratified K-Fold (5),0.357
4630,log_loss,4.0,2,4,0.01,balanced,Leave-One-Out,0.459
4630,log_loss,4.0,2,4,0.01,balanced,K-Fold (10),0.433
4630,log_loss,4.0,2,4,0.01,balanced,Stratified K-Fold (10),0.442
4631,log_loss,4.0,2,4,0.1,,K-Fold (5),0.354
4631,log_loss,4.0,2,4,0.1,,Stratified K-Fold (5),0.407
4631,log_loss,4.0,2,4,0.1,,Leave-One-Out,0.0
4631,log_loss,4.0,2,4,0.1,,K-Fold (10),0.25
4631,log_loss,4.0,2,4,0.1,,Stratified K-Fold (10),0.4
4632,log_loss,4.0,2,4,0.1,balanced,K-Fold (5),0.354
4632,log_loss,4.0,2,4,0.1,balanced,Stratified K-Fold (5),0.407
4632,log_loss,4.0,2,4,0.1,balanced,Leave-One-Out,0.459
4632,log_loss,4.0,2,4,0.1,balanced,K-Fold (10),0.417
4632,log_loss,4.0,2,4,0.1,balanced,Stratified K-Fold (10),0.433
4633,log_loss,4.0,2,5,0.0,,K-Fold (5),0.411
4633,log_loss,4.0,2,5,0.0,,Stratified K-Fold (5),0.489
4633,log_loss,4.0,2,5,0.0,,Leave-One-Out,0.568
4633,log_loss,4.0,2,5,0.0,,K-Fold (10),0.367
4633,log_loss,4.0,2,5,0.0,,Stratified K-Fold (10),0.408
4634,log_loss,4.0,2,5,0.0,balanced,K-Fold (5),0.389
4634,log_loss,4.0,2,5,0.0,balanced,Stratified K-Fold (5),0.489
4634,log_loss,4.0,2,5,0.0,balanced,Leave-One-Out,0.568
4634,log_loss,4.0,2,5,0.0,balanced,K-Fold (10),0.367
4634,log_loss,4.0,2,5,0.0,balanced,Stratified K-Fold (10),0.408
4635,log_loss,4.0,2,5,0.001,,K-Fold (5),0.411
4635,log_loss,4.0,2,5,0.001,,Stratified K-Fold (5),0.489
4635,log_loss,4.0,2,5,0.001,,Leave-One-Out,0.568
4635,log_loss,4.0,2,5,0.001,,K-Fold (10),0.367
4635,log_loss,4.0,2,5,0.001,,Stratified K-Fold (10),0.408
4636,log_loss,4.0,2,5,0.001,balanced,K-Fold (5),0.389
4636,log_loss,4.0,2,5,0.001,balanced,Stratified K-Fold (5),0.489
4636,log_loss,4.0,2,5,0.001,balanced,Leave-One-Out,0.568
4636,log_loss,4.0,2,5,0.001,balanced,K-Fold (10),0.367
4636,log_loss,4.0,2,5,0.001,balanced,Stratified K-Fold (10),0.408
4637,log_loss,4.0,2,5,0.01,,K-Fold (5),0.411
4637,log_loss,4.0,2,5,0.01,,Stratified K-Fold (5),0.489
4637,log_loss,4.0,2,5,0.01,,Leave-One-Out,0.568
4637,log_loss,4.0,2,5,0.01,,K-Fold (10),0.392
4637,log_loss,4.0,2,5,0.01,,Stratified K-Fold (10),0.408
4638,log_loss,4.0,2,5,0.01,balanced,K-Fold (5),0.439
4638,log_loss,4.0,2,5,0.01,balanced,Stratified K-Fold (5),0.489
4638,log_loss,4.0,2,5,0.01,balanced,Leave-One-Out,0.568
4638,log_loss,4.0,2,5,0.01,balanced,K-Fold (10),0.392
4638,log_loss,4.0,2,5,0.01,balanced,Stratified K-Fold (10),0.408
4639,log_loss,4.0,2,5,0.1,,K-Fold (5),0.304
4639,log_loss,4.0,2,5,0.1,,Stratified K-Fold (5),0.407
4639,log_loss,4.0,2,5,0.1,,Leave-One-Out,0.0
4639,log_loss,4.0,2,5,0.1,,K-Fold (10),0.225
4639,log_loss,4.0,2,5,0.1,,Stratified K-Fold (10),0.4
4640,log_loss,4.0,2,5,0.1,balanced,K-Fold (5),0.304
4640,log_loss,4.0,2,5,0.1,balanced,Stratified K-Fold (5),0.407
4640,log_loss,4.0,2,5,0.1,balanced,Leave-One-Out,0.486
4640,log_loss,4.0,2,5,0.1,balanced,K-Fold (10),0.392
4640,log_loss,4.0,2,5,0.1,balanced,Stratified K-Fold (10),0.433
4641,log_loss,4.0,3,1,0.0,,K-Fold (5),0.357
4641,log_loss,4.0,3,1,0.0,,Stratified K-Fold (5),0.379
4641,log_loss,4.0,3,1,0.0,,Leave-One-Out,0.459
4641,log_loss,4.0,3,1,0.0,,K-Fold (10),0.367
4641,log_loss,4.0,3,1,0.0,,Stratified K-Fold (10),0.525
4642,log_loss,4.0,3,1,0.0,balanced,K-Fold (5),0.357
4642,log_loss,4.0,3,1,0.0,balanced,Stratified K-Fold (5),0.35
4642,log_loss,4.0,3,1,0.0,balanced,Leave-One-Out,0.459
4642,log_loss,4.0,3,1,0.0,balanced,K-Fold (10),0.342
4642,log_loss,4.0,3,1,0.0,balanced,Stratified K-Fold (10),0.525
4643,log_loss,4.0,3,1,0.001,,K-Fold (5),0.357
4643,log_loss,4.0,3,1,0.001,,Stratified K-Fold (5),0.379
4643,log_loss,4.0,3,1,0.001,,Leave-One-Out,0.459
4643,log_loss,4.0,3,1,0.001,,K-Fold (10),0.367
4643,log_loss,4.0,3,1,0.001,,Stratified K-Fold (10),0.525
4644,log_loss,4.0,3,1,0.001,balanced,K-Fold (5),0.357
4644,log_loss,4.0,3,1,0.001,balanced,Stratified K-Fold (5),0.35
4644,log_loss,4.0,3,1,0.001,balanced,Leave-One-Out,0.459
4644,log_loss,4.0,3,1,0.001,balanced,K-Fold (10),0.342
4644,log_loss,4.0,3,1,0.001,balanced,Stratified K-Fold (10),0.525
4645,log_loss,4.0,3,1,0.01,,K-Fold (5),0.357
4645,log_loss,4.0,3,1,0.01,,Stratified K-Fold (5),0.379
4645,log_loss,4.0,3,1,0.01,,Leave-One-Out,0.459
4645,log_loss,4.0,3,1,0.01,,K-Fold (10),0.367
4645,log_loss,4.0,3,1,0.01,,Stratified K-Fold (10),0.525
4646,log_loss,4.0,3,1,0.01,balanced,K-Fold (5),0.357
4646,log_loss,4.0,3,1,0.01,balanced,Stratified K-Fold (5),0.35
4646,log_loss,4.0,3,1,0.01,balanced,Leave-One-Out,0.459
4646,log_loss,4.0,3,1,0.01,balanced,K-Fold (10),0.342
4646,log_loss,4.0,3,1,0.01,balanced,Stratified K-Fold (10),0.525
4647,log_loss,4.0,3,1,0.1,,K-Fold (5),0.325
4647,log_loss,4.0,3,1,0.1,,Stratified K-Fold (5),0.407
4647,log_loss,4.0,3,1,0.1,,Leave-One-Out,0.0
4647,log_loss,4.0,3,1,0.1,,K-Fold (10),0.242
4647,log_loss,4.0,3,1,0.1,,Stratified K-Fold (10),0.375
4648,log_loss,4.0,3,1,0.1,balanced,K-Fold (5),0.325
4648,log_loss,4.0,3,1,0.1,balanced,Stratified K-Fold (5),0.436
4648,log_loss,4.0,3,1,0.1,balanced,Leave-One-Out,0.459
4648,log_loss,4.0,3,1,0.1,balanced,K-Fold (10),0.375
4648,log_loss,4.0,3,1,0.1,balanced,Stratified K-Fold (10),0.408
4649,log_loss,4.0,3,2,0.0,,K-Fold (5),0.386
4649,log_loss,4.0,3,2,0.0,,Stratified K-Fold (5),0.325
4649,log_loss,4.0,3,2,0.0,,Leave-One-Out,0.486
4649,log_loss,4.0,3,2,0.0,,K-Fold (10),0.4
4649,log_loss,4.0,3,2,0.0,,Stratified K-Fold (10),0.475
4650,log_loss,4.0,3,2,0.0,balanced,K-Fold (5),0.386
4650,log_loss,4.0,3,2,0.0,balanced,Stratified K-Fold (5),0.325
4650,log_loss,4.0,3,2,0.0,balanced,Leave-One-Out,0.486
4650,log_loss,4.0,3,2,0.0,balanced,K-Fold (10),0.375
4650,log_loss,4.0,3,2,0.0,balanced,Stratified K-Fold (10),0.475
4651,log_loss,4.0,3,2,0.001,,K-Fold (5),0.386
4651,log_loss,4.0,3,2,0.001,,Stratified K-Fold (5),0.325
4651,log_loss,4.0,3,2,0.001,,Leave-One-Out,0.486
4651,log_loss,4.0,3,2,0.001,,K-Fold (10),0.4
4651,log_loss,4.0,3,2,0.001,,Stratified K-Fold (10),0.475
4652,log_loss,4.0,3,2,0.001,balanced,K-Fold (5),0.386
4652,log_loss,4.0,3,2,0.001,balanced,Stratified K-Fold (5),0.325
4652,log_loss,4.0,3,2,0.001,balanced,Leave-One-Out,0.486
4652,log_loss,4.0,3,2,0.001,balanced,K-Fold (10),0.375
4652,log_loss,4.0,3,2,0.001,balanced,Stratified K-Fold (10),0.475
4653,log_loss,4.0,3,2,0.01,,K-Fold (5),0.386
4653,log_loss,4.0,3,2,0.01,,Stratified K-Fold (5),0.325
4653,log_loss,4.0,3,2,0.01,,Leave-One-Out,0.486
4653,log_loss,4.0,3,2,0.01,,K-Fold (10),0.4
4653,log_loss,4.0,3,2,0.01,,Stratified K-Fold (10),0.475
4654,log_loss,4.0,3,2,0.01,balanced,K-Fold (5),0.386
4654,log_loss,4.0,3,2,0.01,balanced,Stratified K-Fold (5),0.325
4654,log_loss,4.0,3,2,0.01,balanced,Leave-One-Out,0.486
4654,log_loss,4.0,3,2,0.01,balanced,K-Fold (10),0.375
4654,log_loss,4.0,3,2,0.01,balanced,Stratified K-Fold (10),0.475
4655,log_loss,4.0,3,2,0.1,,K-Fold (5),0.354
4655,log_loss,4.0,3,2,0.1,,Stratified K-Fold (5),0.407
4655,log_loss,4.0,3,2,0.1,,Leave-One-Out,0.0
4655,log_loss,4.0,3,2,0.1,,K-Fold (10),0.242
4655,log_loss,4.0,3,2,0.1,,Stratified K-Fold (10),0.375
4656,log_loss,4.0,3,2,0.1,balanced,K-Fold (5),0.354
4656,log_loss,4.0,3,2,0.1,balanced,Stratified K-Fold (5),0.436
4656,log_loss,4.0,3,2,0.1,balanced,Leave-One-Out,0.459
4656,log_loss,4.0,3,2,0.1,balanced,K-Fold (10),0.375
4656,log_loss,4.0,3,2,0.1,balanced,Stratified K-Fold (10),0.408
4657,log_loss,4.0,3,3,0.0,,K-Fold (5),0.4
4657,log_loss,4.0,3,3,0.0,,Stratified K-Fold (5),0.429
4657,log_loss,4.0,3,3,0.0,,Leave-One-Out,0.324
4657,log_loss,4.0,3,3,0.0,,K-Fold (10),0.325
4657,log_loss,4.0,3,3,0.0,,Stratified K-Fold (10),0.275
4658,log_loss,4.0,3,3,0.0,balanced,K-Fold (5),0.429
4658,log_loss,4.0,3,3,0.0,balanced,Stratified K-Fold (5),0.429
4658,log_loss,4.0,3,3,0.0,balanced,Leave-One-Out,0.324
4658,log_loss,4.0,3,3,0.0,balanced,K-Fold (10),0.325
4658,log_loss,4.0,3,3,0.0,balanced,Stratified K-Fold (10),0.275
4659,log_loss,4.0,3,3,0.001,,K-Fold (5),0.4
4659,log_loss,4.0,3,3,0.001,,Stratified K-Fold (5),0.429
4659,log_loss,4.0,3,3,0.001,,Leave-One-Out,0.324
4659,log_loss,4.0,3,3,0.001,,K-Fold (10),0.325
4659,log_loss,4.0,3,3,0.001,,Stratified K-Fold (10),0.275
4660,log_loss,4.0,3,3,0.001,balanced,K-Fold (5),0.429
4660,log_loss,4.0,3,3,0.001,balanced,Stratified K-Fold (5),0.429
4660,log_loss,4.0,3,3,0.001,balanced,Leave-One-Out,0.324
4660,log_loss,4.0,3,3,0.001,balanced,K-Fold (10),0.325
4660,log_loss,4.0,3,3,0.001,balanced,Stratified K-Fold (10),0.275
4661,log_loss,4.0,3,3,0.01,,K-Fold (5),0.4
4661,log_loss,4.0,3,3,0.01,,Stratified K-Fold (5),0.429
4661,log_loss,4.0,3,3,0.01,,Leave-One-Out,0.351
4661,log_loss,4.0,3,3,0.01,,K-Fold (10),0.325
4661,log_loss,4.0,3,3,0.01,,Stratified K-Fold (10),0.3
4662,log_loss,4.0,3,3,0.01,balanced,K-Fold (5),0.429
4662,log_loss,4.0,3,3,0.01,balanced,Stratified K-Fold (5),0.429
4662,log_loss,4.0,3,3,0.01,balanced,Leave-One-Out,0.351
4662,log_loss,4.0,3,3,0.01,balanced,K-Fold (10),0.325
4662,log_loss,4.0,3,3,0.01,balanced,Stratified K-Fold (10),0.3
4663,log_loss,4.0,3,3,0.1,,K-Fold (5),0.354
4663,log_loss,4.0,3,3,0.1,,Stratified K-Fold (5),0.407
4663,log_loss,4.0,3,3,0.1,,Leave-One-Out,0.0
4663,log_loss,4.0,3,3,0.1,,K-Fold (10),0.242
4663,log_loss,4.0,3,3,0.1,,Stratified K-Fold (10),0.4
4664,log_loss,4.0,3,3,0.1,balanced,K-Fold (5),0.354
4664,log_loss,4.0,3,3,0.1,balanced,Stratified K-Fold (5),0.436
4664,log_loss,4.0,3,3,0.1,balanced,Leave-One-Out,0.459
4664,log_loss,4.0,3,3,0.1,balanced,K-Fold (10),0.375
4664,log_loss,4.0,3,3,0.1,balanced,Stratified K-Fold (10),0.433
4665,log_loss,4.0,3,4,0.0,,K-Fold (5),0.536
4665,log_loss,4.0,3,4,0.0,,Stratified K-Fold (5),0.357
4665,log_loss,4.0,3,4,0.0,,Leave-One-Out,0.459
4665,log_loss,4.0,3,4,0.0,,K-Fold (10),0.433
