No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4968,log_loss,5.0,10,1,0.1,balanced,Stratified K-Fold (5),0.546
4968,log_loss,5.0,10,1,0.1,balanced,Leave-One-Out,0.676
4968,log_loss,5.0,10,1,0.1,balanced,K-Fold (10),0.667
4968,log_loss,5.0,10,1,0.1,balanced,Stratified K-Fold (10),0.658
4969,log_loss,5.0,10,2,0.0,,K-Fold (5),0.754
4969,log_loss,5.0,10,2,0.0,,Stratified K-Fold (5),0.596
4969,log_loss,5.0,10,2,0.0,,Leave-One-Out,0.73
4969,log_loss,5.0,10,2,0.0,,K-Fold (10),0.692
4969,log_loss,5.0,10,2,0.0,,Stratified K-Fold (10),0.658
4970,log_loss,5.0,10,2,0.0,balanced,K-Fold (5),0.696
4970,log_loss,5.0,10,2,0.0,balanced,Stratified K-Fold (5),0.596
4970,log_loss,5.0,10,2,0.0,balanced,Leave-One-Out,0.73
4970,log_loss,5.0,10,2,0.0,balanced,K-Fold (10),0.692
4970,log_loss,5.0,10,2,0.0,balanced,Stratified K-Fold (10),0.658
4971,log_loss,5.0,10,2,0.001,,K-Fold (5),0.754
4971,log_loss,5.0,10,2,0.001,,Stratified K-Fold (5),0.596
4971,log_loss,5.0,10,2,0.001,,Leave-One-Out,0.73
4971,log_loss,5.0,10,2,0.001,,K-Fold (10),0.692
4971,log_loss,5.0,10,2,0.001,,Stratified K-Fold (10),0.658
4972,log_loss,5.0,10,2,0.001,balanced,K-Fold (5),0.696
4972,log_loss,5.0,10,2,0.001,balanced,Stratified K-Fold (5),0.596
4972,log_loss,5.0,10,2,0.001,balanced,Leave-One-Out,0.73
4972,log_loss,5.0,10,2,0.001,balanced,K-Fold (10),0.692
4972,log_loss,5.0,10,2,0.001,balanced,Stratified K-Fold (10),0.658
4973,log_loss,5.0,10,2,0.01,,K-Fold (5),0.754
4973,log_loss,5.0,10,2,0.01,,Stratified K-Fold (5),0.596
4973,log_loss,5.0,10,2,0.01,,Leave-One-Out,0.73
4973,log_loss,5.0,10,2,0.01,,K-Fold (10),0.692
4973,log_loss,5.0,10,2,0.01,,Stratified K-Fold (10),0.658
4974,log_loss,5.0,10,2,0.01,balanced,K-Fold (5),0.696
4974,log_loss,5.0,10,2,0.01,balanced,Stratified K-Fold (5),0.596
4974,log_loss,5.0,10,2,0.01,balanced,Leave-One-Out,0.73
4974,log_loss,5.0,10,2,0.01,balanced,K-Fold (10),0.692
4974,log_loss,5.0,10,2,0.01,balanced,Stratified K-Fold (10),0.658
4975,log_loss,5.0,10,2,0.1,,K-Fold (5),0.679
4975,log_loss,5.0,10,2,0.1,,Stratified K-Fold (5),0.575
4975,log_loss,5.0,10,2,0.1,,Leave-One-Out,0.676
4975,log_loss,5.0,10,2,0.1,,K-Fold (10),0.667
4975,log_loss,5.0,10,2,0.1,,Stratified K-Fold (10),0.658
4976,log_loss,5.0,10,2,0.1,balanced,K-Fold (5),0.621
4976,log_loss,5.0,10,2,0.1,balanced,Stratified K-Fold (5),0.575
4976,log_loss,5.0,10,2,0.1,balanced,Leave-One-Out,0.676
4976,log_loss,5.0,10,2,0.1,balanced,K-Fold (10),0.667
4976,log_loss,5.0,10,2,0.1,balanced,Stratified K-Fold (10),0.658
4977,log_loss,5.0,10,3,0.0,,K-Fold (5),0.643
4977,log_loss,5.0,10,3,0.0,,Stratified K-Fold (5),0.571
4977,log_loss,5.0,10,3,0.0,,Leave-One-Out,0.568
4977,log_loss,5.0,10,3,0.0,,K-Fold (10),0.608
4977,log_loss,5.0,10,3,0.0,,Stratified K-Fold (10),0.633
4978,log_loss,5.0,10,3,0.0,balanced,K-Fold (5),0.643
4978,log_loss,5.0,10,3,0.0,balanced,Stratified K-Fold (5),0.571
4978,log_loss,5.0,10,3,0.0,balanced,Leave-One-Out,0.568
4978,log_loss,5.0,10,3,0.0,balanced,K-Fold (10),0.608
4978,log_loss,5.0,10,3,0.0,balanced,Stratified K-Fold (10),0.633
4979,log_loss,5.0,10,3,0.001,,K-Fold (5),0.643
4979,log_loss,5.0,10,3,0.001,,Stratified K-Fold (5),0.571
4979,log_loss,5.0,10,3,0.001,,Leave-One-Out,0.568
4979,log_loss,5.0,10,3,0.001,,K-Fold (10),0.608
4979,log_loss,5.0,10,3,0.001,,Stratified K-Fold (10),0.633
4980,log_loss,5.0,10,3,0.001,balanced,K-Fold (5),0.643
4980,log_loss,5.0,10,3,0.001,balanced,Stratified K-Fold (5),0.571
4980,log_loss,5.0,10,3,0.001,balanced,Leave-One-Out,0.568
4980,log_loss,5.0,10,3,0.001,balanced,K-Fold (10),0.608
4980,log_loss,5.0,10,3,0.001,balanced,Stratified K-Fold (10),0.633
4981,log_loss,5.0,10,3,0.01,,K-Fold (5),0.643
4981,log_loss,5.0,10,3,0.01,,Stratified K-Fold (5),0.571
4981,log_loss,5.0,10,3,0.01,,Leave-One-Out,0.568
4981,log_loss,5.0,10,3,0.01,,K-Fold (10),0.608
4981,log_loss,5.0,10,3,0.01,,Stratified K-Fold (10),0.633
4982,log_loss,5.0,10,3,0.01,balanced,K-Fold (5),0.643
4982,log_loss,5.0,10,3,0.01,balanced,Stratified K-Fold (5),0.571
4982,log_loss,5.0,10,3,0.01,balanced,Leave-One-Out,0.568
4982,log_loss,5.0,10,3,0.01,balanced,K-Fold (10),0.608
4982,log_loss,5.0,10,3,0.01,balanced,Stratified K-Fold (10),0.633
4983,log_loss,5.0,10,3,0.1,,K-Fold (5),0.596
4983,log_loss,5.0,10,3,0.1,,Stratified K-Fold (5),0.55
4983,log_loss,5.0,10,3,0.1,,Leave-One-Out,0.676
4983,log_loss,5.0,10,3,0.1,,K-Fold (10),0.642
4983,log_loss,5.0,10,3,0.1,,Stratified K-Fold (10),0.658
4984,log_loss,5.0,10,3,0.1,balanced,K-Fold (5),0.596
4984,log_loss,5.0,10,3,0.1,balanced,Stratified K-Fold (5),0.55
4984,log_loss,5.0,10,3,0.1,balanced,Leave-One-Out,0.676
4984,log_loss,5.0,10,3,0.1,balanced,K-Fold (10),0.642
4984,log_loss,5.0,10,3,0.1,balanced,Stratified K-Fold (10),0.658
4985,log_loss,5.0,10,4,0.0,,K-Fold (5),0.618
4985,log_loss,5.0,10,4,0.0,,Stratified K-Fold (5),0.6
4985,log_loss,5.0,10,4,0.0,,Leave-One-Out,0.568
4985,log_loss,5.0,10,4,0.0,,K-Fold (10),0.575
4985,log_loss,5.0,10,4,0.0,,Stratified K-Fold (10),0.658
4986,log_loss,5.0,10,4,0.0,balanced,K-Fold (5),0.618
4986,log_loss,5.0,10,4,0.0,balanced,Stratified K-Fold (5),0.6
4986,log_loss,5.0,10,4,0.0,balanced,Leave-One-Out,0.568
4986,log_loss,5.0,10,4,0.0,balanced,K-Fold (10),0.6
4986,log_loss,5.0,10,4,0.0,balanced,Stratified K-Fold (10),0.658
4987,log_loss,5.0,10,4,0.001,,K-Fold (5),0.618
4987,log_loss,5.0,10,4,0.001,,Stratified K-Fold (5),0.6
4987,log_loss,5.0,10,4,0.001,,Leave-One-Out,0.568
4987,log_loss,5.0,10,4,0.001,,K-Fold (10),0.575
4987,log_loss,5.0,10,4,0.001,,Stratified K-Fold (10),0.658
4988,log_loss,5.0,10,4,0.001,balanced,K-Fold (5),0.618
4988,log_loss,5.0,10,4,0.001,balanced,Stratified K-Fold (5),0.6
4988,log_loss,5.0,10,4,0.001,balanced,Leave-One-Out,0.568
4988,log_loss,5.0,10,4,0.001,balanced,K-Fold (10),0.6
4988,log_loss,5.0,10,4,0.001,balanced,Stratified K-Fold (10),0.658
4989,log_loss,5.0,10,4,0.01,,K-Fold (5),0.646
4989,log_loss,5.0,10,4,0.01,,Stratified K-Fold (5),0.6
4989,log_loss,5.0,10,4,0.01,,Leave-One-Out,0.595
4989,log_loss,5.0,10,4,0.01,,K-Fold (10),0.6
4989,log_loss,5.0,10,4,0.01,,Stratified K-Fold (10),0.658
4990,log_loss,5.0,10,4,0.01,balanced,K-Fold (5),0.646
4990,log_loss,5.0,10,4,0.01,balanced,Stratified K-Fold (5),0.6
4990,log_loss,5.0,10,4,0.01,balanced,Leave-One-Out,0.595
4990,log_loss,5.0,10,4,0.01,balanced,K-Fold (10),0.625
4990,log_loss,5.0,10,4,0.01,balanced,Stratified K-Fold (10),0.658
4991,log_loss,5.0,10,4,0.1,,K-Fold (5),0.596
4991,log_loss,5.0,10,4,0.1,,Stratified K-Fold (5),0.55
4991,log_loss,5.0,10,4,0.1,,Leave-One-Out,0.541
4991,log_loss,5.0,10,4,0.1,,K-Fold (10),0.583
4991,log_loss,5.0,10,4,0.1,,Stratified K-Fold (10),0.517
4992,log_loss,5.0,10,4,0.1,balanced,K-Fold (5),0.621
4992,log_loss,5.0,10,4,0.1,balanced,Stratified K-Fold (5),0.55
4992,log_loss,5.0,10,4,0.1,balanced,Leave-One-Out,0.541
4992,log_loss,5.0,10,4,0.1,balanced,K-Fold (10),0.583
4992,log_loss,5.0,10,4,0.1,balanced,Stratified K-Fold (10),0.517
4993,log_loss,5.0,10,5,0.0,,K-Fold (5),0.571
4993,log_loss,5.0,10,5,0.0,,Stratified K-Fold (5),0.55
4993,log_loss,5.0,10,5,0.0,,Leave-One-Out,0.676
4993,log_loss,5.0,10,5,0.0,,K-Fold (10),0.608
4993,log_loss,5.0,10,5,0.0,,Stratified K-Fold (10),0.683
4994,log_loss,5.0,10,5,0.0,balanced,K-Fold (5),0.646
4994,log_loss,5.0,10,5,0.0,balanced,Stratified K-Fold (5),0.55
4994,log_loss,5.0,10,5,0.0,balanced,Leave-One-Out,0.676
4994,log_loss,5.0,10,5,0.0,balanced,K-Fold (10),0.683
4994,log_loss,5.0,10,5,0.0,balanced,Stratified K-Fold (10),0.683
4995,log_loss,5.0,10,5,0.001,,K-Fold (5),0.571
4995,log_loss,5.0,10,5,0.001,,Stratified K-Fold (5),0.55
4995,log_loss,5.0,10,5,0.001,,Leave-One-Out,0.676
4995,log_loss,5.0,10,5,0.001,,K-Fold (10),0.608
4995,log_loss,5.0,10,5,0.001,,Stratified K-Fold (10),0.683
4996,log_loss,5.0,10,5,0.001,balanced,K-Fold (5),0.646
4996,log_loss,5.0,10,5,0.001,balanced,Stratified K-Fold (5),0.55
4996,log_loss,5.0,10,5,0.001,balanced,Leave-One-Out,0.676
4996,log_loss,5.0,10,5,0.001,balanced,K-Fold (10),0.683
4996,log_loss,5.0,10,5,0.001,balanced,Stratified K-Fold (10),0.683
4997,log_loss,5.0,10,5,0.01,,K-Fold (5),0.571
4997,log_loss,5.0,10,5,0.01,,Stratified K-Fold (5),0.55
4997,log_loss,5.0,10,5,0.01,,Leave-One-Out,0.676
4997,log_loss,5.0,10,5,0.01,,K-Fold (10),0.608
4997,log_loss,5.0,10,5,0.01,,Stratified K-Fold (10),0.683
4998,log_loss,5.0,10,5,0.01,balanced,K-Fold (5),0.646
4998,log_loss,5.0,10,5,0.01,balanced,Stratified K-Fold (5),0.55
4998,log_loss,5.0,10,5,0.01,balanced,Leave-One-Out,0.676
4998,log_loss,5.0,10,5,0.01,balanced,K-Fold (10),0.683
4998,log_loss,5.0,10,5,0.01,balanced,Stratified K-Fold (10),0.683
4999,log_loss,5.0,10,5,0.1,,K-Fold (5),0.596
4999,log_loss,5.0,10,5,0.1,,Stratified K-Fold (5),0.55
4999,log_loss,5.0,10,5,0.1,,Leave-One-Out,0.541
4999,log_loss,5.0,10,5,0.1,,K-Fold (10),0.583
4999,log_loss,5.0,10,5,0.1,,Stratified K-Fold (10),0.517
5000,log_loss,5.0,10,5,0.1,balanced,K-Fold (5),0.621
5000,log_loss,5.0,10,5,0.1,balanced,Stratified K-Fold (5),0.55
5000,log_loss,5.0,10,5,0.1,balanced,Leave-One-Out,0.541
5000,log_loss,5.0,10,5,0.1,balanced,K-Fold (10),0.583
5000,log_loss,5.0,10,5,0.1,balanced,Stratified K-Fold (10),0.517
5001,log_loss,6.0,2,1,0.0,,K-Fold (5),0.514
5001,log_loss,6.0,2,1,0.0,,Stratified K-Fold (5),0.618
5001,log_loss,6.0,2,1,0.0,,Leave-One-Out,0.568
5001,log_loss,6.0,2,1,0.0,,K-Fold (10),0.542
5001,log_loss,6.0,2,1,0.0,,Stratified K-Fold (10),0.533
5002,log_loss,6.0,2,1,0.0,balanced,K-Fold (5),0.486
5002,log_loss,6.0,2,1,0.0,balanced,Stratified K-Fold (5),0.643
5002,log_loss,6.0,2,1,0.0,balanced,Leave-One-Out,0.595
5002,log_loss,6.0,2,1,0.0,balanced,K-Fold (10),0.542
5002,log_loss,6.0,2,1,0.0,balanced,Stratified K-Fold (10),0.583
5003,log_loss,6.0,2,1,0.001,,K-Fold (5),0.514
5003,log_loss,6.0,2,1,0.001,,Stratified K-Fold (5),0.618
5003,log_loss,6.0,2,1,0.001,,Leave-One-Out,0.568
5003,log_loss,6.0,2,1,0.001,,K-Fold (10),0.542
5003,log_loss,6.0,2,1,0.001,,Stratified K-Fold (10),0.533
5004,log_loss,6.0,2,1,0.001,balanced,K-Fold (5),0.486
5004,log_loss,6.0,2,1,0.001,balanced,Stratified K-Fold (5),0.643
5004,log_loss,6.0,2,1,0.001,balanced,Leave-One-Out,0.595
5004,log_loss,6.0,2,1,0.001,balanced,K-Fold (10),0.542
5004,log_loss,6.0,2,1,0.001,balanced,Stratified K-Fold (10),0.583
5005,log_loss,6.0,2,1,0.01,,K-Fold (5),0.514
5005,log_loss,6.0,2,1,0.01,,Stratified K-Fold (5),0.618
5005,log_loss,6.0,2,1,0.01,,Leave-One-Out,0.568
5005,log_loss,6.0,2,1,0.01,,K-Fold (10),0.542
5005,log_loss,6.0,2,1,0.01,,Stratified K-Fold (10),0.533
5006,log_loss,6.0,2,1,0.01,balanced,K-Fold (5),0.486
5006,log_loss,6.0,2,1,0.01,balanced,Stratified K-Fold (5),0.643
5006,log_loss,6.0,2,1,0.01,balanced,Leave-One-Out,0.595
5006,log_loss,6.0,2,1,0.01,balanced,K-Fold (10),0.542
5006,log_loss,6.0,2,1,0.01,balanced,Stratified K-Fold (10),0.583
5007,log_loss,6.0,2,1,0.1,,K-Fold (5),0.621
5007,log_loss,6.0,2,1,0.1,,Stratified K-Fold (5),0.575
5007,log_loss,6.0,2,1,0.1,,Leave-One-Out,0.676
5007,log_loss,6.0,2,1,0.1,,K-Fold (10),0.592
5007,log_loss,6.0,2,1,0.1,,Stratified K-Fold (10),0.617
5008,log_loss,6.0,2,1,0.1,balanced,K-Fold (5),0.621
5008,log_loss,6.0,2,1,0.1,balanced,Stratified K-Fold (5),0.575
5008,log_loss,6.0,2,1,0.1,balanced,Leave-One-Out,0.676
5008,log_loss,6.0,2,1,0.1,balanced,K-Fold (10),0.542
5008,log_loss,6.0,2,1,0.1,balanced,Stratified K-Fold (10),0.642
5009,log_loss,6.0,2,2,0.0,,K-Fold (5),0.593
5009,log_loss,6.0,2,2,0.0,,Stratified K-Fold (5),0.589
5009,log_loss,6.0,2,2,0.0,,Leave-One-Out,0.649
5009,log_loss,6.0,2,2,0.0,,K-Fold (10),0.683
5009,log_loss,6.0,2,2,0.0,,Stratified K-Fold (10),0.567
5010,log_loss,6.0,2,2,0.0,balanced,K-Fold (5),0.621
5010,log_loss,6.0,2,2,0.0,balanced,Stratified K-Fold (5),0.589
5010,log_loss,6.0,2,2,0.0,balanced,Leave-One-Out,0.649
5010,log_loss,6.0,2,2,0.0,balanced,K-Fold (10),0.683
5010,log_loss,6.0,2,2,0.0,balanced,Stratified K-Fold (10),0.567
5011,log_loss,6.0,2,2,0.001,,K-Fold (5),0.593
5011,log_loss,6.0,2,2,0.001,,Stratified K-Fold (5),0.589
5011,log_loss,6.0,2,2,0.001,,Leave-One-Out,0.649
5011,log_loss,6.0,2,2,0.001,,K-Fold (10),0.683
5011,log_loss,6.0,2,2,0.001,,Stratified K-Fold (10),0.567
5012,log_loss,6.0,2,2,0.001,balanced,K-Fold (5),0.621
5012,log_loss,6.0,2,2,0.001,balanced,Stratified K-Fold (5),0.589
5012,log_loss,6.0,2,2,0.001,balanced,Leave-One-Out,0.649
5012,log_loss,6.0,2,2,0.001,balanced,K-Fold (10),0.683
5012,log_loss,6.0,2,2,0.001,balanced,Stratified K-Fold (10),0.567
5013,log_loss,6.0,2,2,0.01,,K-Fold (5),0.593
5013,log_loss,6.0,2,2,0.01,,Stratified K-Fold (5),0.589
5013,log_loss,6.0,2,2,0.01,,Leave-One-Out,0.622
5013,log_loss,6.0,2,2,0.01,,K-Fold (10),0.658
5013,log_loss,6.0,2,2,0.01,,Stratified K-Fold (10),0.542
5014,log_loss,6.0,2,2,0.01,balanced,K-Fold (5),0.621
5014,log_loss,6.0,2,2,0.01,balanced,Stratified K-Fold (5),0.589
5014,log_loss,6.0,2,2,0.01,balanced,Leave-One-Out,0.622
5014,log_loss,6.0,2,2,0.01,balanced,K-Fold (10),0.683
5014,log_loss,6.0,2,2,0.01,balanced,Stratified K-Fold (10),0.567
5015,log_loss,6.0,2,2,0.1,,K-Fold (5),0.621
5015,log_loss,6.0,2,2,0.1,,Stratified K-Fold (5),0.575
5015,log_loss,6.0,2,2,0.1,,Leave-One-Out,0.676
5015,log_loss,6.0,2,2,0.1,,K-Fold (10),0.592
5015,log_loss,6.0,2,2,0.1,,Stratified K-Fold (10),0.592
5016,log_loss,6.0,2,2,0.1,balanced,K-Fold (5),0.65
5016,log_loss,6.0,2,2,0.1,balanced,Stratified K-Fold (5),0.575
5016,log_loss,6.0,2,2,0.1,balanced,Leave-One-Out,0.676
5016,log_loss,6.0,2,2,0.1,balanced,K-Fold (10),0.542
5016,log_loss,6.0,2,2,0.1,balanced,Stratified K-Fold (10),0.617
5017,log_loss,6.0,2,3,0.0,,K-Fold (5),0.589
5017,log_loss,6.0,2,3,0.0,,Stratified K-Fold (5),0.618
5017,log_loss,6.0,2,3,0.0,,Leave-One-Out,0.514
5017,log_loss,6.0,2,3,0.0,,K-Fold (10),0.483
5017,log_loss,6.0,2,3,0.0,,Stratified K-Fold (10),0.517
5018,log_loss,6.0,2,3,0.0,balanced,K-Fold (5),0.589
5018,log_loss,6.0,2,3,0.0,balanced,Stratified K-Fold (5),0.618
5018,log_loss,6.0,2,3,0.0,balanced,Leave-One-Out,0.514
5018,log_loss,6.0,2,3,0.0,balanced,K-Fold (10),0.483
5018,log_loss,6.0,2,3,0.0,balanced,Stratified K-Fold (10),0.517
5019,log_loss,6.0,2,3,0.001,,K-Fold (5),0.589
5019,log_loss,6.0,2,3,0.001,,Stratified K-Fold (5),0.618
5019,log_loss,6.0,2,3,0.001,,Leave-One-Out,0.514
5019,log_loss,6.0,2,3,0.001,,K-Fold (10),0.483
5019,log_loss,6.0,2,3,0.001,,Stratified K-Fold (10),0.517
5020,log_loss,6.0,2,3,0.001,balanced,K-Fold (5),0.589
5020,log_loss,6.0,2,3,0.001,balanced,Stratified K-Fold (5),0.618
5020,log_loss,6.0,2,3,0.001,balanced,Leave-One-Out,0.514
5020,log_loss,6.0,2,3,0.001,balanced,K-Fold (10),0.483
5020,log_loss,6.0,2,3,0.001,balanced,Stratified K-Fold (10),0.517
5021,log_loss,6.0,2,3,0.01,,K-Fold (5),0.589
5021,log_loss,6.0,2,3,0.01,,Stratified K-Fold (5),0.618
5021,log_loss,6.0,2,3,0.01,,Leave-One-Out,0.514
5021,log_loss,6.0,2,3,0.01,,K-Fold (10),0.483
5021,log_loss,6.0,2,3,0.01,,Stratified K-Fold (10),0.517
5022,log_loss,6.0,2,3,0.01,balanced,K-Fold (5),0.589
5022,log_loss,6.0,2,3,0.01,balanced,Stratified K-Fold (5),0.618
5022,log_loss,6.0,2,3,0.01,balanced,Leave-One-Out,0.514
5022,log_loss,6.0,2,3,0.01,balanced,K-Fold (10),0.483
5022,log_loss,6.0,2,3,0.01,balanced,Stratified K-Fold (10),0.517
5023,log_loss,6.0,2,3,0.1,,K-Fold (5),0.704
5023,log_loss,6.0,2,3,0.1,,Stratified K-Fold (5),0.55
5023,log_loss,6.0,2,3,0.1,,Leave-One-Out,0.676
5023,log_loss,6.0,2,3,0.1,,K-Fold (10),0.567
5023,log_loss,6.0,2,3,0.1,,Stratified K-Fold (10),0.592
5024,log_loss,6.0,2,3,0.1,balanced,K-Fold (5),0.704
5024,log_loss,6.0,2,3,0.1,balanced,Stratified K-Fold (5),0.55
5024,log_loss,6.0,2,3,0.1,balanced,Leave-One-Out,0.676
5024,log_loss,6.0,2,3,0.1,balanced,K-Fold (10),0.567
5024,log_loss,6.0,2,3,0.1,balanced,Stratified K-Fold (10),0.592
5025,log_loss,6.0,2,4,0.0,,K-Fold (5),0.596
5025,log_loss,6.0,2,4,0.0,,Stratified K-Fold (5),0.625
5025,log_loss,6.0,2,4,0.0,,Leave-One-Out,0.568
5025,log_loss,6.0,2,4,0.0,,K-Fold (10),0.525
5025,log_loss,6.0,2,4,0.0,,Stratified K-Fold (10),0.608
5026,log_loss,6.0,2,4,0.0,balanced,K-Fold (5),0.596
5026,log_loss,6.0,2,4,0.0,balanced,Stratified K-Fold (5),0.625
5026,log_loss,6.0,2,4,0.0,balanced,Leave-One-Out,0.568
5026,log_loss,6.0,2,4,0.0,balanced,K-Fold (10),0.55
5026,log_loss,6.0,2,4,0.0,balanced,Stratified K-Fold (10),0.608
5027,log_loss,6.0,2,4,0.001,,K-Fold (5),0.596
5027,log_loss,6.0,2,4,0.001,,Stratified K-Fold (5),0.625
5027,log_loss,6.0,2,4,0.001,,Leave-One-Out,0.568
5027,log_loss,6.0,2,4,0.001,,K-Fold (10),0.525
5027,log_loss,6.0,2,4,0.001,,Stratified K-Fold (10),0.608
5028,log_loss,6.0,2,4,0.001,balanced,K-Fold (5),0.596
5028,log_loss,6.0,2,4,0.001,balanced,Stratified K-Fold (5),0.625
5028,log_loss,6.0,2,4,0.001,balanced,Leave-One-Out,0.568
5028,log_loss,6.0,2,4,0.001,balanced,K-Fold (10),0.55
5028,log_loss,6.0,2,4,0.001,balanced,Stratified K-Fold (10),0.608
5029,log_loss,6.0,2,4,0.01,,K-Fold (5),0.625
5029,log_loss,6.0,2,4,0.01,,Stratified K-Fold (5),0.625
5029,log_loss,6.0,2,4,0.01,,Leave-One-Out,0.595
5029,log_loss,6.0,2,4,0.01,,K-Fold (10),0.55
5029,log_loss,6.0,2,4,0.01,,Stratified K-Fold (10),0.633
5030,log_loss,6.0,2,4,0.01,balanced,K-Fold (5),0.625
5030,log_loss,6.0,2,4,0.01,balanced,Stratified K-Fold (5),0.625
5030,log_loss,6.0,2,4,0.01,balanced,Leave-One-Out,0.595
5030,log_loss,6.0,2,4,0.01,balanced,K-Fold (10),0.575
5030,log_loss,6.0,2,4,0.01,balanced,Stratified K-Fold (10),0.633
5031,log_loss,6.0,2,4,0.1,,K-Fold (5),0.625
5031,log_loss,6.0,2,4,0.1,,Stratified K-Fold (5),0.55
5031,log_loss,6.0,2,4,0.1,,Leave-One-Out,0.541
5031,log_loss,6.0,2,4,0.1,,K-Fold (10),0.583
5031,log_loss,6.0,2,4,0.1,,Stratified K-Fold (10),0.517
5032,log_loss,6.0,2,4,0.1,balanced,K-Fold (5),0.65
5032,log_loss,6.0,2,4,0.1,balanced,Stratified K-Fold (5),0.55
5032,log_loss,6.0,2,4,0.1,balanced,Leave-One-Out,0.541
5032,log_loss,6.0,2,4,0.1,balanced,K-Fold (10),0.583
5032,log_loss,6.0,2,4,0.1,balanced,Stratified K-Fold (10),0.517
5033,log_loss,6.0,2,5,0.0,,K-Fold (5),0.571
5033,log_loss,6.0,2,5,0.0,,Stratified K-Fold (5),0.55
5033,log_loss,6.0,2,5,0.0,,Leave-One-Out,0.676
5033,log_loss,6.0,2,5,0.0,,K-Fold (10),0.608
5033,log_loss,6.0,2,5,0.0,,Stratified K-Fold (10),0.683
5034,log_loss,6.0,2,5,0.0,balanced,K-Fold (5),0.646
5034,log_loss,6.0,2,5,0.0,balanced,Stratified K-Fold (5),0.55
5034,log_loss,6.0,2,5,0.0,balanced,Leave-One-Out,0.676
5034,log_loss,6.0,2,5,0.0,balanced,K-Fold (10),0.683
5034,log_loss,6.0,2,5,0.0,balanced,Stratified K-Fold (10),0.683
5035,log_loss,6.0,2,5,0.001,,K-Fold (5),0.571
5035,log_loss,6.0,2,5,0.001,,Stratified K-Fold (5),0.55
5035,log_loss,6.0,2,5,0.001,,Leave-One-Out,0.676
5035,log_loss,6.0,2,5,0.001,,K-Fold (10),0.608
5035,log_loss,6.0,2,5,0.001,,Stratified K-Fold (10),0.683
5036,log_loss,6.0,2,5,0.001,balanced,K-Fold (5),0.646
5036,log_loss,6.0,2,5,0.001,balanced,Stratified K-Fold (5),0.55
5036,log_loss,6.0,2,5,0.001,balanced,Leave-One-Out,0.676
5036,log_loss,6.0,2,5,0.001,balanced,K-Fold (10),0.683
5036,log_loss,6.0,2,5,0.001,balanced,Stratified K-Fold (10),0.683
5037,log_loss,6.0,2,5,0.01,,K-Fold (5),0.571
5037,log_loss,6.0,2,5,0.01,,Stratified K-Fold (5),0.55
5037,log_loss,6.0,2,5,0.01,,Leave-One-Out,0.676
5037,log_loss,6.0,2,5,0.01,,K-Fold (10),0.608
5037,log_loss,6.0,2,5,0.01,,Stratified K-Fold (10),0.683
5038,log_loss,6.0,2,5,0.01,balanced,K-Fold (5),0.646
5038,log_loss,6.0,2,5,0.01,balanced,Stratified K-Fold (5),0.55
5038,log_loss,6.0,2,5,0.01,balanced,Leave-One-Out,0.676
5038,log_loss,6.0,2,5,0.01,balanced,K-Fold (10),0.683
5038,log_loss,6.0,2,5,0.01,balanced,Stratified K-Fold (10),0.683
5039,log_loss,6.0,2,5,0.1,,K-Fold (5),0.596
5039,log_loss,6.0,2,5,0.1,,Stratified K-Fold (5),0.55
5039,log_loss,6.0,2,5,0.1,,Leave-One-Out,0.541
5039,log_loss,6.0,2,5,0.1,,K-Fold (10),0.583
5039,log_loss,6.0,2,5,0.1,,Stratified K-Fold (10),0.517
5040,log_loss,6.0,2,5,0.1,balanced,K-Fold (5),0.621
5040,log_loss,6.0,2,5,0.1,balanced,Stratified K-Fold (5),0.55
5040,log_loss,6.0,2,5,0.1,balanced,Leave-One-Out,0.541
5040,log_loss,6.0,2,5,0.1,balanced,K-Fold (10),0.583
5040,log_loss,6.0,2,5,0.1,balanced,Stratified K-Fold (10),0.517
5041,log_loss,6.0,3,1,0.0,,K-Fold (5),0.514
5041,log_loss,6.0,3,1,0.0,,Stratified K-Fold (5),0.593
5041,log_loss,6.0,3,1,0.0,,Leave-One-Out,0.568
5041,log_loss,6.0,3,1,0.0,,K-Fold (10),0.542
5041,log_loss,6.0,3,1,0.0,,Stratified K-Fold (10),0.533
5042,log_loss,6.0,3,1,0.0,balanced,K-Fold (5),0.514
5042,log_loss,6.0,3,1,0.0,balanced,Stratified K-Fold (5),0.618
5042,log_loss,6.0,3,1,0.0,balanced,Leave-One-Out,0.568
5042,log_loss,6.0,3,1,0.0,balanced,K-Fold (10),0.542
5042,log_loss,6.0,3,1,0.0,balanced,Stratified K-Fold (10),0.583
5043,log_loss,6.0,3,1,0.001,,K-Fold (5),0.514
5043,log_loss,6.0,3,1,0.001,,Stratified K-Fold (5),0.593
5043,log_loss,6.0,3,1,0.001,,Leave-One-Out,0.568
5043,log_loss,6.0,3,1,0.001,,K-Fold (10),0.542
5043,log_loss,6.0,3,1,0.001,,Stratified K-Fold (10),0.533
5044,log_loss,6.0,3,1,0.001,balanced,K-Fold (5),0.514
5044,log_loss,6.0,3,1,0.001,balanced,Stratified K-Fold (5),0.618
5044,log_loss,6.0,3,1,0.001,balanced,Leave-One-Out,0.568
5044,log_loss,6.0,3,1,0.001,balanced,K-Fold (10),0.542
5044,log_loss,6.0,3,1,0.001,balanced,Stratified K-Fold (10),0.583
