No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4467,log_loss,3.0,3,4,0.001,,Stratified K-Fold (5),0.561
4467,log_loss,3.0,3,4,0.001,,Leave-One-Out,0.595
4467,log_loss,3.0,3,4,0.001,,K-Fold (10),0.558
4467,log_loss,3.0,3,4,0.001,,Stratified K-Fold (10),0.558
4468,log_loss,3.0,3,4,0.001,balanced,K-Fold (5),0.543
4468,log_loss,3.0,3,4,0.001,balanced,Stratified K-Fold (5),0.561
4468,log_loss,3.0,3,4,0.001,balanced,Leave-One-Out,0.595
4468,log_loss,3.0,3,4,0.001,balanced,K-Fold (10),0.558
4468,log_loss,3.0,3,4,0.001,balanced,Stratified K-Fold (10),0.583
4469,log_loss,3.0,3,4,0.01,,K-Fold (5),0.493
4469,log_loss,3.0,3,4,0.01,,Stratified K-Fold (5),0.561
4469,log_loss,3.0,3,4,0.01,,Leave-One-Out,0.595
4469,log_loss,3.0,3,4,0.01,,K-Fold (10),0.558
4469,log_loss,3.0,3,4,0.01,,Stratified K-Fold (10),0.558
4470,log_loss,3.0,3,4,0.01,balanced,K-Fold (5),0.543
4470,log_loss,3.0,3,4,0.01,balanced,Stratified K-Fold (5),0.561
4470,log_loss,3.0,3,4,0.01,balanced,Leave-One-Out,0.595
4470,log_loss,3.0,3,4,0.01,balanced,K-Fold (10),0.558
4470,log_loss,3.0,3,4,0.01,balanced,Stratified K-Fold (10),0.558
4471,log_loss,3.0,3,4,0.1,,K-Fold (5),0.411
4471,log_loss,3.0,3,4,0.1,,Stratified K-Fold (5),0.511
4471,log_loss,3.0,3,4,0.1,,Leave-One-Out,0.405
4471,log_loss,3.0,3,4,0.1,,K-Fold (10),0.458
4471,log_loss,3.0,3,4,0.1,,Stratified K-Fold (10),0.442
4472,log_loss,3.0,3,4,0.1,balanced,K-Fold (5),0.461
4472,log_loss,3.0,3,4,0.1,balanced,Stratified K-Fold (5),0.511
4472,log_loss,3.0,3,4,0.1,balanced,Leave-One-Out,0.405
4472,log_loss,3.0,3,4,0.1,balanced,K-Fold (10),0.458
4472,log_loss,3.0,3,4,0.1,balanced,Stratified K-Fold (10),0.442
4473,log_loss,3.0,3,5,0.0,,K-Fold (5),0.468
4473,log_loss,3.0,3,5,0.0,,Stratified K-Fold (5),0.561
4473,log_loss,3.0,3,5,0.0,,Leave-One-Out,0.568
4473,log_loss,3.0,3,5,0.0,,K-Fold (10),0.483
4473,log_loss,3.0,3,5,0.0,,Stratified K-Fold (10),0.583
4474,log_loss,3.0,3,5,0.0,balanced,K-Fold (5),0.468
4474,log_loss,3.0,3,5,0.0,balanced,Stratified K-Fold (5),0.561
4474,log_loss,3.0,3,5,0.0,balanced,Leave-One-Out,0.568
4474,log_loss,3.0,3,5,0.0,balanced,K-Fold (10),0.483
4474,log_loss,3.0,3,5,0.0,balanced,Stratified K-Fold (10),0.583
4475,log_loss,3.0,3,5,0.001,,K-Fold (5),0.468
4475,log_loss,3.0,3,5,0.001,,Stratified K-Fold (5),0.561
4475,log_loss,3.0,3,5,0.001,,Leave-One-Out,0.568
4475,log_loss,3.0,3,5,0.001,,K-Fold (10),0.483
4475,log_loss,3.0,3,5,0.001,,Stratified K-Fold (10),0.583
4476,log_loss,3.0,3,5,0.001,balanced,K-Fold (5),0.468
4476,log_loss,3.0,3,5,0.001,balanced,Stratified K-Fold (5),0.561
4476,log_loss,3.0,3,5,0.001,balanced,Leave-One-Out,0.568
4476,log_loss,3.0,3,5,0.001,balanced,K-Fold (10),0.483
4476,log_loss,3.0,3,5,0.001,balanced,Stratified K-Fold (10),0.583
4477,log_loss,3.0,3,5,0.01,,K-Fold (5),0.468
4477,log_loss,3.0,3,5,0.01,,Stratified K-Fold (5),0.561
4477,log_loss,3.0,3,5,0.01,,Leave-One-Out,0.568
4477,log_loss,3.0,3,5,0.01,,K-Fold (10),0.483
4477,log_loss,3.0,3,5,0.01,,Stratified K-Fold (10),0.583
4478,log_loss,3.0,3,5,0.01,balanced,K-Fold (5),0.468
4478,log_loss,3.0,3,5,0.01,balanced,Stratified K-Fold (5),0.561
4478,log_loss,3.0,3,5,0.01,balanced,Leave-One-Out,0.568
4478,log_loss,3.0,3,5,0.01,balanced,K-Fold (10),0.483
4478,log_loss,3.0,3,5,0.01,balanced,Stratified K-Fold (10),0.583
4479,log_loss,3.0,3,5,0.1,,K-Fold (5),0.436
4479,log_loss,3.0,3,5,0.1,,Stratified K-Fold (5),0.511
4479,log_loss,3.0,3,5,0.1,,Leave-One-Out,0.405
4479,log_loss,3.0,3,5,0.1,,K-Fold (10),0.433
4479,log_loss,3.0,3,5,0.1,,Stratified K-Fold (10),0.442
4480,log_loss,3.0,3,5,0.1,balanced,K-Fold (5),0.461
4480,log_loss,3.0,3,5,0.1,balanced,Stratified K-Fold (5),0.511
4480,log_loss,3.0,3,5,0.1,balanced,Leave-One-Out,0.405
4480,log_loss,3.0,3,5,0.1,balanced,K-Fold (10),0.433
4480,log_loss,3.0,3,5,0.1,balanced,Stratified K-Fold (10),0.442
4481,log_loss,3.0,4,1,0.0,,K-Fold (5),0.6
4481,log_loss,3.0,4,1,0.0,,Stratified K-Fold (5),0.511
4481,log_loss,3.0,4,1,0.0,,Leave-One-Out,0.676
4481,log_loss,3.0,4,1,0.0,,K-Fold (10),0.633
4481,log_loss,3.0,4,1,0.0,,Stratified K-Fold (10),0.625
4482,log_loss,3.0,4,1,0.0,balanced,K-Fold (5),0.6
4482,log_loss,3.0,4,1,0.0,balanced,Stratified K-Fold (5),0.511
4482,log_loss,3.0,4,1,0.0,balanced,Leave-One-Out,0.649
4482,log_loss,3.0,4,1,0.0,balanced,K-Fold (10),0.633
4482,log_loss,3.0,4,1,0.0,balanced,Stratified K-Fold (10),0.65
4483,log_loss,3.0,4,1,0.001,,K-Fold (5),0.6
4483,log_loss,3.0,4,1,0.001,,Stratified K-Fold (5),0.511
4483,log_loss,3.0,4,1,0.001,,Leave-One-Out,0.676
4483,log_loss,3.0,4,1,0.001,,K-Fold (10),0.633
4483,log_loss,3.0,4,1,0.001,,Stratified K-Fold (10),0.625
4484,log_loss,3.0,4,1,0.001,balanced,K-Fold (5),0.6
4484,log_loss,3.0,4,1,0.001,balanced,Stratified K-Fold (5),0.511
4484,log_loss,3.0,4,1,0.001,balanced,Leave-One-Out,0.649
4484,log_loss,3.0,4,1,0.001,balanced,K-Fold (10),0.633
4484,log_loss,3.0,4,1,0.001,balanced,Stratified K-Fold (10),0.65
4485,log_loss,3.0,4,1,0.01,,K-Fold (5),0.6
4485,log_loss,3.0,4,1,0.01,,Stratified K-Fold (5),0.511
4485,log_loss,3.0,4,1,0.01,,Leave-One-Out,0.676
4485,log_loss,3.0,4,1,0.01,,K-Fold (10),0.633
4485,log_loss,3.0,4,1,0.01,,Stratified K-Fold (10),0.625
4486,log_loss,3.0,4,1,0.01,balanced,K-Fold (5),0.6
4486,log_loss,3.0,4,1,0.01,balanced,Stratified K-Fold (5),0.511
4486,log_loss,3.0,4,1,0.01,balanced,Leave-One-Out,0.649
4486,log_loss,3.0,4,1,0.01,balanced,K-Fold (10),0.633
4486,log_loss,3.0,4,1,0.01,balanced,Stratified K-Fold (10),0.65
4487,log_loss,3.0,4,1,0.1,,K-Fold (5),0.521
4487,log_loss,3.0,4,1,0.1,,Stratified K-Fold (5),0.429
4487,log_loss,3.0,4,1,0.1,,Leave-One-Out,0.541
4487,log_loss,3.0,4,1,0.1,,K-Fold (10),0.575
4487,log_loss,3.0,4,1,0.1,,Stratified K-Fold (10),0.558
4488,log_loss,3.0,4,1,0.1,balanced,K-Fold (5),0.521
4488,log_loss,3.0,4,1,0.1,balanced,Stratified K-Fold (5),0.429
4488,log_loss,3.0,4,1,0.1,balanced,Leave-One-Out,0.541
4488,log_loss,3.0,4,1,0.1,balanced,K-Fold (10),0.575
4488,log_loss,3.0,4,1,0.1,balanced,Stratified K-Fold (10),0.558
4489,log_loss,3.0,4,2,0.0,,K-Fold (5),0.6
4489,log_loss,3.0,4,2,0.0,,Stratified K-Fold (5),0.511
4489,log_loss,3.0,4,2,0.0,,Leave-One-Out,0.703
4489,log_loss,3.0,4,2,0.0,,K-Fold (10),0.633
4489,log_loss,3.0,4,2,0.0,,Stratified K-Fold (10),0.625
4490,log_loss,3.0,4,2,0.0,balanced,K-Fold (5),0.6
4490,log_loss,3.0,4,2,0.0,balanced,Stratified K-Fold (5),0.511
4490,log_loss,3.0,4,2,0.0,balanced,Leave-One-Out,0.676
4490,log_loss,3.0,4,2,0.0,balanced,K-Fold (10),0.633
4490,log_loss,3.0,4,2,0.0,balanced,Stratified K-Fold (10),0.65
4491,log_loss,3.0,4,2,0.001,,K-Fold (5),0.6
4491,log_loss,3.0,4,2,0.001,,Stratified K-Fold (5),0.511
4491,log_loss,3.0,4,2,0.001,,Leave-One-Out,0.703
4491,log_loss,3.0,4,2,0.001,,K-Fold (10),0.633
4491,log_loss,3.0,4,2,0.001,,Stratified K-Fold (10),0.625
4492,log_loss,3.0,4,2,0.001,balanced,K-Fold (5),0.6
4492,log_loss,3.0,4,2,0.001,balanced,Stratified K-Fold (5),0.511
4492,log_loss,3.0,4,2,0.001,balanced,Leave-One-Out,0.676
4492,log_loss,3.0,4,2,0.001,balanced,K-Fold (10),0.633
4492,log_loss,3.0,4,2,0.001,balanced,Stratified K-Fold (10),0.65
4493,log_loss,3.0,4,2,0.01,,K-Fold (5),0.6
4493,log_loss,3.0,4,2,0.01,,Stratified K-Fold (5),0.511
4493,log_loss,3.0,4,2,0.01,,Leave-One-Out,0.703
4493,log_loss,3.0,4,2,0.01,,K-Fold (10),0.633
4493,log_loss,3.0,4,2,0.01,,Stratified K-Fold (10),0.625
4494,log_loss,3.0,4,2,0.01,balanced,K-Fold (5),0.6
4494,log_loss,3.0,4,2,0.01,balanced,Stratified K-Fold (5),0.511
4494,log_loss,3.0,4,2,0.01,balanced,Leave-One-Out,0.676
4494,log_loss,3.0,4,2,0.01,balanced,K-Fold (10),0.633
4494,log_loss,3.0,4,2,0.01,balanced,Stratified K-Fold (10),0.65
4495,log_loss,3.0,4,2,0.1,,K-Fold (5),0.521
4495,log_loss,3.0,4,2,0.1,,Stratified K-Fold (5),0.429
4495,log_loss,3.0,4,2,0.1,,Leave-One-Out,0.541
4495,log_loss,3.0,4,2,0.1,,K-Fold (10),0.575
4495,log_loss,3.0,4,2,0.1,,Stratified K-Fold (10),0.558
4496,log_loss,3.0,4,2,0.1,balanced,K-Fold (5),0.521
4496,log_loss,3.0,4,2,0.1,balanced,Stratified K-Fold (5),0.429
4496,log_loss,3.0,4,2,0.1,balanced,Leave-One-Out,0.541
4496,log_loss,3.0,4,2,0.1,balanced,K-Fold (10),0.575
4496,log_loss,3.0,4,2,0.1,balanced,Stratified K-Fold (10),0.558
4497,log_loss,3.0,4,3,0.0,,K-Fold (5),0.546
4497,log_loss,3.0,4,3,0.0,,Stratified K-Fold (5),0.457
4497,log_loss,3.0,4,3,0.0,,Leave-One-Out,0.649
4497,log_loss,3.0,4,3,0.0,,K-Fold (10),0.658
4497,log_loss,3.0,4,3,0.0,,Stratified K-Fold (10),0.592
4498,log_loss,3.0,4,3,0.0,balanced,K-Fold (5),0.546
4498,log_loss,3.0,4,3,0.0,balanced,Stratified K-Fold (5),0.457
4498,log_loss,3.0,4,3,0.0,balanced,Leave-One-Out,0.676
4498,log_loss,3.0,4,3,0.0,balanced,K-Fold (10),0.658
4498,log_loss,3.0,4,3,0.0,balanced,Stratified K-Fold (10),0.642
4499,log_loss,3.0,4,3,0.001,,K-Fold (5),0.546
4499,log_loss,3.0,4,3,0.001,,Stratified K-Fold (5),0.457
4499,log_loss,3.0,4,3,0.001,,Leave-One-Out,0.649
4499,log_loss,3.0,4,3,0.001,,K-Fold (10),0.658
4499,log_loss,3.0,4,3,0.001,,Stratified K-Fold (10),0.592
4500,log_loss,3.0,4,3,0.001,balanced,K-Fold (5),0.546
4500,log_loss,3.0,4,3,0.001,balanced,Stratified K-Fold (5),0.457
4500,log_loss,3.0,4,3,0.001,balanced,Leave-One-Out,0.676
4500,log_loss,3.0,4,3,0.001,balanced,K-Fold (10),0.658
4500,log_loss,3.0,4,3,0.001,balanced,Stratified K-Fold (10),0.642
4501,log_loss,3.0,4,3,0.01,,K-Fold (5),0.546
4501,log_loss,3.0,4,3,0.01,,Stratified K-Fold (5),0.457
4501,log_loss,3.0,4,3,0.01,,Leave-One-Out,0.649
4501,log_loss,3.0,4,3,0.01,,K-Fold (10),0.658
4501,log_loss,3.0,4,3,0.01,,Stratified K-Fold (10),0.592
4502,log_loss,3.0,4,3,0.01,balanced,K-Fold (5),0.546
4502,log_loss,3.0,4,3,0.01,balanced,Stratified K-Fold (5),0.457
4502,log_loss,3.0,4,3,0.01,balanced,Leave-One-Out,0.676
4502,log_loss,3.0,4,3,0.01,balanced,K-Fold (10),0.658
4502,log_loss,3.0,4,3,0.01,balanced,Stratified K-Fold (10),0.642
4503,log_loss,3.0,4,3,0.1,,K-Fold (5),0.521
4503,log_loss,3.0,4,3,0.1,,Stratified K-Fold (5),0.429
4503,log_loss,3.0,4,3,0.1,,Leave-One-Out,0.541
4503,log_loss,3.0,4,3,0.1,,K-Fold (10),0.55
4503,log_loss,3.0,4,3,0.1,,Stratified K-Fold (10),0.558
4504,log_loss,3.0,4,3,0.1,balanced,K-Fold (5),0.521
4504,log_loss,3.0,4,3,0.1,balanced,Stratified K-Fold (5),0.429
4504,log_loss,3.0,4,3,0.1,balanced,Leave-One-Out,0.541
4504,log_loss,3.0,4,3,0.1,balanced,K-Fold (10),0.55
4504,log_loss,3.0,4,3,0.1,balanced,Stratified K-Fold (10),0.558
4505,log_loss,3.0,4,4,0.0,,K-Fold (5),0.493
4505,log_loss,3.0,4,4,0.0,,Stratified K-Fold (5),0.561
4505,log_loss,3.0,4,4,0.0,,Leave-One-Out,0.595
4505,log_loss,3.0,4,4,0.0,,K-Fold (10),0.558
4505,log_loss,3.0,4,4,0.0,,Stratified K-Fold (10),0.558
4506,log_loss,3.0,4,4,0.0,balanced,K-Fold (5),0.543
4506,log_loss,3.0,4,4,0.0,balanced,Stratified K-Fold (5),0.561
4506,log_loss,3.0,4,4,0.0,balanced,Leave-One-Out,0.595
4506,log_loss,3.0,4,4,0.0,balanced,K-Fold (10),0.558
4506,log_loss,3.0,4,4,0.0,balanced,Stratified K-Fold (10),0.583
4507,log_loss,3.0,4,4,0.001,,K-Fold (5),0.493
4507,log_loss,3.0,4,4,0.001,,Stratified K-Fold (5),0.561
4507,log_loss,3.0,4,4,0.001,,Leave-One-Out,0.595
4507,log_loss,3.0,4,4,0.001,,K-Fold (10),0.558
4507,log_loss,3.0,4,4,0.001,,Stratified K-Fold (10),0.558
4508,log_loss,3.0,4,4,0.001,balanced,K-Fold (5),0.543
4508,log_loss,3.0,4,4,0.001,balanced,Stratified K-Fold (5),0.561
4508,log_loss,3.0,4,4,0.001,balanced,Leave-One-Out,0.595
4508,log_loss,3.0,4,4,0.001,balanced,K-Fold (10),0.558
4508,log_loss,3.0,4,4,0.001,balanced,Stratified K-Fold (10),0.583
4509,log_loss,3.0,4,4,0.01,,K-Fold (5),0.493
4509,log_loss,3.0,4,4,0.01,,Stratified K-Fold (5),0.561
4509,log_loss,3.0,4,4,0.01,,Leave-One-Out,0.595
4509,log_loss,3.0,4,4,0.01,,K-Fold (10),0.558
4509,log_loss,3.0,4,4,0.01,,Stratified K-Fold (10),0.558
4510,log_loss,3.0,4,4,0.01,balanced,K-Fold (5),0.543
4510,log_loss,3.0,4,4,0.01,balanced,Stratified K-Fold (5),0.561
4510,log_loss,3.0,4,4,0.01,balanced,Leave-One-Out,0.595
4510,log_loss,3.0,4,4,0.01,balanced,K-Fold (10),0.558
4510,log_loss,3.0,4,4,0.01,balanced,Stratified K-Fold (10),0.558
4511,log_loss,3.0,4,4,0.1,,K-Fold (5),0.411
4511,log_loss,3.0,4,4,0.1,,Stratified K-Fold (5),0.511
4511,log_loss,3.0,4,4,0.1,,Leave-One-Out,0.405
4511,log_loss,3.0,4,4,0.1,,K-Fold (10),0.458
4511,log_loss,3.0,4,4,0.1,,Stratified K-Fold (10),0.442
4512,log_loss,3.0,4,4,0.1,balanced,K-Fold (5),0.461
4512,log_loss,3.0,4,4,0.1,balanced,Stratified K-Fold (5),0.511
4512,log_loss,3.0,4,4,0.1,balanced,Leave-One-Out,0.405
4512,log_loss,3.0,4,4,0.1,balanced,K-Fold (10),0.458
4512,log_loss,3.0,4,4,0.1,balanced,Stratified K-Fold (10),0.442
4513,log_loss,3.0,4,5,0.0,,K-Fold (5),0.468
4513,log_loss,3.0,4,5,0.0,,Stratified K-Fold (5),0.561
4513,log_loss,3.0,4,5,0.0,,Leave-One-Out,0.568
4513,log_loss,3.0,4,5,0.0,,K-Fold (10),0.483
4513,log_loss,3.0,4,5,0.0,,Stratified K-Fold (10),0.583
4514,log_loss,3.0,4,5,0.0,balanced,K-Fold (5),0.468
4514,log_loss,3.0,4,5,0.0,balanced,Stratified K-Fold (5),0.561
4514,log_loss,3.0,4,5,0.0,balanced,Leave-One-Out,0.568
4514,log_loss,3.0,4,5,0.0,balanced,K-Fold (10),0.483
4514,log_loss,3.0,4,5,0.0,balanced,Stratified K-Fold (10),0.583
4515,log_loss,3.0,4,5,0.001,,K-Fold (5),0.468
4515,log_loss,3.0,4,5,0.001,,Stratified K-Fold (5),0.561
4515,log_loss,3.0,4,5,0.001,,Leave-One-Out,0.568
4515,log_loss,3.0,4,5,0.001,,K-Fold (10),0.483
4515,log_loss,3.0,4,5,0.001,,Stratified K-Fold (10),0.583
4516,log_loss,3.0,4,5,0.001,balanced,K-Fold (5),0.468
4516,log_loss,3.0,4,5,0.001,balanced,Stratified K-Fold (5),0.561
4516,log_loss,3.0,4,5,0.001,balanced,Leave-One-Out,0.568
4516,log_loss,3.0,4,5,0.001,balanced,K-Fold (10),0.483
4516,log_loss,3.0,4,5,0.001,balanced,Stratified K-Fold (10),0.583
4517,log_loss,3.0,4,5,0.01,,K-Fold (5),0.468
4517,log_loss,3.0,4,5,0.01,,Stratified K-Fold (5),0.561
4517,log_loss,3.0,4,5,0.01,,Leave-One-Out,0.568
4517,log_loss,3.0,4,5,0.01,,K-Fold (10),0.483
4517,log_loss,3.0,4,5,0.01,,Stratified K-Fold (10),0.583
4518,log_loss,3.0,4,5,0.01,balanced,K-Fold (5),0.468
4518,log_loss,3.0,4,5,0.01,balanced,Stratified K-Fold (5),0.561
4518,log_loss,3.0,4,5,0.01,balanced,Leave-One-Out,0.568
4518,log_loss,3.0,4,5,0.01,balanced,K-Fold (10),0.483
4518,log_loss,3.0,4,5,0.01,balanced,Stratified K-Fold (10),0.583
4519,log_loss,3.0,4,5,0.1,,K-Fold (5),0.436
4519,log_loss,3.0,4,5,0.1,,Stratified K-Fold (5),0.511
4519,log_loss,3.0,4,5,0.1,,Leave-One-Out,0.405
4519,log_loss,3.0,4,5,0.1,,K-Fold (10),0.433
4519,log_loss,3.0,4,5,0.1,,Stratified K-Fold (10),0.442
4520,log_loss,3.0,4,5,0.1,balanced,K-Fold (5),0.461
4520,log_loss,3.0,4,5,0.1,balanced,Stratified K-Fold (5),0.511
4520,log_loss,3.0,4,5,0.1,balanced,Leave-One-Out,0.405
4520,log_loss,3.0,4,5,0.1,balanced,K-Fold (10),0.433
4520,log_loss,3.0,4,5,0.1,balanced,Stratified K-Fold (10),0.442
4521,log_loss,3.0,5,1,0.0,,K-Fold (5),0.6
4521,log_loss,3.0,5,1,0.0,,Stratified K-Fold (5),0.511
4521,log_loss,3.0,5,1,0.0,,Leave-One-Out,0.676
4521,log_loss,3.0,5,1,0.0,,K-Fold (10),0.633
4521,log_loss,3.0,5,1,0.0,,Stratified K-Fold (10),0.625
4522,log_loss,3.0,5,1,0.0,balanced,K-Fold (5),0.6
4522,log_loss,3.0,5,1,0.0,balanced,Stratified K-Fold (5),0.511
4522,log_loss,3.0,5,1,0.0,balanced,Leave-One-Out,0.649
4522,log_loss,3.0,5,1,0.0,balanced,K-Fold (10),0.633
4522,log_loss,3.0,5,1,0.0,balanced,Stratified K-Fold (10),0.65
4523,log_loss,3.0,5,1,0.001,,K-Fold (5),0.6
4523,log_loss,3.0,5,1,0.001,,Stratified K-Fold (5),0.511
4523,log_loss,3.0,5,1,0.001,,Leave-One-Out,0.676
4523,log_loss,3.0,5,1,0.001,,K-Fold (10),0.633
4523,log_loss,3.0,5,1,0.001,,Stratified K-Fold (10),0.625
4524,log_loss,3.0,5,1,0.001,balanced,K-Fold (5),0.6
4524,log_loss,3.0,5,1,0.001,balanced,Stratified K-Fold (5),0.511
4524,log_loss,3.0,5,1,0.001,balanced,Leave-One-Out,0.649
4524,log_loss,3.0,5,1,0.001,balanced,K-Fold (10),0.633
4524,log_loss,3.0,5,1,0.001,balanced,Stratified K-Fold (10),0.65
4525,log_loss,3.0,5,1,0.01,,K-Fold (5),0.6
4525,log_loss,3.0,5,1,0.01,,Stratified K-Fold (5),0.511
4525,log_loss,3.0,5,1,0.01,,Leave-One-Out,0.676
4525,log_loss,3.0,5,1,0.01,,K-Fold (10),0.633
4525,log_loss,3.0,5,1,0.01,,Stratified K-Fold (10),0.625
4526,log_loss,3.0,5,1,0.01,balanced,K-Fold (5),0.6
4526,log_loss,3.0,5,1,0.01,balanced,Stratified K-Fold (5),0.511
4526,log_loss,3.0,5,1,0.01,balanced,Leave-One-Out,0.649
4526,log_loss,3.0,5,1,0.01,balanced,K-Fold (10),0.633
4526,log_loss,3.0,5,1,0.01,balanced,Stratified K-Fold (10),0.65
4527,log_loss,3.0,5,1,0.1,,K-Fold (5),0.521
4527,log_loss,3.0,5,1,0.1,,Stratified K-Fold (5),0.429
4527,log_loss,3.0,5,1,0.1,,Leave-One-Out,0.541
4527,log_loss,3.0,5,1,0.1,,K-Fold (10),0.575
4527,log_loss,3.0,5,1,0.1,,Stratified K-Fold (10),0.558
4528,log_loss,3.0,5,1,0.1,balanced,K-Fold (5),0.521
4528,log_loss,3.0,5,1,0.1,balanced,Stratified K-Fold (5),0.429
4528,log_loss,3.0,5,1,0.1,balanced,Leave-One-Out,0.541
4528,log_loss,3.0,5,1,0.1,balanced,K-Fold (10),0.575
4528,log_loss,3.0,5,1,0.1,balanced,Stratified K-Fold (10),0.558
4529,log_loss,3.0,5,2,0.0,,K-Fold (5),0.6
4529,log_loss,3.0,5,2,0.0,,Stratified K-Fold (5),0.511
4529,log_loss,3.0,5,2,0.0,,Leave-One-Out,0.703
4529,log_loss,3.0,5,2,0.0,,K-Fold (10),0.633
4529,log_loss,3.0,5,2,0.0,,Stratified K-Fold (10),0.625
4530,log_loss,3.0,5,2,0.0,balanced,K-Fold (5),0.6
4530,log_loss,3.0,5,2,0.0,balanced,Stratified K-Fold (5),0.511
4530,log_loss,3.0,5,2,0.0,balanced,Leave-One-Out,0.676
4530,log_loss,3.0,5,2,0.0,balanced,K-Fold (10),0.633
4530,log_loss,3.0,5,2,0.0,balanced,Stratified K-Fold (10),0.65
4531,log_loss,3.0,5,2,0.001,,K-Fold (5),0.6
4531,log_loss,3.0,5,2,0.001,,Stratified K-Fold (5),0.511
4531,log_loss,3.0,5,2,0.001,,Leave-One-Out,0.703
4531,log_loss,3.0,5,2,0.001,,K-Fold (10),0.633
4531,log_loss,3.0,5,2,0.001,,Stratified K-Fold (10),0.625
4532,log_loss,3.0,5,2,0.001,balanced,K-Fold (5),0.6
4532,log_loss,3.0,5,2,0.001,balanced,Stratified K-Fold (5),0.511
4532,log_loss,3.0,5,2,0.001,balanced,Leave-One-Out,0.676
4532,log_loss,3.0,5,2,0.001,balanced,K-Fold (10),0.633
4532,log_loss,3.0,5,2,0.001,balanced,Stratified K-Fold (10),0.65
4533,log_loss,3.0,5,2,0.01,,K-Fold (5),0.6
4533,log_loss,3.0,5,2,0.01,,Stratified K-Fold (5),0.511
4533,log_loss,3.0,5,2,0.01,,Leave-One-Out,0.703
4533,log_loss,3.0,5,2,0.01,,K-Fold (10),0.633
4533,log_loss,3.0,5,2,0.01,,Stratified K-Fold (10),0.625
4534,log_loss,3.0,5,2,0.01,balanced,K-Fold (5),0.6
4534,log_loss,3.0,5,2,0.01,balanced,Stratified K-Fold (5),0.511
4534,log_loss,3.0,5,2,0.01,balanced,Leave-One-Out,0.676
4534,log_loss,3.0,5,2,0.01,balanced,K-Fold (10),0.633
4534,log_loss,3.0,5,2,0.01,balanced,Stratified K-Fold (10),0.65
4535,log_loss,3.0,5,2,0.1,,K-Fold (5),0.521
4535,log_loss,3.0,5,2,0.1,,Stratified K-Fold (5),0.429
4535,log_loss,3.0,5,2,0.1,,Leave-One-Out,0.541
4535,log_loss,3.0,5,2,0.1,,K-Fold (10),0.575
4535,log_loss,3.0,5,2,0.1,,Stratified K-Fold (10),0.558
4536,log_loss,3.0,5,2,0.1,balanced,K-Fold (5),0.521
4536,log_loss,3.0,5,2,0.1,balanced,Stratified K-Fold (5),0.429
4536,log_loss,3.0,5,2,0.1,balanced,Leave-One-Out,0.541
4536,log_loss,3.0,5,2,0.1,balanced,K-Fold (10),0.575
4536,log_loss,3.0,5,2,0.1,balanced,Stratified K-Fold (10),0.558
4537,log_loss,3.0,5,3,0.0,,K-Fold (5),0.546
4537,log_loss,3.0,5,3,0.0,,Stratified K-Fold (5),0.457
4537,log_loss,3.0,5,3,0.0,,Leave-One-Out,0.649
4537,log_loss,3.0,5,3,0.0,,K-Fold (10),0.658
4537,log_loss,3.0,5,3,0.0,,Stratified K-Fold (10),0.592
4538,log_loss,3.0,5,3,0.0,balanced,K-Fold (5),0.546
4538,log_loss,3.0,5,3,0.0,balanced,Stratified K-Fold (5),0.457
4538,log_loss,3.0,5,3,0.0,balanced,Leave-One-Out,0.676
4538,log_loss,3.0,5,3,0.0,balanced,K-Fold (10),0.658
4538,log_loss,3.0,5,3,0.0,balanced,Stratified K-Fold (10),0.642
4539,log_loss,3.0,5,3,0.001,,K-Fold (5),0.546
4539,log_loss,3.0,5,3,0.001,,Stratified K-Fold (5),0.457
4539,log_loss,3.0,5,3,0.001,,Leave-One-Out,0.649
4539,log_loss,3.0,5,3,0.001,,K-Fold (10),0.658
4539,log_loss,3.0,5,3,0.001,,Stratified K-Fold (10),0.592
4540,log_loss,3.0,5,3,0.001,balanced,K-Fold (5),0.546
4540,log_loss,3.0,5,3,0.001,balanced,Stratified K-Fold (5),0.457
4540,log_loss,3.0,5,3,0.001,balanced,Leave-One-Out,0.676
4540,log_loss,3.0,5,3,0.001,balanced,K-Fold (10),0.658
4540,log_loss,3.0,5,3,0.001,balanced,Stratified K-Fold (10),0.642
4541,log_loss,3.0,5,3,0.01,,K-Fold (5),0.546
4541,log_loss,3.0,5,3,0.01,,Stratified K-Fold (5),0.457
4541,log_loss,3.0,5,3,0.01,,Leave-One-Out,0.649
4541,log_loss,3.0,5,3,0.01,,K-Fold (10),0.658
4541,log_loss,3.0,5,3,0.01,,Stratified K-Fold (10),0.592
4542,log_loss,3.0,5,3,0.01,balanced,K-Fold (5),0.546
4542,log_loss,3.0,5,3,0.01,balanced,Stratified K-Fold (5),0.457
4542,log_loss,3.0,5,3,0.01,balanced,Leave-One-Out,0.676
4542,log_loss,3.0,5,3,0.01,balanced,K-Fold (10),0.658
4542,log_loss,3.0,5,3,0.01,balanced,Stratified K-Fold (10),0.642
4543,log_loss,3.0,5,3,0.1,,K-Fold (5),0.521
4543,log_loss,3.0,5,3,0.1,,Stratified K-Fold (5),0.429
4543,log_loss,3.0,5,3,0.1,,Leave-One-Out,0.541
4543,log_loss,3.0,5,3,0.1,,K-Fold (10),0.55
4543,log_loss,3.0,5,3,0.1,,Stratified K-Fold (10),0.558
