No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5354,log_loss,7.0,5,5,0.0,balanced,Stratified K-Fold (10),0.733
5355,log_loss,7.0,5,5,0.001,,K-Fold (5),0.604
5355,log_loss,7.0,5,5,0.001,,Stratified K-Fold (5),0.625
5355,log_loss,7.0,5,5,0.001,,Leave-One-Out,0.757
5355,log_loss,7.0,5,5,0.001,,K-Fold (10),0.608
5355,log_loss,7.0,5,5,0.001,,Stratified K-Fold (10),0.733
5356,log_loss,7.0,5,5,0.001,balanced,K-Fold (5),0.604
5356,log_loss,7.0,5,5,0.001,balanced,Stratified K-Fold (5),0.625
5356,log_loss,7.0,5,5,0.001,balanced,Leave-One-Out,0.757
5356,log_loss,7.0,5,5,0.001,balanced,K-Fold (10),0.683
5356,log_loss,7.0,5,5,0.001,balanced,Stratified K-Fold (10),0.733
5357,log_loss,7.0,5,5,0.01,,K-Fold (5),0.604
5357,log_loss,7.0,5,5,0.01,,Stratified K-Fold (5),0.625
5357,log_loss,7.0,5,5,0.01,,Leave-One-Out,0.757
5357,log_loss,7.0,5,5,0.01,,K-Fold (10),0.608
5357,log_loss,7.0,5,5,0.01,,Stratified K-Fold (10),0.733
5358,log_loss,7.0,5,5,0.01,balanced,K-Fold (5),0.604
5358,log_loss,7.0,5,5,0.01,balanced,Stratified K-Fold (5),0.625
5358,log_loss,7.0,5,5,0.01,balanced,Leave-One-Out,0.757
5358,log_loss,7.0,5,5,0.01,balanced,K-Fold (10),0.683
5358,log_loss,7.0,5,5,0.01,balanced,Stratified K-Fold (10),0.733
5359,log_loss,7.0,5,5,0.1,,K-Fold (5),0.625
5359,log_loss,7.0,5,5,0.1,,Stratified K-Fold (5),0.625
5359,log_loss,7.0,5,5,0.1,,Leave-One-Out,0.541
5359,log_loss,7.0,5,5,0.1,,K-Fold (10),0.608
5359,log_loss,7.0,5,5,0.1,,Stratified K-Fold (10),0.592
5360,log_loss,7.0,5,5,0.1,balanced,K-Fold (5),0.65
5360,log_loss,7.0,5,5,0.1,balanced,Stratified K-Fold (5),0.625
5360,log_loss,7.0,5,5,0.1,balanced,Leave-One-Out,0.541
5360,log_loss,7.0,5,5,0.1,balanced,K-Fold (10),0.608
5360,log_loss,7.0,5,5,0.1,balanced,Stratified K-Fold (10),0.592
5361,log_loss,7.0,10,1,0.0,,K-Fold (5),0.729
5361,log_loss,7.0,10,1,0.0,,Stratified K-Fold (5),0.65
5361,log_loss,7.0,10,1,0.0,,Leave-One-Out,0.73
5361,log_loss,7.0,10,1,0.0,,K-Fold (10),0.717
5361,log_loss,7.0,10,1,0.0,,Stratified K-Fold (10),0.708
5362,log_loss,7.0,10,1,0.0,balanced,K-Fold (5),0.7
5362,log_loss,7.0,10,1,0.0,balanced,Stratified K-Fold (5),0.65
5362,log_loss,7.0,10,1,0.0,balanced,Leave-One-Out,0.73
5362,log_loss,7.0,10,1,0.0,balanced,K-Fold (10),0.717
5362,log_loss,7.0,10,1,0.0,balanced,Stratified K-Fold (10),0.708
5363,log_loss,7.0,10,1,0.001,,K-Fold (5),0.729
5363,log_loss,7.0,10,1,0.001,,Stratified K-Fold (5),0.65
5363,log_loss,7.0,10,1,0.001,,Leave-One-Out,0.73
5363,log_loss,7.0,10,1,0.001,,K-Fold (10),0.717
5363,log_loss,7.0,10,1,0.001,,Stratified K-Fold (10),0.708
5364,log_loss,7.0,10,1,0.001,balanced,K-Fold (5),0.7
5364,log_loss,7.0,10,1,0.001,balanced,Stratified K-Fold (5),0.65
5364,log_loss,7.0,10,1,0.001,balanced,Leave-One-Out,0.73
5364,log_loss,7.0,10,1,0.001,balanced,K-Fold (10),0.717
5364,log_loss,7.0,10,1,0.001,balanced,Stratified K-Fold (10),0.708
5365,log_loss,7.0,10,1,0.01,,K-Fold (5),0.729
5365,log_loss,7.0,10,1,0.01,,Stratified K-Fold (5),0.65
5365,log_loss,7.0,10,1,0.01,,Leave-One-Out,0.73
5365,log_loss,7.0,10,1,0.01,,K-Fold (10),0.717
5365,log_loss,7.0,10,1,0.01,,Stratified K-Fold (10),0.708
5366,log_loss,7.0,10,1,0.01,balanced,K-Fold (5),0.7
5366,log_loss,7.0,10,1,0.01,balanced,Stratified K-Fold (5),0.65
5366,log_loss,7.0,10,1,0.01,balanced,Leave-One-Out,0.73
5366,log_loss,7.0,10,1,0.01,balanced,K-Fold (10),0.717
5366,log_loss,7.0,10,1,0.01,balanced,Stratified K-Fold (10),0.708
5367,log_loss,7.0,10,1,0.1,,K-Fold (5),0.754
5367,log_loss,7.0,10,1,0.1,,Stratified K-Fold (5),0.65
5367,log_loss,7.0,10,1,0.1,,Leave-One-Out,0.676
5367,log_loss,7.0,10,1,0.1,,K-Fold (10),0.692
5367,log_loss,7.0,10,1,0.1,,Stratified K-Fold (10),0.708
5368,log_loss,7.0,10,1,0.1,balanced,K-Fold (5),0.625
5368,log_loss,7.0,10,1,0.1,balanced,Stratified K-Fold (5),0.65
5368,log_loss,7.0,10,1,0.1,balanced,Leave-One-Out,0.676
5368,log_loss,7.0,10,1,0.1,balanced,K-Fold (10),0.692
5368,log_loss,7.0,10,1,0.1,balanced,Stratified K-Fold (10),0.708
5369,log_loss,7.0,10,2,0.0,,K-Fold (5),0.754
5369,log_loss,7.0,10,2,0.0,,Stratified K-Fold (5),0.65
5369,log_loss,7.0,10,2,0.0,,Leave-One-Out,0.73
5369,log_loss,7.0,10,2,0.0,,K-Fold (10),0.717
5369,log_loss,7.0,10,2,0.0,,Stratified K-Fold (10),0.708
5370,log_loss,7.0,10,2,0.0,balanced,K-Fold (5),0.725
5370,log_loss,7.0,10,2,0.0,balanced,Stratified K-Fold (5),0.65
5370,log_loss,7.0,10,2,0.0,balanced,Leave-One-Out,0.73
5370,log_loss,7.0,10,2,0.0,balanced,K-Fold (10),0.717
5370,log_loss,7.0,10,2,0.0,balanced,Stratified K-Fold (10),0.708
5371,log_loss,7.0,10,2,0.001,,K-Fold (5),0.754
5371,log_loss,7.0,10,2,0.001,,Stratified K-Fold (5),0.65
5371,log_loss,7.0,10,2,0.001,,Leave-One-Out,0.73
5371,log_loss,7.0,10,2,0.001,,K-Fold (10),0.717
5371,log_loss,7.0,10,2,0.001,,Stratified K-Fold (10),0.708
5372,log_loss,7.0,10,2,0.001,balanced,K-Fold (5),0.725
5372,log_loss,7.0,10,2,0.001,balanced,Stratified K-Fold (5),0.65
5372,log_loss,7.0,10,2,0.001,balanced,Leave-One-Out,0.73
5372,log_loss,7.0,10,2,0.001,balanced,K-Fold (10),0.717
5372,log_loss,7.0,10,2,0.001,balanced,Stratified K-Fold (10),0.708
5373,log_loss,7.0,10,2,0.01,,K-Fold (5),0.754
5373,log_loss,7.0,10,2,0.01,,Stratified K-Fold (5),0.65
5373,log_loss,7.0,10,2,0.01,,Leave-One-Out,0.73
5373,log_loss,7.0,10,2,0.01,,K-Fold (10),0.717
5373,log_loss,7.0,10,2,0.01,,Stratified K-Fold (10),0.708
5374,log_loss,7.0,10,2,0.01,balanced,K-Fold (5),0.725
5374,log_loss,7.0,10,2,0.01,balanced,Stratified K-Fold (5),0.65
5374,log_loss,7.0,10,2,0.01,balanced,Leave-One-Out,0.73
5374,log_loss,7.0,10,2,0.01,balanced,K-Fold (10),0.717
5374,log_loss,7.0,10,2,0.01,balanced,Stratified K-Fold (10),0.708
5375,log_loss,7.0,10,2,0.1,,K-Fold (5),0.754
5375,log_loss,7.0,10,2,0.1,,Stratified K-Fold (5),0.65
5375,log_loss,7.0,10,2,0.1,,Leave-One-Out,0.676
5375,log_loss,7.0,10,2,0.1,,K-Fold (10),0.692
5375,log_loss,7.0,10,2,0.1,,Stratified K-Fold (10),0.708
5376,log_loss,7.0,10,2,0.1,balanced,K-Fold (5),0.625
5376,log_loss,7.0,10,2,0.1,balanced,Stratified K-Fold (5),0.65
5376,log_loss,7.0,10,2,0.1,balanced,Leave-One-Out,0.676
5376,log_loss,7.0,10,2,0.1,balanced,K-Fold (10),0.692
5376,log_loss,7.0,10,2,0.1,balanced,Stratified K-Fold (10),0.708
5377,log_loss,7.0,10,3,0.0,,K-Fold (5),0.675
5377,log_loss,7.0,10,3,0.0,,Stratified K-Fold (5),0.65
5377,log_loss,7.0,10,3,0.0,,Leave-One-Out,0.649
5377,log_loss,7.0,10,3,0.0,,K-Fold (10),0.692
5377,log_loss,7.0,10,3,0.0,,Stratified K-Fold (10),0.733
5378,log_loss,7.0,10,3,0.0,balanced,K-Fold (5),0.675
5378,log_loss,7.0,10,3,0.0,balanced,Stratified K-Fold (5),0.65
5378,log_loss,7.0,10,3,0.0,balanced,Leave-One-Out,0.649
5378,log_loss,7.0,10,3,0.0,balanced,K-Fold (10),0.692
5378,log_loss,7.0,10,3,0.0,balanced,Stratified K-Fold (10),0.733
5379,log_loss,7.0,10,3,0.001,,K-Fold (5),0.675
5379,log_loss,7.0,10,3,0.001,,Stratified K-Fold (5),0.65
5379,log_loss,7.0,10,3,0.001,,Leave-One-Out,0.649
5379,log_loss,7.0,10,3,0.001,,K-Fold (10),0.692
5379,log_loss,7.0,10,3,0.001,,Stratified K-Fold (10),0.733
5380,log_loss,7.0,10,3,0.001,balanced,K-Fold (5),0.675
5380,log_loss,7.0,10,3,0.001,balanced,Stratified K-Fold (5),0.65
5380,log_loss,7.0,10,3,0.001,balanced,Leave-One-Out,0.649
5380,log_loss,7.0,10,3,0.001,balanced,K-Fold (10),0.692
5380,log_loss,7.0,10,3,0.001,balanced,Stratified K-Fold (10),0.733
5381,log_loss,7.0,10,3,0.01,,K-Fold (5),0.675
5381,log_loss,7.0,10,3,0.01,,Stratified K-Fold (5),0.65
5381,log_loss,7.0,10,3,0.01,,Leave-One-Out,0.649
5381,log_loss,7.0,10,3,0.01,,K-Fold (10),0.692
5381,log_loss,7.0,10,3,0.01,,Stratified K-Fold (10),0.733
5382,log_loss,7.0,10,3,0.01,balanced,K-Fold (5),0.675
5382,log_loss,7.0,10,3,0.01,balanced,Stratified K-Fold (5),0.65
5382,log_loss,7.0,10,3,0.01,balanced,Leave-One-Out,0.649
5382,log_loss,7.0,10,3,0.01,balanced,K-Fold (10),0.692
5382,log_loss,7.0,10,3,0.01,balanced,Stratified K-Fold (10),0.733
5383,log_loss,7.0,10,3,0.1,,K-Fold (5),0.65
5383,log_loss,7.0,10,3,0.1,,Stratified K-Fold (5),0.625
5383,log_loss,7.0,10,3,0.1,,Leave-One-Out,0.676
5383,log_loss,7.0,10,3,0.1,,K-Fold (10),0.667
5383,log_loss,7.0,10,3,0.1,,Stratified K-Fold (10),0.708
5384,log_loss,7.0,10,3,0.1,balanced,K-Fold (5),0.65
5384,log_loss,7.0,10,3,0.1,balanced,Stratified K-Fold (5),0.625
5384,log_loss,7.0,10,3,0.1,balanced,Leave-One-Out,0.676
5384,log_loss,7.0,10,3,0.1,balanced,K-Fold (10),0.667
5384,log_loss,7.0,10,3,0.1,balanced,Stratified K-Fold (10),0.708
5385,log_loss,7.0,10,4,0.0,,K-Fold (5),0.675
5385,log_loss,7.0,10,4,0.0,,Stratified K-Fold (5),0.679
5385,log_loss,7.0,10,4,0.0,,Leave-One-Out,0.676
5385,log_loss,7.0,10,4,0.0,,K-Fold (10),0.658
5385,log_loss,7.0,10,4,0.0,,Stratified K-Fold (10),0.733
5386,log_loss,7.0,10,4,0.0,balanced,K-Fold (5),0.675
5386,log_loss,7.0,10,4,0.0,balanced,Stratified K-Fold (5),0.679
5386,log_loss,7.0,10,4,0.0,balanced,Leave-One-Out,0.676
5386,log_loss,7.0,10,4,0.0,balanced,K-Fold (10),0.683
5386,log_loss,7.0,10,4,0.0,balanced,Stratified K-Fold (10),0.758
5387,log_loss,7.0,10,4,0.001,,K-Fold (5),0.675
5387,log_loss,7.0,10,4,0.001,,Stratified K-Fold (5),0.679
5387,log_loss,7.0,10,4,0.001,,Leave-One-Out,0.676
5387,log_loss,7.0,10,4,0.001,,K-Fold (10),0.658
5387,log_loss,7.0,10,4,0.001,,Stratified K-Fold (10),0.733
5388,log_loss,7.0,10,4,0.001,balanced,K-Fold (5),0.675
5388,log_loss,7.0,10,4,0.001,balanced,Stratified K-Fold (5),0.679
5388,log_loss,7.0,10,4,0.001,balanced,Leave-One-Out,0.676
5388,log_loss,7.0,10,4,0.001,balanced,K-Fold (10),0.683
5388,log_loss,7.0,10,4,0.001,balanced,Stratified K-Fold (10),0.758
5389,log_loss,7.0,10,4,0.01,,K-Fold (5),0.704
5389,log_loss,7.0,10,4,0.01,,Stratified K-Fold (5),0.679
5389,log_loss,7.0,10,4,0.01,,Leave-One-Out,0.73
5389,log_loss,7.0,10,4,0.01,,K-Fold (10),0.708
5389,log_loss,7.0,10,4,0.01,,Stratified K-Fold (10),0.733
5390,log_loss,7.0,10,4,0.01,balanced,K-Fold (5),0.704
5390,log_loss,7.0,10,4,0.01,balanced,Stratified K-Fold (5),0.679
5390,log_loss,7.0,10,4,0.01,balanced,Leave-One-Out,0.73
5390,log_loss,7.0,10,4,0.01,balanced,K-Fold (10),0.708
5390,log_loss,7.0,10,4,0.01,balanced,Stratified K-Fold (10),0.733
5391,log_loss,7.0,10,4,0.1,,K-Fold (5),0.625
5391,log_loss,7.0,10,4,0.1,,Stratified K-Fold (5),0.625
5391,log_loss,7.0,10,4,0.1,,Leave-One-Out,0.541
5391,log_loss,7.0,10,4,0.1,,K-Fold (10),0.608
5391,log_loss,7.0,10,4,0.1,,Stratified K-Fold (10),0.592
5392,log_loss,7.0,10,4,0.1,balanced,K-Fold (5),0.65
5392,log_loss,7.0,10,4,0.1,balanced,Stratified K-Fold (5),0.625
5392,log_loss,7.0,10,4,0.1,balanced,Leave-One-Out,0.541
5392,log_loss,7.0,10,4,0.1,balanced,K-Fold (10),0.608
5392,log_loss,7.0,10,4,0.1,balanced,Stratified K-Fold (10),0.592
5393,log_loss,7.0,10,5,0.0,,K-Fold (5),0.604
5393,log_loss,7.0,10,5,0.0,,Stratified K-Fold (5),0.625
5393,log_loss,7.0,10,5,0.0,,Leave-One-Out,0.757
5393,log_loss,7.0,10,5,0.0,,K-Fold (10),0.608
5393,log_loss,7.0,10,5,0.0,,Stratified K-Fold (10),0.733
5394,log_loss,7.0,10,5,0.0,balanced,K-Fold (5),0.604
5394,log_loss,7.0,10,5,0.0,balanced,Stratified K-Fold (5),0.625
5394,log_loss,7.0,10,5,0.0,balanced,Leave-One-Out,0.757
5394,log_loss,7.0,10,5,0.0,balanced,K-Fold (10),0.683
5394,log_loss,7.0,10,5,0.0,balanced,Stratified K-Fold (10),0.733
5395,log_loss,7.0,10,5,0.001,,K-Fold (5),0.604
5395,log_loss,7.0,10,5,0.001,,Stratified K-Fold (5),0.625
5395,log_loss,7.0,10,5,0.001,,Leave-One-Out,0.757
5395,log_loss,7.0,10,5,0.001,,K-Fold (10),0.608
5395,log_loss,7.0,10,5,0.001,,Stratified K-Fold (10),0.733
5396,log_loss,7.0,10,5,0.001,balanced,K-Fold (5),0.604
5396,log_loss,7.0,10,5,0.001,balanced,Stratified K-Fold (5),0.625
5396,log_loss,7.0,10,5,0.001,balanced,Leave-One-Out,0.757
5396,log_loss,7.0,10,5,0.001,balanced,K-Fold (10),0.683
5396,log_loss,7.0,10,5,0.001,balanced,Stratified K-Fold (10),0.733
5397,log_loss,7.0,10,5,0.01,,K-Fold (5),0.604
5397,log_loss,7.0,10,5,0.01,,Stratified K-Fold (5),0.625
5397,log_loss,7.0,10,5,0.01,,Leave-One-Out,0.757
5397,log_loss,7.0,10,5,0.01,,K-Fold (10),0.608
5397,log_loss,7.0,10,5,0.01,,Stratified K-Fold (10),0.733
5398,log_loss,7.0,10,5,0.01,balanced,K-Fold (5),0.604
5398,log_loss,7.0,10,5,0.01,balanced,Stratified K-Fold (5),0.625
5398,log_loss,7.0,10,5,0.01,balanced,Leave-One-Out,0.757
5398,log_loss,7.0,10,5,0.01,balanced,K-Fold (10),0.683
5398,log_loss,7.0,10,5,0.01,balanced,Stratified K-Fold (10),0.733
5399,log_loss,7.0,10,5,0.1,,K-Fold (5),0.625
5399,log_loss,7.0,10,5,0.1,,Stratified K-Fold (5),0.625
5399,log_loss,7.0,10,5,0.1,,Leave-One-Out,0.541
5399,log_loss,7.0,10,5,0.1,,K-Fold (10),0.608
5399,log_loss,7.0,10,5,0.1,,Stratified K-Fold (10),0.592
5400,log_loss,7.0,10,5,0.1,balanced,K-Fold (5),0.65
5400,log_loss,7.0,10,5,0.1,balanced,Stratified K-Fold (5),0.625
5400,log_loss,7.0,10,5,0.1,balanced,Leave-One-Out,0.541
5400,log_loss,7.0,10,5,0.1,balanced,K-Fold (10),0.608
5400,log_loss,7.0,10,5,0.1,balanced,Stratified K-Fold (10),0.592
5401,log_loss,8.0,2,1,0.0,,K-Fold (5),0.571
5401,log_loss,8.0,2,1,0.0,,Stratified K-Fold (5),0.696
5401,log_loss,8.0,2,1,0.0,,Leave-One-Out,0.622
5401,log_loss,8.0,2,1,0.0,,K-Fold (10),0.667
5401,log_loss,8.0,2,1,0.0,,Stratified K-Fold (10),0.675
5402,log_loss,8.0,2,1,0.0,balanced,K-Fold (5),0.571
5402,log_loss,8.0,2,1,0.0,balanced,Stratified K-Fold (5),0.671
5402,log_loss,8.0,2,1,0.0,balanced,Leave-One-Out,0.622
5402,log_loss,8.0,2,1,0.0,balanced,K-Fold (10),0.667
5402,log_loss,8.0,2,1,0.0,balanced,Stratified K-Fold (10),0.675
5403,log_loss,8.0,2,1,0.001,,K-Fold (5),0.571
5403,log_loss,8.0,2,1,0.001,,Stratified K-Fold (5),0.696
5403,log_loss,8.0,2,1,0.001,,Leave-One-Out,0.622
5403,log_loss,8.0,2,1,0.001,,K-Fold (10),0.667
5403,log_loss,8.0,2,1,0.001,,Stratified K-Fold (10),0.675
5404,log_loss,8.0,2,1,0.001,balanced,K-Fold (5),0.571
5404,log_loss,8.0,2,1,0.001,balanced,Stratified K-Fold (5),0.671
5404,log_loss,8.0,2,1,0.001,balanced,Leave-One-Out,0.622
5404,log_loss,8.0,2,1,0.001,balanced,K-Fold (10),0.667
5404,log_loss,8.0,2,1,0.001,balanced,Stratified K-Fold (10),0.675
5405,log_loss,8.0,2,1,0.01,,K-Fold (5),0.571
5405,log_loss,8.0,2,1,0.01,,Stratified K-Fold (5),0.696
5405,log_loss,8.0,2,1,0.01,,Leave-One-Out,0.622
5405,log_loss,8.0,2,1,0.01,,K-Fold (10),0.667
5405,log_loss,8.0,2,1,0.01,,Stratified K-Fold (10),0.675
5406,log_loss,8.0,2,1,0.01,balanced,K-Fold (5),0.571
5406,log_loss,8.0,2,1,0.01,balanced,Stratified K-Fold (5),0.671
5406,log_loss,8.0,2,1,0.01,balanced,Leave-One-Out,0.622
5406,log_loss,8.0,2,1,0.01,balanced,K-Fold (10),0.667
5406,log_loss,8.0,2,1,0.01,balanced,Stratified K-Fold (10),0.675
5407,log_loss,8.0,2,1,0.1,,K-Fold (5),0.725
5407,log_loss,8.0,2,1,0.1,,Stratified K-Fold (5),0.675
5407,log_loss,8.0,2,1,0.1,,Leave-One-Out,0.676
5407,log_loss,8.0,2,1,0.1,,K-Fold (10),0.667
5407,log_loss,8.0,2,1,0.1,,Stratified K-Fold (10),0.667
5408,log_loss,8.0,2,1,0.1,balanced,K-Fold (5),0.625
5408,log_loss,8.0,2,1,0.1,balanced,Stratified K-Fold (5),0.65
5408,log_loss,8.0,2,1,0.1,balanced,Leave-One-Out,0.676
5408,log_loss,8.0,2,1,0.1,balanced,K-Fold (10),0.642
5408,log_loss,8.0,2,1,0.1,balanced,Stratified K-Fold (10),0.667
5409,log_loss,8.0,2,2,0.0,,K-Fold (5),0.675
5409,log_loss,8.0,2,2,0.0,,Stratified K-Fold (5),0.639
5409,log_loss,8.0,2,2,0.0,,Leave-One-Out,0.622
5409,log_loss,8.0,2,2,0.0,,K-Fold (10),0.675
5409,log_loss,8.0,2,2,0.0,,Stratified K-Fold (10),0.667
5410,log_loss,8.0,2,2,0.0,balanced,K-Fold (5),0.675
5410,log_loss,8.0,2,2,0.0,balanced,Stratified K-Fold (5),0.639
5410,log_loss,8.0,2,2,0.0,balanced,Leave-One-Out,0.622
5410,log_loss,8.0,2,2,0.0,balanced,K-Fold (10),0.675
5410,log_loss,8.0,2,2,0.0,balanced,Stratified K-Fold (10),0.617
5411,log_loss,8.0,2,2,0.001,,K-Fold (5),0.675
5411,log_loss,8.0,2,2,0.001,,Stratified K-Fold (5),0.639
5411,log_loss,8.0,2,2,0.001,,Leave-One-Out,0.622
5411,log_loss,8.0,2,2,0.001,,K-Fold (10),0.675
5411,log_loss,8.0,2,2,0.001,,Stratified K-Fold (10),0.667
5412,log_loss,8.0,2,2,0.001,balanced,K-Fold (5),0.675
5412,log_loss,8.0,2,2,0.001,balanced,Stratified K-Fold (5),0.639
5412,log_loss,8.0,2,2,0.001,balanced,Leave-One-Out,0.622
5412,log_loss,8.0,2,2,0.001,balanced,K-Fold (10),0.675
5412,log_loss,8.0,2,2,0.001,balanced,Stratified K-Fold (10),0.617
5413,log_loss,8.0,2,2,0.01,,K-Fold (5),0.675
5413,log_loss,8.0,2,2,0.01,,Stratified K-Fold (5),0.639
5413,log_loss,8.0,2,2,0.01,,Leave-One-Out,0.595
5413,log_loss,8.0,2,2,0.01,,K-Fold (10),0.65
5413,log_loss,8.0,2,2,0.01,,Stratified K-Fold (10),0.642
5414,log_loss,8.0,2,2,0.01,balanced,K-Fold (5),0.675
5414,log_loss,8.0,2,2,0.01,balanced,Stratified K-Fold (5),0.639
5414,log_loss,8.0,2,2,0.01,balanced,Leave-One-Out,0.595
5414,log_loss,8.0,2,2,0.01,balanced,K-Fold (10),0.65
5414,log_loss,8.0,2,2,0.01,balanced,Stratified K-Fold (10),0.617
5415,log_loss,8.0,2,2,0.1,,K-Fold (5),0.725
5415,log_loss,8.0,2,2,0.1,,Stratified K-Fold (5),0.675
5415,log_loss,8.0,2,2,0.1,,Leave-One-Out,0.676
5415,log_loss,8.0,2,2,0.1,,K-Fold (10),0.667
5415,log_loss,8.0,2,2,0.1,,Stratified K-Fold (10),0.667
5416,log_loss,8.0,2,2,0.1,balanced,K-Fold (5),0.625
5416,log_loss,8.0,2,2,0.1,balanced,Stratified K-Fold (5),0.675
5416,log_loss,8.0,2,2,0.1,balanced,Leave-One-Out,0.676
5416,log_loss,8.0,2,2,0.1,balanced,K-Fold (10),0.642
5416,log_loss,8.0,2,2,0.1,balanced,Stratified K-Fold (10),0.667
5417,log_loss,8.0,2,3,0.0,,K-Fold (5),0.643
5417,log_loss,8.0,2,3,0.0,,Stratified K-Fold (5),0.646
5417,log_loss,8.0,2,3,0.0,,Leave-One-Out,0.595
5417,log_loss,8.0,2,3,0.0,,K-Fold (10),0.542
5417,log_loss,8.0,2,3,0.0,,Stratified K-Fold (10),0.567
5418,log_loss,8.0,2,3,0.0,balanced,K-Fold (5),0.643
5418,log_loss,8.0,2,3,0.0,balanced,Stratified K-Fold (5),0.646
5418,log_loss,8.0,2,3,0.0,balanced,Leave-One-Out,0.595
5418,log_loss,8.0,2,3,0.0,balanced,K-Fold (10),0.542
5418,log_loss,8.0,2,3,0.0,balanced,Stratified K-Fold (10),0.567
5419,log_loss,8.0,2,3,0.001,,K-Fold (5),0.643
5419,log_loss,8.0,2,3,0.001,,Stratified K-Fold (5),0.646
5419,log_loss,8.0,2,3,0.001,,Leave-One-Out,0.595
5419,log_loss,8.0,2,3,0.001,,K-Fold (10),0.542
5419,log_loss,8.0,2,3,0.001,,Stratified K-Fold (10),0.567
5420,log_loss,8.0,2,3,0.001,balanced,K-Fold (5),0.643
5420,log_loss,8.0,2,3,0.001,balanced,Stratified K-Fold (5),0.646
5420,log_loss,8.0,2,3,0.001,balanced,Leave-One-Out,0.595
5420,log_loss,8.0,2,3,0.001,balanced,K-Fold (10),0.542
5420,log_loss,8.0,2,3,0.001,balanced,Stratified K-Fold (10),0.567
5421,log_loss,8.0,2,3,0.01,,K-Fold (5),0.643
5421,log_loss,8.0,2,3,0.01,,Stratified K-Fold (5),0.646
5421,log_loss,8.0,2,3,0.01,,Leave-One-Out,0.595
5421,log_loss,8.0,2,3,0.01,,K-Fold (10),0.542
5421,log_loss,8.0,2,3,0.01,,Stratified K-Fold (10),0.567
5422,log_loss,8.0,2,3,0.01,balanced,K-Fold (5),0.643
5422,log_loss,8.0,2,3,0.01,balanced,Stratified K-Fold (5),0.646
5422,log_loss,8.0,2,3,0.01,balanced,Leave-One-Out,0.595
5422,log_loss,8.0,2,3,0.01,balanced,K-Fold (10),0.542
5422,log_loss,8.0,2,3,0.01,balanced,Stratified K-Fold (10),0.567
5423,log_loss,8.0,2,3,0.1,,K-Fold (5),0.65
5423,log_loss,8.0,2,3,0.1,,Stratified K-Fold (5),0.625
5423,log_loss,8.0,2,3,0.1,,Leave-One-Out,0.676
5423,log_loss,8.0,2,3,0.1,,K-Fold (10),0.617
5423,log_loss,8.0,2,3,0.1,,Stratified K-Fold (10),0.642
5424,log_loss,8.0,2,3,0.1,balanced,K-Fold (5),0.65
5424,log_loss,8.0,2,3,0.1,balanced,Stratified K-Fold (5),0.625
5424,log_loss,8.0,2,3,0.1,balanced,Leave-One-Out,0.676
5424,log_loss,8.0,2,3,0.1,balanced,K-Fold (10),0.617
5424,log_loss,8.0,2,3,0.1,balanced,Stratified K-Fold (10),0.642
5425,log_loss,8.0,2,4,0.0,,K-Fold (5),0.704
5425,log_loss,8.0,2,4,0.0,,Stratified K-Fold (5),0.629
5425,log_loss,8.0,2,4,0.0,,Leave-One-Out,0.676
5425,log_loss,8.0,2,4,0.0,,K-Fold (10),0.658
5425,log_loss,8.0,2,4,0.0,,Stratified K-Fold (10),0.658
5426,log_loss,8.0,2,4,0.0,balanced,K-Fold (5),0.704
5426,log_loss,8.0,2,4,0.0,balanced,Stratified K-Fold (5),0.629
5426,log_loss,8.0,2,4,0.0,balanced,Leave-One-Out,0.676
5426,log_loss,8.0,2,4,0.0,balanced,K-Fold (10),0.683
5426,log_loss,8.0,2,4,0.0,balanced,Stratified K-Fold (10),0.683
5427,log_loss,8.0,2,4,0.001,,K-Fold (5),0.704
5427,log_loss,8.0,2,4,0.001,,Stratified K-Fold (5),0.629
5427,log_loss,8.0,2,4,0.001,,Leave-One-Out,0.676
5427,log_loss,8.0,2,4,0.001,,K-Fold (10),0.658
5427,log_loss,8.0,2,4,0.001,,Stratified K-Fold (10),0.658
5428,log_loss,8.0,2,4,0.001,balanced,K-Fold (5),0.704
5428,log_loss,8.0,2,4,0.001,balanced,Stratified K-Fold (5),0.629
5428,log_loss,8.0,2,4,0.001,balanced,Leave-One-Out,0.676
5428,log_loss,8.0,2,4,0.001,balanced,K-Fold (10),0.683
5428,log_loss,8.0,2,4,0.001,balanced,Stratified K-Fold (10),0.683
5429,log_loss,8.0,2,4,0.01,,K-Fold (5),0.732
5429,log_loss,8.0,2,4,0.01,,Stratified K-Fold (5),0.654
5429,log_loss,8.0,2,4,0.01,,Leave-One-Out,0.73
5429,log_loss,8.0,2,4,0.01,,K-Fold (10),0.708
5429,log_loss,8.0,2,4,0.01,,Stratified K-Fold (10),0.683
5430,log_loss,8.0,2,4,0.01,balanced,K-Fold (5),0.732
5430,log_loss,8.0,2,4,0.01,balanced,Stratified K-Fold (5),0.654
5430,log_loss,8.0,2,4,0.01,balanced,Leave-One-Out,0.73
5430,log_loss,8.0,2,4,0.01,balanced,K-Fold (10),0.708
5430,log_loss,8.0,2,4,0.01,balanced,Stratified K-Fold (10),0.683
5431,log_loss,8.0,2,4,0.1,,K-Fold (5),0.654
5431,log_loss,8.0,2,4,0.1,,Stratified K-Fold (5),0.625
5431,log_loss,8.0,2,4,0.1,,Leave-One-Out,0.541
