No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3418,entropy,8.0,2,3,0.0,balanced,Leave-One-Out,0.541
3418,entropy,8.0,2,3,0.0,balanced,K-Fold (10),0.492
3418,entropy,8.0,2,3,0.0,balanced,Stratified K-Fold (10),0.392
3419,entropy,8.0,2,3,0.001,,K-Fold (5),0.525
3419,entropy,8.0,2,3,0.001,,Stratified K-Fold (5),0.561
3419,entropy,8.0,2,3,0.001,,Leave-One-Out,0.541
3419,entropy,8.0,2,3,0.001,,K-Fold (10),0.467
3419,entropy,8.0,2,3,0.001,,Stratified K-Fold (10),0.392
3420,entropy,8.0,2,3,0.001,balanced,K-Fold (5),0.525
3420,entropy,8.0,2,3,0.001,balanced,Stratified K-Fold (5),0.586
3420,entropy,8.0,2,3,0.001,balanced,Leave-One-Out,0.541
3420,entropy,8.0,2,3,0.001,balanced,K-Fold (10),0.492
3420,entropy,8.0,2,3,0.001,balanced,Stratified K-Fold (10),0.392
3421,entropy,8.0,2,3,0.01,,K-Fold (5),0.525
3421,entropy,8.0,2,3,0.01,,Stratified K-Fold (5),0.561
3421,entropy,8.0,2,3,0.01,,Leave-One-Out,0.541
3421,entropy,8.0,2,3,0.01,,K-Fold (10),0.467
3421,entropy,8.0,2,3,0.01,,Stratified K-Fold (10),0.392
3422,entropy,8.0,2,3,0.01,balanced,K-Fold (5),0.525
3422,entropy,8.0,2,3,0.01,balanced,Stratified K-Fold (5),0.586
3422,entropy,8.0,2,3,0.01,balanced,Leave-One-Out,0.541
3422,entropy,8.0,2,3,0.01,balanced,K-Fold (10),0.492
3422,entropy,8.0,2,3,0.01,balanced,Stratified K-Fold (10),0.392
3423,entropy,8.0,2,3,0.1,,K-Fold (5),0.496
3423,entropy,8.0,2,3,0.1,,Stratified K-Fold (5),0.532
3423,entropy,8.0,2,3,0.1,,Leave-One-Out,0.541
3423,entropy,8.0,2,3,0.1,,K-Fold (10),0.458
3423,entropy,8.0,2,3,0.1,,Stratified K-Fold (10),0.45
3424,entropy,8.0,2,3,0.1,balanced,K-Fold (5),0.496
3424,entropy,8.0,2,3,0.1,balanced,Stratified K-Fold (5),0.532
3424,entropy,8.0,2,3,0.1,balanced,Leave-One-Out,0.541
3424,entropy,8.0,2,3,0.1,balanced,K-Fold (10),0.458
3424,entropy,8.0,2,3,0.1,balanced,Stratified K-Fold (10),0.45
3425,entropy,8.0,2,4,0.0,,K-Fold (5),0.525
3425,entropy,8.0,2,4,0.0,,Stratified K-Fold (5),0.639
3425,entropy,8.0,2,4,0.0,,Leave-One-Out,0.486
3425,entropy,8.0,2,4,0.0,,K-Fold (10),0.392
3425,entropy,8.0,2,4,0.0,,Stratified K-Fold (10),0.542
3426,entropy,8.0,2,4,0.0,balanced,K-Fold (5),0.525
3426,entropy,8.0,2,4,0.0,balanced,Stratified K-Fold (5),0.639
3426,entropy,8.0,2,4,0.0,balanced,Leave-One-Out,0.486
3426,entropy,8.0,2,4,0.0,balanced,K-Fold (10),0.392
3426,entropy,8.0,2,4,0.0,balanced,Stratified K-Fold (10),0.542
3427,entropy,8.0,2,4,0.001,,K-Fold (5),0.525
3427,entropy,8.0,2,4,0.001,,Stratified K-Fold (5),0.639
3427,entropy,8.0,2,4,0.001,,Leave-One-Out,0.486
3427,entropy,8.0,2,4,0.001,,K-Fold (10),0.392
3427,entropy,8.0,2,4,0.001,,Stratified K-Fold (10),0.542
3428,entropy,8.0,2,4,0.001,balanced,K-Fold (5),0.525
3428,entropy,8.0,2,4,0.001,balanced,Stratified K-Fold (5),0.639
3428,entropy,8.0,2,4,0.001,balanced,Leave-One-Out,0.486
3428,entropy,8.0,2,4,0.001,balanced,K-Fold (10),0.392
3428,entropy,8.0,2,4,0.001,balanced,Stratified K-Fold (10),0.542
3429,entropy,8.0,2,4,0.01,,K-Fold (5),0.525
3429,entropy,8.0,2,4,0.01,,Stratified K-Fold (5),0.639
3429,entropy,8.0,2,4,0.01,,Leave-One-Out,0.486
3429,entropy,8.0,2,4,0.01,,K-Fold (10),0.392
3429,entropy,8.0,2,4,0.01,,Stratified K-Fold (10),0.542
3430,entropy,8.0,2,4,0.01,balanced,K-Fold (5),0.525
3430,entropy,8.0,2,4,0.01,balanced,Stratified K-Fold (5),0.639
3430,entropy,8.0,2,4,0.01,balanced,Leave-One-Out,0.486
3430,entropy,8.0,2,4,0.01,balanced,K-Fold (10),0.392
3430,entropy,8.0,2,4,0.01,balanced,Stratified K-Fold (10),0.542
3431,entropy,8.0,2,4,0.1,,K-Fold (5),0.554
3431,entropy,8.0,2,4,0.1,,Stratified K-Fold (5),0.611
3431,entropy,8.0,2,4,0.1,,Leave-One-Out,0.514
3431,entropy,8.0,2,4,0.1,,K-Fold (10),0.475
3431,entropy,8.0,2,4,0.1,,Stratified K-Fold (10),0.567
3432,entropy,8.0,2,4,0.1,balanced,K-Fold (5),0.554
3432,entropy,8.0,2,4,0.1,balanced,Stratified K-Fold (5),0.611
3432,entropy,8.0,2,4,0.1,balanced,Leave-One-Out,0.514
3432,entropy,8.0,2,4,0.1,balanced,K-Fold (10),0.475
3432,entropy,8.0,2,4,0.1,balanced,Stratified K-Fold (10),0.567
3433,entropy,8.0,2,5,0.0,,K-Fold (5),0.443
3433,entropy,8.0,2,5,0.0,,Stratified K-Fold (5),0.539
3433,entropy,8.0,2,5,0.0,,Leave-One-Out,0.378
3433,entropy,8.0,2,5,0.0,,K-Fold (10),0.45
3433,entropy,8.0,2,5,0.0,,Stratified K-Fold (10),0.508
3434,entropy,8.0,2,5,0.0,balanced,K-Fold (5),0.443
3434,entropy,8.0,2,5,0.0,balanced,Stratified K-Fold (5),0.539
3434,entropy,8.0,2,5,0.0,balanced,Leave-One-Out,0.378
3434,entropy,8.0,2,5,0.0,balanced,K-Fold (10),0.45
3434,entropy,8.0,2,5,0.0,balanced,Stratified K-Fold (10),0.508
3435,entropy,8.0,2,5,0.001,,K-Fold (5),0.443
3435,entropy,8.0,2,5,0.001,,Stratified K-Fold (5),0.539
3435,entropy,8.0,2,5,0.001,,Leave-One-Out,0.378
3435,entropy,8.0,2,5,0.001,,K-Fold (10),0.45
3435,entropy,8.0,2,5,0.001,,Stratified K-Fold (10),0.508
3436,entropy,8.0,2,5,0.001,balanced,K-Fold (5),0.443
3436,entropy,8.0,2,5,0.001,balanced,Stratified K-Fold (5),0.539
3436,entropy,8.0,2,5,0.001,balanced,Leave-One-Out,0.378
3436,entropy,8.0,2,5,0.001,balanced,K-Fold (10),0.45
3436,entropy,8.0,2,5,0.001,balanced,Stratified K-Fold (10),0.508
3437,entropy,8.0,2,5,0.01,,K-Fold (5),0.443
3437,entropy,8.0,2,5,0.01,,Stratified K-Fold (5),0.539
3437,entropy,8.0,2,5,0.01,,Leave-One-Out,0.378
3437,entropy,8.0,2,5,0.01,,K-Fold (10),0.45
3437,entropy,8.0,2,5,0.01,,Stratified K-Fold (10),0.508
3438,entropy,8.0,2,5,0.01,balanced,K-Fold (5),0.443
3438,entropy,8.0,2,5,0.01,balanced,Stratified K-Fold (5),0.539
3438,entropy,8.0,2,5,0.01,balanced,Leave-One-Out,0.378
3438,entropy,8.0,2,5,0.01,balanced,K-Fold (10),0.45
3438,entropy,8.0,2,5,0.01,balanced,Stratified K-Fold (10),0.508
3439,entropy,8.0,2,5,0.1,,K-Fold (5),0.575
3439,entropy,8.0,2,5,0.1,,Stratified K-Fold (5),0.586
3439,entropy,8.0,2,5,0.1,,Leave-One-Out,0.514
3439,entropy,8.0,2,5,0.1,,K-Fold (10),0.508
3439,entropy,8.0,2,5,0.1,,Stratified K-Fold (10),0.517
3440,entropy,8.0,2,5,0.1,balanced,K-Fold (5),0.575
3440,entropy,8.0,2,5,0.1,balanced,Stratified K-Fold (5),0.586
3440,entropy,8.0,2,5,0.1,balanced,Leave-One-Out,0.514
3440,entropy,8.0,2,5,0.1,balanced,K-Fold (10),0.508
3440,entropy,8.0,2,5,0.1,balanced,Stratified K-Fold (10),0.517
3441,entropy,8.0,3,1,0.0,,K-Fold (5),0.446
3441,entropy,8.0,3,1,0.0,,Stratified K-Fold (5),0.568
3441,entropy,8.0,3,1,0.0,,Leave-One-Out,0.459
3441,entropy,8.0,3,1,0.0,,K-Fold (10),0.492
3441,entropy,8.0,3,1,0.0,,Stratified K-Fold (10),0.467
3442,entropy,8.0,3,1,0.0,balanced,K-Fold (5),0.446
3442,entropy,8.0,3,1,0.0,balanced,Stratified K-Fold (5),0.568
3442,entropy,8.0,3,1,0.0,balanced,Leave-One-Out,0.459
3442,entropy,8.0,3,1,0.0,balanced,K-Fold (10),0.467
3442,entropy,8.0,3,1,0.0,balanced,Stratified K-Fold (10),0.467
3443,entropy,8.0,3,1,0.001,,K-Fold (5),0.446
3443,entropy,8.0,3,1,0.001,,Stratified K-Fold (5),0.568
3443,entropy,8.0,3,1,0.001,,Leave-One-Out,0.459
3443,entropy,8.0,3,1,0.001,,K-Fold (10),0.492
3443,entropy,8.0,3,1,0.001,,Stratified K-Fold (10),0.467
3444,entropy,8.0,3,1,0.001,balanced,K-Fold (5),0.446
3444,entropy,8.0,3,1,0.001,balanced,Stratified K-Fold (5),0.568
3444,entropy,8.0,3,1,0.001,balanced,Leave-One-Out,0.459
3444,entropy,8.0,3,1,0.001,balanced,K-Fold (10),0.467
3444,entropy,8.0,3,1,0.001,balanced,Stratified K-Fold (10),0.467
3445,entropy,8.0,3,1,0.01,,K-Fold (5),0.446
3445,entropy,8.0,3,1,0.01,,Stratified K-Fold (5),0.568
3445,entropy,8.0,3,1,0.01,,Leave-One-Out,0.459
3445,entropy,8.0,3,1,0.01,,K-Fold (10),0.492
3445,entropy,8.0,3,1,0.01,,Stratified K-Fold (10),0.467
3446,entropy,8.0,3,1,0.01,balanced,K-Fold (5),0.446
3446,entropy,8.0,3,1,0.01,balanced,Stratified K-Fold (5),0.568
3446,entropy,8.0,3,1,0.01,balanced,Leave-One-Out,0.459
3446,entropy,8.0,3,1,0.01,balanced,K-Fold (10),0.467
3446,entropy,8.0,3,1,0.01,balanced,Stratified K-Fold (10),0.467
3447,entropy,8.0,3,1,0.1,,K-Fold (5),0.468
3447,entropy,8.0,3,1,0.1,,Stratified K-Fold (5),0.536
3447,entropy,8.0,3,1,0.1,,Leave-One-Out,0.622
3447,entropy,8.0,3,1,0.1,,K-Fold (10),0.458
3447,entropy,8.0,3,1,0.1,,Stratified K-Fold (10),0.542
3448,entropy,8.0,3,1,0.1,balanced,K-Fold (5),0.475
3448,entropy,8.0,3,1,0.1,balanced,Stratified K-Fold (5),0.536
3448,entropy,8.0,3,1,0.1,balanced,Leave-One-Out,0.622
3448,entropy,8.0,3,1,0.1,balanced,K-Fold (10),0.458
3448,entropy,8.0,3,1,0.1,balanced,Stratified K-Fold (10),0.542
3449,entropy,8.0,3,2,0.0,,K-Fold (5),0.418
3449,entropy,8.0,3,2,0.0,,Stratified K-Fold (5),0.482
3449,entropy,8.0,3,2,0.0,,Leave-One-Out,0.432
3449,entropy,8.0,3,2,0.0,,K-Fold (10),0.492
3449,entropy,8.0,3,2,0.0,,Stratified K-Fold (10),0.458
3450,entropy,8.0,3,2,0.0,balanced,K-Fold (5),0.418
3450,entropy,8.0,3,2,0.0,balanced,Stratified K-Fold (5),0.482
3450,entropy,8.0,3,2,0.0,balanced,Leave-One-Out,0.432
3450,entropy,8.0,3,2,0.0,balanced,K-Fold (10),0.492
3450,entropy,8.0,3,2,0.0,balanced,Stratified K-Fold (10),0.458
3451,entropy,8.0,3,2,0.001,,K-Fold (5),0.418
3451,entropy,8.0,3,2,0.001,,Stratified K-Fold (5),0.482
3451,entropy,8.0,3,2,0.001,,Leave-One-Out,0.432
3451,entropy,8.0,3,2,0.001,,K-Fold (10),0.492
3451,entropy,8.0,3,2,0.001,,Stratified K-Fold (10),0.458
3452,entropy,8.0,3,2,0.001,balanced,K-Fold (5),0.418
3452,entropy,8.0,3,2,0.001,balanced,Stratified K-Fold (5),0.482
3452,entropy,8.0,3,2,0.001,balanced,Leave-One-Out,0.432
3452,entropy,8.0,3,2,0.001,balanced,K-Fold (10),0.492
3452,entropy,8.0,3,2,0.001,balanced,Stratified K-Fold (10),0.458
3453,entropy,8.0,3,2,0.01,,K-Fold (5),0.418
3453,entropy,8.0,3,2,0.01,,Stratified K-Fold (5),0.482
3453,entropy,8.0,3,2,0.01,,Leave-One-Out,0.432
3453,entropy,8.0,3,2,0.01,,K-Fold (10),0.492
3453,entropy,8.0,3,2,0.01,,Stratified K-Fold (10),0.458
3454,entropy,8.0,3,2,0.01,balanced,K-Fold (5),0.418
3454,entropy,8.0,3,2,0.01,balanced,Stratified K-Fold (5),0.482
3454,entropy,8.0,3,2,0.01,balanced,Leave-One-Out,0.432
3454,entropy,8.0,3,2,0.01,balanced,K-Fold (10),0.492
3454,entropy,8.0,3,2,0.01,balanced,Stratified K-Fold (10),0.458
3455,entropy,8.0,3,2,0.1,,K-Fold (5),0.468
3455,entropy,8.0,3,2,0.1,,Stratified K-Fold (5),0.536
3455,entropy,8.0,3,2,0.1,,Leave-One-Out,0.541
3455,entropy,8.0,3,2,0.1,,K-Fold (10),0.458
3455,entropy,8.0,3,2,0.1,,Stratified K-Fold (10),0.475
3456,entropy,8.0,3,2,0.1,balanced,K-Fold (5),0.475
3456,entropy,8.0,3,2,0.1,balanced,Stratified K-Fold (5),0.536
3456,entropy,8.0,3,2,0.1,balanced,Leave-One-Out,0.541
3456,entropy,8.0,3,2,0.1,balanced,K-Fold (10),0.458
3456,entropy,8.0,3,2,0.1,balanced,Stratified K-Fold (10),0.475
3457,entropy,8.0,3,3,0.0,,K-Fold (5),0.525
3457,entropy,8.0,3,3,0.0,,Stratified K-Fold (5),0.561
3457,entropy,8.0,3,3,0.0,,Leave-One-Out,0.541
3457,entropy,8.0,3,3,0.0,,K-Fold (10),0.467
3457,entropy,8.0,3,3,0.0,,Stratified K-Fold (10),0.392
3458,entropy,8.0,3,3,0.0,balanced,K-Fold (5),0.525
3458,entropy,8.0,3,3,0.0,balanced,Stratified K-Fold (5),0.586
3458,entropy,8.0,3,3,0.0,balanced,Leave-One-Out,0.541
3458,entropy,8.0,3,3,0.0,balanced,K-Fold (10),0.492
3458,entropy,8.0,3,3,0.0,balanced,Stratified K-Fold (10),0.392
3459,entropy,8.0,3,3,0.001,,K-Fold (5),0.525
3459,entropy,8.0,3,3,0.001,,Stratified K-Fold (5),0.561
3459,entropy,8.0,3,3,0.001,,Leave-One-Out,0.541
3459,entropy,8.0,3,3,0.001,,K-Fold (10),0.467
3459,entropy,8.0,3,3,0.001,,Stratified K-Fold (10),0.392
3460,entropy,8.0,3,3,0.001,balanced,K-Fold (5),0.525
3460,entropy,8.0,3,3,0.001,balanced,Stratified K-Fold (5),0.586
3460,entropy,8.0,3,3,0.001,balanced,Leave-One-Out,0.541
3460,entropy,8.0,3,3,0.001,balanced,K-Fold (10),0.492
3460,entropy,8.0,3,3,0.001,balanced,Stratified K-Fold (10),0.392
3461,entropy,8.0,3,3,0.01,,K-Fold (5),0.525
3461,entropy,8.0,3,3,0.01,,Stratified K-Fold (5),0.561
3461,entropy,8.0,3,3,0.01,,Leave-One-Out,0.541
3461,entropy,8.0,3,3,0.01,,K-Fold (10),0.467
3461,entropy,8.0,3,3,0.01,,Stratified K-Fold (10),0.392
3462,entropy,8.0,3,3,0.01,balanced,K-Fold (5),0.525
3462,entropy,8.0,3,3,0.01,balanced,Stratified K-Fold (5),0.586
3462,entropy,8.0,3,3,0.01,balanced,Leave-One-Out,0.541
3462,entropy,8.0,3,3,0.01,balanced,K-Fold (10),0.492
3462,entropy,8.0,3,3,0.01,balanced,Stratified K-Fold (10),0.392
3463,entropy,8.0,3,3,0.1,,K-Fold (5),0.496
3463,entropy,8.0,3,3,0.1,,Stratified K-Fold (5),0.532
3463,entropy,8.0,3,3,0.1,,Leave-One-Out,0.541
3463,entropy,8.0,3,3,0.1,,K-Fold (10),0.458
3463,entropy,8.0,3,3,0.1,,Stratified K-Fold (10),0.45
3464,entropy,8.0,3,3,0.1,balanced,K-Fold (5),0.496
3464,entropy,8.0,3,3,0.1,balanced,Stratified K-Fold (5),0.532
3464,entropy,8.0,3,3,0.1,balanced,Leave-One-Out,0.541
3464,entropy,8.0,3,3,0.1,balanced,K-Fold (10),0.458
3464,entropy,8.0,3,3,0.1,balanced,Stratified K-Fold (10),0.45
3465,entropy,8.0,3,4,0.0,,K-Fold (5),0.525
3465,entropy,8.0,3,4,0.0,,Stratified K-Fold (5),0.639
3465,entropy,8.0,3,4,0.0,,Leave-One-Out,0.486
3465,entropy,8.0,3,4,0.0,,K-Fold (10),0.392
3465,entropy,8.0,3,4,0.0,,Stratified K-Fold (10),0.542
3466,entropy,8.0,3,4,0.0,balanced,K-Fold (5),0.525
3466,entropy,8.0,3,4,0.0,balanced,Stratified K-Fold (5),0.639
3466,entropy,8.0,3,4,0.0,balanced,Leave-One-Out,0.486
3466,entropy,8.0,3,4,0.0,balanced,K-Fold (10),0.392
3466,entropy,8.0,3,4,0.0,balanced,Stratified K-Fold (10),0.542
3467,entropy,8.0,3,4,0.001,,K-Fold (5),0.525
3467,entropy,8.0,3,4,0.001,,Stratified K-Fold (5),0.639
3467,entropy,8.0,3,4,0.001,,Leave-One-Out,0.486
3467,entropy,8.0,3,4,0.001,,K-Fold (10),0.392
3467,entropy,8.0,3,4,0.001,,Stratified K-Fold (10),0.542
3468,entropy,8.0,3,4,0.001,balanced,K-Fold (5),0.525
3468,entropy,8.0,3,4,0.001,balanced,Stratified K-Fold (5),0.639
3468,entropy,8.0,3,4,0.001,balanced,Leave-One-Out,0.486
3468,entropy,8.0,3,4,0.001,balanced,K-Fold (10),0.392
3468,entropy,8.0,3,4,0.001,balanced,Stratified K-Fold (10),0.542
3469,entropy,8.0,3,4,0.01,,K-Fold (5),0.525
3469,entropy,8.0,3,4,0.01,,Stratified K-Fold (5),0.639
3469,entropy,8.0,3,4,0.01,,Leave-One-Out,0.486
3469,entropy,8.0,3,4,0.01,,K-Fold (10),0.392
3469,entropy,8.0,3,4,0.01,,Stratified K-Fold (10),0.542
3470,entropy,8.0,3,4,0.01,balanced,K-Fold (5),0.525
3470,entropy,8.0,3,4,0.01,balanced,Stratified K-Fold (5),0.639
3470,entropy,8.0,3,4,0.01,balanced,Leave-One-Out,0.486
3470,entropy,8.0,3,4,0.01,balanced,K-Fold (10),0.392
3470,entropy,8.0,3,4,0.01,balanced,Stratified K-Fold (10),0.542
3471,entropy,8.0,3,4,0.1,,K-Fold (5),0.554
3471,entropy,8.0,3,4,0.1,,Stratified K-Fold (5),0.611
3471,entropy,8.0,3,4,0.1,,Leave-One-Out,0.514
3471,entropy,8.0,3,4,0.1,,K-Fold (10),0.475
3471,entropy,8.0,3,4,0.1,,Stratified K-Fold (10),0.567
3472,entropy,8.0,3,4,0.1,balanced,K-Fold (5),0.554
3472,entropy,8.0,3,4,0.1,balanced,Stratified K-Fold (5),0.611
3472,entropy,8.0,3,4,0.1,balanced,Leave-One-Out,0.514
3472,entropy,8.0,3,4,0.1,balanced,K-Fold (10),0.475
3472,entropy,8.0,3,4,0.1,balanced,Stratified K-Fold (10),0.567
3473,entropy,8.0,3,5,0.0,,K-Fold (5),0.443
3473,entropy,8.0,3,5,0.0,,Stratified K-Fold (5),0.539
3473,entropy,8.0,3,5,0.0,,Leave-One-Out,0.378
3473,entropy,8.0,3,5,0.0,,K-Fold (10),0.45
3473,entropy,8.0,3,5,0.0,,Stratified K-Fold (10),0.508
3474,entropy,8.0,3,5,0.0,balanced,K-Fold (5),0.443
3474,entropy,8.0,3,5,0.0,balanced,Stratified K-Fold (5),0.539
3474,entropy,8.0,3,5,0.0,balanced,Leave-One-Out,0.378
3474,entropy,8.0,3,5,0.0,balanced,K-Fold (10),0.45
3474,entropy,8.0,3,5,0.0,balanced,Stratified K-Fold (10),0.508
3475,entropy,8.0,3,5,0.001,,K-Fold (5),0.443
3475,entropy,8.0,3,5,0.001,,Stratified K-Fold (5),0.539
3475,entropy,8.0,3,5,0.001,,Leave-One-Out,0.378
3475,entropy,8.0,3,5,0.001,,K-Fold (10),0.45
3475,entropy,8.0,3,5,0.001,,Stratified K-Fold (10),0.508
3476,entropy,8.0,3,5,0.001,balanced,K-Fold (5),0.443
3476,entropy,8.0,3,5,0.001,balanced,Stratified K-Fold (5),0.539
3476,entropy,8.0,3,5,0.001,balanced,Leave-One-Out,0.378
3476,entropy,8.0,3,5,0.001,balanced,K-Fold (10),0.45
3476,entropy,8.0,3,5,0.001,balanced,Stratified K-Fold (10),0.508
3477,entropy,8.0,3,5,0.01,,K-Fold (5),0.443
3477,entropy,8.0,3,5,0.01,,Stratified K-Fold (5),0.539
3477,entropy,8.0,3,5,0.01,,Leave-One-Out,0.378
3477,entropy,8.0,3,5,0.01,,K-Fold (10),0.45
3477,entropy,8.0,3,5,0.01,,Stratified K-Fold (10),0.508
3478,entropy,8.0,3,5,0.01,balanced,K-Fold (5),0.443
3478,entropy,8.0,3,5,0.01,balanced,Stratified K-Fold (5),0.539
3478,entropy,8.0,3,5,0.01,balanced,Leave-One-Out,0.378
3478,entropy,8.0,3,5,0.01,balanced,K-Fold (10),0.45
3478,entropy,8.0,3,5,0.01,balanced,Stratified K-Fold (10),0.508
3479,entropy,8.0,3,5,0.1,,K-Fold (5),0.575
3479,entropy,8.0,3,5,0.1,,Stratified K-Fold (5),0.586
3479,entropy,8.0,3,5,0.1,,Leave-One-Out,0.514
3479,entropy,8.0,3,5,0.1,,K-Fold (10),0.508
3479,entropy,8.0,3,5,0.1,,Stratified K-Fold (10),0.517
3480,entropy,8.0,3,5,0.1,balanced,K-Fold (5),0.575
3480,entropy,8.0,3,5,0.1,balanced,Stratified K-Fold (5),0.586
3480,entropy,8.0,3,5,0.1,balanced,Leave-One-Out,0.514
3480,entropy,8.0,3,5,0.1,balanced,K-Fold (10),0.508
3480,entropy,8.0,3,5,0.1,balanced,Stratified K-Fold (10),0.517
3481,entropy,8.0,4,1,0.0,,K-Fold (5),0.418
3481,entropy,8.0,4,1,0.0,,Stratified K-Fold (5),0.511
3481,entropy,8.0,4,1,0.0,,Leave-One-Out,0.432
3481,entropy,8.0,4,1,0.0,,K-Fold (10),0.492
3481,entropy,8.0,4,1,0.0,,Stratified K-Fold (10),0.492
3482,entropy,8.0,4,1,0.0,balanced,K-Fold (5),0.418
3482,entropy,8.0,4,1,0.0,balanced,Stratified K-Fold (5),0.511
3482,entropy,8.0,4,1,0.0,balanced,Leave-One-Out,0.432
3482,entropy,8.0,4,1,0.0,balanced,K-Fold (10),0.467
3482,entropy,8.0,4,1,0.0,balanced,Stratified K-Fold (10),0.492
3483,entropy,8.0,4,1,0.001,,K-Fold (5),0.418
3483,entropy,8.0,4,1,0.001,,Stratified K-Fold (5),0.511
3483,entropy,8.0,4,1,0.001,,Leave-One-Out,0.432
3483,entropy,8.0,4,1,0.001,,K-Fold (10),0.492
3483,entropy,8.0,4,1,0.001,,Stratified K-Fold (10),0.492
3484,entropy,8.0,4,1,0.001,balanced,K-Fold (5),0.418
3484,entropy,8.0,4,1,0.001,balanced,Stratified K-Fold (5),0.511
3484,entropy,8.0,4,1,0.001,balanced,Leave-One-Out,0.432
3484,entropy,8.0,4,1,0.001,balanced,K-Fold (10),0.467
3484,entropy,8.0,4,1,0.001,balanced,Stratified K-Fold (10),0.492
3485,entropy,8.0,4,1,0.01,,K-Fold (5),0.418
3485,entropy,8.0,4,1,0.01,,Stratified K-Fold (5),0.511
3485,entropy,8.0,4,1,0.01,,Leave-One-Out,0.432
3485,entropy,8.0,4,1,0.01,,K-Fold (10),0.492
3485,entropy,8.0,4,1,0.01,,Stratified K-Fold (10),0.492
3486,entropy,8.0,4,1,0.01,balanced,K-Fold (5),0.418
3486,entropy,8.0,4,1,0.01,balanced,Stratified K-Fold (5),0.511
3486,entropy,8.0,4,1,0.01,balanced,Leave-One-Out,0.432
3486,entropy,8.0,4,1,0.01,balanced,K-Fold (10),0.467
3486,entropy,8.0,4,1,0.01,balanced,Stratified K-Fold (10),0.492
3487,entropy,8.0,4,1,0.1,,K-Fold (5),0.468
3487,entropy,8.0,4,1,0.1,,Stratified K-Fold (5),0.536
3487,entropy,8.0,4,1,0.1,,Leave-One-Out,0.541
3487,entropy,8.0,4,1,0.1,,K-Fold (10),0.458
3487,entropy,8.0,4,1,0.1,,Stratified K-Fold (10),0.475
3488,entropy,8.0,4,1,0.1,balanced,K-Fold (5),0.475
3488,entropy,8.0,4,1,0.1,balanced,Stratified K-Fold (5),0.536
3488,entropy,8.0,4,1,0.1,balanced,Leave-One-Out,0.541
3488,entropy,8.0,4,1,0.1,balanced,K-Fold (10),0.458
3488,entropy,8.0,4,1,0.1,balanced,Stratified K-Fold (10),0.475
3489,entropy,8.0,4,2,0.0,,K-Fold (5),0.418
3489,entropy,8.0,4,2,0.0,,Stratified K-Fold (5),0.482
3489,entropy,8.0,4,2,0.0,,Leave-One-Out,0.432
3489,entropy,8.0,4,2,0.0,,K-Fold (10),0.492
3489,entropy,8.0,4,2,0.0,,Stratified K-Fold (10),0.458
3490,entropy,8.0,4,2,0.0,balanced,K-Fold (5),0.418
3490,entropy,8.0,4,2,0.0,balanced,Stratified K-Fold (5),0.482
3490,entropy,8.0,4,2,0.0,balanced,Leave-One-Out,0.432
3490,entropy,8.0,4,2,0.0,balanced,K-Fold (10),0.492
3490,entropy,8.0,4,2,0.0,balanced,Stratified K-Fold (10),0.458
3491,entropy,8.0,4,2,0.001,,K-Fold (5),0.418
3491,entropy,8.0,4,2,0.001,,Stratified K-Fold (5),0.482
3491,entropy,8.0,4,2,0.001,,Leave-One-Out,0.432
3491,entropy,8.0,4,2,0.001,,K-Fold (10),0.492
3491,entropy,8.0,4,2,0.001,,Stratified K-Fold (10),0.458
3492,entropy,8.0,4,2,0.001,balanced,K-Fold (5),0.418
3492,entropy,8.0,4,2,0.001,balanced,Stratified K-Fold (5),0.482
3492,entropy,8.0,4,2,0.001,balanced,Leave-One-Out,0.432
3492,entropy,8.0,4,2,0.001,balanced,K-Fold (10),0.492
3492,entropy,8.0,4,2,0.001,balanced,Stratified K-Fold (10),0.458
3493,entropy,8.0,4,2,0.01,,K-Fold (5),0.418
3493,entropy,8.0,4,2,0.01,,Stratified K-Fold (5),0.482
3493,entropy,8.0,4,2,0.01,,Leave-One-Out,0.432
3493,entropy,8.0,4,2,0.01,,K-Fold (10),0.492
3493,entropy,8.0,4,2,0.01,,Stratified K-Fold (10),0.458
3494,entropy,8.0,4,2,0.01,balanced,K-Fold (5),0.418
3494,entropy,8.0,4,2,0.01,balanced,Stratified K-Fold (5),0.482
3494,entropy,8.0,4,2,0.01,balanced,Leave-One-Out,0.432
3494,entropy,8.0,4,2,0.01,balanced,K-Fold (10),0.492
3494,entropy,8.0,4,2,0.01,balanced,Stratified K-Fold (10),0.458
3495,entropy,8.0,4,2,0.1,,K-Fold (5),0.468
3495,entropy,8.0,4,2,0.1,,Stratified K-Fold (5),0.536
3495,entropy,8.0,4,2,0.1,,Leave-One-Out,0.541
3495,entropy,8.0,4,2,0.1,,K-Fold (10),0.458
3495,entropy,8.0,4,2,0.1,,Stratified K-Fold (10),0.475
3496,entropy,8.0,4,2,0.1,balanced,K-Fold (5),0.475
3496,entropy,8.0,4,2,0.1,balanced,Stratified K-Fold (5),0.536
3496,entropy,8.0,4,2,0.1,balanced,Leave-One-Out,0.541
3496,entropy,8.0,4,2,0.1,balanced,K-Fold (10),0.458
3496,entropy,8.0,4,2,0.1,balanced,Stratified K-Fold (10),0.475
3497,entropy,8.0,4,3,0.0,,K-Fold (5),0.525
3497,entropy,8.0,4,3,0.0,,Stratified K-Fold (5),0.561
