No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4748,log_loss,4.0,5,4,0.001,balanced,Leave-One-Out,0.676
4748,log_loss,4.0,5,4,0.001,balanced,K-Fold (10),0.683
4748,log_loss,4.0,5,4,0.001,balanced,Stratified K-Fold (10),0.683
4749,log_loss,4.0,5,4,0.01,,K-Fold (5),0.657
4749,log_loss,4.0,5,4,0.01,,Stratified K-Fold (5),0.625
4749,log_loss,4.0,5,4,0.01,,Leave-One-Out,0.73
4749,log_loss,4.0,5,4,0.01,,K-Fold (10),0.633
4749,log_loss,4.0,5,4,0.01,,Stratified K-Fold (10),0.683
4750,log_loss,4.0,5,4,0.01,balanced,K-Fold (5),0.657
4750,log_loss,4.0,5,4,0.01,balanced,Stratified K-Fold (5),0.625
4750,log_loss,4.0,5,4,0.01,balanced,Leave-One-Out,0.73
4750,log_loss,4.0,5,4,0.01,balanced,K-Fold (10),0.708
4750,log_loss,4.0,5,4,0.01,balanced,Stratified K-Fold (10),0.683
4751,log_loss,4.0,5,4,0.1,,K-Fold (5),0.579
4751,log_loss,4.0,5,4,0.1,,Stratified K-Fold (5),0.625
4751,log_loss,4.0,5,4,0.1,,Leave-One-Out,0.541
4751,log_loss,4.0,5,4,0.1,,K-Fold (10),0.533
4751,log_loss,4.0,5,4,0.1,,Stratified K-Fold (10),0.592
4752,log_loss,4.0,5,4,0.1,balanced,K-Fold (5),0.604
4752,log_loss,4.0,5,4,0.1,balanced,Stratified K-Fold (5),0.625
4752,log_loss,4.0,5,4,0.1,balanced,Leave-One-Out,0.541
4752,log_loss,4.0,5,4,0.1,balanced,K-Fold (10),0.608
4752,log_loss,4.0,5,4,0.1,balanced,Stratified K-Fold (10),0.592
4753,log_loss,4.0,5,5,0.0,,K-Fold (5),0.575
4753,log_loss,4.0,5,5,0.0,,Stratified K-Fold (5),0.596
4753,log_loss,4.0,5,5,0.0,,Leave-One-Out,0.757
4753,log_loss,4.0,5,5,0.0,,K-Fold (10),0.608
4753,log_loss,4.0,5,5,0.0,,Stratified K-Fold (10),0.733
4754,log_loss,4.0,5,5,0.0,balanced,K-Fold (5),0.575
4754,log_loss,4.0,5,5,0.0,balanced,Stratified K-Fold (5),0.596
4754,log_loss,4.0,5,5,0.0,balanced,Leave-One-Out,0.757
4754,log_loss,4.0,5,5,0.0,balanced,K-Fold (10),0.683
4754,log_loss,4.0,5,5,0.0,balanced,Stratified K-Fold (10),0.733
4755,log_loss,4.0,5,5,0.001,,K-Fold (5),0.575
4755,log_loss,4.0,5,5,0.001,,Stratified K-Fold (5),0.596
4755,log_loss,4.0,5,5,0.001,,Leave-One-Out,0.757
4755,log_loss,4.0,5,5,0.001,,K-Fold (10),0.608
4755,log_loss,4.0,5,5,0.001,,Stratified K-Fold (10),0.733
4756,log_loss,4.0,5,5,0.001,balanced,K-Fold (5),0.575
4756,log_loss,4.0,5,5,0.001,balanced,Stratified K-Fold (5),0.596
4756,log_loss,4.0,5,5,0.001,balanced,Leave-One-Out,0.757
4756,log_loss,4.0,5,5,0.001,balanced,K-Fold (10),0.683
4756,log_loss,4.0,5,5,0.001,balanced,Stratified K-Fold (10),0.733
4757,log_loss,4.0,5,5,0.01,,K-Fold (5),0.575
4757,log_loss,4.0,5,5,0.01,,Stratified K-Fold (5),0.625
4757,log_loss,4.0,5,5,0.01,,Leave-One-Out,0.757
4757,log_loss,4.0,5,5,0.01,,K-Fold (10),0.608
4757,log_loss,4.0,5,5,0.01,,Stratified K-Fold (10),0.733
4758,log_loss,4.0,5,5,0.01,balanced,K-Fold (5),0.575
4758,log_loss,4.0,5,5,0.01,balanced,Stratified K-Fold (5),0.625
4758,log_loss,4.0,5,5,0.01,balanced,Leave-One-Out,0.757
4758,log_loss,4.0,5,5,0.01,balanced,K-Fold (10),0.683
4758,log_loss,4.0,5,5,0.01,balanced,Stratified K-Fold (10),0.733
4759,log_loss,4.0,5,5,0.1,,K-Fold (5),0.55
4759,log_loss,4.0,5,5,0.1,,Stratified K-Fold (5),0.625
4759,log_loss,4.0,5,5,0.1,,Leave-One-Out,0.541
4759,log_loss,4.0,5,5,0.1,,K-Fold (10),0.533
4759,log_loss,4.0,5,5,0.1,,Stratified K-Fold (10),0.592
4760,log_loss,4.0,5,5,0.1,balanced,K-Fold (5),0.575
4760,log_loss,4.0,5,5,0.1,balanced,Stratified K-Fold (5),0.625
4760,log_loss,4.0,5,5,0.1,balanced,Leave-One-Out,0.541
4760,log_loss,4.0,5,5,0.1,balanced,K-Fold (10),0.608
4760,log_loss,4.0,5,5,0.1,balanced,Stratified K-Fold (10),0.592
4761,log_loss,4.0,10,1,0.0,,K-Fold (5),0.6
4761,log_loss,4.0,10,1,0.0,,Stratified K-Fold (5),0.679
4761,log_loss,4.0,10,1,0.0,,Leave-One-Out,0.676
4761,log_loss,4.0,10,1,0.0,,K-Fold (10),0.608
4761,log_loss,4.0,10,1,0.0,,Stratified K-Fold (10),0.675
4762,log_loss,4.0,10,1,0.0,balanced,K-Fold (5),0.6
4762,log_loss,4.0,10,1,0.0,balanced,Stratified K-Fold (5),0.679
4762,log_loss,4.0,10,1,0.0,balanced,Leave-One-Out,0.676
4762,log_loss,4.0,10,1,0.0,balanced,K-Fold (10),0.683
4762,log_loss,4.0,10,1,0.0,balanced,Stratified K-Fold (10),0.675
4763,log_loss,4.0,10,1,0.001,,K-Fold (5),0.6
4763,log_loss,4.0,10,1,0.001,,Stratified K-Fold (5),0.679
4763,log_loss,4.0,10,1,0.001,,Leave-One-Out,0.676
4763,log_loss,4.0,10,1,0.001,,K-Fold (10),0.608
4763,log_loss,4.0,10,1,0.001,,Stratified K-Fold (10),0.675
4764,log_loss,4.0,10,1,0.001,balanced,K-Fold (5),0.6
4764,log_loss,4.0,10,1,0.001,balanced,Stratified K-Fold (5),0.679
4764,log_loss,4.0,10,1,0.001,balanced,Leave-One-Out,0.676
4764,log_loss,4.0,10,1,0.001,balanced,K-Fold (10),0.683
4764,log_loss,4.0,10,1,0.001,balanced,Stratified K-Fold (10),0.675
4765,log_loss,4.0,10,1,0.01,,K-Fold (5),0.6
4765,log_loss,4.0,10,1,0.01,,Stratified K-Fold (5),0.679
4765,log_loss,4.0,10,1,0.01,,Leave-One-Out,0.676
4765,log_loss,4.0,10,1,0.01,,K-Fold (10),0.608
4765,log_loss,4.0,10,1,0.01,,Stratified K-Fold (10),0.675
4766,log_loss,4.0,10,1,0.01,balanced,K-Fold (5),0.6
4766,log_loss,4.0,10,1,0.01,balanced,Stratified K-Fold (5),0.679
4766,log_loss,4.0,10,1,0.01,balanced,Leave-One-Out,0.676
4766,log_loss,4.0,10,1,0.01,balanced,K-Fold (10),0.683
4766,log_loss,4.0,10,1,0.01,balanced,Stratified K-Fold (10),0.675
4767,log_loss,4.0,10,1,0.1,,K-Fold (5),0.55
4767,log_loss,4.0,10,1,0.1,,Stratified K-Fold (5),0.625
4767,log_loss,4.0,10,1,0.1,,Leave-One-Out,0.541
4767,log_loss,4.0,10,1,0.1,,K-Fold (10),0.533
4767,log_loss,4.0,10,1,0.1,,Stratified K-Fold (10),0.592
4768,log_loss,4.0,10,1,0.1,balanced,K-Fold (5),0.575
4768,log_loss,4.0,10,1,0.1,balanced,Stratified K-Fold (5),0.625
4768,log_loss,4.0,10,1,0.1,balanced,Leave-One-Out,0.541
4768,log_loss,4.0,10,1,0.1,balanced,K-Fold (10),0.608
4768,log_loss,4.0,10,1,0.1,balanced,Stratified K-Fold (10),0.592
4769,log_loss,4.0,10,2,0.0,,K-Fold (5),0.6
4769,log_loss,4.0,10,2,0.0,,Stratified K-Fold (5),0.679
4769,log_loss,4.0,10,2,0.0,,Leave-One-Out,0.676
4769,log_loss,4.0,10,2,0.0,,K-Fold (10),0.608
4769,log_loss,4.0,10,2,0.0,,Stratified K-Fold (10),0.675
4770,log_loss,4.0,10,2,0.0,balanced,K-Fold (5),0.6
4770,log_loss,4.0,10,2,0.0,balanced,Stratified K-Fold (5),0.679
4770,log_loss,4.0,10,2,0.0,balanced,Leave-One-Out,0.676
4770,log_loss,4.0,10,2,0.0,balanced,K-Fold (10),0.683
4770,log_loss,4.0,10,2,0.0,balanced,Stratified K-Fold (10),0.675
4771,log_loss,4.0,10,2,0.001,,K-Fold (5),0.6
4771,log_loss,4.0,10,2,0.001,,Stratified K-Fold (5),0.679
4771,log_loss,4.0,10,2,0.001,,Leave-One-Out,0.676
4771,log_loss,4.0,10,2,0.001,,K-Fold (10),0.608
4771,log_loss,4.0,10,2,0.001,,Stratified K-Fold (10),0.675
4772,log_loss,4.0,10,2,0.001,balanced,K-Fold (5),0.6
4772,log_loss,4.0,10,2,0.001,balanced,Stratified K-Fold (5),0.679
4772,log_loss,4.0,10,2,0.001,balanced,Leave-One-Out,0.676
4772,log_loss,4.0,10,2,0.001,balanced,K-Fold (10),0.683
4772,log_loss,4.0,10,2,0.001,balanced,Stratified K-Fold (10),0.675
4773,log_loss,4.0,10,2,0.01,,K-Fold (5),0.6
4773,log_loss,4.0,10,2,0.01,,Stratified K-Fold (5),0.679
4773,log_loss,4.0,10,2,0.01,,Leave-One-Out,0.676
4773,log_loss,4.0,10,2,0.01,,K-Fold (10),0.608
4773,log_loss,4.0,10,2,0.01,,Stratified K-Fold (10),0.675
4774,log_loss,4.0,10,2,0.01,balanced,K-Fold (5),0.6
4774,log_loss,4.0,10,2,0.01,balanced,Stratified K-Fold (5),0.679
4774,log_loss,4.0,10,2,0.01,balanced,Leave-One-Out,0.676
4774,log_loss,4.0,10,2,0.01,balanced,K-Fold (10),0.683
4774,log_loss,4.0,10,2,0.01,balanced,Stratified K-Fold (10),0.675
4775,log_loss,4.0,10,2,0.1,,K-Fold (5),0.55
4775,log_loss,4.0,10,2,0.1,,Stratified K-Fold (5),0.625
4775,log_loss,4.0,10,2,0.1,,Leave-One-Out,0.541
4775,log_loss,4.0,10,2,0.1,,K-Fold (10),0.533
4775,log_loss,4.0,10,2,0.1,,Stratified K-Fold (10),0.592
4776,log_loss,4.0,10,2,0.1,balanced,K-Fold (5),0.575
4776,log_loss,4.0,10,2,0.1,balanced,Stratified K-Fold (5),0.625
4776,log_loss,4.0,10,2,0.1,balanced,Leave-One-Out,0.541
4776,log_loss,4.0,10,2,0.1,balanced,K-Fold (10),0.608
4776,log_loss,4.0,10,2,0.1,balanced,Stratified K-Fold (10),0.592
4777,log_loss,4.0,10,3,0.0,,K-Fold (5),0.6
4777,log_loss,4.0,10,3,0.0,,Stratified K-Fold (5),0.679
4777,log_loss,4.0,10,3,0.0,,Leave-One-Out,0.595
4777,log_loss,4.0,10,3,0.0,,K-Fold (10),0.583
4777,log_loss,4.0,10,3,0.0,,Stratified K-Fold (10),0.7
4778,log_loss,4.0,10,3,0.0,balanced,K-Fold (5),0.6
4778,log_loss,4.0,10,3,0.0,balanced,Stratified K-Fold (5),0.679
4778,log_loss,4.0,10,3,0.0,balanced,Leave-One-Out,0.595
4778,log_loss,4.0,10,3,0.0,balanced,K-Fold (10),0.658
4778,log_loss,4.0,10,3,0.0,balanced,Stratified K-Fold (10),0.7
4779,log_loss,4.0,10,3,0.001,,K-Fold (5),0.6
4779,log_loss,4.0,10,3,0.001,,Stratified K-Fold (5),0.679
4779,log_loss,4.0,10,3,0.001,,Leave-One-Out,0.595
4779,log_loss,4.0,10,3,0.001,,K-Fold (10),0.583
4779,log_loss,4.0,10,3,0.001,,Stratified K-Fold (10),0.7
4780,log_loss,4.0,10,3,0.001,balanced,K-Fold (5),0.6
4780,log_loss,4.0,10,3,0.001,balanced,Stratified K-Fold (5),0.679
4780,log_loss,4.0,10,3,0.001,balanced,Leave-One-Out,0.595
4780,log_loss,4.0,10,3,0.001,balanced,K-Fold (10),0.658
4780,log_loss,4.0,10,3,0.001,balanced,Stratified K-Fold (10),0.7
4781,log_loss,4.0,10,3,0.01,,K-Fold (5),0.6
4781,log_loss,4.0,10,3,0.01,,Stratified K-Fold (5),0.679
4781,log_loss,4.0,10,3,0.01,,Leave-One-Out,0.595
4781,log_loss,4.0,10,3,0.01,,K-Fold (10),0.583
4781,log_loss,4.0,10,3,0.01,,Stratified K-Fold (10),0.7
4782,log_loss,4.0,10,3,0.01,balanced,K-Fold (5),0.6
4782,log_loss,4.0,10,3,0.01,balanced,Stratified K-Fold (5),0.679
4782,log_loss,4.0,10,3,0.01,balanced,Leave-One-Out,0.595
4782,log_loss,4.0,10,3,0.01,balanced,K-Fold (10),0.658
4782,log_loss,4.0,10,3,0.01,balanced,Stratified K-Fold (10),0.7
4783,log_loss,4.0,10,3,0.1,,K-Fold (5),0.55
4783,log_loss,4.0,10,3,0.1,,Stratified K-Fold (5),0.625
4783,log_loss,4.0,10,3,0.1,,Leave-One-Out,0.541
4783,log_loss,4.0,10,3,0.1,,K-Fold (10),0.533
4783,log_loss,4.0,10,3,0.1,,Stratified K-Fold (10),0.592
4784,log_loss,4.0,10,3,0.1,balanced,K-Fold (5),0.575
4784,log_loss,4.0,10,3,0.1,balanced,Stratified K-Fold (5),0.625
4784,log_loss,4.0,10,3,0.1,balanced,Leave-One-Out,0.541
4784,log_loss,4.0,10,3,0.1,balanced,K-Fold (10),0.608
4784,log_loss,4.0,10,3,0.1,balanced,Stratified K-Fold (10),0.592
4785,log_loss,4.0,10,4,0.0,,K-Fold (5),0.6
4785,log_loss,4.0,10,4,0.0,,Stratified K-Fold (5),0.679
4785,log_loss,4.0,10,4,0.0,,Leave-One-Out,0.676
4785,log_loss,4.0,10,4,0.0,,K-Fold (10),0.583
4785,log_loss,4.0,10,4,0.0,,Stratified K-Fold (10),0.733
4786,log_loss,4.0,10,4,0.0,balanced,K-Fold (5),0.6
4786,log_loss,4.0,10,4,0.0,balanced,Stratified K-Fold (5),0.679
4786,log_loss,4.0,10,4,0.0,balanced,Leave-One-Out,0.676
4786,log_loss,4.0,10,4,0.0,balanced,K-Fold (10),0.683
4786,log_loss,4.0,10,4,0.0,balanced,Stratified K-Fold (10),0.758
4787,log_loss,4.0,10,4,0.001,,K-Fold (5),0.6
4787,log_loss,4.0,10,4,0.001,,Stratified K-Fold (5),0.679
4787,log_loss,4.0,10,4,0.001,,Leave-One-Out,0.676
4787,log_loss,4.0,10,4,0.001,,K-Fold (10),0.583
4787,log_loss,4.0,10,4,0.001,,Stratified K-Fold (10),0.733
4788,log_loss,4.0,10,4,0.001,balanced,K-Fold (5),0.6
4788,log_loss,4.0,10,4,0.001,balanced,Stratified K-Fold (5),0.679
4788,log_loss,4.0,10,4,0.001,balanced,Leave-One-Out,0.676
4788,log_loss,4.0,10,4,0.001,balanced,K-Fold (10),0.683
4788,log_loss,4.0,10,4,0.001,balanced,Stratified K-Fold (10),0.758
4789,log_loss,4.0,10,4,0.01,,K-Fold (5),0.629
4789,log_loss,4.0,10,4,0.01,,Stratified K-Fold (5),0.679
4789,log_loss,4.0,10,4,0.01,,Leave-One-Out,0.73
4789,log_loss,4.0,10,4,0.01,,K-Fold (10),0.633
4789,log_loss,4.0,10,4,0.01,,Stratified K-Fold (10),0.733
4790,log_loss,4.0,10,4,0.01,balanced,K-Fold (5),0.629
4790,log_loss,4.0,10,4,0.01,balanced,Stratified K-Fold (5),0.679
4790,log_loss,4.0,10,4,0.01,balanced,Leave-One-Out,0.73
4790,log_loss,4.0,10,4,0.01,balanced,K-Fold (10),0.708
4790,log_loss,4.0,10,4,0.01,balanced,Stratified K-Fold (10),0.733
4791,log_loss,4.0,10,4,0.1,,K-Fold (5),0.55
4791,log_loss,4.0,10,4,0.1,,Stratified K-Fold (5),0.625
4791,log_loss,4.0,10,4,0.1,,Leave-One-Out,0.541
4791,log_loss,4.0,10,4,0.1,,K-Fold (10),0.533
4791,log_loss,4.0,10,4,0.1,,Stratified K-Fold (10),0.592
4792,log_loss,4.0,10,4,0.1,balanced,K-Fold (5),0.575
4792,log_loss,4.0,10,4,0.1,balanced,Stratified K-Fold (5),0.625
4792,log_loss,4.0,10,4,0.1,balanced,Leave-One-Out,0.541
4792,log_loss,4.0,10,4,0.1,balanced,K-Fold (10),0.608
4792,log_loss,4.0,10,4,0.1,balanced,Stratified K-Fold (10),0.592
4793,log_loss,4.0,10,5,0.0,,K-Fold (5),0.575
4793,log_loss,4.0,10,5,0.0,,Stratified K-Fold (5),0.596
4793,log_loss,4.0,10,5,0.0,,Leave-One-Out,0.757
4793,log_loss,4.0,10,5,0.0,,K-Fold (10),0.608
4793,log_loss,4.0,10,5,0.0,,Stratified K-Fold (10),0.733
4794,log_loss,4.0,10,5,0.0,balanced,K-Fold (5),0.575
4794,log_loss,4.0,10,5,0.0,balanced,Stratified K-Fold (5),0.596
4794,log_loss,4.0,10,5,0.0,balanced,Leave-One-Out,0.757
4794,log_loss,4.0,10,5,0.0,balanced,K-Fold (10),0.683
4794,log_loss,4.0,10,5,0.0,balanced,Stratified K-Fold (10),0.733
4795,log_loss,4.0,10,5,0.001,,K-Fold (5),0.575
4795,log_loss,4.0,10,5,0.001,,Stratified K-Fold (5),0.596
4795,log_loss,4.0,10,5,0.001,,Leave-One-Out,0.757
4795,log_loss,4.0,10,5,0.001,,K-Fold (10),0.608
4795,log_loss,4.0,10,5,0.001,,Stratified K-Fold (10),0.733
4796,log_loss,4.0,10,5,0.001,balanced,K-Fold (5),0.575
4796,log_loss,4.0,10,5,0.001,balanced,Stratified K-Fold (5),0.596
4796,log_loss,4.0,10,5,0.001,balanced,Leave-One-Out,0.757
4796,log_loss,4.0,10,5,0.001,balanced,K-Fold (10),0.683
4796,log_loss,4.0,10,5,0.001,balanced,Stratified K-Fold (10),0.733
4797,log_loss,4.0,10,5,0.01,,K-Fold (5),0.575
4797,log_loss,4.0,10,5,0.01,,Stratified K-Fold (5),0.625
4797,log_loss,4.0,10,5,0.01,,Leave-One-Out,0.757
4797,log_loss,4.0,10,5,0.01,,K-Fold (10),0.608
4797,log_loss,4.0,10,5,0.01,,Stratified K-Fold (10),0.733
4798,log_loss,4.0,10,5,0.01,balanced,K-Fold (5),0.575
4798,log_loss,4.0,10,5,0.01,balanced,Stratified K-Fold (5),0.625
4798,log_loss,4.0,10,5,0.01,balanced,Leave-One-Out,0.757
4798,log_loss,4.0,10,5,0.01,balanced,K-Fold (10),0.683
4798,log_loss,4.0,10,5,0.01,balanced,Stratified K-Fold (10),0.733
4799,log_loss,4.0,10,5,0.1,,K-Fold (5),0.55
4799,log_loss,4.0,10,5,0.1,,Stratified K-Fold (5),0.625
4799,log_loss,4.0,10,5,0.1,,Leave-One-Out,0.541
4799,log_loss,4.0,10,5,0.1,,K-Fold (10),0.533
4799,log_loss,4.0,10,5,0.1,,Stratified K-Fold (10),0.592
4800,log_loss,4.0,10,5,0.1,balanced,K-Fold (5),0.575
4800,log_loss,4.0,10,5,0.1,balanced,Stratified K-Fold (5),0.625
4800,log_loss,4.0,10,5,0.1,balanced,Leave-One-Out,0.541
4800,log_loss,4.0,10,5,0.1,balanced,K-Fold (10),0.608
4800,log_loss,4.0,10,5,0.1,balanced,Stratified K-Fold (10),0.592
4801,log_loss,5.0,2,1,0.0,,K-Fold (5),0.704
4801,log_loss,5.0,2,1,0.0,,Stratified K-Fold (5),0.668
4801,log_loss,5.0,2,1,0.0,,Leave-One-Out,0.703
4801,log_loss,5.0,2,1,0.0,,K-Fold (10),0.683
4801,log_loss,5.0,2,1,0.0,,Stratified K-Fold (10),0.675
4802,log_loss,5.0,2,1,0.0,balanced,K-Fold (5),0.704
4802,log_loss,5.0,2,1,0.0,balanced,Stratified K-Fold (5),0.668
4802,log_loss,5.0,2,1,0.0,balanced,Leave-One-Out,0.649
4802,log_loss,5.0,2,1,0.0,balanced,K-Fold (10),0.658
4802,log_loss,5.0,2,1,0.0,balanced,Stratified K-Fold (10),0.65
4803,log_loss,5.0,2,1,0.001,,K-Fold (5),0.704
4803,log_loss,5.0,2,1,0.001,,Stratified K-Fold (5),0.668
4803,log_loss,5.0,2,1,0.001,,Leave-One-Out,0.703
4803,log_loss,5.0,2,1,0.001,,K-Fold (10),0.683
4803,log_loss,5.0,2,1,0.001,,Stratified K-Fold (10),0.675
4804,log_loss,5.0,2,1,0.001,balanced,K-Fold (5),0.704
4804,log_loss,5.0,2,1,0.001,balanced,Stratified K-Fold (5),0.668
4804,log_loss,5.0,2,1,0.001,balanced,Leave-One-Out,0.649
4804,log_loss,5.0,2,1,0.001,balanced,K-Fold (10),0.658
4804,log_loss,5.0,2,1,0.001,balanced,Stratified K-Fold (10),0.65
4805,log_loss,5.0,2,1,0.01,,K-Fold (5),0.704
4805,log_loss,5.0,2,1,0.01,,Stratified K-Fold (5),0.668
4805,log_loss,5.0,2,1,0.01,,Leave-One-Out,0.703
4805,log_loss,5.0,2,1,0.01,,K-Fold (10),0.683
4805,log_loss,5.0,2,1,0.01,,Stratified K-Fold (10),0.675
4806,log_loss,5.0,2,1,0.01,balanced,K-Fold (5),0.704
4806,log_loss,5.0,2,1,0.01,balanced,Stratified K-Fold (5),0.668
4806,log_loss,5.0,2,1,0.01,balanced,Leave-One-Out,0.649
4806,log_loss,5.0,2,1,0.01,balanced,K-Fold (10),0.658
4806,log_loss,5.0,2,1,0.01,balanced,Stratified K-Fold (10),0.65
4807,log_loss,5.0,2,1,0.1,,K-Fold (5),0.55
4807,log_loss,5.0,2,1,0.1,,Stratified K-Fold (5),0.625
4807,log_loss,5.0,2,1,0.1,,Leave-One-Out,0.541
4807,log_loss,5.0,2,1,0.1,,K-Fold (10),0.533
4807,log_loss,5.0,2,1,0.1,,Stratified K-Fold (10),0.592
4808,log_loss,5.0,2,1,0.1,balanced,K-Fold (5),0.575
4808,log_loss,5.0,2,1,0.1,balanced,Stratified K-Fold (5),0.625
4808,log_loss,5.0,2,1,0.1,balanced,Leave-One-Out,0.541
4808,log_loss,5.0,2,1,0.1,balanced,K-Fold (10),0.583
4808,log_loss,5.0,2,1,0.1,balanced,Stratified K-Fold (10),0.592
4809,log_loss,5.0,2,2,0.0,,K-Fold (5),0.671
4809,log_loss,5.0,2,2,0.0,,Stratified K-Fold (5),0.643
4809,log_loss,5.0,2,2,0.0,,Leave-One-Out,0.703
4809,log_loss,5.0,2,2,0.0,,K-Fold (10),0.683
4809,log_loss,5.0,2,2,0.0,,Stratified K-Fold (10),0.675
4810,log_loss,5.0,2,2,0.0,balanced,K-Fold (5),0.7
4810,log_loss,5.0,2,2,0.0,balanced,Stratified K-Fold (5),0.643
4810,log_loss,5.0,2,2,0.0,balanced,Leave-One-Out,0.676
4810,log_loss,5.0,2,2,0.0,balanced,K-Fold (10),0.658
4810,log_loss,5.0,2,2,0.0,balanced,Stratified K-Fold (10),0.675
4811,log_loss,5.0,2,2,0.001,,K-Fold (5),0.671
4811,log_loss,5.0,2,2,0.001,,Stratified K-Fold (5),0.643
4811,log_loss,5.0,2,2,0.001,,Leave-One-Out,0.703
4811,log_loss,5.0,2,2,0.001,,K-Fold (10),0.683
4811,log_loss,5.0,2,2,0.001,,Stratified K-Fold (10),0.675
4812,log_loss,5.0,2,2,0.001,balanced,K-Fold (5),0.7
4812,log_loss,5.0,2,2,0.001,balanced,Stratified K-Fold (5),0.643
4812,log_loss,5.0,2,2,0.001,balanced,Leave-One-Out,0.676
4812,log_loss,5.0,2,2,0.001,balanced,K-Fold (10),0.658
4812,log_loss,5.0,2,2,0.001,balanced,Stratified K-Fold (10),0.675
4813,log_loss,5.0,2,2,0.01,,K-Fold (5),0.671
4813,log_loss,5.0,2,2,0.01,,Stratified K-Fold (5),0.643
4813,log_loss,5.0,2,2,0.01,,Leave-One-Out,0.703
4813,log_loss,5.0,2,2,0.01,,K-Fold (10),0.683
4813,log_loss,5.0,2,2,0.01,,Stratified K-Fold (10),0.675
4814,log_loss,5.0,2,2,0.01,balanced,K-Fold (5),0.7
4814,log_loss,5.0,2,2,0.01,balanced,Stratified K-Fold (5),0.643
4814,log_loss,5.0,2,2,0.01,balanced,Leave-One-Out,0.676
4814,log_loss,5.0,2,2,0.01,balanced,K-Fold (10),0.658
4814,log_loss,5.0,2,2,0.01,balanced,Stratified K-Fold (10),0.675
4815,log_loss,5.0,2,2,0.1,,K-Fold (5),0.521
4815,log_loss,5.0,2,2,0.1,,Stratified K-Fold (5),0.625
4815,log_loss,5.0,2,2,0.1,,Leave-One-Out,0.541
4815,log_loss,5.0,2,2,0.1,,K-Fold (10),0.533
4815,log_loss,5.0,2,2,0.1,,Stratified K-Fold (10),0.592
4816,log_loss,5.0,2,2,0.1,balanced,K-Fold (5),0.575
4816,log_loss,5.0,2,2,0.1,balanced,Stratified K-Fold (5),0.625
4816,log_loss,5.0,2,2,0.1,balanced,Leave-One-Out,0.541
4816,log_loss,5.0,2,2,0.1,balanced,K-Fold (10),0.583
4816,log_loss,5.0,2,2,0.1,balanced,Stratified K-Fold (10),0.592
4817,log_loss,5.0,2,3,0.0,,K-Fold (5),0.593
4817,log_loss,5.0,2,3,0.0,,Stratified K-Fold (5),0.646
4817,log_loss,5.0,2,3,0.0,,Leave-One-Out,0.595
4817,log_loss,5.0,2,3,0.0,,K-Fold (10),0.508
4817,log_loss,5.0,2,3,0.0,,Stratified K-Fold (10),0.6
4818,log_loss,5.0,2,3,0.0,balanced,K-Fold (5),0.593
4818,log_loss,5.0,2,3,0.0,balanced,Stratified K-Fold (5),0.671
4818,log_loss,5.0,2,3,0.0,balanced,Leave-One-Out,0.595
4818,log_loss,5.0,2,3,0.0,balanced,K-Fold (10),0.533
4818,log_loss,5.0,2,3,0.0,balanced,Stratified K-Fold (10),0.6
4819,log_loss,5.0,2,3,0.001,,K-Fold (5),0.593
4819,log_loss,5.0,2,3,0.001,,Stratified K-Fold (5),0.646
4819,log_loss,5.0,2,3,0.001,,Leave-One-Out,0.595
4819,log_loss,5.0,2,3,0.001,,K-Fold (10),0.508
4819,log_loss,5.0,2,3,0.001,,Stratified K-Fold (10),0.6
4820,log_loss,5.0,2,3,0.001,balanced,K-Fold (5),0.593
4820,log_loss,5.0,2,3,0.001,balanced,Stratified K-Fold (5),0.671
4820,log_loss,5.0,2,3,0.001,balanced,Leave-One-Out,0.595
4820,log_loss,5.0,2,3,0.001,balanced,K-Fold (10),0.533
4820,log_loss,5.0,2,3,0.001,balanced,Stratified K-Fold (10),0.6
4821,log_loss,5.0,2,3,0.01,,K-Fold (5),0.593
4821,log_loss,5.0,2,3,0.01,,Stratified K-Fold (5),0.646
4821,log_loss,5.0,2,3,0.01,,Leave-One-Out,0.595
4821,log_loss,5.0,2,3,0.01,,K-Fold (10),0.508
4821,log_loss,5.0,2,3,0.01,,Stratified K-Fold (10),0.6
4822,log_loss,5.0,2,3,0.01,balanced,K-Fold (5),0.593
4822,log_loss,5.0,2,3,0.01,balanced,Stratified K-Fold (5),0.671
4822,log_loss,5.0,2,3,0.01,balanced,Leave-One-Out,0.595
4822,log_loss,5.0,2,3,0.01,balanced,K-Fold (10),0.533
4822,log_loss,5.0,2,3,0.01,balanced,Stratified K-Fold (10),0.6
4823,log_loss,5.0,2,3,0.1,,K-Fold (5),0.55
4823,log_loss,5.0,2,3,0.1,,Stratified K-Fold (5),0.625
4823,log_loss,5.0,2,3,0.1,,Leave-One-Out,0.541
4823,log_loss,5.0,2,3,0.1,,K-Fold (10),0.508
4823,log_loss,5.0,2,3,0.1,,Stratified K-Fold (10),0.592
4824,log_loss,5.0,2,3,0.1,balanced,K-Fold (5),0.575
4824,log_loss,5.0,2,3,0.1,balanced,Stratified K-Fold (5),0.625
4824,log_loss,5.0,2,3,0.1,balanced,Leave-One-Out,0.541
4824,log_loss,5.0,2,3,0.1,balanced,K-Fold (10),0.583
4824,log_loss,5.0,2,3,0.1,balanced,Stratified K-Fold (10),0.592
4825,log_loss,5.0,2,4,0.0,,K-Fold (5),0.629
