No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2687,entropy,4.0,4,1,0.1,,K-Fold (10),0.667
2687,entropy,4.0,4,1,0.1,,Stratified K-Fold (10),0.642
2688,entropy,4.0,4,1,0.1,balanced,K-Fold (5),0.65
2688,entropy,4.0,4,1,0.1,balanced,Stratified K-Fold (5),0.625
2688,entropy,4.0,4,1,0.1,balanced,Leave-One-Out,0.676
2688,entropy,4.0,4,1,0.1,balanced,K-Fold (10),0.642
2688,entropy,4.0,4,1,0.1,balanced,Stratified K-Fold (10),0.642
2689,entropy,4.0,4,2,0.0,,K-Fold (5),0.621
2689,entropy,4.0,4,2,0.0,,Stratified K-Fold (5),0.596
2689,entropy,4.0,4,2,0.0,,Leave-One-Out,0.568
2689,entropy,4.0,4,2,0.0,,K-Fold (10),0.592
2689,entropy,4.0,4,2,0.0,,Stratified K-Fold (10),0.558
2690,entropy,4.0,4,2,0.0,balanced,K-Fold (5),0.593
2690,entropy,4.0,4,2,0.0,balanced,Stratified K-Fold (5),0.596
2690,entropy,4.0,4,2,0.0,balanced,Leave-One-Out,0.568
2690,entropy,4.0,4,2,0.0,balanced,K-Fold (10),0.667
2690,entropy,4.0,4,2,0.0,balanced,Stratified K-Fold (10),0.558
2691,entropy,4.0,4,2,0.001,,K-Fold (5),0.621
2691,entropy,4.0,4,2,0.001,,Stratified K-Fold (5),0.596
2691,entropy,4.0,4,2,0.001,,Leave-One-Out,0.568
2691,entropy,4.0,4,2,0.001,,K-Fold (10),0.592
2691,entropy,4.0,4,2,0.001,,Stratified K-Fold (10),0.558
2692,entropy,4.0,4,2,0.001,balanced,K-Fold (5),0.593
2692,entropy,4.0,4,2,0.001,balanced,Stratified K-Fold (5),0.596
2692,entropy,4.0,4,2,0.001,balanced,Leave-One-Out,0.568
2692,entropy,4.0,4,2,0.001,balanced,K-Fold (10),0.667
2692,entropy,4.0,4,2,0.001,balanced,Stratified K-Fold (10),0.558
2693,entropy,4.0,4,2,0.01,,K-Fold (5),0.65
2693,entropy,4.0,4,2,0.01,,Stratified K-Fold (5),0.596
2693,entropy,4.0,4,2,0.01,,Leave-One-Out,0.568
2693,entropy,4.0,4,2,0.01,,K-Fold (10),0.567
2693,entropy,4.0,4,2,0.01,,Stratified K-Fold (10),0.558
2694,entropy,4.0,4,2,0.01,balanced,K-Fold (5),0.621
2694,entropy,4.0,4,2,0.01,balanced,Stratified K-Fold (5),0.596
2694,entropy,4.0,4,2,0.01,balanced,Leave-One-Out,0.568
2694,entropy,4.0,4,2,0.01,balanced,K-Fold (10),0.642
2694,entropy,4.0,4,2,0.01,balanced,Stratified K-Fold (10),0.558
2695,entropy,4.0,4,2,0.1,,K-Fold (5),0.679
2695,entropy,4.0,4,2,0.1,,Stratified K-Fold (5),0.625
2695,entropy,4.0,4,2,0.1,,Leave-One-Out,0.676
2695,entropy,4.0,4,2,0.1,,K-Fold (10),0.667
2695,entropy,4.0,4,2,0.1,,Stratified K-Fold (10),0.642
2696,entropy,4.0,4,2,0.1,balanced,K-Fold (5),0.65
2696,entropy,4.0,4,2,0.1,balanced,Stratified K-Fold (5),0.625
2696,entropy,4.0,4,2,0.1,balanced,Leave-One-Out,0.676
2696,entropy,4.0,4,2,0.1,balanced,K-Fold (10),0.642
2696,entropy,4.0,4,2,0.1,balanced,Stratified K-Fold (10),0.642
2697,entropy,4.0,4,3,0.0,,K-Fold (5),0.593
2697,entropy,4.0,4,3,0.0,,Stratified K-Fold (5),0.671
2697,entropy,4.0,4,3,0.0,,Leave-One-Out,0.541
2697,entropy,4.0,4,3,0.0,,K-Fold (10),0.542
2697,entropy,4.0,4,3,0.0,,Stratified K-Fold (10),0.533
2698,entropy,4.0,4,3,0.0,balanced,K-Fold (5),0.593
2698,entropy,4.0,4,3,0.0,balanced,Stratified K-Fold (5),0.696
2698,entropy,4.0,4,3,0.0,balanced,Leave-One-Out,0.541
2698,entropy,4.0,4,3,0.0,balanced,K-Fold (10),0.617
2698,entropy,4.0,4,3,0.0,balanced,Stratified K-Fold (10),0.533
2699,entropy,4.0,4,3,0.001,,K-Fold (5),0.593
2699,entropy,4.0,4,3,0.001,,Stratified K-Fold (5),0.671
2699,entropy,4.0,4,3,0.001,,Leave-One-Out,0.541
2699,entropy,4.0,4,3,0.001,,K-Fold (10),0.542
2699,entropy,4.0,4,3,0.001,,Stratified K-Fold (10),0.533
2700,entropy,4.0,4,3,0.001,balanced,K-Fold (5),0.593
2700,entropy,4.0,4,3,0.001,balanced,Stratified K-Fold (5),0.696
2700,entropy,4.0,4,3,0.001,balanced,Leave-One-Out,0.541
2700,entropy,4.0,4,3,0.001,balanced,K-Fold (10),0.617
2700,entropy,4.0,4,3,0.001,balanced,Stratified K-Fold (10),0.533
2701,entropy,4.0,4,3,0.01,,K-Fold (5),0.593
2701,entropy,4.0,4,3,0.01,,Stratified K-Fold (5),0.671
2701,entropy,4.0,4,3,0.01,,Leave-One-Out,0.541
2701,entropy,4.0,4,3,0.01,,K-Fold (10),0.542
2701,entropy,4.0,4,3,0.01,,Stratified K-Fold (10),0.533
2702,entropy,4.0,4,3,0.01,balanced,K-Fold (5),0.593
2702,entropy,4.0,4,3,0.01,balanced,Stratified K-Fold (5),0.696
2702,entropy,4.0,4,3,0.01,balanced,Leave-One-Out,0.541
2702,entropy,4.0,4,3,0.01,balanced,K-Fold (10),0.617
2702,entropy,4.0,4,3,0.01,balanced,Stratified K-Fold (10),0.533
2703,entropy,4.0,4,3,0.1,,K-Fold (5),0.604
2703,entropy,4.0,4,3,0.1,,Stratified K-Fold (5),0.625
2703,entropy,4.0,4,3,0.1,,Leave-One-Out,0.676
2703,entropy,4.0,4,3,0.1,,K-Fold (10),0.642
2703,entropy,4.0,4,3,0.1,,Stratified K-Fold (10),0.642
2704,entropy,4.0,4,3,0.1,balanced,K-Fold (5),0.604
2704,entropy,4.0,4,3,0.1,balanced,Stratified K-Fold (5),0.625
2704,entropy,4.0,4,3,0.1,balanced,Leave-One-Out,0.676
2704,entropy,4.0,4,3,0.1,balanced,K-Fold (10),0.642
2704,entropy,4.0,4,3,0.1,balanced,Stratified K-Fold (10),0.642
2705,entropy,4.0,4,4,0.0,,K-Fold (5),0.6
2705,entropy,4.0,4,4,0.0,,Stratified K-Fold (5),0.625
2705,entropy,4.0,4,4,0.0,,Leave-One-Out,0.676
2705,entropy,4.0,4,4,0.0,,K-Fold (10),0.558
2705,entropy,4.0,4,4,0.0,,Stratified K-Fold (10),0.658
2706,entropy,4.0,4,4,0.0,balanced,K-Fold (5),0.6
2706,entropy,4.0,4,4,0.0,balanced,Stratified K-Fold (5),0.625
2706,entropy,4.0,4,4,0.0,balanced,Leave-One-Out,0.676
2706,entropy,4.0,4,4,0.0,balanced,K-Fold (10),0.658
2706,entropy,4.0,4,4,0.0,balanced,Stratified K-Fold (10),0.658
2707,entropy,4.0,4,4,0.001,,K-Fold (5),0.6
2707,entropy,4.0,4,4,0.001,,Stratified K-Fold (5),0.625
2707,entropy,4.0,4,4,0.001,,Leave-One-Out,0.676
2707,entropy,4.0,4,4,0.001,,K-Fold (10),0.558
2707,entropy,4.0,4,4,0.001,,Stratified K-Fold (10),0.658
2708,entropy,4.0,4,4,0.001,balanced,K-Fold (5),0.6
2708,entropy,4.0,4,4,0.001,balanced,Stratified K-Fold (5),0.625
2708,entropy,4.0,4,4,0.001,balanced,Leave-One-Out,0.676
2708,entropy,4.0,4,4,0.001,balanced,K-Fold (10),0.658
2708,entropy,4.0,4,4,0.001,balanced,Stratified K-Fold (10),0.658
2709,entropy,4.0,4,4,0.01,,K-Fold (5),0.629
2709,entropy,4.0,4,4,0.01,,Stratified K-Fold (5),0.625
2709,entropy,4.0,4,4,0.01,,Leave-One-Out,0.73
2709,entropy,4.0,4,4,0.01,,K-Fold (10),0.608
2709,entropy,4.0,4,4,0.01,,Stratified K-Fold (10),0.683
2710,entropy,4.0,4,4,0.01,balanced,K-Fold (5),0.629
2710,entropy,4.0,4,4,0.01,balanced,Stratified K-Fold (5),0.625
2710,entropy,4.0,4,4,0.01,balanced,Leave-One-Out,0.73
2710,entropy,4.0,4,4,0.01,balanced,K-Fold (10),0.683
2710,entropy,4.0,4,4,0.01,balanced,Stratified K-Fold (10),0.683
2711,entropy,4.0,4,4,0.1,,K-Fold (5),0.55
2711,entropy,4.0,4,4,0.1,,Stratified K-Fold (5),0.625
2711,entropy,4.0,4,4,0.1,,Leave-One-Out,0.541
2711,entropy,4.0,4,4,0.1,,K-Fold (10),0.508
2711,entropy,4.0,4,4,0.1,,Stratified K-Fold (10),0.592
2712,entropy,4.0,4,4,0.1,balanced,K-Fold (5),0.575
2712,entropy,4.0,4,4,0.1,balanced,Stratified K-Fold (5),0.625
2712,entropy,4.0,4,4,0.1,balanced,Leave-One-Out,0.541
2712,entropy,4.0,4,4,0.1,balanced,K-Fold (10),0.583
2712,entropy,4.0,4,4,0.1,balanced,Stratified K-Fold (10),0.592
2713,entropy,4.0,4,5,0.0,,K-Fold (5),0.6
2713,entropy,4.0,4,5,0.0,,Stratified K-Fold (5),0.654
2713,entropy,4.0,4,5,0.0,,Leave-One-Out,0.73
2713,entropy,4.0,4,5,0.0,,K-Fold (10),0.608
2713,entropy,4.0,4,5,0.0,,Stratified K-Fold (10),0.733
2714,entropy,4.0,4,5,0.0,balanced,K-Fold (5),0.6
2714,entropy,4.0,4,5,0.0,balanced,Stratified K-Fold (5),0.654
2714,entropy,4.0,4,5,0.0,balanced,Leave-One-Out,0.73
2714,entropy,4.0,4,5,0.0,balanced,K-Fold (10),0.683
2714,entropy,4.0,4,5,0.0,balanced,Stratified K-Fold (10),0.733
2715,entropy,4.0,4,5,0.001,,K-Fold (5),0.6
2715,entropy,4.0,4,5,0.001,,Stratified K-Fold (5),0.654
2715,entropy,4.0,4,5,0.001,,Leave-One-Out,0.73
2715,entropy,4.0,4,5,0.001,,K-Fold (10),0.608
2715,entropy,4.0,4,5,0.001,,Stratified K-Fold (10),0.733
2716,entropy,4.0,4,5,0.001,balanced,K-Fold (5),0.6
2716,entropy,4.0,4,5,0.001,balanced,Stratified K-Fold (5),0.654
2716,entropy,4.0,4,5,0.001,balanced,Leave-One-Out,0.73
2716,entropy,4.0,4,5,0.001,balanced,K-Fold (10),0.683
2716,entropy,4.0,4,5,0.001,balanced,Stratified K-Fold (10),0.733
2717,entropy,4.0,4,5,0.01,,K-Fold (5),0.6
2717,entropy,4.0,4,5,0.01,,Stratified K-Fold (5),0.625
2717,entropy,4.0,4,5,0.01,,Leave-One-Out,0.73
2717,entropy,4.0,4,5,0.01,,K-Fold (10),0.608
2717,entropy,4.0,4,5,0.01,,Stratified K-Fold (10),0.733
2718,entropy,4.0,4,5,0.01,balanced,K-Fold (5),0.6
2718,entropy,4.0,4,5,0.01,balanced,Stratified K-Fold (5),0.625
2718,entropy,4.0,4,5,0.01,balanced,Leave-One-Out,0.73
2718,entropy,4.0,4,5,0.01,balanced,K-Fold (10),0.683
2718,entropy,4.0,4,5,0.01,balanced,Stratified K-Fold (10),0.733
2719,entropy,4.0,4,5,0.1,,K-Fold (5),0.521
2719,entropy,4.0,4,5,0.1,,Stratified K-Fold (5),0.625
2719,entropy,4.0,4,5,0.1,,Leave-One-Out,0.541
2719,entropy,4.0,4,5,0.1,,K-Fold (10),0.508
2719,entropy,4.0,4,5,0.1,,Stratified K-Fold (10),0.592
2720,entropy,4.0,4,5,0.1,balanced,K-Fold (5),0.546
2720,entropy,4.0,4,5,0.1,balanced,Stratified K-Fold (5),0.625
2720,entropy,4.0,4,5,0.1,balanced,Leave-One-Out,0.541
2720,entropy,4.0,4,5,0.1,balanced,K-Fold (10),0.583
2720,entropy,4.0,4,5,0.1,balanced,Stratified K-Fold (10),0.592
2721,entropy,4.0,5,1,0.0,,K-Fold (5),0.625
2721,entropy,4.0,5,1,0.0,,Stratified K-Fold (5),0.539
2721,entropy,4.0,5,1,0.0,,Leave-One-Out,0.568
2721,entropy,4.0,5,1,0.0,,K-Fold (10),0.567
2721,entropy,4.0,5,1,0.0,,Stratified K-Fold (10),0.558
2722,entropy,4.0,5,1,0.0,balanced,K-Fold (5),0.596
2722,entropy,4.0,5,1,0.0,balanced,Stratified K-Fold (5),0.539
2722,entropy,4.0,5,1,0.0,balanced,Leave-One-Out,0.568
2722,entropy,4.0,5,1,0.0,balanced,K-Fold (10),0.642
2722,entropy,4.0,5,1,0.0,balanced,Stratified K-Fold (10),0.558
2723,entropy,4.0,5,1,0.001,,K-Fold (5),0.625
2723,entropy,4.0,5,1,0.001,,Stratified K-Fold (5),0.539
2723,entropy,4.0,5,1,0.001,,Leave-One-Out,0.568
2723,entropy,4.0,5,1,0.001,,K-Fold (10),0.567
2723,entropy,4.0,5,1,0.001,,Stratified K-Fold (10),0.558
2724,entropy,4.0,5,1,0.001,balanced,K-Fold (5),0.596
2724,entropy,4.0,5,1,0.001,balanced,Stratified K-Fold (5),0.539
2724,entropy,4.0,5,1,0.001,balanced,Leave-One-Out,0.568
2724,entropy,4.0,5,1,0.001,balanced,K-Fold (10),0.642
2724,entropy,4.0,5,1,0.001,balanced,Stratified K-Fold (10),0.558
2725,entropy,4.0,5,1,0.01,,K-Fold (5),0.625
2725,entropy,4.0,5,1,0.01,,Stratified K-Fold (5),0.539
2725,entropy,4.0,5,1,0.01,,Leave-One-Out,0.568
2725,entropy,4.0,5,1,0.01,,K-Fold (10),0.567
2725,entropy,4.0,5,1,0.01,,Stratified K-Fold (10),0.558
2726,entropy,4.0,5,1,0.01,balanced,K-Fold (5),0.596
2726,entropy,4.0,5,1,0.01,balanced,Stratified K-Fold (5),0.539
2726,entropy,4.0,5,1,0.01,balanced,Leave-One-Out,0.568
2726,entropy,4.0,5,1,0.01,balanced,K-Fold (10),0.642
2726,entropy,4.0,5,1,0.01,balanced,Stratified K-Fold (10),0.558
2727,entropy,4.0,5,1,0.1,,K-Fold (5),0.679
2727,entropy,4.0,5,1,0.1,,Stratified K-Fold (5),0.625
2727,entropy,4.0,5,1,0.1,,Leave-One-Out,0.676
2727,entropy,4.0,5,1,0.1,,K-Fold (10),0.667
2727,entropy,4.0,5,1,0.1,,Stratified K-Fold (10),0.642
2728,entropy,4.0,5,1,0.1,balanced,K-Fold (5),0.65
2728,entropy,4.0,5,1,0.1,balanced,Stratified K-Fold (5),0.625
2728,entropy,4.0,5,1,0.1,balanced,Leave-One-Out,0.676
2728,entropy,4.0,5,1,0.1,balanced,K-Fold (10),0.642
2728,entropy,4.0,5,1,0.1,balanced,Stratified K-Fold (10),0.642
2729,entropy,4.0,5,2,0.0,,K-Fold (5),0.621
2729,entropy,4.0,5,2,0.0,,Stratified K-Fold (5),0.568
2729,entropy,4.0,5,2,0.0,,Leave-One-Out,0.568
2729,entropy,4.0,5,2,0.0,,K-Fold (10),0.592
2729,entropy,4.0,5,2,0.0,,Stratified K-Fold (10),0.558
2730,entropy,4.0,5,2,0.0,balanced,K-Fold (5),0.593
2730,entropy,4.0,5,2,0.0,balanced,Stratified K-Fold (5),0.568
2730,entropy,4.0,5,2,0.0,balanced,Leave-One-Out,0.568
2730,entropy,4.0,5,2,0.0,balanced,K-Fold (10),0.667
2730,entropy,4.0,5,2,0.0,balanced,Stratified K-Fold (10),0.558
2731,entropy,4.0,5,2,0.001,,K-Fold (5),0.621
2731,entropy,4.0,5,2,0.001,,Stratified K-Fold (5),0.568
2731,entropy,4.0,5,2,0.001,,Leave-One-Out,0.568
2731,entropy,4.0,5,2,0.001,,K-Fold (10),0.592
2731,entropy,4.0,5,2,0.001,,Stratified K-Fold (10),0.558
2732,entropy,4.0,5,2,0.001,balanced,K-Fold (5),0.593
2732,entropy,4.0,5,2,0.001,balanced,Stratified K-Fold (5),0.568
2732,entropy,4.0,5,2,0.001,balanced,Leave-One-Out,0.568
2732,entropy,4.0,5,2,0.001,balanced,K-Fold (10),0.667
2732,entropy,4.0,5,2,0.001,balanced,Stratified K-Fold (10),0.558
2733,entropy,4.0,5,2,0.01,,K-Fold (5),0.65
2733,entropy,4.0,5,2,0.01,,Stratified K-Fold (5),0.568
2733,entropy,4.0,5,2,0.01,,Leave-One-Out,0.568
2733,entropy,4.0,5,2,0.01,,K-Fold (10),0.567
2733,entropy,4.0,5,2,0.01,,Stratified K-Fold (10),0.558
2734,entropy,4.0,5,2,0.01,balanced,K-Fold (5),0.621
2734,entropy,4.0,5,2,0.01,balanced,Stratified K-Fold (5),0.568
2734,entropy,4.0,5,2,0.01,balanced,Leave-One-Out,0.568
2734,entropy,4.0,5,2,0.01,balanced,K-Fold (10),0.642
2734,entropy,4.0,5,2,0.01,balanced,Stratified K-Fold (10),0.558
2735,entropy,4.0,5,2,0.1,,K-Fold (5),0.679
2735,entropy,4.0,5,2,0.1,,Stratified K-Fold (5),0.625
2735,entropy,4.0,5,2,0.1,,Leave-One-Out,0.676
2735,entropy,4.0,5,2,0.1,,K-Fold (10),0.667
2735,entropy,4.0,5,2,0.1,,Stratified K-Fold (10),0.642
2736,entropy,4.0,5,2,0.1,balanced,K-Fold (5),0.65
2736,entropy,4.0,5,2,0.1,balanced,Stratified K-Fold (5),0.625
2736,entropy,4.0,5,2,0.1,balanced,Leave-One-Out,0.676
2736,entropy,4.0,5,2,0.1,balanced,K-Fold (10),0.642
2736,entropy,4.0,5,2,0.1,balanced,Stratified K-Fold (10),0.642
2737,entropy,4.0,5,3,0.0,,K-Fold (5),0.593
2737,entropy,4.0,5,3,0.0,,Stratified K-Fold (5),0.671
2737,entropy,4.0,5,3,0.0,,Leave-One-Out,0.541
2737,entropy,4.0,5,3,0.0,,K-Fold (10),0.542
2737,entropy,4.0,5,3,0.0,,Stratified K-Fold (10),0.533
2738,entropy,4.0,5,3,0.0,balanced,K-Fold (5),0.593
2738,entropy,4.0,5,3,0.0,balanced,Stratified K-Fold (5),0.696
2738,entropy,4.0,5,3,0.0,balanced,Leave-One-Out,0.541
2738,entropy,4.0,5,3,0.0,balanced,K-Fold (10),0.617
2738,entropy,4.0,5,3,0.0,balanced,Stratified K-Fold (10),0.533
2739,entropy,4.0,5,3,0.001,,K-Fold (5),0.593
2739,entropy,4.0,5,3,0.001,,Stratified K-Fold (5),0.671
2739,entropy,4.0,5,3,0.001,,Leave-One-Out,0.541
2739,entropy,4.0,5,3,0.001,,K-Fold (10),0.542
2739,entropy,4.0,5,3,0.001,,Stratified K-Fold (10),0.533
2740,entropy,4.0,5,3,0.001,balanced,K-Fold (5),0.593
2740,entropy,4.0,5,3,0.001,balanced,Stratified K-Fold (5),0.696
2740,entropy,4.0,5,3,0.001,balanced,Leave-One-Out,0.541
2740,entropy,4.0,5,3,0.001,balanced,K-Fold (10),0.617
2740,entropy,4.0,5,3,0.001,balanced,Stratified K-Fold (10),0.533
2741,entropy,4.0,5,3,0.01,,K-Fold (5),0.593
2741,entropy,4.0,5,3,0.01,,Stratified K-Fold (5),0.671
2741,entropy,4.0,5,3,0.01,,Leave-One-Out,0.541
2741,entropy,4.0,5,3,0.01,,K-Fold (10),0.542
2741,entropy,4.0,5,3,0.01,,Stratified K-Fold (10),0.533
2742,entropy,4.0,5,3,0.01,balanced,K-Fold (5),0.593
2742,entropy,4.0,5,3,0.01,balanced,Stratified K-Fold (5),0.696
2742,entropy,4.0,5,3,0.01,balanced,Leave-One-Out,0.541
2742,entropy,4.0,5,3,0.01,balanced,K-Fold (10),0.617
2742,entropy,4.0,5,3,0.01,balanced,Stratified K-Fold (10),0.533
2743,entropy,4.0,5,3,0.1,,K-Fold (5),0.604
2743,entropy,4.0,5,3,0.1,,Stratified K-Fold (5),0.625
2743,entropy,4.0,5,3,0.1,,Leave-One-Out,0.676
2743,entropy,4.0,5,3,0.1,,K-Fold (10),0.642
2743,entropy,4.0,5,3,0.1,,Stratified K-Fold (10),0.642
2744,entropy,4.0,5,3,0.1,balanced,K-Fold (5),0.604
2744,entropy,4.0,5,3,0.1,balanced,Stratified K-Fold (5),0.625
2744,entropy,4.0,5,3,0.1,balanced,Leave-One-Out,0.676
2744,entropy,4.0,5,3,0.1,balanced,K-Fold (10),0.642
2744,entropy,4.0,5,3,0.1,balanced,Stratified K-Fold (10),0.642
2745,entropy,4.0,5,4,0.0,,K-Fold (5),0.6
2745,entropy,4.0,5,4,0.0,,Stratified K-Fold (5),0.625
2745,entropy,4.0,5,4,0.0,,Leave-One-Out,0.676
2745,entropy,4.0,5,4,0.0,,K-Fold (10),0.558
2745,entropy,4.0,5,4,0.0,,Stratified K-Fold (10),0.658
2746,entropy,4.0,5,4,0.0,balanced,K-Fold (5),0.6
2746,entropy,4.0,5,4,0.0,balanced,Stratified K-Fold (5),0.625
2746,entropy,4.0,5,4,0.0,balanced,Leave-One-Out,0.676
2746,entropy,4.0,5,4,0.0,balanced,K-Fold (10),0.658
2746,entropy,4.0,5,4,0.0,balanced,Stratified K-Fold (10),0.658
2747,entropy,4.0,5,4,0.001,,K-Fold (5),0.6
2747,entropy,4.0,5,4,0.001,,Stratified K-Fold (5),0.625
2747,entropy,4.0,5,4,0.001,,Leave-One-Out,0.676
2747,entropy,4.0,5,4,0.001,,K-Fold (10),0.558
2747,entropy,4.0,5,4,0.001,,Stratified K-Fold (10),0.658
2748,entropy,4.0,5,4,0.001,balanced,K-Fold (5),0.6
2748,entropy,4.0,5,4,0.001,balanced,Stratified K-Fold (5),0.625
2748,entropy,4.0,5,4,0.001,balanced,Leave-One-Out,0.676
2748,entropy,4.0,5,4,0.001,balanced,K-Fold (10),0.658
2748,entropy,4.0,5,4,0.001,balanced,Stratified K-Fold (10),0.658
2749,entropy,4.0,5,4,0.01,,K-Fold (5),0.629
2749,entropy,4.0,5,4,0.01,,Stratified K-Fold (5),0.625
2749,entropy,4.0,5,4,0.01,,Leave-One-Out,0.73
2749,entropy,4.0,5,4,0.01,,K-Fold (10),0.608
2749,entropy,4.0,5,4,0.01,,Stratified K-Fold (10),0.683
2750,entropy,4.0,5,4,0.01,balanced,K-Fold (5),0.629
2750,entropy,4.0,5,4,0.01,balanced,Stratified K-Fold (5),0.625
2750,entropy,4.0,5,4,0.01,balanced,Leave-One-Out,0.73
2750,entropy,4.0,5,4,0.01,balanced,K-Fold (10),0.683
2750,entropy,4.0,5,4,0.01,balanced,Stratified K-Fold (10),0.683
2751,entropy,4.0,5,4,0.1,,K-Fold (5),0.55
2751,entropy,4.0,5,4,0.1,,Stratified K-Fold (5),0.625
2751,entropy,4.0,5,4,0.1,,Leave-One-Out,0.541
2751,entropy,4.0,5,4,0.1,,K-Fold (10),0.508
2751,entropy,4.0,5,4,0.1,,Stratified K-Fold (10),0.592
2752,entropy,4.0,5,4,0.1,balanced,K-Fold (5),0.575
2752,entropy,4.0,5,4,0.1,balanced,Stratified K-Fold (5),0.625
2752,entropy,4.0,5,4,0.1,balanced,Leave-One-Out,0.541
2752,entropy,4.0,5,4,0.1,balanced,K-Fold (10),0.583
2752,entropy,4.0,5,4,0.1,balanced,Stratified K-Fold (10),0.592
2753,entropy,4.0,5,5,0.0,,K-Fold (5),0.6
2753,entropy,4.0,5,5,0.0,,Stratified K-Fold (5),0.654
2753,entropy,4.0,5,5,0.0,,Leave-One-Out,0.73
2753,entropy,4.0,5,5,0.0,,K-Fold (10),0.608
2753,entropy,4.0,5,5,0.0,,Stratified K-Fold (10),0.733
2754,entropy,4.0,5,5,0.0,balanced,K-Fold (5),0.6
2754,entropy,4.0,5,5,0.0,balanced,Stratified K-Fold (5),0.654
2754,entropy,4.0,5,5,0.0,balanced,Leave-One-Out,0.73
2754,entropy,4.0,5,5,0.0,balanced,K-Fold (10),0.683
2754,entropy,4.0,5,5,0.0,balanced,Stratified K-Fold (10),0.733
2755,entropy,4.0,5,5,0.001,,K-Fold (5),0.6
2755,entropy,4.0,5,5,0.001,,Stratified K-Fold (5),0.654
2755,entropy,4.0,5,5,0.001,,Leave-One-Out,0.73
2755,entropy,4.0,5,5,0.001,,K-Fold (10),0.608
2755,entropy,4.0,5,5,0.001,,Stratified K-Fold (10),0.733
2756,entropy,4.0,5,5,0.001,balanced,K-Fold (5),0.6
2756,entropy,4.0,5,5,0.001,balanced,Stratified K-Fold (5),0.654
2756,entropy,4.0,5,5,0.001,balanced,Leave-One-Out,0.73
2756,entropy,4.0,5,5,0.001,balanced,K-Fold (10),0.683
2756,entropy,4.0,5,5,0.001,balanced,Stratified K-Fold (10),0.733
2757,entropy,4.0,5,5,0.01,,K-Fold (5),0.6
2757,entropy,4.0,5,5,0.01,,Stratified K-Fold (5),0.625
2757,entropy,4.0,5,5,0.01,,Leave-One-Out,0.73
2757,entropy,4.0,5,5,0.01,,K-Fold (10),0.608
2757,entropy,4.0,5,5,0.01,,Stratified K-Fold (10),0.733
2758,entropy,4.0,5,5,0.01,balanced,K-Fold (5),0.6
2758,entropy,4.0,5,5,0.01,balanced,Stratified K-Fold (5),0.625
2758,entropy,4.0,5,5,0.01,balanced,Leave-One-Out,0.73
2758,entropy,4.0,5,5,0.01,balanced,K-Fold (10),0.683
2758,entropy,4.0,5,5,0.01,balanced,Stratified K-Fold (10),0.733
2759,entropy,4.0,5,5,0.1,,K-Fold (5),0.521
2759,entropy,4.0,5,5,0.1,,Stratified K-Fold (5),0.625
2759,entropy,4.0,5,5,0.1,,Leave-One-Out,0.541
2759,entropy,4.0,5,5,0.1,,K-Fold (10),0.508
2759,entropy,4.0,5,5,0.1,,Stratified K-Fold (10),0.592
2760,entropy,4.0,5,5,0.1,balanced,K-Fold (5),0.546
2760,entropy,4.0,5,5,0.1,balanced,Stratified K-Fold (5),0.625
2760,entropy,4.0,5,5,0.1,balanced,Leave-One-Out,0.541
2760,entropy,4.0,5,5,0.1,balanced,K-Fold (10),0.583
2760,entropy,4.0,5,5,0.1,balanced,Stratified K-Fold (10),0.592
2761,entropy,4.0,10,1,0.0,,K-Fold (5),0.654
2761,entropy,4.0,10,1,0.0,,Stratified K-Fold (5),0.679
2761,entropy,4.0,10,1,0.0,,Leave-One-Out,0.703
2761,entropy,4.0,10,1,0.0,,K-Fold (10),0.617
2761,entropy,4.0,10,1,0.0,,Stratified K-Fold (10),0.675
2762,entropy,4.0,10,1,0.0,balanced,K-Fold (5),0.596
2762,entropy,4.0,10,1,0.0,balanced,Stratified K-Fold (5),0.679
2762,entropy,4.0,10,1,0.0,balanced,Leave-One-Out,0.703
2762,entropy,4.0,10,1,0.0,balanced,K-Fold (10),0.692
2762,entropy,4.0,10,1,0.0,balanced,Stratified K-Fold (10),0.675
2763,entropy,4.0,10,1,0.001,,K-Fold (5),0.654
2763,entropy,4.0,10,1,0.001,,Stratified K-Fold (5),0.679
2763,entropy,4.0,10,1,0.001,,Leave-One-Out,0.703
2763,entropy,4.0,10,1,0.001,,K-Fold (10),0.617
2763,entropy,4.0,10,1,0.001,,Stratified K-Fold (10),0.675
2764,entropy,4.0,10,1,0.001,balanced,K-Fold (5),0.596
2764,entropy,4.0,10,1,0.001,balanced,Stratified K-Fold (5),0.679
2764,entropy,4.0,10,1,0.001,balanced,Leave-One-Out,0.703
2764,entropy,4.0,10,1,0.001,balanced,K-Fold (10),0.692
2764,entropy,4.0,10,1,0.001,balanced,Stratified K-Fold (10),0.675
2765,entropy,4.0,10,1,0.01,,K-Fold (5),0.654
2765,entropy,4.0,10,1,0.01,,Stratified K-Fold (5),0.679
2765,entropy,4.0,10,1,0.01,,Leave-One-Out,0.703
2765,entropy,4.0,10,1,0.01,,K-Fold (10),0.617
2765,entropy,4.0,10,1,0.01,,Stratified K-Fold (10),0.675
2766,entropy,4.0,10,1,0.01,balanced,K-Fold (5),0.596
2766,entropy,4.0,10,1,0.01,balanced,Stratified K-Fold (5),0.679
2766,entropy,4.0,10,1,0.01,balanced,Leave-One-Out,0.703
