No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5633,log_loss,9.0,2,5,0.0,,K-Fold (10),0.25
5633,log_loss,9.0,2,5,0.0,,Stratified K-Fold (10),0.417
5634,log_loss,9.0,2,5,0.0,balanced,K-Fold (5),0.386
5634,log_loss,9.0,2,5,0.0,balanced,Stratified K-Fold (5),0.407
5634,log_loss,9.0,2,5,0.0,balanced,Leave-One-Out,0.297
5634,log_loss,9.0,2,5,0.0,balanced,K-Fold (10),0.25
5634,log_loss,9.0,2,5,0.0,balanced,Stratified K-Fold (10),0.417
5635,log_loss,9.0,2,5,0.001,,K-Fold (5),0.386
5635,log_loss,9.0,2,5,0.001,,Stratified K-Fold (5),0.407
5635,log_loss,9.0,2,5,0.001,,Leave-One-Out,0.324
5635,log_loss,9.0,2,5,0.001,,K-Fold (10),0.25
5635,log_loss,9.0,2,5,0.001,,Stratified K-Fold (10),0.417
5636,log_loss,9.0,2,5,0.001,balanced,K-Fold (5),0.386
5636,log_loss,9.0,2,5,0.001,balanced,Stratified K-Fold (5),0.407
5636,log_loss,9.0,2,5,0.001,balanced,Leave-One-Out,0.297
5636,log_loss,9.0,2,5,0.001,balanced,K-Fold (10),0.25
5636,log_loss,9.0,2,5,0.001,balanced,Stratified K-Fold (10),0.417
5637,log_loss,9.0,2,5,0.01,,K-Fold (5),0.386
5637,log_loss,9.0,2,5,0.01,,Stratified K-Fold (5),0.407
5637,log_loss,9.0,2,5,0.01,,Leave-One-Out,0.324
5637,log_loss,9.0,2,5,0.01,,K-Fold (10),0.275
5637,log_loss,9.0,2,5,0.01,,Stratified K-Fold (10),0.45
5638,log_loss,9.0,2,5,0.01,balanced,K-Fold (5),0.436
5638,log_loss,9.0,2,5,0.01,balanced,Stratified K-Fold (5),0.407
5638,log_loss,9.0,2,5,0.01,balanced,Leave-One-Out,0.297
5638,log_loss,9.0,2,5,0.01,balanced,K-Fold (10),0.3
5638,log_loss,9.0,2,5,0.01,balanced,Stratified K-Fold (10),0.45
5639,log_loss,9.0,2,5,0.1,,K-Fold (5),0.329
5639,log_loss,9.0,2,5,0.1,,Stratified K-Fold (5),0.379
5639,log_loss,9.0,2,5,0.1,,Leave-One-Out,0.0
5639,log_loss,9.0,2,5,0.1,,K-Fold (10),0.25
5639,log_loss,9.0,2,5,0.1,,Stratified K-Fold (10),0.375
5640,log_loss,9.0,2,5,0.1,balanced,K-Fold (5),0.329
5640,log_loss,9.0,2,5,0.1,balanced,Stratified K-Fold (5),0.379
5640,log_loss,9.0,2,5,0.1,balanced,Leave-One-Out,0.459
5640,log_loss,9.0,2,5,0.1,balanced,K-Fold (10),0.417
5640,log_loss,9.0,2,5,0.1,balanced,Stratified K-Fold (10),0.408
5641,log_loss,9.0,3,1,0.0,,K-Fold (5),0.593
5641,log_loss,9.0,3,1,0.0,,Stratified K-Fold (5),0.379
5641,log_loss,9.0,3,1,0.0,,Leave-One-Out,0.378
5641,log_loss,9.0,3,1,0.0,,K-Fold (10),0.417
5641,log_loss,9.0,3,1,0.0,,Stratified K-Fold (10),0.442
5642,log_loss,9.0,3,1,0.0,balanced,K-Fold (5),0.564
5642,log_loss,9.0,3,1,0.0,balanced,Stratified K-Fold (5),0.35
5642,log_loss,9.0,3,1,0.0,balanced,Leave-One-Out,0.351
5642,log_loss,9.0,3,1,0.0,balanced,K-Fold (10),0.417
5642,log_loss,9.0,3,1,0.0,balanced,Stratified K-Fold (10),0.442
5643,log_loss,9.0,3,1,0.001,,K-Fold (5),0.593
5643,log_loss,9.0,3,1,0.001,,Stratified K-Fold (5),0.379
5643,log_loss,9.0,3,1,0.001,,Leave-One-Out,0.378
5643,log_loss,9.0,3,1,0.001,,K-Fold (10),0.417
5643,log_loss,9.0,3,1,0.001,,Stratified K-Fold (10),0.442
5644,log_loss,9.0,3,1,0.001,balanced,K-Fold (5),0.564
5644,log_loss,9.0,3,1,0.001,balanced,Stratified K-Fold (5),0.35
5644,log_loss,9.0,3,1,0.001,balanced,Leave-One-Out,0.351
5644,log_loss,9.0,3,1,0.001,balanced,K-Fold (10),0.417
5644,log_loss,9.0,3,1,0.001,balanced,Stratified K-Fold (10),0.442
5645,log_loss,9.0,3,1,0.01,,K-Fold (5),0.593
5645,log_loss,9.0,3,1,0.01,,Stratified K-Fold (5),0.379
5645,log_loss,9.0,3,1,0.01,,Leave-One-Out,0.378
5645,log_loss,9.0,3,1,0.01,,K-Fold (10),0.417
5645,log_loss,9.0,3,1,0.01,,Stratified K-Fold (10),0.442
5646,log_loss,9.0,3,1,0.01,balanced,K-Fold (5),0.564
5646,log_loss,9.0,3,1,0.01,balanced,Stratified K-Fold (5),0.35
5646,log_loss,9.0,3,1,0.01,balanced,Leave-One-Out,0.351
5646,log_loss,9.0,3,1,0.01,balanced,K-Fold (10),0.417
5646,log_loss,9.0,3,1,0.01,balanced,Stratified K-Fold (10),0.442
5647,log_loss,9.0,3,1,0.1,,K-Fold (5),0.375
5647,log_loss,9.0,3,1,0.1,,Stratified K-Fold (5),0.382
5647,log_loss,9.0,3,1,0.1,,Leave-One-Out,0.108
5647,log_loss,9.0,3,1,0.1,,K-Fold (10),0.317
5647,log_loss,9.0,3,1,0.1,,Stratified K-Fold (10),0.425
5648,log_loss,9.0,3,1,0.1,balanced,K-Fold (5),0.375
5648,log_loss,9.0,3,1,0.1,balanced,Stratified K-Fold (5),0.411
5648,log_loss,9.0,3,1,0.1,balanced,Leave-One-Out,0.378
5648,log_loss,9.0,3,1,0.1,balanced,K-Fold (10),0.375
5648,log_loss,9.0,3,1,0.1,balanced,Stratified K-Fold (10),0.458
5649,log_loss,9.0,3,2,0.0,,K-Fold (5),0.454
5649,log_loss,9.0,3,2,0.0,,Stratified K-Fold (5),0.3
5649,log_loss,9.0,3,2,0.0,,Leave-One-Out,0.432
5649,log_loss,9.0,3,2,0.0,,K-Fold (10),0.383
5649,log_loss,9.0,3,2,0.0,,Stratified K-Fold (10),0.442
5650,log_loss,9.0,3,2,0.0,balanced,K-Fold (5),0.454
5650,log_loss,9.0,3,2,0.0,balanced,Stratified K-Fold (5),0.3
5650,log_loss,9.0,3,2,0.0,balanced,Leave-One-Out,0.432
5650,log_loss,9.0,3,2,0.0,balanced,K-Fold (10),0.358
5650,log_loss,9.0,3,2,0.0,balanced,Stratified K-Fold (10),0.442
5651,log_loss,9.0,3,2,0.001,,K-Fold (5),0.454
5651,log_loss,9.0,3,2,0.001,,Stratified K-Fold (5),0.3
5651,log_loss,9.0,3,2,0.001,,Leave-One-Out,0.432
5651,log_loss,9.0,3,2,0.001,,K-Fold (10),0.383
5651,log_loss,9.0,3,2,0.001,,Stratified K-Fold (10),0.442
5652,log_loss,9.0,3,2,0.001,balanced,K-Fold (5),0.454
5652,log_loss,9.0,3,2,0.001,balanced,Stratified K-Fold (5),0.3
5652,log_loss,9.0,3,2,0.001,balanced,Leave-One-Out,0.432
5652,log_loss,9.0,3,2,0.001,balanced,K-Fold (10),0.358
5652,log_loss,9.0,3,2,0.001,balanced,Stratified K-Fold (10),0.442
5653,log_loss,9.0,3,2,0.01,,K-Fold (5),0.454
5653,log_loss,9.0,3,2,0.01,,Stratified K-Fold (5),0.3
5653,log_loss,9.0,3,2,0.01,,Leave-One-Out,0.432
5653,log_loss,9.0,3,2,0.01,,K-Fold (10),0.358
5653,log_loss,9.0,3,2,0.01,,Stratified K-Fold (10),0.442
5654,log_loss,9.0,3,2,0.01,balanced,K-Fold (5),0.454
5654,log_loss,9.0,3,2,0.01,balanced,Stratified K-Fold (5),0.3
5654,log_loss,9.0,3,2,0.01,balanced,Leave-One-Out,0.432
5654,log_loss,9.0,3,2,0.01,balanced,K-Fold (10),0.358
5654,log_loss,9.0,3,2,0.01,balanced,Stratified K-Fold (10),0.442
5655,log_loss,9.0,3,2,0.1,,K-Fold (5),0.318
5655,log_loss,9.0,3,2,0.1,,Stratified K-Fold (5),0.407
5655,log_loss,9.0,3,2,0.1,,Leave-One-Out,0.108
5655,log_loss,9.0,3,2,0.1,,K-Fold (10),0.317
5655,log_loss,9.0,3,2,0.1,,Stratified K-Fold (10),0.425
5656,log_loss,9.0,3,2,0.1,balanced,K-Fold (5),0.318
5656,log_loss,9.0,3,2,0.1,balanced,Stratified K-Fold (5),0.436
5656,log_loss,9.0,3,2,0.1,balanced,Leave-One-Out,0.405
5656,log_loss,9.0,3,2,0.1,balanced,K-Fold (10),0.375
5656,log_loss,9.0,3,2,0.1,balanced,Stratified K-Fold (10),0.458
5657,log_loss,9.0,3,3,0.0,,K-Fold (5),0.432
5657,log_loss,9.0,3,3,0.0,,Stratified K-Fold (5),0.411
5657,log_loss,9.0,3,3,0.0,,Leave-One-Out,0.351
5657,log_loss,9.0,3,3,0.0,,K-Fold (10),0.367
5657,log_loss,9.0,3,3,0.0,,Stratified K-Fold (10),0.408
5658,log_loss,9.0,3,3,0.0,balanced,K-Fold (5),0.407
5658,log_loss,9.0,3,3,0.0,balanced,Stratified K-Fold (5),0.411
5658,log_loss,9.0,3,3,0.0,balanced,Leave-One-Out,0.351
5658,log_loss,9.0,3,3,0.0,balanced,K-Fold (10),0.367
5658,log_loss,9.0,3,3,0.0,balanced,Stratified K-Fold (10),0.433
5659,log_loss,9.0,3,3,0.001,,K-Fold (5),0.432
5659,log_loss,9.0,3,3,0.001,,Stratified K-Fold (5),0.411
5659,log_loss,9.0,3,3,0.001,,Leave-One-Out,0.351
5659,log_loss,9.0,3,3,0.001,,K-Fold (10),0.367
5659,log_loss,9.0,3,3,0.001,,Stratified K-Fold (10),0.408
5660,log_loss,9.0,3,3,0.001,balanced,K-Fold (5),0.407
5660,log_loss,9.0,3,3,0.001,balanced,Stratified K-Fold (5),0.411
5660,log_loss,9.0,3,3,0.001,balanced,Leave-One-Out,0.351
5660,log_loss,9.0,3,3,0.001,balanced,K-Fold (10),0.367
5660,log_loss,9.0,3,3,0.001,balanced,Stratified K-Fold (10),0.433
5661,log_loss,9.0,3,3,0.01,,K-Fold (5),0.432
5661,log_loss,9.0,3,3,0.01,,Stratified K-Fold (5),0.411
5661,log_loss,9.0,3,3,0.01,,Leave-One-Out,0.351
5661,log_loss,9.0,3,3,0.01,,K-Fold (10),0.367
5661,log_loss,9.0,3,3,0.01,,Stratified K-Fold (10),0.408
5662,log_loss,9.0,3,3,0.01,balanced,K-Fold (5),0.407
5662,log_loss,9.0,3,3,0.01,balanced,Stratified K-Fold (5),0.411
5662,log_loss,9.0,3,3,0.01,balanced,Leave-One-Out,0.351
5662,log_loss,9.0,3,3,0.01,balanced,K-Fold (10),0.367
5662,log_loss,9.0,3,3,0.01,balanced,Stratified K-Fold (10),0.433
5663,log_loss,9.0,3,3,0.1,,K-Fold (5),0.404
5663,log_loss,9.0,3,3,0.1,,Stratified K-Fold (5),0.407
5663,log_loss,9.0,3,3,0.1,,Leave-One-Out,0.189
5663,log_loss,9.0,3,3,0.1,,K-Fold (10),0.4
5663,log_loss,9.0,3,3,0.1,,Stratified K-Fold (10),0.425
5664,log_loss,9.0,3,3,0.1,balanced,K-Fold (5),0.404
5664,log_loss,9.0,3,3,0.1,balanced,Stratified K-Fold (5),0.436
5664,log_loss,9.0,3,3,0.1,balanced,Leave-One-Out,0.486
5664,log_loss,9.0,3,3,0.1,balanced,K-Fold (10),0.492
5664,log_loss,9.0,3,3,0.1,balanced,Stratified K-Fold (10),0.458
5665,log_loss,9.0,3,4,0.0,,K-Fold (5),0.436
5665,log_loss,9.0,3,4,0.0,,Stratified K-Fold (5),0.468
5665,log_loss,9.0,3,4,0.0,,Leave-One-Out,0.541
5665,log_loss,9.0,3,4,0.0,,K-Fold (10),0.508
5665,log_loss,9.0,3,4,0.0,,Stratified K-Fold (10),0.467
5666,log_loss,9.0,3,4,0.0,balanced,K-Fold (5),0.436
5666,log_loss,9.0,3,4,0.0,balanced,Stratified K-Fold (5),0.496
5666,log_loss,9.0,3,4,0.0,balanced,Leave-One-Out,0.486
5666,log_loss,9.0,3,4,0.0,balanced,K-Fold (10),0.508
5666,log_loss,9.0,3,4,0.0,balanced,Stratified K-Fold (10),0.467
5667,log_loss,9.0,3,4,0.001,,K-Fold (5),0.436
5667,log_loss,9.0,3,4,0.001,,Stratified K-Fold (5),0.468
5667,log_loss,9.0,3,4,0.001,,Leave-One-Out,0.541
5667,log_loss,9.0,3,4,0.001,,K-Fold (10),0.508
5667,log_loss,9.0,3,4,0.001,,Stratified K-Fold (10),0.467
5668,log_loss,9.0,3,4,0.001,balanced,K-Fold (5),0.436
5668,log_loss,9.0,3,4,0.001,balanced,Stratified K-Fold (5),0.496
5668,log_loss,9.0,3,4,0.001,balanced,Leave-One-Out,0.486
5668,log_loss,9.0,3,4,0.001,balanced,K-Fold (10),0.508
5668,log_loss,9.0,3,4,0.001,balanced,Stratified K-Fold (10),0.467
5669,log_loss,9.0,3,4,0.01,,K-Fold (5),0.436
5669,log_loss,9.0,3,4,0.01,,Stratified K-Fold (5),0.496
5669,log_loss,9.0,3,4,0.01,,Leave-One-Out,0.541
5669,log_loss,9.0,3,4,0.01,,K-Fold (10),0.508
5669,log_loss,9.0,3,4,0.01,,Stratified K-Fold (10),0.467
5670,log_loss,9.0,3,4,0.01,balanced,K-Fold (5),0.436
5670,log_loss,9.0,3,4,0.01,balanced,Stratified K-Fold (5),0.496
5670,log_loss,9.0,3,4,0.01,balanced,Leave-One-Out,0.486
5670,log_loss,9.0,3,4,0.01,balanced,K-Fold (10),0.508
5670,log_loss,9.0,3,4,0.01,balanced,Stratified K-Fold (10),0.467
5671,log_loss,9.0,3,4,0.1,,K-Fold (5),0.329
5671,log_loss,9.0,3,4,0.1,,Stratified K-Fold (5),0.436
5671,log_loss,9.0,3,4,0.1,,Leave-One-Out,0.486
5671,log_loss,9.0,3,4,0.1,,K-Fold (10),0.425
5671,log_loss,9.0,3,4,0.1,,Stratified K-Fold (10),0.45
5672,log_loss,9.0,3,4,0.1,balanced,K-Fold (5),0.329
5672,log_loss,9.0,3,4,0.1,balanced,Stratified K-Fold (5),0.436
5672,log_loss,9.0,3,4,0.1,balanced,Leave-One-Out,0.568
5672,log_loss,9.0,3,4,0.1,balanced,K-Fold (10),0.542
5672,log_loss,9.0,3,4,0.1,balanced,Stratified K-Fold (10),0.483
5673,log_loss,9.0,3,5,0.0,,K-Fold (5),0.386
5673,log_loss,9.0,3,5,0.0,,Stratified K-Fold (5),0.407
5673,log_loss,9.0,3,5,0.0,,Leave-One-Out,0.324
5673,log_loss,9.0,3,5,0.0,,K-Fold (10),0.25
5673,log_loss,9.0,3,5,0.0,,Stratified K-Fold (10),0.417
5674,log_loss,9.0,3,5,0.0,balanced,K-Fold (5),0.386
5674,log_loss,9.0,3,5,0.0,balanced,Stratified K-Fold (5),0.407
5674,log_loss,9.0,3,5,0.0,balanced,Leave-One-Out,0.297
5674,log_loss,9.0,3,5,0.0,balanced,K-Fold (10),0.25
5674,log_loss,9.0,3,5,0.0,balanced,Stratified K-Fold (10),0.417
5675,log_loss,9.0,3,5,0.001,,K-Fold (5),0.386
5675,log_loss,9.0,3,5,0.001,,Stratified K-Fold (5),0.407
5675,log_loss,9.0,3,5,0.001,,Leave-One-Out,0.324
5675,log_loss,9.0,3,5,0.001,,K-Fold (10),0.25
5675,log_loss,9.0,3,5,0.001,,Stratified K-Fold (10),0.417
5676,log_loss,9.0,3,5,0.001,balanced,K-Fold (5),0.386
5676,log_loss,9.0,3,5,0.001,balanced,Stratified K-Fold (5),0.407
5676,log_loss,9.0,3,5,0.001,balanced,Leave-One-Out,0.297
5676,log_loss,9.0,3,5,0.001,balanced,K-Fold (10),0.25
5676,log_loss,9.0,3,5,0.001,balanced,Stratified K-Fold (10),0.417
5677,log_loss,9.0,3,5,0.01,,K-Fold (5),0.386
5677,log_loss,9.0,3,5,0.01,,Stratified K-Fold (5),0.407
5677,log_loss,9.0,3,5,0.01,,Leave-One-Out,0.324
5677,log_loss,9.0,3,5,0.01,,K-Fold (10),0.275
5677,log_loss,9.0,3,5,0.01,,Stratified K-Fold (10),0.45
5678,log_loss,9.0,3,5,0.01,balanced,K-Fold (5),0.436
5678,log_loss,9.0,3,5,0.01,balanced,Stratified K-Fold (5),0.407
5678,log_loss,9.0,3,5,0.01,balanced,Leave-One-Out,0.297
5678,log_loss,9.0,3,5,0.01,balanced,K-Fold (10),0.3
5678,log_loss,9.0,3,5,0.01,balanced,Stratified K-Fold (10),0.45
5679,log_loss,9.0,3,5,0.1,,K-Fold (5),0.329
5679,log_loss,9.0,3,5,0.1,,Stratified K-Fold (5),0.379
5679,log_loss,9.0,3,5,0.1,,Leave-One-Out,0.0
5679,log_loss,9.0,3,5,0.1,,K-Fold (10),0.25
5679,log_loss,9.0,3,5,0.1,,Stratified K-Fold (10),0.375
5680,log_loss,9.0,3,5,0.1,balanced,K-Fold (5),0.329
5680,log_loss,9.0,3,5,0.1,balanced,Stratified K-Fold (5),0.379
5680,log_loss,9.0,3,5,0.1,balanced,Leave-One-Out,0.459
5680,log_loss,9.0,3,5,0.1,balanced,K-Fold (10),0.417
5680,log_loss,9.0,3,5,0.1,balanced,Stratified K-Fold (10),0.408
5681,log_loss,9.0,4,1,0.0,,K-Fold (5),0.539
5681,log_loss,9.0,4,1,0.0,,Stratified K-Fold (5),0.35
5681,log_loss,9.0,4,1,0.0,,Leave-One-Out,0.378
5681,log_loss,9.0,4,1,0.0,,K-Fold (10),0.417
5681,log_loss,9.0,4,1,0.0,,Stratified K-Fold (10),0.442
5682,log_loss,9.0,4,1,0.0,balanced,K-Fold (5),0.539
5682,log_loss,9.0,4,1,0.0,balanced,Stratified K-Fold (5),0.35
5682,log_loss,9.0,4,1,0.0,balanced,Leave-One-Out,0.378
5682,log_loss,9.0,4,1,0.0,balanced,K-Fold (10),0.392
5682,log_loss,9.0,4,1,0.0,balanced,Stratified K-Fold (10),0.442
5683,log_loss,9.0,4,1,0.001,,K-Fold (5),0.539
5683,log_loss,9.0,4,1,0.001,,Stratified K-Fold (5),0.35
5683,log_loss,9.0,4,1,0.001,,Leave-One-Out,0.378
5683,log_loss,9.0,4,1,0.001,,K-Fold (10),0.417
5683,log_loss,9.0,4,1,0.001,,Stratified K-Fold (10),0.442
5684,log_loss,9.0,4,1,0.001,balanced,K-Fold (5),0.539
5684,log_loss,9.0,4,1,0.001,balanced,Stratified K-Fold (5),0.35
5684,log_loss,9.0,4,1,0.001,balanced,Leave-One-Out,0.378
5684,log_loss,9.0,4,1,0.001,balanced,K-Fold (10),0.392
5684,log_loss,9.0,4,1,0.001,balanced,Stratified K-Fold (10),0.442
5685,log_loss,9.0,4,1,0.01,,K-Fold (5),0.539
5685,log_loss,9.0,4,1,0.01,,Stratified K-Fold (5),0.35
5685,log_loss,9.0,4,1,0.01,,Leave-One-Out,0.378
5685,log_loss,9.0,4,1,0.01,,K-Fold (10),0.417
5685,log_loss,9.0,4,1,0.01,,Stratified K-Fold (10),0.442
5686,log_loss,9.0,4,1,0.01,balanced,K-Fold (5),0.539
5686,log_loss,9.0,4,1,0.01,balanced,Stratified K-Fold (5),0.35
5686,log_loss,9.0,4,1,0.01,balanced,Leave-One-Out,0.378
5686,log_loss,9.0,4,1,0.01,balanced,K-Fold (10),0.392
5686,log_loss,9.0,4,1,0.01,balanced,Stratified K-Fold (10),0.442
5687,log_loss,9.0,4,1,0.1,,K-Fold (5),0.375
5687,log_loss,9.0,4,1,0.1,,Stratified K-Fold (5),0.382
5687,log_loss,9.0,4,1,0.1,,Leave-One-Out,0.108
5687,log_loss,9.0,4,1,0.1,,K-Fold (10),0.317
5687,log_loss,9.0,4,1,0.1,,Stratified K-Fold (10),0.425
5688,log_loss,9.0,4,1,0.1,balanced,K-Fold (5),0.375
5688,log_loss,9.0,4,1,0.1,balanced,Stratified K-Fold (5),0.411
5688,log_loss,9.0,4,1,0.1,balanced,Leave-One-Out,0.378
5688,log_loss,9.0,4,1,0.1,balanced,K-Fold (10),0.375
5688,log_loss,9.0,4,1,0.1,balanced,Stratified K-Fold (10),0.458
5689,log_loss,9.0,4,2,0.0,,K-Fold (5),0.454
5689,log_loss,9.0,4,2,0.0,,Stratified K-Fold (5),0.3
5689,log_loss,9.0,4,2,0.0,,Leave-One-Out,0.432
5689,log_loss,9.0,4,2,0.0,,K-Fold (10),0.383
5689,log_loss,9.0,4,2,0.0,,Stratified K-Fold (10),0.442
5690,log_loss,9.0,4,2,0.0,balanced,K-Fold (5),0.454
5690,log_loss,9.0,4,2,0.0,balanced,Stratified K-Fold (5),0.3
5690,log_loss,9.0,4,2,0.0,balanced,Leave-One-Out,0.432
5690,log_loss,9.0,4,2,0.0,balanced,K-Fold (10),0.358
5690,log_loss,9.0,4,2,0.0,balanced,Stratified K-Fold (10),0.442
5691,log_loss,9.0,4,2,0.001,,K-Fold (5),0.454
5691,log_loss,9.0,4,2,0.001,,Stratified K-Fold (5),0.3
5691,log_loss,9.0,4,2,0.001,,Leave-One-Out,0.432
5691,log_loss,9.0,4,2,0.001,,K-Fold (10),0.383
5691,log_loss,9.0,4,2,0.001,,Stratified K-Fold (10),0.442
5692,log_loss,9.0,4,2,0.001,balanced,K-Fold (5),0.454
5692,log_loss,9.0,4,2,0.001,balanced,Stratified K-Fold (5),0.3
5692,log_loss,9.0,4,2,0.001,balanced,Leave-One-Out,0.432
5692,log_loss,9.0,4,2,0.001,balanced,K-Fold (10),0.358
5692,log_loss,9.0,4,2,0.001,balanced,Stratified K-Fold (10),0.442
5693,log_loss,9.0,4,2,0.01,,K-Fold (5),0.454
5693,log_loss,9.0,4,2,0.01,,Stratified K-Fold (5),0.3
5693,log_loss,9.0,4,2,0.01,,Leave-One-Out,0.432
5693,log_loss,9.0,4,2,0.01,,K-Fold (10),0.358
5693,log_loss,9.0,4,2,0.01,,Stratified K-Fold (10),0.442
5694,log_loss,9.0,4,2,0.01,balanced,K-Fold (5),0.454
5694,log_loss,9.0,4,2,0.01,balanced,Stratified K-Fold (5),0.3
5694,log_loss,9.0,4,2,0.01,balanced,Leave-One-Out,0.432
5694,log_loss,9.0,4,2,0.01,balanced,K-Fold (10),0.358
5694,log_loss,9.0,4,2,0.01,balanced,Stratified K-Fold (10),0.442
5695,log_loss,9.0,4,2,0.1,,K-Fold (5),0.318
5695,log_loss,9.0,4,2,0.1,,Stratified K-Fold (5),0.407
5695,log_loss,9.0,4,2,0.1,,Leave-One-Out,0.108
5695,log_loss,9.0,4,2,0.1,,K-Fold (10),0.317
5695,log_loss,9.0,4,2,0.1,,Stratified K-Fold (10),0.425
5696,log_loss,9.0,4,2,0.1,balanced,K-Fold (5),0.318
5696,log_loss,9.0,4,2,0.1,balanced,Stratified K-Fold (5),0.436
5696,log_loss,9.0,4,2,0.1,balanced,Leave-One-Out,0.405
5696,log_loss,9.0,4,2,0.1,balanced,K-Fold (10),0.375
5696,log_loss,9.0,4,2,0.1,balanced,Stratified K-Fold (10),0.458
5697,log_loss,9.0,4,3,0.0,,K-Fold (5),0.432
5697,log_loss,9.0,4,3,0.0,,Stratified K-Fold (5),0.411
5697,log_loss,9.0,4,3,0.0,,Leave-One-Out,0.351
5697,log_loss,9.0,4,3,0.0,,K-Fold (10),0.367
5697,log_loss,9.0,4,3,0.0,,Stratified K-Fold (10),0.408
5698,log_loss,9.0,4,3,0.0,balanced,K-Fold (5),0.407
5698,log_loss,9.0,4,3,0.0,balanced,Stratified K-Fold (5),0.411
5698,log_loss,9.0,4,3,0.0,balanced,Leave-One-Out,0.351
5698,log_loss,9.0,4,3,0.0,balanced,K-Fold (10),0.367
5698,log_loss,9.0,4,3,0.0,balanced,Stratified K-Fold (10),0.433
5699,log_loss,9.0,4,3,0.001,,K-Fold (5),0.432
5699,log_loss,9.0,4,3,0.001,,Stratified K-Fold (5),0.411
5699,log_loss,9.0,4,3,0.001,,Leave-One-Out,0.351
5699,log_loss,9.0,4,3,0.001,,K-Fold (10),0.367
5699,log_loss,9.0,4,3,0.001,,Stratified K-Fold (10),0.408
5700,log_loss,9.0,4,3,0.001,balanced,K-Fold (5),0.407
5700,log_loss,9.0,4,3,0.001,balanced,Stratified K-Fold (5),0.411
5700,log_loss,9.0,4,3,0.001,balanced,Leave-One-Out,0.351
5700,log_loss,9.0,4,3,0.001,balanced,K-Fold (10),0.367
5700,log_loss,9.0,4,3,0.001,balanced,Stratified K-Fold (10),0.433
5701,log_loss,9.0,4,3,0.01,,K-Fold (5),0.432
5701,log_loss,9.0,4,3,0.01,,Stratified K-Fold (5),0.411
5701,log_loss,9.0,4,3,0.01,,Leave-One-Out,0.351
5701,log_loss,9.0,4,3,0.01,,K-Fold (10),0.367
5701,log_loss,9.0,4,3,0.01,,Stratified K-Fold (10),0.408
5702,log_loss,9.0,4,3,0.01,balanced,K-Fold (5),0.407
5702,log_loss,9.0,4,3,0.01,balanced,Stratified K-Fold (5),0.411
5702,log_loss,9.0,4,3,0.01,balanced,Leave-One-Out,0.351
5702,log_loss,9.0,4,3,0.01,balanced,K-Fold (10),0.367
5702,log_loss,9.0,4,3,0.01,balanced,Stratified K-Fold (10),0.433
5703,log_loss,9.0,4,3,0.1,,K-Fold (5),0.404
5703,log_loss,9.0,4,3,0.1,,Stratified K-Fold (5),0.407
5703,log_loss,9.0,4,3,0.1,,Leave-One-Out,0.189
5703,log_loss,9.0,4,3,0.1,,K-Fold (10),0.4
5703,log_loss,9.0,4,3,0.1,,Stratified K-Fold (10),0.425
5704,log_loss,9.0,4,3,0.1,balanced,K-Fold (5),0.404
5704,log_loss,9.0,4,3,0.1,balanced,Stratified K-Fold (5),0.436
5704,log_loss,9.0,4,3,0.1,balanced,Leave-One-Out,0.486
5704,log_loss,9.0,4,3,0.1,balanced,K-Fold (10),0.492
5704,log_loss,9.0,4,3,0.1,balanced,Stratified K-Fold (10),0.458
5705,log_loss,9.0,4,4,0.0,,K-Fold (5),0.436
5705,log_loss,9.0,4,4,0.0,,Stratified K-Fold (5),0.468
5705,log_loss,9.0,4,4,0.0,,Leave-One-Out,0.541
5705,log_loss,9.0,4,4,0.0,,K-Fold (10),0.508
5705,log_loss,9.0,4,4,0.0,,Stratified K-Fold (10),0.467
5706,log_loss,9.0,4,4,0.0,balanced,K-Fold (5),0.436
5706,log_loss,9.0,4,4,0.0,balanced,Stratified K-Fold (5),0.496
5706,log_loss,9.0,4,4,0.0,balanced,Leave-One-Out,0.486
5706,log_loss,9.0,4,4,0.0,balanced,K-Fold (10),0.508
5706,log_loss,9.0,4,4,0.0,balanced,Stratified K-Fold (10),0.467
5707,log_loss,9.0,4,4,0.001,,K-Fold (5),0.436
5707,log_loss,9.0,4,4,0.001,,Stratified K-Fold (5),0.468
5707,log_loss,9.0,4,4,0.001,,Leave-One-Out,0.541
5707,log_loss,9.0,4,4,0.001,,K-Fold (10),0.508
5707,log_loss,9.0,4,4,0.001,,Stratified K-Fold (10),0.467
5708,log_loss,9.0,4,4,0.001,balanced,K-Fold (5),0.436
5708,log_loss,9.0,4,4,0.001,balanced,Stratified K-Fold (5),0.496
5708,log_loss,9.0,4,4,0.001,balanced,Leave-One-Out,0.486
5708,log_loss,9.0,4,4,0.001,balanced,K-Fold (10),0.508
5708,log_loss,9.0,4,4,0.001,balanced,Stratified K-Fold (10),0.467
5709,log_loss,9.0,4,4,0.01,,K-Fold (5),0.436
5709,log_loss,9.0,4,4,0.01,,Stratified K-Fold (5),0.496
5709,log_loss,9.0,4,4,0.01,,Leave-One-Out,0.541
5709,log_loss,9.0,4,4,0.01,,K-Fold (10),0.508
5709,log_loss,9.0,4,4,0.01,,Stratified K-Fold (10),0.467
5710,log_loss,9.0,4,4,0.01,balanced,K-Fold (5),0.436
5710,log_loss,9.0,4,4,0.01,balanced,Stratified K-Fold (5),0.496
