No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5623,log_loss,9.0,2,3,0.1,,Stratified K-Fold (5),0.561
5623,log_loss,9.0,2,3,0.1,,Leave-One-Out,0.568
5623,log_loss,9.0,2,3,0.1,,K-Fold (10),0.583
5623,log_loss,9.0,2,3,0.1,,Stratified K-Fold (10),0.617
5624,log_loss,9.0,2,3,0.1,balanced,K-Fold (5),0.579
5624,log_loss,9.0,2,3,0.1,balanced,Stratified K-Fold (5),0.561
5624,log_loss,9.0,2,3,0.1,balanced,Leave-One-Out,0.568
5624,log_loss,9.0,2,3,0.1,balanced,K-Fold (10),0.583
5624,log_loss,9.0,2,3,0.1,balanced,Stratified K-Fold (10),0.617
5625,log_loss,9.0,2,4,0.0,,K-Fold (5),0.607
5625,log_loss,9.0,2,4,0.0,,Stratified K-Fold (5),0.564
5625,log_loss,9.0,2,4,0.0,,Leave-One-Out,0.514
5625,log_loss,9.0,2,4,0.0,,K-Fold (10),0.517
5625,log_loss,9.0,2,4,0.0,,Stratified K-Fold (10),0.567
5626,log_loss,9.0,2,4,0.0,balanced,K-Fold (5),0.632
5626,log_loss,9.0,2,4,0.0,balanced,Stratified K-Fold (5),0.564
5626,log_loss,9.0,2,4,0.0,balanced,Leave-One-Out,0.514
5626,log_loss,9.0,2,4,0.0,balanced,K-Fold (10),0.517
5626,log_loss,9.0,2,4,0.0,balanced,Stratified K-Fold (10),0.567
5627,log_loss,9.0,2,4,0.001,,K-Fold (5),0.607
5627,log_loss,9.0,2,4,0.001,,Stratified K-Fold (5),0.564
5627,log_loss,9.0,2,4,0.001,,Leave-One-Out,0.514
5627,log_loss,9.0,2,4,0.001,,K-Fold (10),0.517
5627,log_loss,9.0,2,4,0.001,,Stratified K-Fold (10),0.567
5628,log_loss,9.0,2,4,0.001,balanced,K-Fold (5),0.632
5628,log_loss,9.0,2,4,0.001,balanced,Stratified K-Fold (5),0.564
5628,log_loss,9.0,2,4,0.001,balanced,Leave-One-Out,0.514
5628,log_loss,9.0,2,4,0.001,balanced,K-Fold (10),0.517
5628,log_loss,9.0,2,4,0.001,balanced,Stratified K-Fold (10),0.567
5629,log_loss,9.0,2,4,0.01,,K-Fold (5),0.607
5629,log_loss,9.0,2,4,0.01,,Stratified K-Fold (5),0.564
5629,log_loss,9.0,2,4,0.01,,Leave-One-Out,0.514
5629,log_loss,9.0,2,4,0.01,,K-Fold (10),0.517
5629,log_loss,9.0,2,4,0.01,,Stratified K-Fold (10),0.567
5630,log_loss,9.0,2,4,0.01,balanced,K-Fold (5),0.632
5630,log_loss,9.0,2,4,0.01,balanced,Stratified K-Fold (5),0.564
5630,log_loss,9.0,2,4,0.01,balanced,Leave-One-Out,0.514
5630,log_loss,9.0,2,4,0.01,balanced,K-Fold (10),0.517
5630,log_loss,9.0,2,4,0.01,balanced,Stratified K-Fold (10),0.567
5631,log_loss,9.0,2,4,0.1,,K-Fold (5),0.554
5631,log_loss,9.0,2,4,0.1,,Stratified K-Fold (5),0.643
5631,log_loss,9.0,2,4,0.1,,Leave-One-Out,0.595
5631,log_loss,9.0,2,4,0.1,,K-Fold (10),0.608
5631,log_loss,9.0,2,4,0.1,,Stratified K-Fold (10),0.583
5632,log_loss,9.0,2,4,0.1,balanced,K-Fold (5),0.554
5632,log_loss,9.0,2,4,0.1,balanced,Stratified K-Fold (5),0.643
5632,log_loss,9.0,2,4,0.1,balanced,Leave-One-Out,0.595
5632,log_loss,9.0,2,4,0.1,balanced,K-Fold (10),0.608
5632,log_loss,9.0,2,4,0.1,balanced,Stratified K-Fold (10),0.583
5633,log_loss,9.0,2,5,0.0,,K-Fold (5),0.579
5633,log_loss,9.0,2,5,0.0,,Stratified K-Fold (5),0.679
5633,log_loss,9.0,2,5,0.0,,Leave-One-Out,0.432
5633,log_loss,9.0,2,5,0.0,,K-Fold (10),0.592
5633,log_loss,9.0,2,5,0.0,,Stratified K-Fold (10),0.567
5634,log_loss,9.0,2,5,0.0,balanced,K-Fold (5),0.579
5634,log_loss,9.0,2,5,0.0,balanced,Stratified K-Fold (5),0.679
5634,log_loss,9.0,2,5,0.0,balanced,Leave-One-Out,0.432
5634,log_loss,9.0,2,5,0.0,balanced,K-Fold (10),0.592
5634,log_loss,9.0,2,5,0.0,balanced,Stratified K-Fold (10),0.567
5635,log_loss,9.0,2,5,0.001,,K-Fold (5),0.579
5635,log_loss,9.0,2,5,0.001,,Stratified K-Fold (5),0.679
5635,log_loss,9.0,2,5,0.001,,Leave-One-Out,0.432
5635,log_loss,9.0,2,5,0.001,,K-Fold (10),0.592
5635,log_loss,9.0,2,5,0.001,,Stratified K-Fold (10),0.567
5636,log_loss,9.0,2,5,0.001,balanced,K-Fold (5),0.579
5636,log_loss,9.0,2,5,0.001,balanced,Stratified K-Fold (5),0.679
5636,log_loss,9.0,2,5,0.001,balanced,Leave-One-Out,0.432
5636,log_loss,9.0,2,5,0.001,balanced,K-Fold (10),0.592
5636,log_loss,9.0,2,5,0.001,balanced,Stratified K-Fold (10),0.567
5637,log_loss,9.0,2,5,0.01,,K-Fold (5),0.579
5637,log_loss,9.0,2,5,0.01,,Stratified K-Fold (5),0.679
5637,log_loss,9.0,2,5,0.01,,Leave-One-Out,0.432
5637,log_loss,9.0,2,5,0.01,,K-Fold (10),0.592
5637,log_loss,9.0,2,5,0.01,,Stratified K-Fold (10),0.567
5638,log_loss,9.0,2,5,0.01,balanced,K-Fold (5),0.579
5638,log_loss,9.0,2,5,0.01,balanced,Stratified K-Fold (5),0.679
5638,log_loss,9.0,2,5,0.01,balanced,Leave-One-Out,0.432
5638,log_loss,9.0,2,5,0.01,balanced,K-Fold (10),0.592
5638,log_loss,9.0,2,5,0.01,balanced,Stratified K-Fold (10),0.567
5639,log_loss,9.0,2,5,0.1,,K-Fold (5),0.554
5639,log_loss,9.0,2,5,0.1,,Stratified K-Fold (5),0.671
5639,log_loss,9.0,2,5,0.1,,Leave-One-Out,0.622
5639,log_loss,9.0,2,5,0.1,,K-Fold (10),0.517
5639,log_loss,9.0,2,5,0.1,,Stratified K-Fold (10),0.608
5640,log_loss,9.0,2,5,0.1,balanced,K-Fold (5),0.554
5640,log_loss,9.0,2,5,0.1,balanced,Stratified K-Fold (5),0.671
5640,log_loss,9.0,2,5,0.1,balanced,Leave-One-Out,0.595
5640,log_loss,9.0,2,5,0.1,balanced,K-Fold (10),0.517
5640,log_loss,9.0,2,5,0.1,balanced,Stratified K-Fold (10),0.608
5641,log_loss,9.0,3,1,0.0,,K-Fold (5),0.504
5641,log_loss,9.0,3,1,0.0,,Stratified K-Fold (5),0.679
5641,log_loss,9.0,3,1,0.0,,Leave-One-Out,0.541
5641,log_loss,9.0,3,1,0.0,,K-Fold (10),0.492
5641,log_loss,9.0,3,1,0.0,,Stratified K-Fold (10),0.592
5642,log_loss,9.0,3,1,0.0,balanced,K-Fold (5),0.554
5642,log_loss,9.0,3,1,0.0,balanced,Stratified K-Fold (5),0.679
5642,log_loss,9.0,3,1,0.0,balanced,Leave-One-Out,0.541
5642,log_loss,9.0,3,1,0.0,balanced,K-Fold (10),0.492
5642,log_loss,9.0,3,1,0.0,balanced,Stratified K-Fold (10),0.592
5643,log_loss,9.0,3,1,0.001,,K-Fold (5),0.504
5643,log_loss,9.0,3,1,0.001,,Stratified K-Fold (5),0.679
5643,log_loss,9.0,3,1,0.001,,Leave-One-Out,0.541
5643,log_loss,9.0,3,1,0.001,,K-Fold (10),0.492
5643,log_loss,9.0,3,1,0.001,,Stratified K-Fold (10),0.592
5644,log_loss,9.0,3,1,0.001,balanced,K-Fold (5),0.554
5644,log_loss,9.0,3,1,0.001,balanced,Stratified K-Fold (5),0.679
5644,log_loss,9.0,3,1,0.001,balanced,Leave-One-Out,0.541
5644,log_loss,9.0,3,1,0.001,balanced,K-Fold (10),0.492
5644,log_loss,9.0,3,1,0.001,balanced,Stratified K-Fold (10),0.592
5645,log_loss,9.0,3,1,0.01,,K-Fold (5),0.504
5645,log_loss,9.0,3,1,0.01,,Stratified K-Fold (5),0.679
5645,log_loss,9.0,3,1,0.01,,Leave-One-Out,0.541
5645,log_loss,9.0,3,1,0.01,,K-Fold (10),0.492
5645,log_loss,9.0,3,1,0.01,,Stratified K-Fold (10),0.592
5646,log_loss,9.0,3,1,0.01,balanced,K-Fold (5),0.554
5646,log_loss,9.0,3,1,0.01,balanced,Stratified K-Fold (5),0.679
5646,log_loss,9.0,3,1,0.01,balanced,Leave-One-Out,0.541
5646,log_loss,9.0,3,1,0.01,balanced,K-Fold (10),0.492
5646,log_loss,9.0,3,1,0.01,balanced,Stratified K-Fold (10),0.592
5647,log_loss,9.0,3,1,0.1,,K-Fold (5),0.579
5647,log_loss,9.0,3,1,0.1,,Stratified K-Fold (5),0.561
5647,log_loss,9.0,3,1,0.1,,Leave-One-Out,0.568
5647,log_loss,9.0,3,1,0.1,,K-Fold (10),0.558
5647,log_loss,9.0,3,1,0.1,,Stratified K-Fold (10),0.592
5648,log_loss,9.0,3,1,0.1,balanced,K-Fold (5),0.579
5648,log_loss,9.0,3,1,0.1,balanced,Stratified K-Fold (5),0.561
5648,log_loss,9.0,3,1,0.1,balanced,Leave-One-Out,0.541
5648,log_loss,9.0,3,1,0.1,balanced,K-Fold (10),0.558
5648,log_loss,9.0,3,1,0.1,balanced,Stratified K-Fold (10),0.592
5649,log_loss,9.0,3,2,0.0,,K-Fold (5),0.504
5649,log_loss,9.0,3,2,0.0,,Stratified K-Fold (5),0.593
5649,log_loss,9.0,3,2,0.0,,Leave-One-Out,0.432
5649,log_loss,9.0,3,2,0.0,,K-Fold (10),0.467
5649,log_loss,9.0,3,2,0.0,,Stratified K-Fold (10),0.617
5650,log_loss,9.0,3,2,0.0,balanced,K-Fold (5),0.554
5650,log_loss,9.0,3,2,0.0,balanced,Stratified K-Fold (5),0.593
5650,log_loss,9.0,3,2,0.0,balanced,Leave-One-Out,0.432
5650,log_loss,9.0,3,2,0.0,balanced,K-Fold (10),0.467
5650,log_loss,9.0,3,2,0.0,balanced,Stratified K-Fold (10),0.617
5651,log_loss,9.0,3,2,0.001,,K-Fold (5),0.504
5651,log_loss,9.0,3,2,0.001,,Stratified K-Fold (5),0.593
5651,log_loss,9.0,3,2,0.001,,Leave-One-Out,0.432
5651,log_loss,9.0,3,2,0.001,,K-Fold (10),0.467
5651,log_loss,9.0,3,2,0.001,,Stratified K-Fold (10),0.617
5652,log_loss,9.0,3,2,0.001,balanced,K-Fold (5),0.554
5652,log_loss,9.0,3,2,0.001,balanced,Stratified K-Fold (5),0.593
5652,log_loss,9.0,3,2,0.001,balanced,Leave-One-Out,0.432
5652,log_loss,9.0,3,2,0.001,balanced,K-Fold (10),0.467
5652,log_loss,9.0,3,2,0.001,balanced,Stratified K-Fold (10),0.617
5653,log_loss,9.0,3,2,0.01,,K-Fold (5),0.504
5653,log_loss,9.0,3,2,0.01,,Stratified K-Fold (5),0.593
5653,log_loss,9.0,3,2,0.01,,Leave-One-Out,0.432
5653,log_loss,9.0,3,2,0.01,,K-Fold (10),0.467
5653,log_loss,9.0,3,2,0.01,,Stratified K-Fold (10),0.617
5654,log_loss,9.0,3,2,0.01,balanced,K-Fold (5),0.554
5654,log_loss,9.0,3,2,0.01,balanced,Stratified K-Fold (5),0.593
5654,log_loss,9.0,3,2,0.01,balanced,Leave-One-Out,0.432
5654,log_loss,9.0,3,2,0.01,balanced,K-Fold (10),0.467
5654,log_loss,9.0,3,2,0.01,balanced,Stratified K-Fold (10),0.617
5655,log_loss,9.0,3,2,0.1,,K-Fold (5),0.579
5655,log_loss,9.0,3,2,0.1,,Stratified K-Fold (5),0.561
5655,log_loss,9.0,3,2,0.1,,Leave-One-Out,0.541
5655,log_loss,9.0,3,2,0.1,,K-Fold (10),0.558
5655,log_loss,9.0,3,2,0.1,,Stratified K-Fold (10),0.617
5656,log_loss,9.0,3,2,0.1,balanced,K-Fold (5),0.579
5656,log_loss,9.0,3,2,0.1,balanced,Stratified K-Fold (5),0.561
5656,log_loss,9.0,3,2,0.1,balanced,Leave-One-Out,0.541
5656,log_loss,9.0,3,2,0.1,balanced,K-Fold (10),0.558
5656,log_loss,9.0,3,2,0.1,balanced,Stratified K-Fold (10),0.617
5657,log_loss,9.0,3,3,0.0,,K-Fold (5),0.636
5657,log_loss,9.0,3,3,0.0,,Stratified K-Fold (5),0.646
5657,log_loss,9.0,3,3,0.0,,Leave-One-Out,0.541
5657,log_loss,9.0,3,3,0.0,,K-Fold (10),0.567
5657,log_loss,9.0,3,3,0.0,,Stratified K-Fold (10),0.592
5658,log_loss,9.0,3,3,0.0,balanced,K-Fold (5),0.636
5658,log_loss,9.0,3,3,0.0,balanced,Stratified K-Fold (5),0.646
5658,log_loss,9.0,3,3,0.0,balanced,Leave-One-Out,0.541
5658,log_loss,9.0,3,3,0.0,balanced,K-Fold (10),0.567
5658,log_loss,9.0,3,3,0.0,balanced,Stratified K-Fold (10),0.592
5659,log_loss,9.0,3,3,0.001,,K-Fold (5),0.636
5659,log_loss,9.0,3,3,0.001,,Stratified K-Fold (5),0.646
5659,log_loss,9.0,3,3,0.001,,Leave-One-Out,0.541
5659,log_loss,9.0,3,3,0.001,,K-Fold (10),0.567
5659,log_loss,9.0,3,3,0.001,,Stratified K-Fold (10),0.592
5660,log_loss,9.0,3,3,0.001,balanced,K-Fold (5),0.636
5660,log_loss,9.0,3,3,0.001,balanced,Stratified K-Fold (5),0.646
5660,log_loss,9.0,3,3,0.001,balanced,Leave-One-Out,0.541
5660,log_loss,9.0,3,3,0.001,balanced,K-Fold (10),0.567
5660,log_loss,9.0,3,3,0.001,balanced,Stratified K-Fold (10),0.592
5661,log_loss,9.0,3,3,0.01,,K-Fold (5),0.636
5661,log_loss,9.0,3,3,0.01,,Stratified K-Fold (5),0.646
5661,log_loss,9.0,3,3,0.01,,Leave-One-Out,0.541
5661,log_loss,9.0,3,3,0.01,,K-Fold (10),0.567
5661,log_loss,9.0,3,3,0.01,,Stratified K-Fold (10),0.592
5662,log_loss,9.0,3,3,0.01,balanced,K-Fold (5),0.636
5662,log_loss,9.0,3,3,0.01,balanced,Stratified K-Fold (5),0.646
5662,log_loss,9.0,3,3,0.01,balanced,Leave-One-Out,0.541
5662,log_loss,9.0,3,3,0.01,balanced,K-Fold (10),0.567
5662,log_loss,9.0,3,3,0.01,balanced,Stratified K-Fold (10),0.592
5663,log_loss,9.0,3,3,0.1,,K-Fold (5),0.579
5663,log_loss,9.0,3,3,0.1,,Stratified K-Fold (5),0.561
5663,log_loss,9.0,3,3,0.1,,Leave-One-Out,0.568
5663,log_loss,9.0,3,3,0.1,,K-Fold (10),0.583
5663,log_loss,9.0,3,3,0.1,,Stratified K-Fold (10),0.617
5664,log_loss,9.0,3,3,0.1,balanced,K-Fold (5),0.579
5664,log_loss,9.0,3,3,0.1,balanced,Stratified K-Fold (5),0.561
5664,log_loss,9.0,3,3,0.1,balanced,Leave-One-Out,0.568
5664,log_loss,9.0,3,3,0.1,balanced,K-Fold (10),0.583
5664,log_loss,9.0,3,3,0.1,balanced,Stratified K-Fold (10),0.617
5665,log_loss,9.0,3,4,0.0,,K-Fold (5),0.607
5665,log_loss,9.0,3,4,0.0,,Stratified K-Fold (5),0.564
5665,log_loss,9.0,3,4,0.0,,Leave-One-Out,0.514
5665,log_loss,9.0,3,4,0.0,,K-Fold (10),0.517
5665,log_loss,9.0,3,4,0.0,,Stratified K-Fold (10),0.567
5666,log_loss,9.0,3,4,0.0,balanced,K-Fold (5),0.632
5666,log_loss,9.0,3,4,0.0,balanced,Stratified K-Fold (5),0.564
5666,log_loss,9.0,3,4,0.0,balanced,Leave-One-Out,0.514
5666,log_loss,9.0,3,4,0.0,balanced,K-Fold (10),0.517
5666,log_loss,9.0,3,4,0.0,balanced,Stratified K-Fold (10),0.567
5667,log_loss,9.0,3,4,0.001,,K-Fold (5),0.607
5667,log_loss,9.0,3,4,0.001,,Stratified K-Fold (5),0.564
5667,log_loss,9.0,3,4,0.001,,Leave-One-Out,0.514
5667,log_loss,9.0,3,4,0.001,,K-Fold (10),0.517
5667,log_loss,9.0,3,4,0.001,,Stratified K-Fold (10),0.567
5668,log_loss,9.0,3,4,0.001,balanced,K-Fold (5),0.632
5668,log_loss,9.0,3,4,0.001,balanced,Stratified K-Fold (5),0.564
5668,log_loss,9.0,3,4,0.001,balanced,Leave-One-Out,0.514
5668,log_loss,9.0,3,4,0.001,balanced,K-Fold (10),0.517
5668,log_loss,9.0,3,4,0.001,balanced,Stratified K-Fold (10),0.567
5669,log_loss,9.0,3,4,0.01,,K-Fold (5),0.607
5669,log_loss,9.0,3,4,0.01,,Stratified K-Fold (5),0.564
5669,log_loss,9.0,3,4,0.01,,Leave-One-Out,0.514
5669,log_loss,9.0,3,4,0.01,,K-Fold (10),0.517
5669,log_loss,9.0,3,4,0.01,,Stratified K-Fold (10),0.567
5670,log_loss,9.0,3,4,0.01,balanced,K-Fold (5),0.632
5670,log_loss,9.0,3,4,0.01,balanced,Stratified K-Fold (5),0.564
5670,log_loss,9.0,3,4,0.01,balanced,Leave-One-Out,0.514
5670,log_loss,9.0,3,4,0.01,balanced,K-Fold (10),0.517
5670,log_loss,9.0,3,4,0.01,balanced,Stratified K-Fold (10),0.567
5671,log_loss,9.0,3,4,0.1,,K-Fold (5),0.554
5671,log_loss,9.0,3,4,0.1,,Stratified K-Fold (5),0.643
5671,log_loss,9.0,3,4,0.1,,Leave-One-Out,0.595
5671,log_loss,9.0,3,4,0.1,,K-Fold (10),0.608
5671,log_loss,9.0,3,4,0.1,,Stratified K-Fold (10),0.583
5672,log_loss,9.0,3,4,0.1,balanced,K-Fold (5),0.554
5672,log_loss,9.0,3,4,0.1,balanced,Stratified K-Fold (5),0.643
5672,log_loss,9.0,3,4,0.1,balanced,Leave-One-Out,0.595
5672,log_loss,9.0,3,4,0.1,balanced,K-Fold (10),0.608
5672,log_loss,9.0,3,4,0.1,balanced,Stratified K-Fold (10),0.583
5673,log_loss,9.0,3,5,0.0,,K-Fold (5),0.579
5673,log_loss,9.0,3,5,0.0,,Stratified K-Fold (5),0.679
5673,log_loss,9.0,3,5,0.0,,Leave-One-Out,0.432
5673,log_loss,9.0,3,5,0.0,,K-Fold (10),0.592
5673,log_loss,9.0,3,5,0.0,,Stratified K-Fold (10),0.567
5674,log_loss,9.0,3,5,0.0,balanced,K-Fold (5),0.579
5674,log_loss,9.0,3,5,0.0,balanced,Stratified K-Fold (5),0.679
5674,log_loss,9.0,3,5,0.0,balanced,Leave-One-Out,0.432
5674,log_loss,9.0,3,5,0.0,balanced,K-Fold (10),0.592
5674,log_loss,9.0,3,5,0.0,balanced,Stratified K-Fold (10),0.567
5675,log_loss,9.0,3,5,0.001,,K-Fold (5),0.579
5675,log_loss,9.0,3,5,0.001,,Stratified K-Fold (5),0.679
5675,log_loss,9.0,3,5,0.001,,Leave-One-Out,0.432
5675,log_loss,9.0,3,5,0.001,,K-Fold (10),0.592
5675,log_loss,9.0,3,5,0.001,,Stratified K-Fold (10),0.567
5676,log_loss,9.0,3,5,0.001,balanced,K-Fold (5),0.579
5676,log_loss,9.0,3,5,0.001,balanced,Stratified K-Fold (5),0.679
5676,log_loss,9.0,3,5,0.001,balanced,Leave-One-Out,0.432
5676,log_loss,9.0,3,5,0.001,balanced,K-Fold (10),0.592
5676,log_loss,9.0,3,5,0.001,balanced,Stratified K-Fold (10),0.567
5677,log_loss,9.0,3,5,0.01,,K-Fold (5),0.579
5677,log_loss,9.0,3,5,0.01,,Stratified K-Fold (5),0.679
5677,log_loss,9.0,3,5,0.01,,Leave-One-Out,0.432
5677,log_loss,9.0,3,5,0.01,,K-Fold (10),0.592
5677,log_loss,9.0,3,5,0.01,,Stratified K-Fold (10),0.567
5678,log_loss,9.0,3,5,0.01,balanced,K-Fold (5),0.579
5678,log_loss,9.0,3,5,0.01,balanced,Stratified K-Fold (5),0.679
5678,log_loss,9.0,3,5,0.01,balanced,Leave-One-Out,0.432
5678,log_loss,9.0,3,5,0.01,balanced,K-Fold (10),0.592
5678,log_loss,9.0,3,5,0.01,balanced,Stratified K-Fold (10),0.567
5679,log_loss,9.0,3,5,0.1,,K-Fold (5),0.554
5679,log_loss,9.0,3,5,0.1,,Stratified K-Fold (5),0.671
5679,log_loss,9.0,3,5,0.1,,Leave-One-Out,0.622
5679,log_loss,9.0,3,5,0.1,,K-Fold (10),0.517
5679,log_loss,9.0,3,5,0.1,,Stratified K-Fold (10),0.608
5680,log_loss,9.0,3,5,0.1,balanced,K-Fold (5),0.554
5680,log_loss,9.0,3,5,0.1,balanced,Stratified K-Fold (5),0.671
5680,log_loss,9.0,3,5,0.1,balanced,Leave-One-Out,0.595
5680,log_loss,9.0,3,5,0.1,balanced,K-Fold (10),0.517
5680,log_loss,9.0,3,5,0.1,balanced,Stratified K-Fold (10),0.608
5681,log_loss,9.0,4,1,0.0,,K-Fold (5),0.5
5681,log_loss,9.0,4,1,0.0,,Stratified K-Fold (5),0.593
5681,log_loss,9.0,4,1,0.0,,Leave-One-Out,0.459
5681,log_loss,9.0,4,1,0.0,,K-Fold (10),0.467
5681,log_loss,9.0,4,1,0.0,,Stratified K-Fold (10),0.617
5682,log_loss,9.0,4,1,0.0,balanced,K-Fold (5),0.525
5682,log_loss,9.0,4,1,0.0,balanced,Stratified K-Fold (5),0.593
5682,log_loss,9.0,4,1,0.0,balanced,Leave-One-Out,0.459
5682,log_loss,9.0,4,1,0.0,balanced,K-Fold (10),0.467
5682,log_loss,9.0,4,1,0.0,balanced,Stratified K-Fold (10),0.617
5683,log_loss,9.0,4,1,0.001,,K-Fold (5),0.5
5683,log_loss,9.0,4,1,0.001,,Stratified K-Fold (5),0.593
5683,log_loss,9.0,4,1,0.001,,Leave-One-Out,0.459
5683,log_loss,9.0,4,1,0.001,,K-Fold (10),0.467
5683,log_loss,9.0,4,1,0.001,,Stratified K-Fold (10),0.617
5684,log_loss,9.0,4,1,0.001,balanced,K-Fold (5),0.525
5684,log_loss,9.0,4,1,0.001,balanced,Stratified K-Fold (5),0.593
5684,log_loss,9.0,4,1,0.001,balanced,Leave-One-Out,0.459
5684,log_loss,9.0,4,1,0.001,balanced,K-Fold (10),0.467
5684,log_loss,9.0,4,1,0.001,balanced,Stratified K-Fold (10),0.617
5685,log_loss,9.0,4,1,0.01,,K-Fold (5),0.5
5685,log_loss,9.0,4,1,0.01,,Stratified K-Fold (5),0.593
5685,log_loss,9.0,4,1,0.01,,Leave-One-Out,0.459
5685,log_loss,9.0,4,1,0.01,,K-Fold (10),0.467
5685,log_loss,9.0,4,1,0.01,,Stratified K-Fold (10),0.617
5686,log_loss,9.0,4,1,0.01,balanced,K-Fold (5),0.525
5686,log_loss,9.0,4,1,0.01,balanced,Stratified K-Fold (5),0.593
5686,log_loss,9.0,4,1,0.01,balanced,Leave-One-Out,0.459
5686,log_loss,9.0,4,1,0.01,balanced,K-Fold (10),0.467
5686,log_loss,9.0,4,1,0.01,balanced,Stratified K-Fold (10),0.617
5687,log_loss,9.0,4,1,0.1,,K-Fold (5),0.579
5687,log_loss,9.0,4,1,0.1,,Stratified K-Fold (5),0.561
5687,log_loss,9.0,4,1,0.1,,Leave-One-Out,0.541
5687,log_loss,9.0,4,1,0.1,,K-Fold (10),0.558
5687,log_loss,9.0,4,1,0.1,,Stratified K-Fold (10),0.617
5688,log_loss,9.0,4,1,0.1,balanced,K-Fold (5),0.579
5688,log_loss,9.0,4,1,0.1,balanced,Stratified K-Fold (5),0.561
5688,log_loss,9.0,4,1,0.1,balanced,Leave-One-Out,0.541
5688,log_loss,9.0,4,1,0.1,balanced,K-Fold (10),0.558
5688,log_loss,9.0,4,1,0.1,balanced,Stratified K-Fold (10),0.617
5689,log_loss,9.0,4,2,0.0,,K-Fold (5),0.504
5689,log_loss,9.0,4,2,0.0,,Stratified K-Fold (5),0.593
5689,log_loss,9.0,4,2,0.0,,Leave-One-Out,0.432
5689,log_loss,9.0,4,2,0.0,,K-Fold (10),0.467
5689,log_loss,9.0,4,2,0.0,,Stratified K-Fold (10),0.617
5690,log_loss,9.0,4,2,0.0,balanced,K-Fold (5),0.554
5690,log_loss,9.0,4,2,0.0,balanced,Stratified K-Fold (5),0.593
5690,log_loss,9.0,4,2,0.0,balanced,Leave-One-Out,0.432
5690,log_loss,9.0,4,2,0.0,balanced,K-Fold (10),0.467
5690,log_loss,9.0,4,2,0.0,balanced,Stratified K-Fold (10),0.617
5691,log_loss,9.0,4,2,0.001,,K-Fold (5),0.504
5691,log_loss,9.0,4,2,0.001,,Stratified K-Fold (5),0.593
5691,log_loss,9.0,4,2,0.001,,Leave-One-Out,0.432
5691,log_loss,9.0,4,2,0.001,,K-Fold (10),0.467
5691,log_loss,9.0,4,2,0.001,,Stratified K-Fold (10),0.617
5692,log_loss,9.0,4,2,0.001,balanced,K-Fold (5),0.554
5692,log_loss,9.0,4,2,0.001,balanced,Stratified K-Fold (5),0.593
5692,log_loss,9.0,4,2,0.001,balanced,Leave-One-Out,0.432
5692,log_loss,9.0,4,2,0.001,balanced,K-Fold (10),0.467
5692,log_loss,9.0,4,2,0.001,balanced,Stratified K-Fold (10),0.617
5693,log_loss,9.0,4,2,0.01,,K-Fold (5),0.504
5693,log_loss,9.0,4,2,0.01,,Stratified K-Fold (5),0.593
5693,log_loss,9.0,4,2,0.01,,Leave-One-Out,0.432
5693,log_loss,9.0,4,2,0.01,,K-Fold (10),0.467
5693,log_loss,9.0,4,2,0.01,,Stratified K-Fold (10),0.617
5694,log_loss,9.0,4,2,0.01,balanced,K-Fold (5),0.554
5694,log_loss,9.0,4,2,0.01,balanced,Stratified K-Fold (5),0.593
5694,log_loss,9.0,4,2,0.01,balanced,Leave-One-Out,0.432
5694,log_loss,9.0,4,2,0.01,balanced,K-Fold (10),0.467
5694,log_loss,9.0,4,2,0.01,balanced,Stratified K-Fold (10),0.617
5695,log_loss,9.0,4,2,0.1,,K-Fold (5),0.579
5695,log_loss,9.0,4,2,0.1,,Stratified K-Fold (5),0.561
5695,log_loss,9.0,4,2,0.1,,Leave-One-Out,0.541
5695,log_loss,9.0,4,2,0.1,,K-Fold (10),0.558
5695,log_loss,9.0,4,2,0.1,,Stratified K-Fold (10),0.617
5696,log_loss,9.0,4,2,0.1,balanced,K-Fold (5),0.579
5696,log_loss,9.0,4,2,0.1,balanced,Stratified K-Fold (5),0.561
5696,log_loss,9.0,4,2,0.1,balanced,Leave-One-Out,0.541
5696,log_loss,9.0,4,2,0.1,balanced,K-Fold (10),0.558
5696,log_loss,9.0,4,2,0.1,balanced,Stratified K-Fold (10),0.617
5697,log_loss,9.0,4,3,0.0,,K-Fold (5),0.636
5697,log_loss,9.0,4,3,0.0,,Stratified K-Fold (5),0.646
5697,log_loss,9.0,4,3,0.0,,Leave-One-Out,0.541
5697,log_loss,9.0,4,3,0.0,,K-Fold (10),0.567
5697,log_loss,9.0,4,3,0.0,,Stratified K-Fold (10),0.592
5698,log_loss,9.0,4,3,0.0,balanced,K-Fold (5),0.636
5698,log_loss,9.0,4,3,0.0,balanced,Stratified K-Fold (5),0.646
5698,log_loss,9.0,4,3,0.0,balanced,Leave-One-Out,0.541
5698,log_loss,9.0,4,3,0.0,balanced,K-Fold (10),0.567
5698,log_loss,9.0,4,3,0.0,balanced,Stratified K-Fold (10),0.592
5699,log_loss,9.0,4,3,0.001,,K-Fold (5),0.636
5699,log_loss,9.0,4,3,0.001,,Stratified K-Fold (5),0.646
5699,log_loss,9.0,4,3,0.001,,Leave-One-Out,0.541
5699,log_loss,9.0,4,3,0.001,,K-Fold (10),0.567
5699,log_loss,9.0,4,3,0.001,,Stratified K-Fold (10),0.592
