No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5738,log_loss,9.0,5,3,0.0,balanced,K-Fold (10),0.675
5738,log_loss,9.0,5,3,0.0,balanced,Stratified K-Fold (10),0.567
5739,log_loss,9.0,5,3,0.001,,K-Fold (5),0.679
5739,log_loss,9.0,5,3,0.001,,Stratified K-Fold (5),0.596
5739,log_loss,9.0,5,3,0.001,,Leave-One-Out,0.622
5739,log_loss,9.0,5,3,0.001,,K-Fold (10),0.675
5739,log_loss,9.0,5,3,0.001,,Stratified K-Fold (10),0.567
5740,log_loss,9.0,5,3,0.001,balanced,K-Fold (5),0.679
5740,log_loss,9.0,5,3,0.001,balanced,Stratified K-Fold (5),0.596
5740,log_loss,9.0,5,3,0.001,balanced,Leave-One-Out,0.622
5740,log_loss,9.0,5,3,0.001,balanced,K-Fold (10),0.675
5740,log_loss,9.0,5,3,0.001,balanced,Stratified K-Fold (10),0.567
5741,log_loss,9.0,5,3,0.01,,K-Fold (5),0.679
5741,log_loss,9.0,5,3,0.01,,Stratified K-Fold (5),0.596
5741,log_loss,9.0,5,3,0.01,,Leave-One-Out,0.622
5741,log_loss,9.0,5,3,0.01,,K-Fold (10),0.675
5741,log_loss,9.0,5,3,0.01,,Stratified K-Fold (10),0.567
5742,log_loss,9.0,5,3,0.01,balanced,K-Fold (5),0.679
5742,log_loss,9.0,5,3,0.01,balanced,Stratified K-Fold (5),0.596
5742,log_loss,9.0,5,3,0.01,balanced,Leave-One-Out,0.622
5742,log_loss,9.0,5,3,0.01,balanced,K-Fold (10),0.675
5742,log_loss,9.0,5,3,0.01,balanced,Stratified K-Fold (10),0.567
5743,log_loss,9.0,5,3,0.1,,K-Fold (5),0.404
5743,log_loss,9.0,5,3,0.1,,Stratified K-Fold (5),0.457
5743,log_loss,9.0,5,3,0.1,,Leave-One-Out,0.0
5743,log_loss,9.0,5,3,0.1,,K-Fold (10),0.292
5743,log_loss,9.0,5,3,0.1,,Stratified K-Fold (10),0.45
5744,log_loss,9.0,5,3,0.1,balanced,K-Fold (5),0.454
5744,log_loss,9.0,5,3,0.1,balanced,Stratified K-Fold (5),0.457
5744,log_loss,9.0,5,3,0.1,balanced,Leave-One-Out,0.486
5744,log_loss,9.0,5,3,0.1,balanced,K-Fold (10),0.425
5744,log_loss,9.0,5,3,0.1,balanced,Stratified K-Fold (10),0.483
5745,log_loss,9.0,5,4,0.0,,K-Fold (5),0.736
5745,log_loss,9.0,5,4,0.0,,Stratified K-Fold (5),0.489
5745,log_loss,9.0,5,4,0.0,,Leave-One-Out,0.676
5745,log_loss,9.0,5,4,0.0,,K-Fold (10),0.725
5745,log_loss,9.0,5,4,0.0,,Stratified K-Fold (10),0.575
5746,log_loss,9.0,5,4,0.0,balanced,K-Fold (5),0.736
5746,log_loss,9.0,5,4,0.0,balanced,Stratified K-Fold (5),0.489
5746,log_loss,9.0,5,4,0.0,balanced,Leave-One-Out,0.676
5746,log_loss,9.0,5,4,0.0,balanced,K-Fold (10),0.7
5746,log_loss,9.0,5,4,0.0,balanced,Stratified K-Fold (10),0.575
5747,log_loss,9.0,5,4,0.001,,K-Fold (5),0.736
5747,log_loss,9.0,5,4,0.001,,Stratified K-Fold (5),0.489
5747,log_loss,9.0,5,4,0.001,,Leave-One-Out,0.676
5747,log_loss,9.0,5,4,0.001,,K-Fold (10),0.725
5747,log_loss,9.0,5,4,0.001,,Stratified K-Fold (10),0.575
5748,log_loss,9.0,5,4,0.001,balanced,K-Fold (5),0.736
5748,log_loss,9.0,5,4,0.001,balanced,Stratified K-Fold (5),0.489
5748,log_loss,9.0,5,4,0.001,balanced,Leave-One-Out,0.676
5748,log_loss,9.0,5,4,0.001,balanced,K-Fold (10),0.7
5748,log_loss,9.0,5,4,0.001,balanced,Stratified K-Fold (10),0.575
5749,log_loss,9.0,5,4,0.01,,K-Fold (5),0.736
5749,log_loss,9.0,5,4,0.01,,Stratified K-Fold (5),0.489
5749,log_loss,9.0,5,4,0.01,,Leave-One-Out,0.676
5749,log_loss,9.0,5,4,0.01,,K-Fold (10),0.725
5749,log_loss,9.0,5,4,0.01,,Stratified K-Fold (10),0.575
5750,log_loss,9.0,5,4,0.01,balanced,K-Fold (5),0.736
5750,log_loss,9.0,5,4,0.01,balanced,Stratified K-Fold (5),0.489
5750,log_loss,9.0,5,4,0.01,balanced,Leave-One-Out,0.676
5750,log_loss,9.0,5,4,0.01,balanced,K-Fold (10),0.7
5750,log_loss,9.0,5,4,0.01,balanced,Stratified K-Fold (10),0.575
5751,log_loss,9.0,5,4,0.1,,K-Fold (5),0.404
5751,log_loss,9.0,5,4,0.1,,Stratified K-Fold (5),0.457
5751,log_loss,9.0,5,4,0.1,,Leave-One-Out,0.0
5751,log_loss,9.0,5,4,0.1,,K-Fold (10),0.325
5751,log_loss,9.0,5,4,0.1,,Stratified K-Fold (10),0.45
5752,log_loss,9.0,5,4,0.1,balanced,K-Fold (5),0.454
5752,log_loss,9.0,5,4,0.1,balanced,Stratified K-Fold (5),0.457
5752,log_loss,9.0,5,4,0.1,balanced,Leave-One-Out,0.486
5752,log_loss,9.0,5,4,0.1,balanced,K-Fold (10),0.492
5752,log_loss,9.0,5,4,0.1,balanced,Stratified K-Fold (10),0.483
5753,log_loss,9.0,5,5,0.0,,K-Fold (5),0.489
5753,log_loss,9.0,5,5,0.0,,Stratified K-Fold (5),0.379
5753,log_loss,9.0,5,5,0.0,,Leave-One-Out,0.595
5753,log_loss,9.0,5,5,0.0,,K-Fold (10),0.575
5753,log_loss,9.0,5,5,0.0,,Stratified K-Fold (10),0.492
5754,log_loss,9.0,5,5,0.0,balanced,K-Fold (5),0.489
5754,log_loss,9.0,5,5,0.0,balanced,Stratified K-Fold (5),0.379
5754,log_loss,9.0,5,5,0.0,balanced,Leave-One-Out,0.595
5754,log_loss,9.0,5,5,0.0,balanced,K-Fold (10),0.575
5754,log_loss,9.0,5,5,0.0,balanced,Stratified K-Fold (10),0.492
5755,log_loss,9.0,5,5,0.001,,K-Fold (5),0.489
5755,log_loss,9.0,5,5,0.001,,Stratified K-Fold (5),0.379
5755,log_loss,9.0,5,5,0.001,,Leave-One-Out,0.595
5755,log_loss,9.0,5,5,0.001,,K-Fold (10),0.575
5755,log_loss,9.0,5,5,0.001,,Stratified K-Fold (10),0.492
5756,log_loss,9.0,5,5,0.001,balanced,K-Fold (5),0.489
5756,log_loss,9.0,5,5,0.001,balanced,Stratified K-Fold (5),0.379
5756,log_loss,9.0,5,5,0.001,balanced,Leave-One-Out,0.595
5756,log_loss,9.0,5,5,0.001,balanced,K-Fold (10),0.575
5756,log_loss,9.0,5,5,0.001,balanced,Stratified K-Fold (10),0.492
5757,log_loss,9.0,5,5,0.01,,K-Fold (5),0.489
5757,log_loss,9.0,5,5,0.01,,Stratified K-Fold (5),0.379
5757,log_loss,9.0,5,5,0.01,,Leave-One-Out,0.595
5757,log_loss,9.0,5,5,0.01,,K-Fold (10),0.575
5757,log_loss,9.0,5,5,0.01,,Stratified K-Fold (10),0.542
5758,log_loss,9.0,5,5,0.01,balanced,K-Fold (5),0.489
5758,log_loss,9.0,5,5,0.01,balanced,Stratified K-Fold (5),0.379
5758,log_loss,9.0,5,5,0.01,balanced,Leave-One-Out,0.595
5758,log_loss,9.0,5,5,0.01,balanced,K-Fold (10),0.575
5758,log_loss,9.0,5,5,0.01,balanced,Stratified K-Fold (10),0.542
5759,log_loss,9.0,5,5,0.1,,K-Fold (5),0.404
5759,log_loss,9.0,5,5,0.1,,Stratified K-Fold (5),0.457
5759,log_loss,9.0,5,5,0.1,,Leave-One-Out,0.0
5759,log_loss,9.0,5,5,0.1,,K-Fold (10),0.325
5759,log_loss,9.0,5,5,0.1,,Stratified K-Fold (10),0.45
5760,log_loss,9.0,5,5,0.1,balanced,K-Fold (5),0.454
5760,log_loss,9.0,5,5,0.1,balanced,Stratified K-Fold (5),0.457
5760,log_loss,9.0,5,5,0.1,balanced,Leave-One-Out,0.486
5760,log_loss,9.0,5,5,0.1,balanced,K-Fold (10),0.492
5760,log_loss,9.0,5,5,0.1,balanced,Stratified K-Fold (10),0.483
5761,log_loss,9.0,10,1,0.0,,K-Fold (5),0.564
5761,log_loss,9.0,10,1,0.0,,Stratified K-Fold (5),0.404
5761,log_loss,9.0,10,1,0.0,,Leave-One-Out,0.649
5761,log_loss,9.0,10,1,0.0,,K-Fold (10),0.667
5761,log_loss,9.0,10,1,0.0,,Stratified K-Fold (10),0.6
5762,log_loss,9.0,10,1,0.0,balanced,K-Fold (5),0.593
5762,log_loss,9.0,10,1,0.0,balanced,Stratified K-Fold (5),0.404
5762,log_loss,9.0,10,1,0.0,balanced,Leave-One-Out,0.649
5762,log_loss,9.0,10,1,0.0,balanced,K-Fold (10),0.667
5762,log_loss,9.0,10,1,0.0,balanced,Stratified K-Fold (10),0.575
5763,log_loss,9.0,10,1,0.001,,K-Fold (5),0.564
5763,log_loss,9.0,10,1,0.001,,Stratified K-Fold (5),0.404
5763,log_loss,9.0,10,1,0.001,,Leave-One-Out,0.649
5763,log_loss,9.0,10,1,0.001,,K-Fold (10),0.667
5763,log_loss,9.0,10,1,0.001,,Stratified K-Fold (10),0.6
5764,log_loss,9.0,10,1,0.001,balanced,K-Fold (5),0.593
5764,log_loss,9.0,10,1,0.001,balanced,Stratified K-Fold (5),0.404
5764,log_loss,9.0,10,1,0.001,balanced,Leave-One-Out,0.649
5764,log_loss,9.0,10,1,0.001,balanced,K-Fold (10),0.667
5764,log_loss,9.0,10,1,0.001,balanced,Stratified K-Fold (10),0.575
5765,log_loss,9.0,10,1,0.01,,K-Fold (5),0.564
5765,log_loss,9.0,10,1,0.01,,Stratified K-Fold (5),0.404
5765,log_loss,9.0,10,1,0.01,,Leave-One-Out,0.649
5765,log_loss,9.0,10,1,0.01,,K-Fold (10),0.667
5765,log_loss,9.0,10,1,0.01,,Stratified K-Fold (10),0.6
5766,log_loss,9.0,10,1,0.01,balanced,K-Fold (5),0.593
5766,log_loss,9.0,10,1,0.01,balanced,Stratified K-Fold (5),0.404
5766,log_loss,9.0,10,1,0.01,balanced,Leave-One-Out,0.649
5766,log_loss,9.0,10,1,0.01,balanced,K-Fold (10),0.667
5766,log_loss,9.0,10,1,0.01,balanced,Stratified K-Fold (10),0.575
5767,log_loss,9.0,10,1,0.1,,K-Fold (5),0.429
5767,log_loss,9.0,10,1,0.1,,Stratified K-Fold (5),0.457
5767,log_loss,9.0,10,1,0.1,,Leave-One-Out,0.0
5767,log_loss,9.0,10,1,0.1,,K-Fold (10),0.292
5767,log_loss,9.0,10,1,0.1,,Stratified K-Fold (10),0.425
5768,log_loss,9.0,10,1,0.1,balanced,K-Fold (5),0.429
5768,log_loss,9.0,10,1,0.1,balanced,Stratified K-Fold (5),0.457
5768,log_loss,9.0,10,1,0.1,balanced,Leave-One-Out,0.486
5768,log_loss,9.0,10,1,0.1,balanced,K-Fold (10),0.425
5768,log_loss,9.0,10,1,0.1,balanced,Stratified K-Fold (10),0.458
5769,log_loss,9.0,10,2,0.0,,K-Fold (5),0.539
5769,log_loss,9.0,10,2,0.0,,Stratified K-Fold (5),0.404
5769,log_loss,9.0,10,2,0.0,,Leave-One-Out,0.541
5769,log_loss,9.0,10,2,0.0,,K-Fold (10),0.542
5769,log_loss,9.0,10,2,0.0,,Stratified K-Fold (10),0.525
5770,log_loss,9.0,10,2,0.0,balanced,K-Fold (5),0.568
5770,log_loss,9.0,10,2,0.0,balanced,Stratified K-Fold (5),0.404
5770,log_loss,9.0,10,2,0.0,balanced,Leave-One-Out,0.541
5770,log_loss,9.0,10,2,0.0,balanced,K-Fold (10),0.567
5770,log_loss,9.0,10,2,0.0,balanced,Stratified K-Fold (10),0.5
5771,log_loss,9.0,10,2,0.001,,K-Fold (5),0.539
5771,log_loss,9.0,10,2,0.001,,Stratified K-Fold (5),0.404
5771,log_loss,9.0,10,2,0.001,,Leave-One-Out,0.541
5771,log_loss,9.0,10,2,0.001,,K-Fold (10),0.542
5771,log_loss,9.0,10,2,0.001,,Stratified K-Fold (10),0.525
5772,log_loss,9.0,10,2,0.001,balanced,K-Fold (5),0.568
5772,log_loss,9.0,10,2,0.001,balanced,Stratified K-Fold (5),0.404
5772,log_loss,9.0,10,2,0.001,balanced,Leave-One-Out,0.541
5772,log_loss,9.0,10,2,0.001,balanced,K-Fold (10),0.567
5772,log_loss,9.0,10,2,0.001,balanced,Stratified K-Fold (10),0.5
5773,log_loss,9.0,10,2,0.01,,K-Fold (5),0.539
5773,log_loss,9.0,10,2,0.01,,Stratified K-Fold (5),0.404
5773,log_loss,9.0,10,2,0.01,,Leave-One-Out,0.541
5773,log_loss,9.0,10,2,0.01,,K-Fold (10),0.542
5773,log_loss,9.0,10,2,0.01,,Stratified K-Fold (10),0.525
5774,log_loss,9.0,10,2,0.01,balanced,K-Fold (5),0.568
5774,log_loss,9.0,10,2,0.01,balanced,Stratified K-Fold (5),0.404
5774,log_loss,9.0,10,2,0.01,balanced,Leave-One-Out,0.541
5774,log_loss,9.0,10,2,0.01,balanced,K-Fold (10),0.567
5774,log_loss,9.0,10,2,0.01,balanced,Stratified K-Fold (10),0.5
5775,log_loss,9.0,10,2,0.1,,K-Fold (5),0.429
5775,log_loss,9.0,10,2,0.1,,Stratified K-Fold (5),0.457
5775,log_loss,9.0,10,2,0.1,,Leave-One-Out,0.0
5775,log_loss,9.0,10,2,0.1,,K-Fold (10),0.292
5775,log_loss,9.0,10,2,0.1,,Stratified K-Fold (10),0.425
5776,log_loss,9.0,10,2,0.1,balanced,K-Fold (5),0.429
5776,log_loss,9.0,10,2,0.1,balanced,Stratified K-Fold (5),0.457
5776,log_loss,9.0,10,2,0.1,balanced,Leave-One-Out,0.486
5776,log_loss,9.0,10,2,0.1,balanced,K-Fold (10),0.425
5776,log_loss,9.0,10,2,0.1,balanced,Stratified K-Fold (10),0.458
5777,log_loss,9.0,10,3,0.0,,K-Fold (5),0.593
5777,log_loss,9.0,10,3,0.0,,Stratified K-Fold (5),0.461
5777,log_loss,9.0,10,3,0.0,,Leave-One-Out,0.595
5777,log_loss,9.0,10,3,0.0,,K-Fold (10),0.675
5777,log_loss,9.0,10,3,0.0,,Stratified K-Fold (10),0.542
5778,log_loss,9.0,10,3,0.0,balanced,K-Fold (5),0.621
5778,log_loss,9.0,10,3,0.0,balanced,Stratified K-Fold (5),0.461
5778,log_loss,9.0,10,3,0.0,balanced,Leave-One-Out,0.595
5778,log_loss,9.0,10,3,0.0,balanced,K-Fold (10),0.675
5778,log_loss,9.0,10,3,0.0,balanced,Stratified K-Fold (10),0.542
5779,log_loss,9.0,10,3,0.001,,K-Fold (5),0.593
5779,log_loss,9.0,10,3,0.001,,Stratified K-Fold (5),0.461
5779,log_loss,9.0,10,3,0.001,,Leave-One-Out,0.595
5779,log_loss,9.0,10,3,0.001,,K-Fold (10),0.675
5779,log_loss,9.0,10,3,0.001,,Stratified K-Fold (10),0.542
5780,log_loss,9.0,10,3,0.001,balanced,K-Fold (5),0.621
5780,log_loss,9.0,10,3,0.001,balanced,Stratified K-Fold (5),0.461
5780,log_loss,9.0,10,3,0.001,balanced,Leave-One-Out,0.595
5780,log_loss,9.0,10,3,0.001,balanced,K-Fold (10),0.675
5780,log_loss,9.0,10,3,0.001,balanced,Stratified K-Fold (10),0.542
5781,log_loss,9.0,10,3,0.01,,K-Fold (5),0.593
5781,log_loss,9.0,10,3,0.01,,Stratified K-Fold (5),0.461
5781,log_loss,9.0,10,3,0.01,,Leave-One-Out,0.595
5781,log_loss,9.0,10,3,0.01,,K-Fold (10),0.675
5781,log_loss,9.0,10,3,0.01,,Stratified K-Fold (10),0.542
5782,log_loss,9.0,10,3,0.01,balanced,K-Fold (5),0.621
5782,log_loss,9.0,10,3,0.01,balanced,Stratified K-Fold (5),0.461
5782,log_loss,9.0,10,3,0.01,balanced,Leave-One-Out,0.595
5782,log_loss,9.0,10,3,0.01,balanced,K-Fold (10),0.675
5782,log_loss,9.0,10,3,0.01,balanced,Stratified K-Fold (10),0.542
5783,log_loss,9.0,10,3,0.1,,K-Fold (5),0.404
5783,log_loss,9.0,10,3,0.1,,Stratified K-Fold (5),0.457
5783,log_loss,9.0,10,3,0.1,,Leave-One-Out,0.0
5783,log_loss,9.0,10,3,0.1,,K-Fold (10),0.292
5783,log_loss,9.0,10,3,0.1,,Stratified K-Fold (10),0.45
5784,log_loss,9.0,10,3,0.1,balanced,K-Fold (5),0.454
5784,log_loss,9.0,10,3,0.1,balanced,Stratified K-Fold (5),0.457
5784,log_loss,9.0,10,3,0.1,balanced,Leave-One-Out,0.486
5784,log_loss,9.0,10,3,0.1,balanced,K-Fold (10),0.425
5784,log_loss,9.0,10,3,0.1,balanced,Stratified K-Fold (10),0.483
5785,log_loss,9.0,10,4,0.0,,K-Fold (5),0.679
5785,log_loss,9.0,10,4,0.0,,Stratified K-Fold (5),0.461
5785,log_loss,9.0,10,4,0.0,,Leave-One-Out,0.649
5785,log_loss,9.0,10,4,0.0,,K-Fold (10),0.708
5785,log_loss,9.0,10,4,0.0,,Stratified K-Fold (10),0.5
5786,log_loss,9.0,10,4,0.0,balanced,K-Fold (5),0.679
5786,log_loss,9.0,10,4,0.0,balanced,Stratified K-Fold (5),0.461
5786,log_loss,9.0,10,4,0.0,balanced,Leave-One-Out,0.649
5786,log_loss,9.0,10,4,0.0,balanced,K-Fold (10),0.708
5786,log_loss,9.0,10,4,0.0,balanced,Stratified K-Fold (10),0.5
5787,log_loss,9.0,10,4,0.001,,K-Fold (5),0.679
5787,log_loss,9.0,10,4,0.001,,Stratified K-Fold (5),0.461
5787,log_loss,9.0,10,4,0.001,,Leave-One-Out,0.649
5787,log_loss,9.0,10,4,0.001,,K-Fold (10),0.708
5787,log_loss,9.0,10,4,0.001,,Stratified K-Fold (10),0.5
5788,log_loss,9.0,10,4,0.001,balanced,K-Fold (5),0.679
5788,log_loss,9.0,10,4,0.001,balanced,Stratified K-Fold (5),0.461
5788,log_loss,9.0,10,4,0.001,balanced,Leave-One-Out,0.649
5788,log_loss,9.0,10,4,0.001,balanced,K-Fold (10),0.708
5788,log_loss,9.0,10,4,0.001,balanced,Stratified K-Fold (10),0.5
5789,log_loss,9.0,10,4,0.01,,K-Fold (5),0.679
5789,log_loss,9.0,10,4,0.01,,Stratified K-Fold (5),0.461
5789,log_loss,9.0,10,4,0.01,,Leave-One-Out,0.649
5789,log_loss,9.0,10,4,0.01,,K-Fold (10),0.708
5789,log_loss,9.0,10,4,0.01,,Stratified K-Fold (10),0.5
5790,log_loss,9.0,10,4,0.01,balanced,K-Fold (5),0.679
5790,log_loss,9.0,10,4,0.01,balanced,Stratified K-Fold (5),0.461
5790,log_loss,9.0,10,4,0.01,balanced,Leave-One-Out,0.649
5790,log_loss,9.0,10,4,0.01,balanced,K-Fold (10),0.708
5790,log_loss,9.0,10,4,0.01,balanced,Stratified K-Fold (10),0.5
5791,log_loss,9.0,10,4,0.1,,K-Fold (5),0.404
5791,log_loss,9.0,10,4,0.1,,Stratified K-Fold (5),0.457
5791,log_loss,9.0,10,4,0.1,,Leave-One-Out,0.0
5791,log_loss,9.0,10,4,0.1,,K-Fold (10),0.325
5791,log_loss,9.0,10,4,0.1,,Stratified K-Fold (10),0.45
5792,log_loss,9.0,10,4,0.1,balanced,K-Fold (5),0.454
5792,log_loss,9.0,10,4,0.1,balanced,Stratified K-Fold (5),0.457
5792,log_loss,9.0,10,4,0.1,balanced,Leave-One-Out,0.486
5792,log_loss,9.0,10,4,0.1,balanced,K-Fold (10),0.492
5792,log_loss,9.0,10,4,0.1,balanced,Stratified K-Fold (10),0.483
5793,log_loss,9.0,10,5,0.0,,K-Fold (5),0.489
5793,log_loss,9.0,10,5,0.0,,Stratified K-Fold (5),0.379
5793,log_loss,9.0,10,5,0.0,,Leave-One-Out,0.595
5793,log_loss,9.0,10,5,0.0,,K-Fold (10),0.575
5793,log_loss,9.0,10,5,0.0,,Stratified K-Fold (10),0.492
5794,log_loss,9.0,10,5,0.0,balanced,K-Fold (5),0.489
5794,log_loss,9.0,10,5,0.0,balanced,Stratified K-Fold (5),0.379
5794,log_loss,9.0,10,5,0.0,balanced,Leave-One-Out,0.595
5794,log_loss,9.0,10,5,0.0,balanced,K-Fold (10),0.575
5794,log_loss,9.0,10,5,0.0,balanced,Stratified K-Fold (10),0.492
5795,log_loss,9.0,10,5,0.001,,K-Fold (5),0.489
5795,log_loss,9.0,10,5,0.001,,Stratified K-Fold (5),0.379
5795,log_loss,9.0,10,5,0.001,,Leave-One-Out,0.595
5795,log_loss,9.0,10,5,0.001,,K-Fold (10),0.575
5795,log_loss,9.0,10,5,0.001,,Stratified K-Fold (10),0.492
5796,log_loss,9.0,10,5,0.001,balanced,K-Fold (5),0.489
5796,log_loss,9.0,10,5,0.001,balanced,Stratified K-Fold (5),0.379
5796,log_loss,9.0,10,5,0.001,balanced,Leave-One-Out,0.595
5796,log_loss,9.0,10,5,0.001,balanced,K-Fold (10),0.575
5796,log_loss,9.0,10,5,0.001,balanced,Stratified K-Fold (10),0.492
5797,log_loss,9.0,10,5,0.01,,K-Fold (5),0.489
5797,log_loss,9.0,10,5,0.01,,Stratified K-Fold (5),0.379
5797,log_loss,9.0,10,5,0.01,,Leave-One-Out,0.595
5797,log_loss,9.0,10,5,0.01,,K-Fold (10),0.575
5797,log_loss,9.0,10,5,0.01,,Stratified K-Fold (10),0.542
5798,log_loss,9.0,10,5,0.01,balanced,K-Fold (5),0.489
5798,log_loss,9.0,10,5,0.01,balanced,Stratified K-Fold (5),0.379
5798,log_loss,9.0,10,5,0.01,balanced,Leave-One-Out,0.595
5798,log_loss,9.0,10,5,0.01,balanced,K-Fold (10),0.575
5798,log_loss,9.0,10,5,0.01,balanced,Stratified K-Fold (10),0.542
5799,log_loss,9.0,10,5,0.1,,K-Fold (5),0.404
5799,log_loss,9.0,10,5,0.1,,Stratified K-Fold (5),0.457
5799,log_loss,9.0,10,5,0.1,,Leave-One-Out,0.0
5799,log_loss,9.0,10,5,0.1,,K-Fold (10),0.325
5799,log_loss,9.0,10,5,0.1,,Stratified K-Fold (10),0.45
5800,log_loss,9.0,10,5,0.1,balanced,K-Fold (5),0.454
5800,log_loss,9.0,10,5,0.1,balanced,Stratified K-Fold (5),0.457
5800,log_loss,9.0,10,5,0.1,balanced,Leave-One-Out,0.486
5800,log_loss,9.0,10,5,0.1,balanced,K-Fold (10),0.492
5800,log_loss,9.0,10,5,0.1,balanced,Stratified K-Fold (10),0.483
5801,log_loss,10.0,2,1,0.0,,K-Fold (5),0.568
5801,log_loss,10.0,2,1,0.0,,Stratified K-Fold (5),0.539
5801,log_loss,10.0,2,1,0.0,,Leave-One-Out,0.541
5801,log_loss,10.0,2,1,0.0,,K-Fold (10),0.542
5801,log_loss,10.0,2,1,0.0,,Stratified K-Fold (10),0.5
5802,log_loss,10.0,2,1,0.0,balanced,K-Fold (5),0.543
5802,log_loss,10.0,2,1,0.0,balanced,Stratified K-Fold (5),0.539
5802,log_loss,10.0,2,1,0.0,balanced,Leave-One-Out,0.541
5802,log_loss,10.0,2,1,0.0,balanced,K-Fold (10),0.542
5802,log_loss,10.0,2,1,0.0,balanced,Stratified K-Fold (10),0.5
5803,log_loss,10.0,2,1,0.001,,K-Fold (5),0.568
5803,log_loss,10.0,2,1,0.001,,Stratified K-Fold (5),0.539
5803,log_loss,10.0,2,1,0.001,,Leave-One-Out,0.541
5803,log_loss,10.0,2,1,0.001,,K-Fold (10),0.542
5803,log_loss,10.0,2,1,0.001,,Stratified K-Fold (10),0.5
5804,log_loss,10.0,2,1,0.001,balanced,K-Fold (5),0.543
5804,log_loss,10.0,2,1,0.001,balanced,Stratified K-Fold (5),0.539
5804,log_loss,10.0,2,1,0.001,balanced,Leave-One-Out,0.541
5804,log_loss,10.0,2,1,0.001,balanced,K-Fold (10),0.542
5804,log_loss,10.0,2,1,0.001,balanced,Stratified K-Fold (10),0.5
5805,log_loss,10.0,2,1,0.01,,K-Fold (5),0.568
5805,log_loss,10.0,2,1,0.01,,Stratified K-Fold (5),0.539
5805,log_loss,10.0,2,1,0.01,,Leave-One-Out,0.541
5805,log_loss,10.0,2,1,0.01,,K-Fold (10),0.542
5805,log_loss,10.0,2,1,0.01,,Stratified K-Fold (10),0.5
5806,log_loss,10.0,2,1,0.01,balanced,K-Fold (5),0.568
5806,log_loss,10.0,2,1,0.01,balanced,Stratified K-Fold (5),0.539
5806,log_loss,10.0,2,1,0.01,balanced,Leave-One-Out,0.541
5806,log_loss,10.0,2,1,0.01,balanced,K-Fold (10),0.542
5806,log_loss,10.0,2,1,0.01,balanced,Stratified K-Fold (10),0.5
5807,log_loss,10.0,2,1,0.1,,K-Fold (5),0.429
5807,log_loss,10.0,2,1,0.1,,Stratified K-Fold (5),0.457
5807,log_loss,10.0,2,1,0.1,,Leave-One-Out,0.0
5807,log_loss,10.0,2,1,0.1,,K-Fold (10),0.292
5807,log_loss,10.0,2,1,0.1,,Stratified K-Fold (10),0.425
5808,log_loss,10.0,2,1,0.1,balanced,K-Fold (5),0.429
5808,log_loss,10.0,2,1,0.1,balanced,Stratified K-Fold (5),0.457
5808,log_loss,10.0,2,1,0.1,balanced,Leave-One-Out,0.486
5808,log_loss,10.0,2,1,0.1,balanced,K-Fold (10),0.425
5808,log_loss,10.0,2,1,0.1,balanced,Stratified K-Fold (10),0.458
5809,log_loss,10.0,2,2,0.0,,K-Fold (5),0.679
5809,log_loss,10.0,2,2,0.0,,Stratified K-Fold (5),0.539
5809,log_loss,10.0,2,2,0.0,,Leave-One-Out,0.595
5809,log_loss,10.0,2,2,0.0,,K-Fold (10),0.592
5809,log_loss,10.0,2,2,0.0,,Stratified K-Fold (10),0.575
5810,log_loss,10.0,2,2,0.0,balanced,K-Fold (5),0.654
5810,log_loss,10.0,2,2,0.0,balanced,Stratified K-Fold (5),0.539
5810,log_loss,10.0,2,2,0.0,balanced,Leave-One-Out,0.595
5810,log_loss,10.0,2,2,0.0,balanced,K-Fold (10),0.567
5810,log_loss,10.0,2,2,0.0,balanced,Stratified K-Fold (10),0.575
5811,log_loss,10.0,2,2,0.001,,K-Fold (5),0.679
5811,log_loss,10.0,2,2,0.001,,Stratified K-Fold (5),0.539
5811,log_loss,10.0,2,2,0.001,,Leave-One-Out,0.595
5811,log_loss,10.0,2,2,0.001,,K-Fold (10),0.592
5811,log_loss,10.0,2,2,0.001,,Stratified K-Fold (10),0.575
5812,log_loss,10.0,2,2,0.001,balanced,K-Fold (5),0.654
5812,log_loss,10.0,2,2,0.001,balanced,Stratified K-Fold (5),0.539
5812,log_loss,10.0,2,2,0.001,balanced,Leave-One-Out,0.595
5812,log_loss,10.0,2,2,0.001,balanced,K-Fold (10),0.567
5812,log_loss,10.0,2,2,0.001,balanced,Stratified K-Fold (10),0.575
5813,log_loss,10.0,2,2,0.01,,K-Fold (5),0.679
5813,log_loss,10.0,2,2,0.01,,Stratified K-Fold (5),0.539
5813,log_loss,10.0,2,2,0.01,,Leave-One-Out,0.622
5813,log_loss,10.0,2,2,0.01,,K-Fold (10),0.625
5813,log_loss,10.0,2,2,0.01,,Stratified K-Fold (10),0.575
5814,log_loss,10.0,2,2,0.01,balanced,K-Fold (5),0.679
5814,log_loss,10.0,2,2,0.01,balanced,Stratified K-Fold (5),0.539
5814,log_loss,10.0,2,2,0.01,balanced,Leave-One-Out,0.622
5814,log_loss,10.0,2,2,0.01,balanced,K-Fold (10),0.6
5814,log_loss,10.0,2,2,0.01,balanced,Stratified K-Fold (10),0.575
5815,log_loss,10.0,2,2,0.1,,K-Fold (5),0.429
5815,log_loss,10.0,2,2,0.1,,Stratified K-Fold (5),0.457
