No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4755,log_loss,4.0,5,5,0.001,,K-Fold (5),0.729
4755,log_loss,4.0,5,5,0.001,,Stratified K-Fold (5),0.761
4755,log_loss,4.0,5,5,0.001,,Leave-One-Out,0.579
4755,log_loss,4.0,5,5,0.001,,K-Fold (10),0.729
4755,log_loss,4.0,5,5,0.001,,Stratified K-Fold (10),0.726
4756,log_loss,4.0,5,5,0.001,balanced,K-Fold (5),0.732
4756,log_loss,4.0,5,5,0.001,balanced,Stratified K-Fold (5),0.761
4756,log_loss,4.0,5,5,0.001,balanced,Leave-One-Out,0.579
4756,log_loss,4.0,5,5,0.001,balanced,K-Fold (10),0.729
4756,log_loss,4.0,5,5,0.001,balanced,Stratified K-Fold (10),0.726
4757,log_loss,4.0,5,5,0.01,,K-Fold (5),0.729
4757,log_loss,4.0,5,5,0.01,,Stratified K-Fold (5),0.761
4757,log_loss,4.0,5,5,0.01,,Leave-One-Out,0.579
4757,log_loss,4.0,5,5,0.01,,K-Fold (10),0.729
4757,log_loss,4.0,5,5,0.01,,Stratified K-Fold (10),0.726
4758,log_loss,4.0,5,5,0.01,balanced,K-Fold (5),0.732
4758,log_loss,4.0,5,5,0.01,balanced,Stratified K-Fold (5),0.761
4758,log_loss,4.0,5,5,0.01,balanced,Leave-One-Out,0.579
4758,log_loss,4.0,5,5,0.01,balanced,K-Fold (10),0.729
4758,log_loss,4.0,5,5,0.01,balanced,Stratified K-Fold (10),0.726
4759,log_loss,4.0,5,5,0.1,,K-Fold (5),0.471
4759,log_loss,4.0,5,5,0.1,,Stratified K-Fold (5),0.611
4759,log_loss,4.0,5,5,0.1,,Leave-One-Out,0.0
4759,log_loss,4.0,5,5,0.1,,K-Fold (10),0.516
4759,log_loss,4.0,5,5,0.1,,Stratified K-Fold (10),0.582
4760,log_loss,4.0,5,5,0.1,balanced,K-Fold (5),0.55
4760,log_loss,4.0,5,5,0.1,balanced,Stratified K-Fold (5),0.611
4760,log_loss,4.0,5,5,0.1,balanced,Leave-One-Out,0.0
4760,log_loss,4.0,5,5,0.1,balanced,K-Fold (10),0.542
4760,log_loss,4.0,5,5,0.1,balanced,Stratified K-Fold (10),0.582
4761,log_loss,4.0,10,1,0.0,,K-Fold (5),0.729
4761,log_loss,4.0,10,1,0.0,,Stratified K-Fold (5),0.761
4761,log_loss,4.0,10,1,0.0,,Leave-One-Out,0.579
4761,log_loss,4.0,10,1,0.0,,K-Fold (10),0.729
4761,log_loss,4.0,10,1,0.0,,Stratified K-Fold (10),0.726
4762,log_loss,4.0,10,1,0.0,balanced,K-Fold (5),0.732
4762,log_loss,4.0,10,1,0.0,balanced,Stratified K-Fold (5),0.761
4762,log_loss,4.0,10,1,0.0,balanced,Leave-One-Out,0.579
4762,log_loss,4.0,10,1,0.0,balanced,K-Fold (10),0.729
4762,log_loss,4.0,10,1,0.0,balanced,Stratified K-Fold (10),0.726
4763,log_loss,4.0,10,1,0.001,,K-Fold (5),0.729
4763,log_loss,4.0,10,1,0.001,,Stratified K-Fold (5),0.761
4763,log_loss,4.0,10,1,0.001,,Leave-One-Out,0.579
4763,log_loss,4.0,10,1,0.001,,K-Fold (10),0.729
4763,log_loss,4.0,10,1,0.001,,Stratified K-Fold (10),0.726
4764,log_loss,4.0,10,1,0.001,balanced,K-Fold (5),0.732
4764,log_loss,4.0,10,1,0.001,balanced,Stratified K-Fold (5),0.761
4764,log_loss,4.0,10,1,0.001,balanced,Leave-One-Out,0.579
4764,log_loss,4.0,10,1,0.001,balanced,K-Fold (10),0.729
4764,log_loss,4.0,10,1,0.001,balanced,Stratified K-Fold (10),0.726
4765,log_loss,4.0,10,1,0.01,,K-Fold (5),0.729
4765,log_loss,4.0,10,1,0.01,,Stratified K-Fold (5),0.761
4765,log_loss,4.0,10,1,0.01,,Leave-One-Out,0.579
4765,log_loss,4.0,10,1,0.01,,K-Fold (10),0.729
4765,log_loss,4.0,10,1,0.01,,Stratified K-Fold (10),0.726
4766,log_loss,4.0,10,1,0.01,balanced,K-Fold (5),0.732
4766,log_loss,4.0,10,1,0.01,balanced,Stratified K-Fold (5),0.761
4766,log_loss,4.0,10,1,0.01,balanced,Leave-One-Out,0.579
4766,log_loss,4.0,10,1,0.01,balanced,K-Fold (10),0.729
4766,log_loss,4.0,10,1,0.01,balanced,Stratified K-Fold (10),0.726
4767,log_loss,4.0,10,1,0.1,,K-Fold (5),0.471
4767,log_loss,4.0,10,1,0.1,,Stratified K-Fold (5),0.611
4767,log_loss,4.0,10,1,0.1,,Leave-One-Out,0.0
4767,log_loss,4.0,10,1,0.1,,K-Fold (10),0.516
4767,log_loss,4.0,10,1,0.1,,Stratified K-Fold (10),0.582
4768,log_loss,4.0,10,1,0.1,balanced,K-Fold (5),0.55
4768,log_loss,4.0,10,1,0.1,balanced,Stratified K-Fold (5),0.611
4768,log_loss,4.0,10,1,0.1,balanced,Leave-One-Out,0.0
4768,log_loss,4.0,10,1,0.1,balanced,K-Fold (10),0.542
4768,log_loss,4.0,10,1,0.1,balanced,Stratified K-Fold (10),0.582
4769,log_loss,4.0,10,2,0.0,,K-Fold (5),0.729
4769,log_loss,4.0,10,2,0.0,,Stratified K-Fold (5),0.761
4769,log_loss,4.0,10,2,0.0,,Leave-One-Out,0.579
4769,log_loss,4.0,10,2,0.0,,K-Fold (10),0.729
4769,log_loss,4.0,10,2,0.0,,Stratified K-Fold (10),0.726
4770,log_loss,4.0,10,2,0.0,balanced,K-Fold (5),0.732
4770,log_loss,4.0,10,2,0.0,balanced,Stratified K-Fold (5),0.761
4770,log_loss,4.0,10,2,0.0,balanced,Leave-One-Out,0.579
4770,log_loss,4.0,10,2,0.0,balanced,K-Fold (10),0.729
4770,log_loss,4.0,10,2,0.0,balanced,Stratified K-Fold (10),0.726
4771,log_loss,4.0,10,2,0.001,,K-Fold (5),0.729
4771,log_loss,4.0,10,2,0.001,,Stratified K-Fold (5),0.761
4771,log_loss,4.0,10,2,0.001,,Leave-One-Out,0.579
4771,log_loss,4.0,10,2,0.001,,K-Fold (10),0.729
4771,log_loss,4.0,10,2,0.001,,Stratified K-Fold (10),0.726
4772,log_loss,4.0,10,2,0.001,balanced,K-Fold (5),0.732
4772,log_loss,4.0,10,2,0.001,balanced,Stratified K-Fold (5),0.761
4772,log_loss,4.0,10,2,0.001,balanced,Leave-One-Out,0.579
4772,log_loss,4.0,10,2,0.001,balanced,K-Fold (10),0.729
4772,log_loss,4.0,10,2,0.001,balanced,Stratified K-Fold (10),0.726
4773,log_loss,4.0,10,2,0.01,,K-Fold (5),0.729
4773,log_loss,4.0,10,2,0.01,,Stratified K-Fold (5),0.761
4773,log_loss,4.0,10,2,0.01,,Leave-One-Out,0.579
4773,log_loss,4.0,10,2,0.01,,K-Fold (10),0.729
4773,log_loss,4.0,10,2,0.01,,Stratified K-Fold (10),0.726
4774,log_loss,4.0,10,2,0.01,balanced,K-Fold (5),0.732
4774,log_loss,4.0,10,2,0.01,balanced,Stratified K-Fold (5),0.761
4774,log_loss,4.0,10,2,0.01,balanced,Leave-One-Out,0.579
4774,log_loss,4.0,10,2,0.01,balanced,K-Fold (10),0.729
4774,log_loss,4.0,10,2,0.01,balanced,Stratified K-Fold (10),0.726
4775,log_loss,4.0,10,2,0.1,,K-Fold (5),0.471
4775,log_loss,4.0,10,2,0.1,,Stratified K-Fold (5),0.611
4775,log_loss,4.0,10,2,0.1,,Leave-One-Out,0.0
4775,log_loss,4.0,10,2,0.1,,K-Fold (10),0.516
4775,log_loss,4.0,10,2,0.1,,Stratified K-Fold (10),0.582
4776,log_loss,4.0,10,2,0.1,balanced,K-Fold (5),0.55
4776,log_loss,4.0,10,2,0.1,balanced,Stratified K-Fold (5),0.611
4776,log_loss,4.0,10,2,0.1,balanced,Leave-One-Out,0.0
4776,log_loss,4.0,10,2,0.1,balanced,K-Fold (10),0.542
4776,log_loss,4.0,10,2,0.1,balanced,Stratified K-Fold (10),0.582
4777,log_loss,4.0,10,3,0.0,,K-Fold (5),0.729
4777,log_loss,4.0,10,3,0.0,,Stratified K-Fold (5),0.761
4777,log_loss,4.0,10,3,0.0,,Leave-One-Out,0.579
4777,log_loss,4.0,10,3,0.0,,K-Fold (10),0.729
4777,log_loss,4.0,10,3,0.0,,Stratified K-Fold (10),0.726
4778,log_loss,4.0,10,3,0.0,balanced,K-Fold (5),0.732
4778,log_loss,4.0,10,3,0.0,balanced,Stratified K-Fold (5),0.761
4778,log_loss,4.0,10,3,0.0,balanced,Leave-One-Out,0.579
4778,log_loss,4.0,10,3,0.0,balanced,K-Fold (10),0.729
4778,log_loss,4.0,10,3,0.0,balanced,Stratified K-Fold (10),0.726
4779,log_loss,4.0,10,3,0.001,,K-Fold (5),0.729
4779,log_loss,4.0,10,3,0.001,,Stratified K-Fold (5),0.761
4779,log_loss,4.0,10,3,0.001,,Leave-One-Out,0.579
4779,log_loss,4.0,10,3,0.001,,K-Fold (10),0.729
4779,log_loss,4.0,10,3,0.001,,Stratified K-Fold (10),0.726
4780,log_loss,4.0,10,3,0.001,balanced,K-Fold (5),0.732
4780,log_loss,4.0,10,3,0.001,balanced,Stratified K-Fold (5),0.761
4780,log_loss,4.0,10,3,0.001,balanced,Leave-One-Out,0.579
4780,log_loss,4.0,10,3,0.001,balanced,K-Fold (10),0.729
4780,log_loss,4.0,10,3,0.001,balanced,Stratified K-Fold (10),0.726
4781,log_loss,4.0,10,3,0.01,,K-Fold (5),0.729
4781,log_loss,4.0,10,3,0.01,,Stratified K-Fold (5),0.761
4781,log_loss,4.0,10,3,0.01,,Leave-One-Out,0.579
4781,log_loss,4.0,10,3,0.01,,K-Fold (10),0.729
4781,log_loss,4.0,10,3,0.01,,Stratified K-Fold (10),0.726
4782,log_loss,4.0,10,3,0.01,balanced,K-Fold (5),0.732
4782,log_loss,4.0,10,3,0.01,balanced,Stratified K-Fold (5),0.761
4782,log_loss,4.0,10,3,0.01,balanced,Leave-One-Out,0.579
4782,log_loss,4.0,10,3,0.01,balanced,K-Fold (10),0.729
4782,log_loss,4.0,10,3,0.01,balanced,Stratified K-Fold (10),0.726
4783,log_loss,4.0,10,3,0.1,,K-Fold (5),0.471
4783,log_loss,4.0,10,3,0.1,,Stratified K-Fold (5),0.611
4783,log_loss,4.0,10,3,0.1,,Leave-One-Out,0.0
4783,log_loss,4.0,10,3,0.1,,K-Fold (10),0.516
4783,log_loss,4.0,10,3,0.1,,Stratified K-Fold (10),0.582
4784,log_loss,4.0,10,3,0.1,balanced,K-Fold (5),0.55
4784,log_loss,4.0,10,3,0.1,balanced,Stratified K-Fold (5),0.611
4784,log_loss,4.0,10,3,0.1,balanced,Leave-One-Out,0.0
4784,log_loss,4.0,10,3,0.1,balanced,K-Fold (10),0.542
4784,log_loss,4.0,10,3,0.1,balanced,Stratified K-Fold (10),0.582
4785,log_loss,4.0,10,4,0.0,,K-Fold (5),0.729
4785,log_loss,4.0,10,4,0.0,,Stratified K-Fold (5),0.761
4785,log_loss,4.0,10,4,0.0,,Leave-One-Out,0.579
4785,log_loss,4.0,10,4,0.0,,K-Fold (10),0.729
4785,log_loss,4.0,10,4,0.0,,Stratified K-Fold (10),0.726
4786,log_loss,4.0,10,4,0.0,balanced,K-Fold (5),0.732
4786,log_loss,4.0,10,4,0.0,balanced,Stratified K-Fold (5),0.761
4786,log_loss,4.0,10,4,0.0,balanced,Leave-One-Out,0.579
4786,log_loss,4.0,10,4,0.0,balanced,K-Fold (10),0.729
4786,log_loss,4.0,10,4,0.0,balanced,Stratified K-Fold (10),0.726
4787,log_loss,4.0,10,4,0.001,,K-Fold (5),0.729
4787,log_loss,4.0,10,4,0.001,,Stratified K-Fold (5),0.761
4787,log_loss,4.0,10,4,0.001,,Leave-One-Out,0.579
4787,log_loss,4.0,10,4,0.001,,K-Fold (10),0.729
4787,log_loss,4.0,10,4,0.001,,Stratified K-Fold (10),0.726
4788,log_loss,4.0,10,4,0.001,balanced,K-Fold (5),0.732
4788,log_loss,4.0,10,4,0.001,balanced,Stratified K-Fold (5),0.761
4788,log_loss,4.0,10,4,0.001,balanced,Leave-One-Out,0.579
4788,log_loss,4.0,10,4,0.001,balanced,K-Fold (10),0.729
4788,log_loss,4.0,10,4,0.001,balanced,Stratified K-Fold (10),0.726
4789,log_loss,4.0,10,4,0.01,,K-Fold (5),0.729
4789,log_loss,4.0,10,4,0.01,,Stratified K-Fold (5),0.761
4789,log_loss,4.0,10,4,0.01,,Leave-One-Out,0.579
4789,log_loss,4.0,10,4,0.01,,K-Fold (10),0.729
4789,log_loss,4.0,10,4,0.01,,Stratified K-Fold (10),0.726
4790,log_loss,4.0,10,4,0.01,balanced,K-Fold (5),0.732
4790,log_loss,4.0,10,4,0.01,balanced,Stratified K-Fold (5),0.761
4790,log_loss,4.0,10,4,0.01,balanced,Leave-One-Out,0.579
4790,log_loss,4.0,10,4,0.01,balanced,K-Fold (10),0.729
4790,log_loss,4.0,10,4,0.01,balanced,Stratified K-Fold (10),0.726
4791,log_loss,4.0,10,4,0.1,,K-Fold (5),0.471
4791,log_loss,4.0,10,4,0.1,,Stratified K-Fold (5),0.611
4791,log_loss,4.0,10,4,0.1,,Leave-One-Out,0.0
4791,log_loss,4.0,10,4,0.1,,K-Fold (10),0.516
4791,log_loss,4.0,10,4,0.1,,Stratified K-Fold (10),0.582
4792,log_loss,4.0,10,4,0.1,balanced,K-Fold (5),0.55
4792,log_loss,4.0,10,4,0.1,balanced,Stratified K-Fold (5),0.611
4792,log_loss,4.0,10,4,0.1,balanced,Leave-One-Out,0.0
4792,log_loss,4.0,10,4,0.1,balanced,K-Fold (10),0.542
4792,log_loss,4.0,10,4,0.1,balanced,Stratified K-Fold (10),0.582
4793,log_loss,4.0,10,5,0.0,,K-Fold (5),0.729
4793,log_loss,4.0,10,5,0.0,,Stratified K-Fold (5),0.761
4793,log_loss,4.0,10,5,0.0,,Leave-One-Out,0.579
4793,log_loss,4.0,10,5,0.0,,K-Fold (10),0.729
4793,log_loss,4.0,10,5,0.0,,Stratified K-Fold (10),0.726
4794,log_loss,4.0,10,5,0.0,balanced,K-Fold (5),0.732
4794,log_loss,4.0,10,5,0.0,balanced,Stratified K-Fold (5),0.761
4794,log_loss,4.0,10,5,0.0,balanced,Leave-One-Out,0.579
4794,log_loss,4.0,10,5,0.0,balanced,K-Fold (10),0.729
4794,log_loss,4.0,10,5,0.0,balanced,Stratified K-Fold (10),0.726
4795,log_loss,4.0,10,5,0.001,,K-Fold (5),0.729
4795,log_loss,4.0,10,5,0.001,,Stratified K-Fold (5),0.761
4795,log_loss,4.0,10,5,0.001,,Leave-One-Out,0.579
4795,log_loss,4.0,10,5,0.001,,K-Fold (10),0.729
4795,log_loss,4.0,10,5,0.001,,Stratified K-Fold (10),0.726
4796,log_loss,4.0,10,5,0.001,balanced,K-Fold (5),0.732
4796,log_loss,4.0,10,5,0.001,balanced,Stratified K-Fold (5),0.761
4796,log_loss,4.0,10,5,0.001,balanced,Leave-One-Out,0.579
4796,log_loss,4.0,10,5,0.001,balanced,K-Fold (10),0.729
4796,log_loss,4.0,10,5,0.001,balanced,Stratified K-Fold (10),0.726
4797,log_loss,4.0,10,5,0.01,,K-Fold (5),0.729
4797,log_loss,4.0,10,5,0.01,,Stratified K-Fold (5),0.761
4797,log_loss,4.0,10,5,0.01,,Leave-One-Out,0.579
4797,log_loss,4.0,10,5,0.01,,K-Fold (10),0.729
4797,log_loss,4.0,10,5,0.01,,Stratified K-Fold (10),0.726
4798,log_loss,4.0,10,5,0.01,balanced,K-Fold (5),0.732
4798,log_loss,4.0,10,5,0.01,balanced,Stratified K-Fold (5),0.761
4798,log_loss,4.0,10,5,0.01,balanced,Leave-One-Out,0.579
4798,log_loss,4.0,10,5,0.01,balanced,K-Fold (10),0.729
4798,log_loss,4.0,10,5,0.01,balanced,Stratified K-Fold (10),0.726
4799,log_loss,4.0,10,5,0.1,,K-Fold (5),0.471
4799,log_loss,4.0,10,5,0.1,,Stratified K-Fold (5),0.611
4799,log_loss,4.0,10,5,0.1,,Leave-One-Out,0.0
4799,log_loss,4.0,10,5,0.1,,K-Fold (10),0.516
4799,log_loss,4.0,10,5,0.1,,Stratified K-Fold (10),0.582
4800,log_loss,4.0,10,5,0.1,balanced,K-Fold (5),0.55
4800,log_loss,4.0,10,5,0.1,balanced,Stratified K-Fold (5),0.611
4800,log_loss,4.0,10,5,0.1,balanced,Leave-One-Out,0.0
4800,log_loss,4.0,10,5,0.1,balanced,K-Fold (10),0.542
4800,log_loss,4.0,10,5,0.1,balanced,Stratified K-Fold (10),0.582
4801,log_loss,5.0,2,1,0.0,,K-Fold (5),0.821
4801,log_loss,5.0,2,1,0.0,,Stratified K-Fold (5),0.839
4801,log_loss,5.0,2,1,0.0,,Leave-One-Out,0.816
4801,log_loss,5.0,2,1,0.0,,K-Fold (10),0.826
4801,log_loss,5.0,2,1,0.0,,Stratified K-Fold (10),0.839
4802,log_loss,5.0,2,1,0.0,balanced,K-Fold (5),0.821
4802,log_loss,5.0,2,1,0.0,balanced,Stratified K-Fold (5),0.839
4802,log_loss,5.0,2,1,0.0,balanced,Leave-One-Out,0.816
4802,log_loss,5.0,2,1,0.0,balanced,K-Fold (10),0.826
4802,log_loss,5.0,2,1,0.0,balanced,Stratified K-Fold (10),0.839
4803,log_loss,5.0,2,1,0.001,,K-Fold (5),0.821
4803,log_loss,5.0,2,1,0.001,,Stratified K-Fold (5),0.839
4803,log_loss,5.0,2,1,0.001,,Leave-One-Out,0.816
4803,log_loss,5.0,2,1,0.001,,K-Fold (10),0.826
4803,log_loss,5.0,2,1,0.001,,Stratified K-Fold (10),0.839
4804,log_loss,5.0,2,1,0.001,balanced,K-Fold (5),0.821
4804,log_loss,5.0,2,1,0.001,balanced,Stratified K-Fold (5),0.839
4804,log_loss,5.0,2,1,0.001,balanced,Leave-One-Out,0.816
4804,log_loss,5.0,2,1,0.001,balanced,K-Fold (10),0.826
4804,log_loss,5.0,2,1,0.001,balanced,Stratified K-Fold (10),0.839
4805,log_loss,5.0,2,1,0.01,,K-Fold (5),0.821
4805,log_loss,5.0,2,1,0.01,,Stratified K-Fold (5),0.839
4805,log_loss,5.0,2,1,0.01,,Leave-One-Out,0.816
4805,log_loss,5.0,2,1,0.01,,K-Fold (10),0.826
4805,log_loss,5.0,2,1,0.01,,Stratified K-Fold (10),0.839
4806,log_loss,5.0,2,1,0.01,balanced,K-Fold (5),0.821
4806,log_loss,5.0,2,1,0.01,balanced,Stratified K-Fold (5),0.839
4806,log_loss,5.0,2,1,0.01,balanced,Leave-One-Out,0.816
4806,log_loss,5.0,2,1,0.01,balanced,K-Fold (10),0.826
4806,log_loss,5.0,2,1,0.01,balanced,Stratified K-Fold (10),0.839
4807,log_loss,5.0,2,1,0.1,,K-Fold (5),0.508
4807,log_loss,5.0,2,1,0.1,,Stratified K-Fold (5),0.674
4807,log_loss,5.0,2,1,0.1,,Leave-One-Out,0.0
4807,log_loss,5.0,2,1,0.1,,K-Fold (10),0.561
4807,log_loss,5.0,2,1,0.1,,Stratified K-Fold (10),0.618
4808,log_loss,5.0,2,1,0.1,balanced,K-Fold (5),0.587
4808,log_loss,5.0,2,1,0.1,balanced,Stratified K-Fold (5),0.674
4808,log_loss,5.0,2,1,0.1,balanced,Leave-One-Out,0.0
4808,log_loss,5.0,2,1,0.1,balanced,K-Fold (10),0.587
4808,log_loss,5.0,2,1,0.1,balanced,Stratified K-Fold (10),0.618
4809,log_loss,5.0,2,2,0.0,,K-Fold (5),0.821
4809,log_loss,5.0,2,2,0.0,,Stratified K-Fold (5),0.839
4809,log_loss,5.0,2,2,0.0,,Leave-One-Out,0.816
4809,log_loss,5.0,2,2,0.0,,K-Fold (10),0.826
4809,log_loss,5.0,2,2,0.0,,Stratified K-Fold (10),0.839
4810,log_loss,5.0,2,2,0.0,balanced,K-Fold (5),0.821
4810,log_loss,5.0,2,2,0.0,balanced,Stratified K-Fold (5),0.839
4810,log_loss,5.0,2,2,0.0,balanced,Leave-One-Out,0.816
4810,log_loss,5.0,2,2,0.0,balanced,K-Fold (10),0.826
4810,log_loss,5.0,2,2,0.0,balanced,Stratified K-Fold (10),0.839
4811,log_loss,5.0,2,2,0.001,,K-Fold (5),0.821
4811,log_loss,5.0,2,2,0.001,,Stratified K-Fold (5),0.839
4811,log_loss,5.0,2,2,0.001,,Leave-One-Out,0.816
4811,log_loss,5.0,2,2,0.001,,K-Fold (10),0.826
4811,log_loss,5.0,2,2,0.001,,Stratified K-Fold (10),0.839
4812,log_loss,5.0,2,2,0.001,balanced,K-Fold (5),0.821
4812,log_loss,5.0,2,2,0.001,balanced,Stratified K-Fold (5),0.839
4812,log_loss,5.0,2,2,0.001,balanced,Leave-One-Out,0.816
4812,log_loss,5.0,2,2,0.001,balanced,K-Fold (10),0.826
4812,log_loss,5.0,2,2,0.001,balanced,Stratified K-Fold (10),0.839
4813,log_loss,5.0,2,2,0.01,,K-Fold (5),0.821
4813,log_loss,5.0,2,2,0.01,,Stratified K-Fold (5),0.839
4813,log_loss,5.0,2,2,0.01,,Leave-One-Out,0.816
4813,log_loss,5.0,2,2,0.01,,K-Fold (10),0.826
4813,log_loss,5.0,2,2,0.01,,Stratified K-Fold (10),0.839
4814,log_loss,5.0,2,2,0.01,balanced,K-Fold (5),0.821
4814,log_loss,5.0,2,2,0.01,balanced,Stratified K-Fold (5),0.839
4814,log_loss,5.0,2,2,0.01,balanced,Leave-One-Out,0.816
4814,log_loss,5.0,2,2,0.01,balanced,K-Fold (10),0.826
4814,log_loss,5.0,2,2,0.01,balanced,Stratified K-Fold (10),0.839
4815,log_loss,5.0,2,2,0.1,,K-Fold (5),0.508
4815,log_loss,5.0,2,2,0.1,,Stratified K-Fold (5),0.674
4815,log_loss,5.0,2,2,0.1,,Leave-One-Out,0.0
4815,log_loss,5.0,2,2,0.1,,K-Fold (10),0.561
4815,log_loss,5.0,2,2,0.1,,Stratified K-Fold (10),0.618
4816,log_loss,5.0,2,2,0.1,balanced,K-Fold (5),0.587
4816,log_loss,5.0,2,2,0.1,balanced,Stratified K-Fold (5),0.674
4816,log_loss,5.0,2,2,0.1,balanced,Leave-One-Out,0.0
4816,log_loss,5.0,2,2,0.1,balanced,K-Fold (10),0.587
4816,log_loss,5.0,2,2,0.1,balanced,Stratified K-Fold (10),0.618
4817,log_loss,5.0,2,3,0.0,,K-Fold (5),0.821
4817,log_loss,5.0,2,3,0.0,,Stratified K-Fold (5),0.839
4817,log_loss,5.0,2,3,0.0,,Leave-One-Out,0.816
4817,log_loss,5.0,2,3,0.0,,K-Fold (10),0.826
4817,log_loss,5.0,2,3,0.0,,Stratified K-Fold (10),0.839
4818,log_loss,5.0,2,3,0.0,balanced,K-Fold (5),0.821
4818,log_loss,5.0,2,3,0.0,balanced,Stratified K-Fold (5),0.839
4818,log_loss,5.0,2,3,0.0,balanced,Leave-One-Out,0.816
4818,log_loss,5.0,2,3,0.0,balanced,K-Fold (10),0.826
4818,log_loss,5.0,2,3,0.0,balanced,Stratified K-Fold (10),0.839
4819,log_loss,5.0,2,3,0.001,,K-Fold (5),0.821
4819,log_loss,5.0,2,3,0.001,,Stratified K-Fold (5),0.839
4819,log_loss,5.0,2,3,0.001,,Leave-One-Out,0.816
4819,log_loss,5.0,2,3,0.001,,K-Fold (10),0.826
4819,log_loss,5.0,2,3,0.001,,Stratified K-Fold (10),0.839
4820,log_loss,5.0,2,3,0.001,balanced,K-Fold (5),0.821
4820,log_loss,5.0,2,3,0.001,balanced,Stratified K-Fold (5),0.839
4820,log_loss,5.0,2,3,0.001,balanced,Leave-One-Out,0.816
4820,log_loss,5.0,2,3,0.001,balanced,K-Fold (10),0.826
4820,log_loss,5.0,2,3,0.001,balanced,Stratified K-Fold (10),0.839
4821,log_loss,5.0,2,3,0.01,,K-Fold (5),0.821
4821,log_loss,5.0,2,3,0.01,,Stratified K-Fold (5),0.839
4821,log_loss,5.0,2,3,0.01,,Leave-One-Out,0.816
4821,log_loss,5.0,2,3,0.01,,K-Fold (10),0.826
4821,log_loss,5.0,2,3,0.01,,Stratified K-Fold (10),0.839
4822,log_loss,5.0,2,3,0.01,balanced,K-Fold (5),0.821
4822,log_loss,5.0,2,3,0.01,balanced,Stratified K-Fold (5),0.839
4822,log_loss,5.0,2,3,0.01,balanced,Leave-One-Out,0.816
4822,log_loss,5.0,2,3,0.01,balanced,K-Fold (10),0.826
4822,log_loss,5.0,2,3,0.01,balanced,Stratified K-Fold (10),0.839
4823,log_loss,5.0,2,3,0.1,,K-Fold (5),0.508
4823,log_loss,5.0,2,3,0.1,,Stratified K-Fold (5),0.674
4823,log_loss,5.0,2,3,0.1,,Leave-One-Out,0.0
4823,log_loss,5.0,2,3,0.1,,K-Fold (10),0.561
4823,log_loss,5.0,2,3,0.1,,Stratified K-Fold (10),0.618
4824,log_loss,5.0,2,3,0.1,balanced,K-Fold (5),0.587
4824,log_loss,5.0,2,3,0.1,balanced,Stratified K-Fold (5),0.674
4824,log_loss,5.0,2,3,0.1,balanced,Leave-One-Out,0.0
4824,log_loss,5.0,2,3,0.1,balanced,K-Fold (10),0.587
4824,log_loss,5.0,2,3,0.1,balanced,Stratified K-Fold (10),0.618
4825,log_loss,5.0,2,4,0.0,,K-Fold (5),0.821
4825,log_loss,5.0,2,4,0.0,,Stratified K-Fold (5),0.839
4825,log_loss,5.0,2,4,0.0,,Leave-One-Out,0.816
4825,log_loss,5.0,2,4,0.0,,K-Fold (10),0.826
4825,log_loss,5.0,2,4,0.0,,Stratified K-Fold (10),0.839
4826,log_loss,5.0,2,4,0.0,balanced,K-Fold (5),0.821
4826,log_loss,5.0,2,4,0.0,balanced,Stratified K-Fold (5),0.839
4826,log_loss,5.0,2,4,0.0,balanced,Leave-One-Out,0.816
4826,log_loss,5.0,2,4,0.0,balanced,K-Fold (10),0.826
4826,log_loss,5.0,2,4,0.0,balanced,Stratified K-Fold (10),0.839
4827,log_loss,5.0,2,4,0.001,,K-Fold (5),0.821
4827,log_loss,5.0,2,4,0.001,,Stratified K-Fold (5),0.839
4827,log_loss,5.0,2,4,0.001,,Leave-One-Out,0.816
4827,log_loss,5.0,2,4,0.001,,K-Fold (10),0.826
4827,log_loss,5.0,2,4,0.001,,Stratified K-Fold (10),0.839
4828,log_loss,5.0,2,4,0.001,balanced,K-Fold (5),0.821
4828,log_loss,5.0,2,4,0.001,balanced,Stratified K-Fold (5),0.839
4828,log_loss,5.0,2,4,0.001,balanced,Leave-One-Out,0.816
4828,log_loss,5.0,2,4,0.001,balanced,K-Fold (10),0.826
4828,log_loss,5.0,2,4,0.001,balanced,Stratified K-Fold (10),0.839
4829,log_loss,5.0,2,4,0.01,,K-Fold (5),0.821
4829,log_loss,5.0,2,4,0.01,,Stratified K-Fold (5),0.839
4829,log_loss,5.0,2,4,0.01,,Leave-One-Out,0.816
4829,log_loss,5.0,2,4,0.01,,K-Fold (10),0.826
4829,log_loss,5.0,2,4,0.01,,Stratified K-Fold (10),0.839
4830,log_loss,5.0,2,4,0.01,balanced,K-Fold (5),0.821
4830,log_loss,5.0,2,4,0.01,balanced,Stratified K-Fold (5),0.839
4830,log_loss,5.0,2,4,0.01,balanced,Leave-One-Out,0.816
4830,log_loss,5.0,2,4,0.01,balanced,K-Fold (10),0.826
4830,log_loss,5.0,2,4,0.01,balanced,Stratified K-Fold (10),0.839
4831,log_loss,5.0,2,4,0.1,,K-Fold (5),0.508
4831,log_loss,5.0,2,4,0.1,,Stratified K-Fold (5),0.674
4831,log_loss,5.0,2,4,0.1,,Leave-One-Out,0.0
4831,log_loss,5.0,2,4,0.1,,K-Fold (10),0.561
