No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4313,log_loss,2.0,4,5,0.0,,K-Fold (10),0.483
4313,log_loss,2.0,4,5,0.0,,Stratified K-Fold (10),0.517
4314,log_loss,2.0,4,5,0.0,balanced,K-Fold (5),0.464
4314,log_loss,2.0,4,5,0.0,balanced,Stratified K-Fold (5),0.593
4314,log_loss,2.0,4,5,0.0,balanced,Leave-One-Out,0.378
4314,log_loss,2.0,4,5,0.0,balanced,K-Fold (10),0.55
4314,log_loss,2.0,4,5,0.0,balanced,Stratified K-Fold (10),0.517
4315,log_loss,2.0,4,5,0.001,,K-Fold (5),0.464
4315,log_loss,2.0,4,5,0.001,,Stratified K-Fold (5),0.593
4315,log_loss,2.0,4,5,0.001,,Leave-One-Out,0.378
4315,log_loss,2.0,4,5,0.001,,K-Fold (10),0.483
4315,log_loss,2.0,4,5,0.001,,Stratified K-Fold (10),0.517
4316,log_loss,2.0,4,5,0.001,balanced,K-Fold (5),0.464
4316,log_loss,2.0,4,5,0.001,balanced,Stratified K-Fold (5),0.593
4316,log_loss,2.0,4,5,0.001,balanced,Leave-One-Out,0.378
4316,log_loss,2.0,4,5,0.001,balanced,K-Fold (10),0.55
4316,log_loss,2.0,4,5,0.001,balanced,Stratified K-Fold (10),0.517
4317,log_loss,2.0,4,5,0.01,,K-Fold (5),0.464
4317,log_loss,2.0,4,5,0.01,,Stratified K-Fold (5),0.593
4317,log_loss,2.0,4,5,0.01,,Leave-One-Out,0.378
4317,log_loss,2.0,4,5,0.01,,K-Fold (10),0.483
4317,log_loss,2.0,4,5,0.01,,Stratified K-Fold (10),0.517
4318,log_loss,2.0,4,5,0.01,balanced,K-Fold (5),0.464
4318,log_loss,2.0,4,5,0.01,balanced,Stratified K-Fold (5),0.593
4318,log_loss,2.0,4,5,0.01,balanced,Leave-One-Out,0.378
4318,log_loss,2.0,4,5,0.01,balanced,K-Fold (10),0.55
4318,log_loss,2.0,4,5,0.01,balanced,Stratified K-Fold (10),0.517
4319,log_loss,2.0,4,5,0.1,,K-Fold (5),0.496
4319,log_loss,2.0,4,5,0.1,,Stratified K-Fold (5),0.564
4319,log_loss,2.0,4,5,0.1,,Leave-One-Out,0.622
4319,log_loss,2.0,4,5,0.1,,K-Fold (10),0.608
4319,log_loss,2.0,4,5,0.1,,Stratified K-Fold (10),0.508
4320,log_loss,2.0,4,5,0.1,balanced,K-Fold (5),0.496
4320,log_loss,2.0,4,5,0.1,balanced,Stratified K-Fold (5),0.564
4320,log_loss,2.0,4,5,0.1,balanced,Leave-One-Out,0.622
4320,log_loss,2.0,4,5,0.1,balanced,K-Fold (10),0.608
4320,log_loss,2.0,4,5,0.1,balanced,Stratified K-Fold (10),0.508
4321,log_loss,2.0,5,1,0.0,,K-Fold (5),0.382
4321,log_loss,2.0,5,1,0.0,,Stratified K-Fold (5),0.511
4321,log_loss,2.0,5,1,0.0,,Leave-One-Out,0.459
4321,log_loss,2.0,5,1,0.0,,K-Fold (10),0.483
4321,log_loss,2.0,5,1,0.0,,Stratified K-Fold (10),0.433
4322,log_loss,2.0,5,1,0.0,balanced,K-Fold (5),0.382
4322,log_loss,2.0,5,1,0.0,balanced,Stratified K-Fold (5),0.511
4322,log_loss,2.0,5,1,0.0,balanced,Leave-One-Out,0.459
4322,log_loss,2.0,5,1,0.0,balanced,K-Fold (10),0.533
4322,log_loss,2.0,5,1,0.0,balanced,Stratified K-Fold (10),0.433
4323,log_loss,2.0,5,1,0.001,,K-Fold (5),0.382
4323,log_loss,2.0,5,1,0.001,,Stratified K-Fold (5),0.511
4323,log_loss,2.0,5,1,0.001,,Leave-One-Out,0.459
4323,log_loss,2.0,5,1,0.001,,K-Fold (10),0.483
4323,log_loss,2.0,5,1,0.001,,Stratified K-Fold (10),0.433
4324,log_loss,2.0,5,1,0.001,balanced,K-Fold (5),0.382
4324,log_loss,2.0,5,1,0.001,balanced,Stratified K-Fold (5),0.511
4324,log_loss,2.0,5,1,0.001,balanced,Leave-One-Out,0.459
4324,log_loss,2.0,5,1,0.001,balanced,K-Fold (10),0.533
4324,log_loss,2.0,5,1,0.001,balanced,Stratified K-Fold (10),0.433
4325,log_loss,2.0,5,1,0.01,,K-Fold (5),0.382
4325,log_loss,2.0,5,1,0.01,,Stratified K-Fold (5),0.511
4325,log_loss,2.0,5,1,0.01,,Leave-One-Out,0.459
4325,log_loss,2.0,5,1,0.01,,K-Fold (10),0.483
4325,log_loss,2.0,5,1,0.01,,Stratified K-Fold (10),0.433
4326,log_loss,2.0,5,1,0.01,balanced,K-Fold (5),0.382
4326,log_loss,2.0,5,1,0.01,balanced,Stratified K-Fold (5),0.511
4326,log_loss,2.0,5,1,0.01,balanced,Leave-One-Out,0.459
4326,log_loss,2.0,5,1,0.01,balanced,K-Fold (10),0.533
4326,log_loss,2.0,5,1,0.01,balanced,Stratified K-Fold (10),0.433
4327,log_loss,2.0,5,1,0.1,,K-Fold (5),0.496
4327,log_loss,2.0,5,1,0.1,,Stratified K-Fold (5),0.536
4327,log_loss,2.0,5,1,0.1,,Leave-One-Out,0.622
4327,log_loss,2.0,5,1,0.1,,K-Fold (10),0.608
4327,log_loss,2.0,5,1,0.1,,Stratified K-Fold (10),0.508
4328,log_loss,2.0,5,1,0.1,balanced,K-Fold (5),0.496
4328,log_loss,2.0,5,1,0.1,balanced,Stratified K-Fold (5),0.536
4328,log_loss,2.0,5,1,0.1,balanced,Leave-One-Out,0.622
4328,log_loss,2.0,5,1,0.1,balanced,K-Fold (10),0.608
4328,log_loss,2.0,5,1,0.1,balanced,Stratified K-Fold (10),0.508
4329,log_loss,2.0,5,2,0.0,,K-Fold (5),0.382
4329,log_loss,2.0,5,2,0.0,,Stratified K-Fold (5),0.511
4329,log_loss,2.0,5,2,0.0,,Leave-One-Out,0.459
4329,log_loss,2.0,5,2,0.0,,K-Fold (10),0.483
4329,log_loss,2.0,5,2,0.0,,Stratified K-Fold (10),0.433
4330,log_loss,2.0,5,2,0.0,balanced,K-Fold (5),0.382
4330,log_loss,2.0,5,2,0.0,balanced,Stratified K-Fold (5),0.511
4330,log_loss,2.0,5,2,0.0,balanced,Leave-One-Out,0.459
4330,log_loss,2.0,5,2,0.0,balanced,K-Fold (10),0.533
4330,log_loss,2.0,5,2,0.0,balanced,Stratified K-Fold (10),0.433
4331,log_loss,2.0,5,2,0.001,,K-Fold (5),0.382
4331,log_loss,2.0,5,2,0.001,,Stratified K-Fold (5),0.511
4331,log_loss,2.0,5,2,0.001,,Leave-One-Out,0.459
4331,log_loss,2.0,5,2,0.001,,K-Fold (10),0.483
4331,log_loss,2.0,5,2,0.001,,Stratified K-Fold (10),0.433
4332,log_loss,2.0,5,2,0.001,balanced,K-Fold (5),0.382
4332,log_loss,2.0,5,2,0.001,balanced,Stratified K-Fold (5),0.511
4332,log_loss,2.0,5,2,0.001,balanced,Leave-One-Out,0.459
4332,log_loss,2.0,5,2,0.001,balanced,K-Fold (10),0.533
4332,log_loss,2.0,5,2,0.001,balanced,Stratified K-Fold (10),0.433
4333,log_loss,2.0,5,2,0.01,,K-Fold (5),0.382
4333,log_loss,2.0,5,2,0.01,,Stratified K-Fold (5),0.511
4333,log_loss,2.0,5,2,0.01,,Leave-One-Out,0.459
4333,log_loss,2.0,5,2,0.01,,K-Fold (10),0.483
4333,log_loss,2.0,5,2,0.01,,Stratified K-Fold (10),0.433
4334,log_loss,2.0,5,2,0.01,balanced,K-Fold (5),0.382
4334,log_loss,2.0,5,2,0.01,balanced,Stratified K-Fold (5),0.511
4334,log_loss,2.0,5,2,0.01,balanced,Leave-One-Out,0.459
4334,log_loss,2.0,5,2,0.01,balanced,K-Fold (10),0.533
4334,log_loss,2.0,5,2,0.01,balanced,Stratified K-Fold (10),0.433
4335,log_loss,2.0,5,2,0.1,,K-Fold (5),0.496
4335,log_loss,2.0,5,2,0.1,,Stratified K-Fold (5),0.536
4335,log_loss,2.0,5,2,0.1,,Leave-One-Out,0.622
4335,log_loss,2.0,5,2,0.1,,K-Fold (10),0.608
4335,log_loss,2.0,5,2,0.1,,Stratified K-Fold (10),0.508
4336,log_loss,2.0,5,2,0.1,balanced,K-Fold (5),0.496
4336,log_loss,2.0,5,2,0.1,balanced,Stratified K-Fold (5),0.536
4336,log_loss,2.0,5,2,0.1,balanced,Leave-One-Out,0.622
4336,log_loss,2.0,5,2,0.1,balanced,K-Fold (10),0.608
4336,log_loss,2.0,5,2,0.1,balanced,Stratified K-Fold (10),0.508
4337,log_loss,2.0,5,3,0.0,,K-Fold (5),0.439
4337,log_loss,2.0,5,3,0.0,,Stratified K-Fold (5),0.536
4337,log_loss,2.0,5,3,0.0,,Leave-One-Out,0.514
4337,log_loss,2.0,5,3,0.0,,K-Fold (10),0.533
4337,log_loss,2.0,5,3,0.0,,Stratified K-Fold (10),0.483
4338,log_loss,2.0,5,3,0.0,balanced,K-Fold (5),0.439
4338,log_loss,2.0,5,3,0.0,balanced,Stratified K-Fold (5),0.536
4338,log_loss,2.0,5,3,0.0,balanced,Leave-One-Out,0.514
4338,log_loss,2.0,5,3,0.0,balanced,K-Fold (10),0.533
4338,log_loss,2.0,5,3,0.0,balanced,Stratified K-Fold (10),0.483
4339,log_loss,2.0,5,3,0.001,,K-Fold (5),0.439
4339,log_loss,2.0,5,3,0.001,,Stratified K-Fold (5),0.536
4339,log_loss,2.0,5,3,0.001,,Leave-One-Out,0.514
4339,log_loss,2.0,5,3,0.001,,K-Fold (10),0.533
4339,log_loss,2.0,5,3,0.001,,Stratified K-Fold (10),0.483
4340,log_loss,2.0,5,3,0.001,balanced,K-Fold (5),0.439
4340,log_loss,2.0,5,3,0.001,balanced,Stratified K-Fold (5),0.536
4340,log_loss,2.0,5,3,0.001,balanced,Leave-One-Out,0.514
4340,log_loss,2.0,5,3,0.001,balanced,K-Fold (10),0.533
4340,log_loss,2.0,5,3,0.001,balanced,Stratified K-Fold (10),0.483
4341,log_loss,2.0,5,3,0.01,,K-Fold (5),0.439
4341,log_loss,2.0,5,3,0.01,,Stratified K-Fold (5),0.536
4341,log_loss,2.0,5,3,0.01,,Leave-One-Out,0.514
4341,log_loss,2.0,5,3,0.01,,K-Fold (10),0.533
4341,log_loss,2.0,5,3,0.01,,Stratified K-Fold (10),0.483
4342,log_loss,2.0,5,3,0.01,balanced,K-Fold (5),0.439
4342,log_loss,2.0,5,3,0.01,balanced,Stratified K-Fold (5),0.536
4342,log_loss,2.0,5,3,0.01,balanced,Leave-One-Out,0.514
4342,log_loss,2.0,5,3,0.01,balanced,K-Fold (10),0.533
4342,log_loss,2.0,5,3,0.01,balanced,Stratified K-Fold (10),0.483
4343,log_loss,2.0,5,3,0.1,,K-Fold (5),0.496
4343,log_loss,2.0,5,3,0.1,,Stratified K-Fold (5),0.536
4343,log_loss,2.0,5,3,0.1,,Leave-One-Out,0.622
4343,log_loss,2.0,5,3,0.1,,K-Fold (10),0.608
4343,log_loss,2.0,5,3,0.1,,Stratified K-Fold (10),0.508
4344,log_loss,2.0,5,3,0.1,balanced,K-Fold (5),0.496
4344,log_loss,2.0,5,3,0.1,balanced,Stratified K-Fold (5),0.536
4344,log_loss,2.0,5,3,0.1,balanced,Leave-One-Out,0.622
4344,log_loss,2.0,5,3,0.1,balanced,K-Fold (10),0.608
4344,log_loss,2.0,5,3,0.1,balanced,Stratified K-Fold (10),0.508
4345,log_loss,2.0,5,4,0.0,,K-Fold (5),0.439
4345,log_loss,2.0,5,4,0.0,,Stratified K-Fold (5),0.536
4345,log_loss,2.0,5,4,0.0,,Leave-One-Out,0.378
4345,log_loss,2.0,5,4,0.0,,K-Fold (10),0.525
4345,log_loss,2.0,5,4,0.0,,Stratified K-Fold (10),0.483
4346,log_loss,2.0,5,4,0.0,balanced,K-Fold (5),0.439
4346,log_loss,2.0,5,4,0.0,balanced,Stratified K-Fold (5),0.536
4346,log_loss,2.0,5,4,0.0,balanced,Leave-One-Out,0.378
4346,log_loss,2.0,5,4,0.0,balanced,K-Fold (10),0.525
4346,log_loss,2.0,5,4,0.0,balanced,Stratified K-Fold (10),0.483
4347,log_loss,2.0,5,4,0.001,,K-Fold (5),0.439
4347,log_loss,2.0,5,4,0.001,,Stratified K-Fold (5),0.536
4347,log_loss,2.0,5,4,0.001,,Leave-One-Out,0.378
4347,log_loss,2.0,5,4,0.001,,K-Fold (10),0.525
4347,log_loss,2.0,5,4,0.001,,Stratified K-Fold (10),0.483
4348,log_loss,2.0,5,4,0.001,balanced,K-Fold (5),0.439
4348,log_loss,2.0,5,4,0.001,balanced,Stratified K-Fold (5),0.536
4348,log_loss,2.0,5,4,0.001,balanced,Leave-One-Out,0.378
4348,log_loss,2.0,5,4,0.001,balanced,K-Fold (10),0.525
4348,log_loss,2.0,5,4,0.001,balanced,Stratified K-Fold (10),0.483
4349,log_loss,2.0,5,4,0.01,,K-Fold (5),0.439
4349,log_loss,2.0,5,4,0.01,,Stratified K-Fold (5),0.536
4349,log_loss,2.0,5,4,0.01,,Leave-One-Out,0.378
4349,log_loss,2.0,5,4,0.01,,K-Fold (10),0.525
4349,log_loss,2.0,5,4,0.01,,Stratified K-Fold (10),0.483
4350,log_loss,2.0,5,4,0.01,balanced,K-Fold (5),0.439
4350,log_loss,2.0,5,4,0.01,balanced,Stratified K-Fold (5),0.536
4350,log_loss,2.0,5,4,0.01,balanced,Leave-One-Out,0.378
4350,log_loss,2.0,5,4,0.01,balanced,K-Fold (10),0.525
4350,log_loss,2.0,5,4,0.01,balanced,Stratified K-Fold (10),0.483
4351,log_loss,2.0,5,4,0.1,,K-Fold (5),0.496
4351,log_loss,2.0,5,4,0.1,,Stratified K-Fold (5),0.536
4351,log_loss,2.0,5,4,0.1,,Leave-One-Out,0.622
4351,log_loss,2.0,5,4,0.1,,K-Fold (10),0.608
4351,log_loss,2.0,5,4,0.1,,Stratified K-Fold (10),0.508
4352,log_loss,2.0,5,4,0.1,balanced,K-Fold (5),0.496
4352,log_loss,2.0,5,4,0.1,balanced,Stratified K-Fold (5),0.536
4352,log_loss,2.0,5,4,0.1,balanced,Leave-One-Out,0.622
4352,log_loss,2.0,5,4,0.1,balanced,K-Fold (10),0.608
4352,log_loss,2.0,5,4,0.1,balanced,Stratified K-Fold (10),0.508
4353,log_loss,2.0,5,5,0.0,,K-Fold (5),0.464
4353,log_loss,2.0,5,5,0.0,,Stratified K-Fold (5),0.593
4353,log_loss,2.0,5,5,0.0,,Leave-One-Out,0.378
4353,log_loss,2.0,5,5,0.0,,K-Fold (10),0.483
4353,log_loss,2.0,5,5,0.0,,Stratified K-Fold (10),0.517
4354,log_loss,2.0,5,5,0.0,balanced,K-Fold (5),0.464
4354,log_loss,2.0,5,5,0.0,balanced,Stratified K-Fold (5),0.593
4354,log_loss,2.0,5,5,0.0,balanced,Leave-One-Out,0.378
4354,log_loss,2.0,5,5,0.0,balanced,K-Fold (10),0.55
4354,log_loss,2.0,5,5,0.0,balanced,Stratified K-Fold (10),0.517
4355,log_loss,2.0,5,5,0.001,,K-Fold (5),0.464
4355,log_loss,2.0,5,5,0.001,,Stratified K-Fold (5),0.593
4355,log_loss,2.0,5,5,0.001,,Leave-One-Out,0.378
4355,log_loss,2.0,5,5,0.001,,K-Fold (10),0.483
4355,log_loss,2.0,5,5,0.001,,Stratified K-Fold (10),0.517
4356,log_loss,2.0,5,5,0.001,balanced,K-Fold (5),0.464
4356,log_loss,2.0,5,5,0.001,balanced,Stratified K-Fold (5),0.593
4356,log_loss,2.0,5,5,0.001,balanced,Leave-One-Out,0.378
4356,log_loss,2.0,5,5,0.001,balanced,K-Fold (10),0.55
4356,log_loss,2.0,5,5,0.001,balanced,Stratified K-Fold (10),0.517
4357,log_loss,2.0,5,5,0.01,,K-Fold (5),0.464
4357,log_loss,2.0,5,5,0.01,,Stratified K-Fold (5),0.593
4357,log_loss,2.0,5,5,0.01,,Leave-One-Out,0.378
4357,log_loss,2.0,5,5,0.01,,K-Fold (10),0.483
4357,log_loss,2.0,5,5,0.01,,Stratified K-Fold (10),0.517
4358,log_loss,2.0,5,5,0.01,balanced,K-Fold (5),0.464
4358,log_loss,2.0,5,5,0.01,balanced,Stratified K-Fold (5),0.593
4358,log_loss,2.0,5,5,0.01,balanced,Leave-One-Out,0.378
4358,log_loss,2.0,5,5,0.01,balanced,K-Fold (10),0.55
4358,log_loss,2.0,5,5,0.01,balanced,Stratified K-Fold (10),0.517
4359,log_loss,2.0,5,5,0.1,,K-Fold (5),0.496
4359,log_loss,2.0,5,5,0.1,,Stratified K-Fold (5),0.564
4359,log_loss,2.0,5,5,0.1,,Leave-One-Out,0.622
4359,log_loss,2.0,5,5,0.1,,K-Fold (10),0.608
4359,log_loss,2.0,5,5,0.1,,Stratified K-Fold (10),0.508
4360,log_loss,2.0,5,5,0.1,balanced,K-Fold (5),0.496
4360,log_loss,2.0,5,5,0.1,balanced,Stratified K-Fold (5),0.564
4360,log_loss,2.0,5,5,0.1,balanced,Leave-One-Out,0.622
4360,log_loss,2.0,5,5,0.1,balanced,K-Fold (10),0.608
4360,log_loss,2.0,5,5,0.1,balanced,Stratified K-Fold (10),0.508
4361,log_loss,2.0,10,1,0.0,,K-Fold (5),0.439
4361,log_loss,2.0,10,1,0.0,,Stratified K-Fold (5),0.536
4361,log_loss,2.0,10,1,0.0,,Leave-One-Out,0.514
4361,log_loss,2.0,10,1,0.0,,K-Fold (10),0.533
4361,log_loss,2.0,10,1,0.0,,Stratified K-Fold (10),0.483
4362,log_loss,2.0,10,1,0.0,balanced,K-Fold (5),0.439
4362,log_loss,2.0,10,1,0.0,balanced,Stratified K-Fold (5),0.536
4362,log_loss,2.0,10,1,0.0,balanced,Leave-One-Out,0.514
4362,log_loss,2.0,10,1,0.0,balanced,K-Fold (10),0.533
4362,log_loss,2.0,10,1,0.0,balanced,Stratified K-Fold (10),0.483
4363,log_loss,2.0,10,1,0.001,,K-Fold (5),0.439
4363,log_loss,2.0,10,1,0.001,,Stratified K-Fold (5),0.536
4363,log_loss,2.0,10,1,0.001,,Leave-One-Out,0.514
4363,log_loss,2.0,10,1,0.001,,K-Fold (10),0.533
4363,log_loss,2.0,10,1,0.001,,Stratified K-Fold (10),0.483
4364,log_loss,2.0,10,1,0.001,balanced,K-Fold (5),0.439
4364,log_loss,2.0,10,1,0.001,balanced,Stratified K-Fold (5),0.536
4364,log_loss,2.0,10,1,0.001,balanced,Leave-One-Out,0.514
4364,log_loss,2.0,10,1,0.001,balanced,K-Fold (10),0.533
4364,log_loss,2.0,10,1,0.001,balanced,Stratified K-Fold (10),0.483
4365,log_loss,2.0,10,1,0.01,,K-Fold (5),0.439
4365,log_loss,2.0,10,1,0.01,,Stratified K-Fold (5),0.536
4365,log_loss,2.0,10,1,0.01,,Leave-One-Out,0.514
4365,log_loss,2.0,10,1,0.01,,K-Fold (10),0.533
4365,log_loss,2.0,10,1,0.01,,Stratified K-Fold (10),0.483
4366,log_loss,2.0,10,1,0.01,balanced,K-Fold (5),0.439
4366,log_loss,2.0,10,1,0.01,balanced,Stratified K-Fold (5),0.536
4366,log_loss,2.0,10,1,0.01,balanced,Leave-One-Out,0.514
4366,log_loss,2.0,10,1,0.01,balanced,K-Fold (10),0.533
4366,log_loss,2.0,10,1,0.01,balanced,Stratified K-Fold (10),0.483
4367,log_loss,2.0,10,1,0.1,,K-Fold (5),0.496
4367,log_loss,2.0,10,1,0.1,,Stratified K-Fold (5),0.536
4367,log_loss,2.0,10,1,0.1,,Leave-One-Out,0.622
4367,log_loss,2.0,10,1,0.1,,K-Fold (10),0.608
4367,log_loss,2.0,10,1,0.1,,Stratified K-Fold (10),0.508
4368,log_loss,2.0,10,1,0.1,balanced,K-Fold (5),0.496
4368,log_loss,2.0,10,1,0.1,balanced,Stratified K-Fold (5),0.536
4368,log_loss,2.0,10,1,0.1,balanced,Leave-One-Out,0.622
4368,log_loss,2.0,10,1,0.1,balanced,K-Fold (10),0.608
4368,log_loss,2.0,10,1,0.1,balanced,Stratified K-Fold (10),0.508
4369,log_loss,2.0,10,2,0.0,,K-Fold (5),0.439
4369,log_loss,2.0,10,2,0.0,,Stratified K-Fold (5),0.536
4369,log_loss,2.0,10,2,0.0,,Leave-One-Out,0.514
4369,log_loss,2.0,10,2,0.0,,K-Fold (10),0.533
4369,log_loss,2.0,10,2,0.0,,Stratified K-Fold (10),0.483
4370,log_loss,2.0,10,2,0.0,balanced,K-Fold (5),0.439
4370,log_loss,2.0,10,2,0.0,balanced,Stratified K-Fold (5),0.536
4370,log_loss,2.0,10,2,0.0,balanced,Leave-One-Out,0.514
4370,log_loss,2.0,10,2,0.0,balanced,K-Fold (10),0.533
4370,log_loss,2.0,10,2,0.0,balanced,Stratified K-Fold (10),0.483
4371,log_loss,2.0,10,2,0.001,,K-Fold (5),0.439
4371,log_loss,2.0,10,2,0.001,,Stratified K-Fold (5),0.536
4371,log_loss,2.0,10,2,0.001,,Leave-One-Out,0.514
4371,log_loss,2.0,10,2,0.001,,K-Fold (10),0.533
4371,log_loss,2.0,10,2,0.001,,Stratified K-Fold (10),0.483
4372,log_loss,2.0,10,2,0.001,balanced,K-Fold (5),0.439
4372,log_loss,2.0,10,2,0.001,balanced,Stratified K-Fold (5),0.536
4372,log_loss,2.0,10,2,0.001,balanced,Leave-One-Out,0.514
4372,log_loss,2.0,10,2,0.001,balanced,K-Fold (10),0.533
4372,log_loss,2.0,10,2,0.001,balanced,Stratified K-Fold (10),0.483
4373,log_loss,2.0,10,2,0.01,,K-Fold (5),0.439
4373,log_loss,2.0,10,2,0.01,,Stratified K-Fold (5),0.536
4373,log_loss,2.0,10,2,0.01,,Leave-One-Out,0.514
4373,log_loss,2.0,10,2,0.01,,K-Fold (10),0.533
4373,log_loss,2.0,10,2,0.01,,Stratified K-Fold (10),0.483
4374,log_loss,2.0,10,2,0.01,balanced,K-Fold (5),0.439
4374,log_loss,2.0,10,2,0.01,balanced,Stratified K-Fold (5),0.536
4374,log_loss,2.0,10,2,0.01,balanced,Leave-One-Out,0.514
4374,log_loss,2.0,10,2,0.01,balanced,K-Fold (10),0.533
4374,log_loss,2.0,10,2,0.01,balanced,Stratified K-Fold (10),0.483
4375,log_loss,2.0,10,2,0.1,,K-Fold (5),0.496
4375,log_loss,2.0,10,2,0.1,,Stratified K-Fold (5),0.536
4375,log_loss,2.0,10,2,0.1,,Leave-One-Out,0.622
4375,log_loss,2.0,10,2,0.1,,K-Fold (10),0.608
4375,log_loss,2.0,10,2,0.1,,Stratified K-Fold (10),0.508
4376,log_loss,2.0,10,2,0.1,balanced,K-Fold (5),0.496
4376,log_loss,2.0,10,2,0.1,balanced,Stratified K-Fold (5),0.536
4376,log_loss,2.0,10,2,0.1,balanced,Leave-One-Out,0.622
4376,log_loss,2.0,10,2,0.1,balanced,K-Fold (10),0.608
4376,log_loss,2.0,10,2,0.1,balanced,Stratified K-Fold (10),0.508
4377,log_loss,2.0,10,3,0.0,,K-Fold (5),0.439
4377,log_loss,2.0,10,3,0.0,,Stratified K-Fold (5),0.536
4377,log_loss,2.0,10,3,0.0,,Leave-One-Out,0.514
4377,log_loss,2.0,10,3,0.0,,K-Fold (10),0.533
4377,log_loss,2.0,10,3,0.0,,Stratified K-Fold (10),0.483
4378,log_loss,2.0,10,3,0.0,balanced,K-Fold (5),0.439
4378,log_loss,2.0,10,3,0.0,balanced,Stratified K-Fold (5),0.536
4378,log_loss,2.0,10,3,0.0,balanced,Leave-One-Out,0.514
4378,log_loss,2.0,10,3,0.0,balanced,K-Fold (10),0.533
4378,log_loss,2.0,10,3,0.0,balanced,Stratified K-Fold (10),0.483
4379,log_loss,2.0,10,3,0.001,,K-Fold (5),0.439
4379,log_loss,2.0,10,3,0.001,,Stratified K-Fold (5),0.536
4379,log_loss,2.0,10,3,0.001,,Leave-One-Out,0.514
4379,log_loss,2.0,10,3,0.001,,K-Fold (10),0.533
4379,log_loss,2.0,10,3,0.001,,Stratified K-Fold (10),0.483
4380,log_loss,2.0,10,3,0.001,balanced,K-Fold (5),0.439
4380,log_loss,2.0,10,3,0.001,balanced,Stratified K-Fold (5),0.536
4380,log_loss,2.0,10,3,0.001,balanced,Leave-One-Out,0.514
4380,log_loss,2.0,10,3,0.001,balanced,K-Fold (10),0.533
4380,log_loss,2.0,10,3,0.001,balanced,Stratified K-Fold (10),0.483
4381,log_loss,2.0,10,3,0.01,,K-Fold (5),0.439
4381,log_loss,2.0,10,3,0.01,,Stratified K-Fold (5),0.536
4381,log_loss,2.0,10,3,0.01,,Leave-One-Out,0.514
4381,log_loss,2.0,10,3,0.01,,K-Fold (10),0.533
4381,log_loss,2.0,10,3,0.01,,Stratified K-Fold (10),0.483
4382,log_loss,2.0,10,3,0.01,balanced,K-Fold (5),0.439
4382,log_loss,2.0,10,3,0.01,balanced,Stratified K-Fold (5),0.536
4382,log_loss,2.0,10,3,0.01,balanced,Leave-One-Out,0.514
4382,log_loss,2.0,10,3,0.01,balanced,K-Fold (10),0.533
4382,log_loss,2.0,10,3,0.01,balanced,Stratified K-Fold (10),0.483
4383,log_loss,2.0,10,3,0.1,,K-Fold (5),0.496
4383,log_loss,2.0,10,3,0.1,,Stratified K-Fold (5),0.536
4383,log_loss,2.0,10,3,0.1,,Leave-One-Out,0.622
4383,log_loss,2.0,10,3,0.1,,K-Fold (10),0.608
4383,log_loss,2.0,10,3,0.1,,Stratified K-Fold (10),0.508
4384,log_loss,2.0,10,3,0.1,balanced,K-Fold (5),0.496
4384,log_loss,2.0,10,3,0.1,balanced,Stratified K-Fold (5),0.536
4384,log_loss,2.0,10,3,0.1,balanced,Leave-One-Out,0.622
4384,log_loss,2.0,10,3,0.1,balanced,K-Fold (10),0.608
4384,log_loss,2.0,10,3,0.1,balanced,Stratified K-Fold (10),0.508
4385,log_loss,2.0,10,4,0.0,,K-Fold (5),0.439
4385,log_loss,2.0,10,4,0.0,,Stratified K-Fold (5),0.536
4385,log_loss,2.0,10,4,0.0,,Leave-One-Out,0.378
4385,log_loss,2.0,10,4,0.0,,K-Fold (10),0.525
4385,log_loss,2.0,10,4,0.0,,Stratified K-Fold (10),0.483
4386,log_loss,2.0,10,4,0.0,balanced,K-Fold (5),0.439
4386,log_loss,2.0,10,4,0.0,balanced,Stratified K-Fold (5),0.536
4386,log_loss,2.0,10,4,0.0,balanced,Leave-One-Out,0.378
4386,log_loss,2.0,10,4,0.0,balanced,K-Fold (10),0.525
4386,log_loss,2.0,10,4,0.0,balanced,Stratified K-Fold (10),0.483
4387,log_loss,2.0,10,4,0.001,,K-Fold (5),0.439
4387,log_loss,2.0,10,4,0.001,,Stratified K-Fold (5),0.536
4387,log_loss,2.0,10,4,0.001,,Leave-One-Out,0.378
4387,log_loss,2.0,10,4,0.001,,K-Fold (10),0.525
4387,log_loss,2.0,10,4,0.001,,Stratified K-Fold (10),0.483
4388,log_loss,2.0,10,4,0.001,balanced,K-Fold (5),0.439
4388,log_loss,2.0,10,4,0.001,balanced,Stratified K-Fold (5),0.536
4388,log_loss,2.0,10,4,0.001,balanced,Leave-One-Out,0.378
4388,log_loss,2.0,10,4,0.001,balanced,K-Fold (10),0.525
4388,log_loss,2.0,10,4,0.001,balanced,Stratified K-Fold (10),0.483
4389,log_loss,2.0,10,4,0.01,,K-Fold (5),0.439
4389,log_loss,2.0,10,4,0.01,,Stratified K-Fold (5),0.536
4389,log_loss,2.0,10,4,0.01,,Leave-One-Out,0.378
4389,log_loss,2.0,10,4,0.01,,K-Fold (10),0.525
4389,log_loss,2.0,10,4,0.01,,Stratified K-Fold (10),0.483
4390,log_loss,2.0,10,4,0.01,balanced,K-Fold (5),0.439
4390,log_loss,2.0,10,4,0.01,balanced,Stratified K-Fold (5),0.536
