No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5710,log_loss,9.0,4,4,0.01,balanced,K-Fold (10),0.558
5710,log_loss,9.0,4,4,0.01,balanced,Stratified K-Fold (10),0.558
5711,log_loss,9.0,4,4,0.1,,K-Fold (5),0.411
5711,log_loss,9.0,4,4,0.1,,Stratified K-Fold (5),0.511
5711,log_loss,9.0,4,4,0.1,,Leave-One-Out,0.405
5711,log_loss,9.0,4,4,0.1,,K-Fold (10),0.458
5711,log_loss,9.0,4,4,0.1,,Stratified K-Fold (10),0.442
5712,log_loss,9.0,4,4,0.1,balanced,K-Fold (5),0.461
5712,log_loss,9.0,4,4,0.1,balanced,Stratified K-Fold (5),0.511
5712,log_loss,9.0,4,4,0.1,balanced,Leave-One-Out,0.405
5712,log_loss,9.0,4,4,0.1,balanced,K-Fold (10),0.458
5712,log_loss,9.0,4,4,0.1,balanced,Stratified K-Fold (10),0.442
5713,log_loss,9.0,4,5,0.0,,K-Fold (5),0.468
5713,log_loss,9.0,4,5,0.0,,Stratified K-Fold (5),0.561
5713,log_loss,9.0,4,5,0.0,,Leave-One-Out,0.568
5713,log_loss,9.0,4,5,0.0,,K-Fold (10),0.483
5713,log_loss,9.0,4,5,0.0,,Stratified K-Fold (10),0.583
5714,log_loss,9.0,4,5,0.0,balanced,K-Fold (5),0.468
5714,log_loss,9.0,4,5,0.0,balanced,Stratified K-Fold (5),0.561
5714,log_loss,9.0,4,5,0.0,balanced,Leave-One-Out,0.568
5714,log_loss,9.0,4,5,0.0,balanced,K-Fold (10),0.483
5714,log_loss,9.0,4,5,0.0,balanced,Stratified K-Fold (10),0.583
5715,log_loss,9.0,4,5,0.001,,K-Fold (5),0.468
5715,log_loss,9.0,4,5,0.001,,Stratified K-Fold (5),0.561
5715,log_loss,9.0,4,5,0.001,,Leave-One-Out,0.568
5715,log_loss,9.0,4,5,0.001,,K-Fold (10),0.483
5715,log_loss,9.0,4,5,0.001,,Stratified K-Fold (10),0.583
5716,log_loss,9.0,4,5,0.001,balanced,K-Fold (5),0.468
5716,log_loss,9.0,4,5,0.001,balanced,Stratified K-Fold (5),0.561
5716,log_loss,9.0,4,5,0.001,balanced,Leave-One-Out,0.568
5716,log_loss,9.0,4,5,0.001,balanced,K-Fold (10),0.483
5716,log_loss,9.0,4,5,0.001,balanced,Stratified K-Fold (10),0.583
5717,log_loss,9.0,4,5,0.01,,K-Fold (5),0.468
5717,log_loss,9.0,4,5,0.01,,Stratified K-Fold (5),0.561
5717,log_loss,9.0,4,5,0.01,,Leave-One-Out,0.568
5717,log_loss,9.0,4,5,0.01,,K-Fold (10),0.483
5717,log_loss,9.0,4,5,0.01,,Stratified K-Fold (10),0.583
5718,log_loss,9.0,4,5,0.01,balanced,K-Fold (5),0.468
5718,log_loss,9.0,4,5,0.01,balanced,Stratified K-Fold (5),0.561
5718,log_loss,9.0,4,5,0.01,balanced,Leave-One-Out,0.568
5718,log_loss,9.0,4,5,0.01,balanced,K-Fold (10),0.483
5718,log_loss,9.0,4,5,0.01,balanced,Stratified K-Fold (10),0.583
5719,log_loss,9.0,4,5,0.1,,K-Fold (5),0.436
5719,log_loss,9.0,4,5,0.1,,Stratified K-Fold (5),0.511
5719,log_loss,9.0,4,5,0.1,,Leave-One-Out,0.405
5719,log_loss,9.0,4,5,0.1,,K-Fold (10),0.433
5719,log_loss,9.0,4,5,0.1,,Stratified K-Fold (10),0.442
5720,log_loss,9.0,4,5,0.1,balanced,K-Fold (5),0.461
5720,log_loss,9.0,4,5,0.1,balanced,Stratified K-Fold (5),0.511
5720,log_loss,9.0,4,5,0.1,balanced,Leave-One-Out,0.405
5720,log_loss,9.0,4,5,0.1,balanced,K-Fold (10),0.433
5720,log_loss,9.0,4,5,0.1,balanced,Stratified K-Fold (10),0.442
5721,log_loss,9.0,5,1,0.0,,K-Fold (5),0.571
5721,log_loss,9.0,5,1,0.0,,Stratified K-Fold (5),0.586
5721,log_loss,9.0,5,1,0.0,,Leave-One-Out,0.649
5721,log_loss,9.0,5,1,0.0,,K-Fold (10),0.567
5721,log_loss,9.0,5,1,0.0,,Stratified K-Fold (10),0.625
5722,log_loss,9.0,5,1,0.0,balanced,K-Fold (5),0.571
5722,log_loss,9.0,5,1,0.0,balanced,Stratified K-Fold (5),0.561
5722,log_loss,9.0,5,1,0.0,balanced,Leave-One-Out,0.622
5722,log_loss,9.0,5,1,0.0,balanced,K-Fold (10),0.592
5722,log_loss,9.0,5,1,0.0,balanced,Stratified K-Fold (10),0.625
5723,log_loss,9.0,5,1,0.001,,K-Fold (5),0.571
5723,log_loss,9.0,5,1,0.001,,Stratified K-Fold (5),0.586
5723,log_loss,9.0,5,1,0.001,,Leave-One-Out,0.649
5723,log_loss,9.0,5,1,0.001,,K-Fold (10),0.567
5723,log_loss,9.0,5,1,0.001,,Stratified K-Fold (10),0.625
5724,log_loss,9.0,5,1,0.001,balanced,K-Fold (5),0.571
5724,log_loss,9.0,5,1,0.001,balanced,Stratified K-Fold (5),0.561
5724,log_loss,9.0,5,1,0.001,balanced,Leave-One-Out,0.622
5724,log_loss,9.0,5,1,0.001,balanced,K-Fold (10),0.592
5724,log_loss,9.0,5,1,0.001,balanced,Stratified K-Fold (10),0.625
5725,log_loss,9.0,5,1,0.01,,K-Fold (5),0.571
5725,log_loss,9.0,5,1,0.01,,Stratified K-Fold (5),0.586
5725,log_loss,9.0,5,1,0.01,,Leave-One-Out,0.649
5725,log_loss,9.0,5,1,0.01,,K-Fold (10),0.567
5725,log_loss,9.0,5,1,0.01,,Stratified K-Fold (10),0.625
5726,log_loss,9.0,5,1,0.01,balanced,K-Fold (5),0.571
5726,log_loss,9.0,5,1,0.01,balanced,Stratified K-Fold (5),0.561
5726,log_loss,9.0,5,1,0.01,balanced,Leave-One-Out,0.622
5726,log_loss,9.0,5,1,0.01,balanced,K-Fold (10),0.592
5726,log_loss,9.0,5,1,0.01,balanced,Stratified K-Fold (10),0.625
5727,log_loss,9.0,5,1,0.1,,K-Fold (5),0.543
5727,log_loss,9.0,5,1,0.1,,Stratified K-Fold (5),0.429
5727,log_loss,9.0,5,1,0.1,,Leave-One-Out,0.405
5727,log_loss,9.0,5,1,0.1,,K-Fold (10),0.458
5727,log_loss,9.0,5,1,0.1,,Stratified K-Fold (10),0.442
5728,log_loss,9.0,5,1,0.1,balanced,K-Fold (5),0.568
5728,log_loss,9.0,5,1,0.1,balanced,Stratified K-Fold (5),0.429
5728,log_loss,9.0,5,1,0.1,balanced,Leave-One-Out,0.405
5728,log_loss,9.0,5,1,0.1,balanced,K-Fold (10),0.458
5728,log_loss,9.0,5,1,0.1,balanced,Stratified K-Fold (10),0.442
5729,log_loss,9.0,5,2,0.0,,K-Fold (5),0.571
5729,log_loss,9.0,5,2,0.0,,Stratified K-Fold (5),0.557
5729,log_loss,9.0,5,2,0.0,,Leave-One-Out,0.649
5729,log_loss,9.0,5,2,0.0,,K-Fold (10),0.542
5729,log_loss,9.0,5,2,0.0,,Stratified K-Fold (10),0.6
5730,log_loss,9.0,5,2,0.0,balanced,K-Fold (5),0.571
5730,log_loss,9.0,5,2,0.0,balanced,Stratified K-Fold (5),0.532
5730,log_loss,9.0,5,2,0.0,balanced,Leave-One-Out,0.622
5730,log_loss,9.0,5,2,0.0,balanced,K-Fold (10),0.567
5730,log_loss,9.0,5,2,0.0,balanced,Stratified K-Fold (10),0.625
5731,log_loss,9.0,5,2,0.001,,K-Fold (5),0.571
5731,log_loss,9.0,5,2,0.001,,Stratified K-Fold (5),0.557
5731,log_loss,9.0,5,2,0.001,,Leave-One-Out,0.649
5731,log_loss,9.0,5,2,0.001,,K-Fold (10),0.542
5731,log_loss,9.0,5,2,0.001,,Stratified K-Fold (10),0.6
5732,log_loss,9.0,5,2,0.001,balanced,K-Fold (5),0.571
5732,log_loss,9.0,5,2,0.001,balanced,Stratified K-Fold (5),0.532
5732,log_loss,9.0,5,2,0.001,balanced,Leave-One-Out,0.622
5732,log_loss,9.0,5,2,0.001,balanced,K-Fold (10),0.567
5732,log_loss,9.0,5,2,0.001,balanced,Stratified K-Fold (10),0.625
5733,log_loss,9.0,5,2,0.01,,K-Fold (5),0.571
5733,log_loss,9.0,5,2,0.01,,Stratified K-Fold (5),0.557
5733,log_loss,9.0,5,2,0.01,,Leave-One-Out,0.649
5733,log_loss,9.0,5,2,0.01,,K-Fold (10),0.542
5733,log_loss,9.0,5,2,0.01,,Stratified K-Fold (10),0.6
5734,log_loss,9.0,5,2,0.01,balanced,K-Fold (5),0.571
5734,log_loss,9.0,5,2,0.01,balanced,Stratified K-Fold (5),0.532
5734,log_loss,9.0,5,2,0.01,balanced,Leave-One-Out,0.622
5734,log_loss,9.0,5,2,0.01,balanced,K-Fold (10),0.567
5734,log_loss,9.0,5,2,0.01,balanced,Stratified K-Fold (10),0.625
5735,log_loss,9.0,5,2,0.1,,K-Fold (5),0.543
5735,log_loss,9.0,5,2,0.1,,Stratified K-Fold (5),0.429
5735,log_loss,9.0,5,2,0.1,,Leave-One-Out,0.405
5735,log_loss,9.0,5,2,0.1,,K-Fold (10),0.458
5735,log_loss,9.0,5,2,0.1,,Stratified K-Fold (10),0.442
5736,log_loss,9.0,5,2,0.1,balanced,K-Fold (5),0.568
5736,log_loss,9.0,5,2,0.1,balanced,Stratified K-Fold (5),0.429
5736,log_loss,9.0,5,2,0.1,balanced,Leave-One-Out,0.405
5736,log_loss,9.0,5,2,0.1,balanced,K-Fold (10),0.458
5736,log_loss,9.0,5,2,0.1,balanced,Stratified K-Fold (10),0.442
5737,log_loss,9.0,5,3,0.0,,K-Fold (5),0.521
5737,log_loss,9.0,5,3,0.0,,Stratified K-Fold (5),0.557
5737,log_loss,9.0,5,3,0.0,,Leave-One-Out,0.595
5737,log_loss,9.0,5,3,0.0,,K-Fold (10),0.617
5737,log_loss,9.0,5,3,0.0,,Stratified K-Fold (10),0.592
5738,log_loss,9.0,5,3,0.0,balanced,K-Fold (5),0.546
5738,log_loss,9.0,5,3,0.0,balanced,Stratified K-Fold (5),0.557
5738,log_loss,9.0,5,3,0.0,balanced,Leave-One-Out,0.622
5738,log_loss,9.0,5,3,0.0,balanced,K-Fold (10),0.617
5738,log_loss,9.0,5,3,0.0,balanced,Stratified K-Fold (10),0.642
5739,log_loss,9.0,5,3,0.001,,K-Fold (5),0.521
5739,log_loss,9.0,5,3,0.001,,Stratified K-Fold (5),0.557
5739,log_loss,9.0,5,3,0.001,,Leave-One-Out,0.595
5739,log_loss,9.0,5,3,0.001,,K-Fold (10),0.617
5739,log_loss,9.0,5,3,0.001,,Stratified K-Fold (10),0.592
5740,log_loss,9.0,5,3,0.001,balanced,K-Fold (5),0.546
5740,log_loss,9.0,5,3,0.001,balanced,Stratified K-Fold (5),0.557
5740,log_loss,9.0,5,3,0.001,balanced,Leave-One-Out,0.622
5740,log_loss,9.0,5,3,0.001,balanced,K-Fold (10),0.617
5740,log_loss,9.0,5,3,0.001,balanced,Stratified K-Fold (10),0.642
5741,log_loss,9.0,5,3,0.01,,K-Fold (5),0.521
5741,log_loss,9.0,5,3,0.01,,Stratified K-Fold (5),0.557
5741,log_loss,9.0,5,3,0.01,,Leave-One-Out,0.595
5741,log_loss,9.0,5,3,0.01,,K-Fold (10),0.617
5741,log_loss,9.0,5,3,0.01,,Stratified K-Fold (10),0.592
5742,log_loss,9.0,5,3,0.01,balanced,K-Fold (5),0.546
5742,log_loss,9.0,5,3,0.01,balanced,Stratified K-Fold (5),0.557
5742,log_loss,9.0,5,3,0.01,balanced,Leave-One-Out,0.622
5742,log_loss,9.0,5,3,0.01,balanced,K-Fold (10),0.617
5742,log_loss,9.0,5,3,0.01,balanced,Stratified K-Fold (10),0.642
5743,log_loss,9.0,5,3,0.1,,K-Fold (5),0.468
5743,log_loss,9.0,5,3,0.1,,Stratified K-Fold (5),0.429
5743,log_loss,9.0,5,3,0.1,,Leave-One-Out,0.405
5743,log_loss,9.0,5,3,0.1,,K-Fold (10),0.458
5743,log_loss,9.0,5,3,0.1,,Stratified K-Fold (10),0.442
5744,log_loss,9.0,5,3,0.1,balanced,K-Fold (5),0.493
5744,log_loss,9.0,5,3,0.1,balanced,Stratified K-Fold (5),0.429
5744,log_loss,9.0,5,3,0.1,balanced,Leave-One-Out,0.405
5744,log_loss,9.0,5,3,0.1,balanced,K-Fold (10),0.458
5744,log_loss,9.0,5,3,0.1,balanced,Stratified K-Fold (10),0.442
5745,log_loss,9.0,5,4,0.0,,K-Fold (5),0.493
5745,log_loss,9.0,5,4,0.0,,Stratified K-Fold (5),0.561
5745,log_loss,9.0,5,4,0.0,,Leave-One-Out,0.595
5745,log_loss,9.0,5,4,0.0,,K-Fold (10),0.558
5745,log_loss,9.0,5,4,0.0,,Stratified K-Fold (10),0.558
5746,log_loss,9.0,5,4,0.0,balanced,K-Fold (5),0.543
5746,log_loss,9.0,5,4,0.0,balanced,Stratified K-Fold (5),0.561
5746,log_loss,9.0,5,4,0.0,balanced,Leave-One-Out,0.595
5746,log_loss,9.0,5,4,0.0,balanced,K-Fold (10),0.558
5746,log_loss,9.0,5,4,0.0,balanced,Stratified K-Fold (10),0.583
5747,log_loss,9.0,5,4,0.001,,K-Fold (5),0.493
5747,log_loss,9.0,5,4,0.001,,Stratified K-Fold (5),0.561
5747,log_loss,9.0,5,4,0.001,,Leave-One-Out,0.595
5747,log_loss,9.0,5,4,0.001,,K-Fold (10),0.558
5747,log_loss,9.0,5,4,0.001,,Stratified K-Fold (10),0.558
5748,log_loss,9.0,5,4,0.001,balanced,K-Fold (5),0.543
5748,log_loss,9.0,5,4,0.001,balanced,Stratified K-Fold (5),0.561
5748,log_loss,9.0,5,4,0.001,balanced,Leave-One-Out,0.595
5748,log_loss,9.0,5,4,0.001,balanced,K-Fold (10),0.558
5748,log_loss,9.0,5,4,0.001,balanced,Stratified K-Fold (10),0.583
5749,log_loss,9.0,5,4,0.01,,K-Fold (5),0.493
5749,log_loss,9.0,5,4,0.01,,Stratified K-Fold (5),0.561
5749,log_loss,9.0,5,4,0.01,,Leave-One-Out,0.595
5749,log_loss,9.0,5,4,0.01,,K-Fold (10),0.558
5749,log_loss,9.0,5,4,0.01,,Stratified K-Fold (10),0.558
5750,log_loss,9.0,5,4,0.01,balanced,K-Fold (5),0.543
5750,log_loss,9.0,5,4,0.01,balanced,Stratified K-Fold (5),0.561
5750,log_loss,9.0,5,4,0.01,balanced,Leave-One-Out,0.595
5750,log_loss,9.0,5,4,0.01,balanced,K-Fold (10),0.558
5750,log_loss,9.0,5,4,0.01,balanced,Stratified K-Fold (10),0.558
5751,log_loss,9.0,5,4,0.1,,K-Fold (5),0.411
5751,log_loss,9.0,5,4,0.1,,Stratified K-Fold (5),0.511
5751,log_loss,9.0,5,4,0.1,,Leave-One-Out,0.405
5751,log_loss,9.0,5,4,0.1,,K-Fold (10),0.458
5751,log_loss,9.0,5,4,0.1,,Stratified K-Fold (10),0.442
5752,log_loss,9.0,5,4,0.1,balanced,K-Fold (5),0.461
5752,log_loss,9.0,5,4,0.1,balanced,Stratified K-Fold (5),0.511
5752,log_loss,9.0,5,4,0.1,balanced,Leave-One-Out,0.405
5752,log_loss,9.0,5,4,0.1,balanced,K-Fold (10),0.458
5752,log_loss,9.0,5,4,0.1,balanced,Stratified K-Fold (10),0.442
5753,log_loss,9.0,5,5,0.0,,K-Fold (5),0.468
5753,log_loss,9.0,5,5,0.0,,Stratified K-Fold (5),0.561
5753,log_loss,9.0,5,5,0.0,,Leave-One-Out,0.568
5753,log_loss,9.0,5,5,0.0,,K-Fold (10),0.483
5753,log_loss,9.0,5,5,0.0,,Stratified K-Fold (10),0.583
5754,log_loss,9.0,5,5,0.0,balanced,K-Fold (5),0.468
5754,log_loss,9.0,5,5,0.0,balanced,Stratified K-Fold (5),0.561
5754,log_loss,9.0,5,5,0.0,balanced,Leave-One-Out,0.568
5754,log_loss,9.0,5,5,0.0,balanced,K-Fold (10),0.483
5754,log_loss,9.0,5,5,0.0,balanced,Stratified K-Fold (10),0.583
5755,log_loss,9.0,5,5,0.001,,K-Fold (5),0.468
5755,log_loss,9.0,5,5,0.001,,Stratified K-Fold (5),0.561
5755,log_loss,9.0,5,5,0.001,,Leave-One-Out,0.568
5755,log_loss,9.0,5,5,0.001,,K-Fold (10),0.483
5755,log_loss,9.0,5,5,0.001,,Stratified K-Fold (10),0.583
5756,log_loss,9.0,5,5,0.001,balanced,K-Fold (5),0.468
5756,log_loss,9.0,5,5,0.001,balanced,Stratified K-Fold (5),0.561
5756,log_loss,9.0,5,5,0.001,balanced,Leave-One-Out,0.568
5756,log_loss,9.0,5,5,0.001,balanced,K-Fold (10),0.483
5756,log_loss,9.0,5,5,0.001,balanced,Stratified K-Fold (10),0.583
5757,log_loss,9.0,5,5,0.01,,K-Fold (5),0.468
5757,log_loss,9.0,5,5,0.01,,Stratified K-Fold (5),0.561
5757,log_loss,9.0,5,5,0.01,,Leave-One-Out,0.568
5757,log_loss,9.0,5,5,0.01,,K-Fold (10),0.483
5757,log_loss,9.0,5,5,0.01,,Stratified K-Fold (10),0.583
5758,log_loss,9.0,5,5,0.01,balanced,K-Fold (5),0.468
5758,log_loss,9.0,5,5,0.01,balanced,Stratified K-Fold (5),0.561
5758,log_loss,9.0,5,5,0.01,balanced,Leave-One-Out,0.568
5758,log_loss,9.0,5,5,0.01,balanced,K-Fold (10),0.483
5758,log_loss,9.0,5,5,0.01,balanced,Stratified K-Fold (10),0.583
5759,log_loss,9.0,5,5,0.1,,K-Fold (5),0.436
5759,log_loss,9.0,5,5,0.1,,Stratified K-Fold (5),0.511
5759,log_loss,9.0,5,5,0.1,,Leave-One-Out,0.405
5759,log_loss,9.0,5,5,0.1,,K-Fold (10),0.433
5759,log_loss,9.0,5,5,0.1,,Stratified K-Fold (10),0.442
5760,log_loss,9.0,5,5,0.1,balanced,K-Fold (5),0.461
5760,log_loss,9.0,5,5,0.1,balanced,Stratified K-Fold (5),0.511
5760,log_loss,9.0,5,5,0.1,balanced,Leave-One-Out,0.405
5760,log_loss,9.0,5,5,0.1,balanced,K-Fold (10),0.433
5760,log_loss,9.0,5,5,0.1,balanced,Stratified K-Fold (10),0.442
5761,log_loss,9.0,10,1,0.0,,K-Fold (5),0.521
5761,log_loss,9.0,10,1,0.0,,Stratified K-Fold (5),0.514
5761,log_loss,9.0,10,1,0.0,,Leave-One-Out,0.541
5761,log_loss,9.0,10,1,0.0,,K-Fold (10),0.508
5761,log_loss,9.0,10,1,0.0,,Stratified K-Fold (10),0.583
5762,log_loss,9.0,10,1,0.0,balanced,K-Fold (5),0.521
5762,log_loss,9.0,10,1,0.0,balanced,Stratified K-Fold (5),0.514
5762,log_loss,9.0,10,1,0.0,balanced,Leave-One-Out,0.541
5762,log_loss,9.0,10,1,0.0,balanced,K-Fold (10),0.508
5762,log_loss,9.0,10,1,0.0,balanced,Stratified K-Fold (10),0.583
5763,log_loss,9.0,10,1,0.001,,K-Fold (5),0.521
5763,log_loss,9.0,10,1,0.001,,Stratified K-Fold (5),0.514
5763,log_loss,9.0,10,1,0.001,,Leave-One-Out,0.541
5763,log_loss,9.0,10,1,0.001,,K-Fold (10),0.508
5763,log_loss,9.0,10,1,0.001,,Stratified K-Fold (10),0.583
5764,log_loss,9.0,10,1,0.001,balanced,K-Fold (5),0.521
5764,log_loss,9.0,10,1,0.001,balanced,Stratified K-Fold (5),0.514
5764,log_loss,9.0,10,1,0.001,balanced,Leave-One-Out,0.541
5764,log_loss,9.0,10,1,0.001,balanced,K-Fold (10),0.508
5764,log_loss,9.0,10,1,0.001,balanced,Stratified K-Fold (10),0.583
5765,log_loss,9.0,10,1,0.01,,K-Fold (5),0.521
5765,log_loss,9.0,10,1,0.01,,Stratified K-Fold (5),0.514
5765,log_loss,9.0,10,1,0.01,,Leave-One-Out,0.541
5765,log_loss,9.0,10,1,0.01,,K-Fold (10),0.508
5765,log_loss,9.0,10,1,0.01,,Stratified K-Fold (10),0.583
5766,log_loss,9.0,10,1,0.01,balanced,K-Fold (5),0.521
5766,log_loss,9.0,10,1,0.01,balanced,Stratified K-Fold (5),0.514
5766,log_loss,9.0,10,1,0.01,balanced,Leave-One-Out,0.541
5766,log_loss,9.0,10,1,0.01,balanced,K-Fold (10),0.508
5766,log_loss,9.0,10,1,0.01,balanced,Stratified K-Fold (10),0.583
5767,log_loss,9.0,10,1,0.1,,K-Fold (5),0.496
5767,log_loss,9.0,10,1,0.1,,Stratified K-Fold (5),0.486
5767,log_loss,9.0,10,1,0.1,,Leave-One-Out,0.405
5767,log_loss,9.0,10,1,0.1,,K-Fold (10),0.433
5767,log_loss,9.0,10,1,0.1,,Stratified K-Fold (10),0.442
5768,log_loss,9.0,10,1,0.1,balanced,K-Fold (5),0.521
5768,log_loss,9.0,10,1,0.1,balanced,Stratified K-Fold (5),0.486
5768,log_loss,9.0,10,1,0.1,balanced,Leave-One-Out,0.405
5768,log_loss,9.0,10,1,0.1,balanced,K-Fold (10),0.433
5768,log_loss,9.0,10,1,0.1,balanced,Stratified K-Fold (10),0.442
5769,log_loss,9.0,10,2,0.0,,K-Fold (5),0.521
5769,log_loss,9.0,10,2,0.0,,Stratified K-Fold (5),0.514
5769,log_loss,9.0,10,2,0.0,,Leave-One-Out,0.541
5769,log_loss,9.0,10,2,0.0,,K-Fold (10),0.508
5769,log_loss,9.0,10,2,0.0,,Stratified K-Fold (10),0.583
5770,log_loss,9.0,10,2,0.0,balanced,K-Fold (5),0.521
5770,log_loss,9.0,10,2,0.0,balanced,Stratified K-Fold (5),0.514
5770,log_loss,9.0,10,2,0.0,balanced,Leave-One-Out,0.541
5770,log_loss,9.0,10,2,0.0,balanced,K-Fold (10),0.508
5770,log_loss,9.0,10,2,0.0,balanced,Stratified K-Fold (10),0.583
5771,log_loss,9.0,10,2,0.001,,K-Fold (5),0.521
5771,log_loss,9.0,10,2,0.001,,Stratified K-Fold (5),0.514
5771,log_loss,9.0,10,2,0.001,,Leave-One-Out,0.541
5771,log_loss,9.0,10,2,0.001,,K-Fold (10),0.508
5771,log_loss,9.0,10,2,0.001,,Stratified K-Fold (10),0.583
5772,log_loss,9.0,10,2,0.001,balanced,K-Fold (5),0.521
5772,log_loss,9.0,10,2,0.001,balanced,Stratified K-Fold (5),0.514
5772,log_loss,9.0,10,2,0.001,balanced,Leave-One-Out,0.541
5772,log_loss,9.0,10,2,0.001,balanced,K-Fold (10),0.508
5772,log_loss,9.0,10,2,0.001,balanced,Stratified K-Fold (10),0.583
5773,log_loss,9.0,10,2,0.01,,K-Fold (5),0.521
5773,log_loss,9.0,10,2,0.01,,Stratified K-Fold (5),0.514
5773,log_loss,9.0,10,2,0.01,,Leave-One-Out,0.541
5773,log_loss,9.0,10,2,0.01,,K-Fold (10),0.508
5773,log_loss,9.0,10,2,0.01,,Stratified K-Fold (10),0.583
5774,log_loss,9.0,10,2,0.01,balanced,K-Fold (5),0.521
5774,log_loss,9.0,10,2,0.01,balanced,Stratified K-Fold (5),0.514
5774,log_loss,9.0,10,2,0.01,balanced,Leave-One-Out,0.541
5774,log_loss,9.0,10,2,0.01,balanced,K-Fold (10),0.508
5774,log_loss,9.0,10,2,0.01,balanced,Stratified K-Fold (10),0.583
5775,log_loss,9.0,10,2,0.1,,K-Fold (5),0.496
5775,log_loss,9.0,10,2,0.1,,Stratified K-Fold (5),0.486
5775,log_loss,9.0,10,2,0.1,,Leave-One-Out,0.405
5775,log_loss,9.0,10,2,0.1,,K-Fold (10),0.433
5775,log_loss,9.0,10,2,0.1,,Stratified K-Fold (10),0.442
5776,log_loss,9.0,10,2,0.1,balanced,K-Fold (5),0.521
5776,log_loss,9.0,10,2,0.1,balanced,Stratified K-Fold (5),0.486
5776,log_loss,9.0,10,2,0.1,balanced,Leave-One-Out,0.405
5776,log_loss,9.0,10,2,0.1,balanced,K-Fold (10),0.433
5776,log_loss,9.0,10,2,0.1,balanced,Stratified K-Fold (10),0.442
5777,log_loss,9.0,10,3,0.0,,K-Fold (5),0.468
5777,log_loss,9.0,10,3,0.0,,Stratified K-Fold (5),0.486
5777,log_loss,9.0,10,3,0.0,,Leave-One-Out,0.568
5777,log_loss,9.0,10,3,0.0,,K-Fold (10),0.533
5777,log_loss,9.0,10,3,0.0,,Stratified K-Fold (10),0.558
5778,log_loss,9.0,10,3,0.0,balanced,K-Fold (5),0.493
5778,log_loss,9.0,10,3,0.0,balanced,Stratified K-Fold (5),0.486
5778,log_loss,9.0,10,3,0.0,balanced,Leave-One-Out,0.568
5778,log_loss,9.0,10,3,0.0,balanced,K-Fold (10),0.533
5778,log_loss,9.0,10,3,0.0,balanced,Stratified K-Fold (10),0.558
5779,log_loss,9.0,10,3,0.001,,K-Fold (5),0.468
5779,log_loss,9.0,10,3,0.001,,Stratified K-Fold (5),0.486
5779,log_loss,9.0,10,3,0.001,,Leave-One-Out,0.568
5779,log_loss,9.0,10,3,0.001,,K-Fold (10),0.533
5779,log_loss,9.0,10,3,0.001,,Stratified K-Fold (10),0.558
5780,log_loss,9.0,10,3,0.001,balanced,K-Fold (5),0.493
5780,log_loss,9.0,10,3,0.001,balanced,Stratified K-Fold (5),0.486
5780,log_loss,9.0,10,3,0.001,balanced,Leave-One-Out,0.568
5780,log_loss,9.0,10,3,0.001,balanced,K-Fold (10),0.533
5780,log_loss,9.0,10,3,0.001,balanced,Stratified K-Fold (10),0.558
5781,log_loss,9.0,10,3,0.01,,K-Fold (5),0.468
5781,log_loss,9.0,10,3,0.01,,Stratified K-Fold (5),0.486
5781,log_loss,9.0,10,3,0.01,,Leave-One-Out,0.568
5781,log_loss,9.0,10,3,0.01,,K-Fold (10),0.533
5781,log_loss,9.0,10,3,0.01,,Stratified K-Fold (10),0.558
5782,log_loss,9.0,10,3,0.01,balanced,K-Fold (5),0.493
5782,log_loss,9.0,10,3,0.01,balanced,Stratified K-Fold (5),0.486
5782,log_loss,9.0,10,3,0.01,balanced,Leave-One-Out,0.568
5782,log_loss,9.0,10,3,0.01,balanced,K-Fold (10),0.533
5782,log_loss,9.0,10,3,0.01,balanced,Stratified K-Fold (10),0.558
5783,log_loss,9.0,10,3,0.1,,K-Fold (5),0.496
5783,log_loss,9.0,10,3,0.1,,Stratified K-Fold (5),0.486
5783,log_loss,9.0,10,3,0.1,,Leave-One-Out,0.405
5783,log_loss,9.0,10,3,0.1,,K-Fold (10),0.433
5783,log_loss,9.0,10,3,0.1,,Stratified K-Fold (10),0.442
5784,log_loss,9.0,10,3,0.1,balanced,K-Fold (5),0.521
5784,log_loss,9.0,10,3,0.1,balanced,Stratified K-Fold (5),0.486
5784,log_loss,9.0,10,3,0.1,balanced,Leave-One-Out,0.405
5784,log_loss,9.0,10,3,0.1,balanced,K-Fold (10),0.433
5784,log_loss,9.0,10,3,0.1,balanced,Stratified K-Fold (10),0.442
5785,log_loss,9.0,10,4,0.0,,K-Fold (5),0.468
5785,log_loss,9.0,10,4,0.0,,Stratified K-Fold (5),0.561
5785,log_loss,9.0,10,4,0.0,,Leave-One-Out,0.595
5785,log_loss,9.0,10,4,0.0,,K-Fold (10),0.533
5785,log_loss,9.0,10,4,0.0,,Stratified K-Fold (10),0.608
5786,log_loss,9.0,10,4,0.0,balanced,K-Fold (5),0.518
5786,log_loss,9.0,10,4,0.0,balanced,Stratified K-Fold (5),0.561
5786,log_loss,9.0,10,4,0.0,balanced,Leave-One-Out,0.595
5786,log_loss,9.0,10,4,0.0,balanced,K-Fold (10),0.533
5786,log_loss,9.0,10,4,0.0,balanced,Stratified K-Fold (10),0.583
5787,log_loss,9.0,10,4,0.001,,K-Fold (5),0.468
5787,log_loss,9.0,10,4,0.001,,Stratified K-Fold (5),0.561
