No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4207,log_loss,2.0,2,1,0.1,,Stratified K-Fold (5),0.513
4207,log_loss,2.0,2,1,0.1,,Leave-One-Out,0.0
4207,log_loss,2.0,2,1,0.1,,K-Fold (10),0.437
4207,log_loss,2.0,2,1,0.1,,Stratified K-Fold (10),0.5
4208,log_loss,2.0,2,1,0.1,balanced,K-Fold (5),0.542
4208,log_loss,2.0,2,1,0.1,balanced,Stratified K-Fold (5),0.513
4208,log_loss,2.0,2,1,0.1,balanced,Leave-One-Out,0.0
4208,log_loss,2.0,2,1,0.1,balanced,K-Fold (10),0.463
4208,log_loss,2.0,2,1,0.1,balanced,Stratified K-Fold (10),0.5
4209,log_loss,2.0,2,2,0.0,,K-Fold (5),0.576
4209,log_loss,2.0,2,2,0.0,,Stratified K-Fold (5),0.579
4209,log_loss,2.0,2,2,0.0,,Leave-One-Out,0.576
4209,log_loss,2.0,2,2,0.0,,K-Fold (10),0.576
4209,log_loss,2.0,2,2,0.0,,Stratified K-Fold (10),0.579
4210,log_loss,2.0,2,2,0.0,balanced,K-Fold (5),0.576
4210,log_loss,2.0,2,2,0.0,balanced,Stratified K-Fold (5),0.579
4210,log_loss,2.0,2,2,0.0,balanced,Leave-One-Out,0.576
4210,log_loss,2.0,2,2,0.0,balanced,K-Fold (10),0.576
4210,log_loss,2.0,2,2,0.0,balanced,Stratified K-Fold (10),0.579
4211,log_loss,2.0,2,2,0.001,,K-Fold (5),0.576
4211,log_loss,2.0,2,2,0.001,,Stratified K-Fold (5),0.579
4211,log_loss,2.0,2,2,0.001,,Leave-One-Out,0.576
4211,log_loss,2.0,2,2,0.001,,K-Fold (10),0.576
4211,log_loss,2.0,2,2,0.001,,Stratified K-Fold (10),0.579
4212,log_loss,2.0,2,2,0.001,balanced,K-Fold (5),0.576
4212,log_loss,2.0,2,2,0.001,balanced,Stratified K-Fold (5),0.579
4212,log_loss,2.0,2,2,0.001,balanced,Leave-One-Out,0.576
4212,log_loss,2.0,2,2,0.001,balanced,K-Fold (10),0.576
4212,log_loss,2.0,2,2,0.001,balanced,Stratified K-Fold (10),0.579
4213,log_loss,2.0,2,2,0.01,,K-Fold (5),0.576
4213,log_loss,2.0,2,2,0.01,,Stratified K-Fold (5),0.579
4213,log_loss,2.0,2,2,0.01,,Leave-One-Out,0.576
4213,log_loss,2.0,2,2,0.01,,K-Fold (10),0.576
4213,log_loss,2.0,2,2,0.01,,Stratified K-Fold (10),0.579
4214,log_loss,2.0,2,2,0.01,balanced,K-Fold (5),0.576
4214,log_loss,2.0,2,2,0.01,balanced,Stratified K-Fold (5),0.579
4214,log_loss,2.0,2,2,0.01,balanced,Leave-One-Out,0.576
4214,log_loss,2.0,2,2,0.01,balanced,K-Fold (10),0.576
4214,log_loss,2.0,2,2,0.01,balanced,Stratified K-Fold (10),0.579
4215,log_loss,2.0,2,2,0.1,,K-Fold (5),0.442
4215,log_loss,2.0,2,2,0.1,,Stratified K-Fold (5),0.513
4215,log_loss,2.0,2,2,0.1,,Leave-One-Out,0.0
4215,log_loss,2.0,2,2,0.1,,K-Fold (10),0.437
4215,log_loss,2.0,2,2,0.1,,Stratified K-Fold (10),0.5
4216,log_loss,2.0,2,2,0.1,balanced,K-Fold (5),0.542
4216,log_loss,2.0,2,2,0.1,balanced,Stratified K-Fold (5),0.513
4216,log_loss,2.0,2,2,0.1,balanced,Leave-One-Out,0.0
4216,log_loss,2.0,2,2,0.1,balanced,K-Fold (10),0.463
4216,log_loss,2.0,2,2,0.1,balanced,Stratified K-Fold (10),0.5
4217,log_loss,2.0,2,3,0.0,,K-Fold (5),0.576
4217,log_loss,2.0,2,3,0.0,,Stratified K-Fold (5),0.579
4217,log_loss,2.0,2,3,0.0,,Leave-One-Out,0.576
4217,log_loss,2.0,2,3,0.0,,K-Fold (10),0.576
4217,log_loss,2.0,2,3,0.0,,Stratified K-Fold (10),0.579
4218,log_loss,2.0,2,3,0.0,balanced,K-Fold (5),0.576
4218,log_loss,2.0,2,3,0.0,balanced,Stratified K-Fold (5),0.579
4218,log_loss,2.0,2,3,0.0,balanced,Leave-One-Out,0.576
4218,log_loss,2.0,2,3,0.0,balanced,K-Fold (10),0.576
4218,log_loss,2.0,2,3,0.0,balanced,Stratified K-Fold (10),0.579
4219,log_loss,2.0,2,3,0.001,,K-Fold (5),0.576
4219,log_loss,2.0,2,3,0.001,,Stratified K-Fold (5),0.579
4219,log_loss,2.0,2,3,0.001,,Leave-One-Out,0.576
4219,log_loss,2.0,2,3,0.001,,K-Fold (10),0.576
4219,log_loss,2.0,2,3,0.001,,Stratified K-Fold (10),0.579
4220,log_loss,2.0,2,3,0.001,balanced,K-Fold (5),0.576
4220,log_loss,2.0,2,3,0.001,balanced,Stratified K-Fold (5),0.579
4220,log_loss,2.0,2,3,0.001,balanced,Leave-One-Out,0.576
4220,log_loss,2.0,2,3,0.001,balanced,K-Fold (10),0.576
4220,log_loss,2.0,2,3,0.001,balanced,Stratified K-Fold (10),0.579
4221,log_loss,2.0,2,3,0.01,,K-Fold (5),0.576
4221,log_loss,2.0,2,3,0.01,,Stratified K-Fold (5),0.579
4221,log_loss,2.0,2,3,0.01,,Leave-One-Out,0.576
4221,log_loss,2.0,2,3,0.01,,K-Fold (10),0.576
4221,log_loss,2.0,2,3,0.01,,Stratified K-Fold (10),0.579
4222,log_loss,2.0,2,3,0.01,balanced,K-Fold (5),0.576
4222,log_loss,2.0,2,3,0.01,balanced,Stratified K-Fold (5),0.579
4222,log_loss,2.0,2,3,0.01,balanced,Leave-One-Out,0.576
4222,log_loss,2.0,2,3,0.01,balanced,K-Fold (10),0.576
4222,log_loss,2.0,2,3,0.01,balanced,Stratified K-Fold (10),0.579
4223,log_loss,2.0,2,3,0.1,,K-Fold (5),0.442
4223,log_loss,2.0,2,3,0.1,,Stratified K-Fold (5),0.513
4223,log_loss,2.0,2,3,0.1,,Leave-One-Out,0.0
4223,log_loss,2.0,2,3,0.1,,K-Fold (10),0.437
4223,log_loss,2.0,2,3,0.1,,Stratified K-Fold (10),0.5
4224,log_loss,2.0,2,3,0.1,balanced,K-Fold (5),0.542
4224,log_loss,2.0,2,3,0.1,balanced,Stratified K-Fold (5),0.513
4224,log_loss,2.0,2,3,0.1,balanced,Leave-One-Out,0.0
4224,log_loss,2.0,2,3,0.1,balanced,K-Fold (10),0.463
4224,log_loss,2.0,2,3,0.1,balanced,Stratified K-Fold (10),0.5
4225,log_loss,2.0,2,4,0.0,,K-Fold (5),0.576
4225,log_loss,2.0,2,4,0.0,,Stratified K-Fold (5),0.579
4225,log_loss,2.0,2,4,0.0,,Leave-One-Out,0.576
4225,log_loss,2.0,2,4,0.0,,K-Fold (10),0.576
4225,log_loss,2.0,2,4,0.0,,Stratified K-Fold (10),0.579
4226,log_loss,2.0,2,4,0.0,balanced,K-Fold (5),0.576
4226,log_loss,2.0,2,4,0.0,balanced,Stratified K-Fold (5),0.579
4226,log_loss,2.0,2,4,0.0,balanced,Leave-One-Out,0.576
4226,log_loss,2.0,2,4,0.0,balanced,K-Fold (10),0.576
4226,log_loss,2.0,2,4,0.0,balanced,Stratified K-Fold (10),0.579
4227,log_loss,2.0,2,4,0.001,,K-Fold (5),0.576
4227,log_loss,2.0,2,4,0.001,,Stratified K-Fold (5),0.579
4227,log_loss,2.0,2,4,0.001,,Leave-One-Out,0.576
4227,log_loss,2.0,2,4,0.001,,K-Fold (10),0.576
4227,log_loss,2.0,2,4,0.001,,Stratified K-Fold (10),0.579
4228,log_loss,2.0,2,4,0.001,balanced,K-Fold (5),0.576
4228,log_loss,2.0,2,4,0.001,balanced,Stratified K-Fold (5),0.579
4228,log_loss,2.0,2,4,0.001,balanced,Leave-One-Out,0.576
4228,log_loss,2.0,2,4,0.001,balanced,K-Fold (10),0.576
4228,log_loss,2.0,2,4,0.001,balanced,Stratified K-Fold (10),0.579
4229,log_loss,2.0,2,4,0.01,,K-Fold (5),0.576
4229,log_loss,2.0,2,4,0.01,,Stratified K-Fold (5),0.579
4229,log_loss,2.0,2,4,0.01,,Leave-One-Out,0.576
4229,log_loss,2.0,2,4,0.01,,K-Fold (10),0.576
4229,log_loss,2.0,2,4,0.01,,Stratified K-Fold (10),0.579
4230,log_loss,2.0,2,4,0.01,balanced,K-Fold (5),0.576
4230,log_loss,2.0,2,4,0.01,balanced,Stratified K-Fold (5),0.579
4230,log_loss,2.0,2,4,0.01,balanced,Leave-One-Out,0.576
4230,log_loss,2.0,2,4,0.01,balanced,K-Fold (10),0.576
4230,log_loss,2.0,2,4,0.01,balanced,Stratified K-Fold (10),0.579
4231,log_loss,2.0,2,4,0.1,,K-Fold (5),0.442
4231,log_loss,2.0,2,4,0.1,,Stratified K-Fold (5),0.513
4231,log_loss,2.0,2,4,0.1,,Leave-One-Out,0.0
4231,log_loss,2.0,2,4,0.1,,K-Fold (10),0.437
4231,log_loss,2.0,2,4,0.1,,Stratified K-Fold (10),0.5
4232,log_loss,2.0,2,4,0.1,balanced,K-Fold (5),0.542
4232,log_loss,2.0,2,4,0.1,balanced,Stratified K-Fold (5),0.513
4232,log_loss,2.0,2,4,0.1,balanced,Leave-One-Out,0.0
4232,log_loss,2.0,2,4,0.1,balanced,K-Fold (10),0.463
4232,log_loss,2.0,2,4,0.1,balanced,Stratified K-Fold (10),0.5
4233,log_loss,2.0,2,5,0.0,,K-Fold (5),0.576
4233,log_loss,2.0,2,5,0.0,,Stratified K-Fold (5),0.579
4233,log_loss,2.0,2,5,0.0,,Leave-One-Out,0.576
4233,log_loss,2.0,2,5,0.0,,K-Fold (10),0.576
4233,log_loss,2.0,2,5,0.0,,Stratified K-Fold (10),0.579
4234,log_loss,2.0,2,5,0.0,balanced,K-Fold (5),0.576
4234,log_loss,2.0,2,5,0.0,balanced,Stratified K-Fold (5),0.579
4234,log_loss,2.0,2,5,0.0,balanced,Leave-One-Out,0.576
4234,log_loss,2.0,2,5,0.0,balanced,K-Fold (10),0.576
4234,log_loss,2.0,2,5,0.0,balanced,Stratified K-Fold (10),0.579
4235,log_loss,2.0,2,5,0.001,,K-Fold (5),0.576
4235,log_loss,2.0,2,5,0.001,,Stratified K-Fold (5),0.579
4235,log_loss,2.0,2,5,0.001,,Leave-One-Out,0.576
4235,log_loss,2.0,2,5,0.001,,K-Fold (10),0.576
4235,log_loss,2.0,2,5,0.001,,Stratified K-Fold (10),0.579
4236,log_loss,2.0,2,5,0.001,balanced,K-Fold (5),0.576
4236,log_loss,2.0,2,5,0.001,balanced,Stratified K-Fold (5),0.579
4236,log_loss,2.0,2,5,0.001,balanced,Leave-One-Out,0.576
4236,log_loss,2.0,2,5,0.001,balanced,K-Fold (10),0.576
4236,log_loss,2.0,2,5,0.001,balanced,Stratified K-Fold (10),0.579
4237,log_loss,2.0,2,5,0.01,,K-Fold (5),0.576
4237,log_loss,2.0,2,5,0.01,,Stratified K-Fold (5),0.579
4237,log_loss,2.0,2,5,0.01,,Leave-One-Out,0.576
4237,log_loss,2.0,2,5,0.01,,K-Fold (10),0.576
4237,log_loss,2.0,2,5,0.01,,Stratified K-Fold (10),0.579
4238,log_loss,2.0,2,5,0.01,balanced,K-Fold (5),0.576
4238,log_loss,2.0,2,5,0.01,balanced,Stratified K-Fold (5),0.579
4238,log_loss,2.0,2,5,0.01,balanced,Leave-One-Out,0.576
4238,log_loss,2.0,2,5,0.01,balanced,K-Fold (10),0.576
4238,log_loss,2.0,2,5,0.01,balanced,Stratified K-Fold (10),0.579
4239,log_loss,2.0,2,5,0.1,,K-Fold (5),0.442
4239,log_loss,2.0,2,5,0.1,,Stratified K-Fold (5),0.513
4239,log_loss,2.0,2,5,0.1,,Leave-One-Out,0.0
4239,log_loss,2.0,2,5,0.1,,K-Fold (10),0.437
4239,log_loss,2.0,2,5,0.1,,Stratified K-Fold (10),0.5
4240,log_loss,2.0,2,5,0.1,balanced,K-Fold (5),0.542
4240,log_loss,2.0,2,5,0.1,balanced,Stratified K-Fold (5),0.513
4240,log_loss,2.0,2,5,0.1,balanced,Leave-One-Out,0.0
4240,log_loss,2.0,2,5,0.1,balanced,K-Fold (10),0.463
4240,log_loss,2.0,2,5,0.1,balanced,Stratified K-Fold (10),0.5
4241,log_loss,2.0,3,1,0.0,,K-Fold (5),0.576
4241,log_loss,2.0,3,1,0.0,,Stratified K-Fold (5),0.579
4241,log_loss,2.0,3,1,0.0,,Leave-One-Out,0.576
4241,log_loss,2.0,3,1,0.0,,K-Fold (10),0.576
4241,log_loss,2.0,3,1,0.0,,Stratified K-Fold (10),0.579
4242,log_loss,2.0,3,1,0.0,balanced,K-Fold (5),0.576
4242,log_loss,2.0,3,1,0.0,balanced,Stratified K-Fold (5),0.579
4242,log_loss,2.0,3,1,0.0,balanced,Leave-One-Out,0.576
4242,log_loss,2.0,3,1,0.0,balanced,K-Fold (10),0.576
4242,log_loss,2.0,3,1,0.0,balanced,Stratified K-Fold (10),0.579
4243,log_loss,2.0,3,1,0.001,,K-Fold (5),0.576
4243,log_loss,2.0,3,1,0.001,,Stratified K-Fold (5),0.579
4243,log_loss,2.0,3,1,0.001,,Leave-One-Out,0.576
4243,log_loss,2.0,3,1,0.001,,K-Fold (10),0.576
4243,log_loss,2.0,3,1,0.001,,Stratified K-Fold (10),0.579
4244,log_loss,2.0,3,1,0.001,balanced,K-Fold (5),0.576
4244,log_loss,2.0,3,1,0.001,balanced,Stratified K-Fold (5),0.579
4244,log_loss,2.0,3,1,0.001,balanced,Leave-One-Out,0.576
4244,log_loss,2.0,3,1,0.001,balanced,K-Fold (10),0.576
4244,log_loss,2.0,3,1,0.001,balanced,Stratified K-Fold (10),0.579
4245,log_loss,2.0,3,1,0.01,,K-Fold (5),0.576
4245,log_loss,2.0,3,1,0.01,,Stratified K-Fold (5),0.579
4245,log_loss,2.0,3,1,0.01,,Leave-One-Out,0.576
4245,log_loss,2.0,3,1,0.01,,K-Fold (10),0.576
4245,log_loss,2.0,3,1,0.01,,Stratified K-Fold (10),0.579
4246,log_loss,2.0,3,1,0.01,balanced,K-Fold (5),0.576
4246,log_loss,2.0,3,1,0.01,balanced,Stratified K-Fold (5),0.579
4246,log_loss,2.0,3,1,0.01,balanced,Leave-One-Out,0.576
4246,log_loss,2.0,3,1,0.01,balanced,K-Fold (10),0.576
4246,log_loss,2.0,3,1,0.01,balanced,Stratified K-Fold (10),0.579
4247,log_loss,2.0,3,1,0.1,,K-Fold (5),0.442
4247,log_loss,2.0,3,1,0.1,,Stratified K-Fold (5),0.513
4247,log_loss,2.0,3,1,0.1,,Leave-One-Out,0.0
4247,log_loss,2.0,3,1,0.1,,K-Fold (10),0.437
4247,log_loss,2.0,3,1,0.1,,Stratified K-Fold (10),0.5
4248,log_loss,2.0,3,1,0.1,balanced,K-Fold (5),0.542
4248,log_loss,2.0,3,1,0.1,balanced,Stratified K-Fold (5),0.513
4248,log_loss,2.0,3,1,0.1,balanced,Leave-One-Out,0.0
4248,log_loss,2.0,3,1,0.1,balanced,K-Fold (10),0.463
4248,log_loss,2.0,3,1,0.1,balanced,Stratified K-Fold (10),0.5
4249,log_loss,2.0,3,2,0.0,,K-Fold (5),0.576
4249,log_loss,2.0,3,2,0.0,,Stratified K-Fold (5),0.579
4249,log_loss,2.0,3,2,0.0,,Leave-One-Out,0.576
4249,log_loss,2.0,3,2,0.0,,K-Fold (10),0.576
4249,log_loss,2.0,3,2,0.0,,Stratified K-Fold (10),0.579
4250,log_loss,2.0,3,2,0.0,balanced,K-Fold (5),0.576
4250,log_loss,2.0,3,2,0.0,balanced,Stratified K-Fold (5),0.579
4250,log_loss,2.0,3,2,0.0,balanced,Leave-One-Out,0.576
4250,log_loss,2.0,3,2,0.0,balanced,K-Fold (10),0.576
4250,log_loss,2.0,3,2,0.0,balanced,Stratified K-Fold (10),0.579
4251,log_loss,2.0,3,2,0.001,,K-Fold (5),0.576
4251,log_loss,2.0,3,2,0.001,,Stratified K-Fold (5),0.579
4251,log_loss,2.0,3,2,0.001,,Leave-One-Out,0.576
4251,log_loss,2.0,3,2,0.001,,K-Fold (10),0.576
4251,log_loss,2.0,3,2,0.001,,Stratified K-Fold (10),0.579
4252,log_loss,2.0,3,2,0.001,balanced,K-Fold (5),0.576
4252,log_loss,2.0,3,2,0.001,balanced,Stratified K-Fold (5),0.579
4252,log_loss,2.0,3,2,0.001,balanced,Leave-One-Out,0.576
4252,log_loss,2.0,3,2,0.001,balanced,K-Fold (10),0.576
4252,log_loss,2.0,3,2,0.001,balanced,Stratified K-Fold (10),0.579
4253,log_loss,2.0,3,2,0.01,,K-Fold (5),0.576
4253,log_loss,2.0,3,2,0.01,,Stratified K-Fold (5),0.579
4253,log_loss,2.0,3,2,0.01,,Leave-One-Out,0.576
4253,log_loss,2.0,3,2,0.01,,K-Fold (10),0.576
4253,log_loss,2.0,3,2,0.01,,Stratified K-Fold (10),0.579
4254,log_loss,2.0,3,2,0.01,balanced,K-Fold (5),0.576
4254,log_loss,2.0,3,2,0.01,balanced,Stratified K-Fold (5),0.579
4254,log_loss,2.0,3,2,0.01,balanced,Leave-One-Out,0.576
4254,log_loss,2.0,3,2,0.01,balanced,K-Fold (10),0.576
4254,log_loss,2.0,3,2,0.01,balanced,Stratified K-Fold (10),0.579
4255,log_loss,2.0,3,2,0.1,,K-Fold (5),0.442
4255,log_loss,2.0,3,2,0.1,,Stratified K-Fold (5),0.513
4255,log_loss,2.0,3,2,0.1,,Leave-One-Out,0.0
4255,log_loss,2.0,3,2,0.1,,K-Fold (10),0.437
4255,log_loss,2.0,3,2,0.1,,Stratified K-Fold (10),0.5
4256,log_loss,2.0,3,2,0.1,balanced,K-Fold (5),0.542
4256,log_loss,2.0,3,2,0.1,balanced,Stratified K-Fold (5),0.513
4256,log_loss,2.0,3,2,0.1,balanced,Leave-One-Out,0.0
4256,log_loss,2.0,3,2,0.1,balanced,K-Fold (10),0.463
4256,log_loss,2.0,3,2,0.1,balanced,Stratified K-Fold (10),0.5
4257,log_loss,2.0,3,3,0.0,,K-Fold (5),0.576
4257,log_loss,2.0,3,3,0.0,,Stratified K-Fold (5),0.579
4257,log_loss,2.0,3,3,0.0,,Leave-One-Out,0.576
4257,log_loss,2.0,3,3,0.0,,K-Fold (10),0.576
4257,log_loss,2.0,3,3,0.0,,Stratified K-Fold (10),0.579
4258,log_loss,2.0,3,3,0.0,balanced,K-Fold (5),0.576
4258,log_loss,2.0,3,3,0.0,balanced,Stratified K-Fold (5),0.579
4258,log_loss,2.0,3,3,0.0,balanced,Leave-One-Out,0.576
4258,log_loss,2.0,3,3,0.0,balanced,K-Fold (10),0.576
4258,log_loss,2.0,3,3,0.0,balanced,Stratified K-Fold (10),0.579
4259,log_loss,2.0,3,3,0.001,,K-Fold (5),0.576
4259,log_loss,2.0,3,3,0.001,,Stratified K-Fold (5),0.579
4259,log_loss,2.0,3,3,0.001,,Leave-One-Out,0.576
4259,log_loss,2.0,3,3,0.001,,K-Fold (10),0.576
4259,log_loss,2.0,3,3,0.001,,Stratified K-Fold (10),0.579
4260,log_loss,2.0,3,3,0.001,balanced,K-Fold (5),0.576
4260,log_loss,2.0,3,3,0.001,balanced,Stratified K-Fold (5),0.579
4260,log_loss,2.0,3,3,0.001,balanced,Leave-One-Out,0.576
4260,log_loss,2.0,3,3,0.001,balanced,K-Fold (10),0.576
4260,log_loss,2.0,3,3,0.001,balanced,Stratified K-Fold (10),0.579
4261,log_loss,2.0,3,3,0.01,,K-Fold (5),0.576
4261,log_loss,2.0,3,3,0.01,,Stratified K-Fold (5),0.579
4261,log_loss,2.0,3,3,0.01,,Leave-One-Out,0.576
4261,log_loss,2.0,3,3,0.01,,K-Fold (10),0.576
4261,log_loss,2.0,3,3,0.01,,Stratified K-Fold (10),0.579
4262,log_loss,2.0,3,3,0.01,balanced,K-Fold (5),0.576
4262,log_loss,2.0,3,3,0.01,balanced,Stratified K-Fold (5),0.579
4262,log_loss,2.0,3,3,0.01,balanced,Leave-One-Out,0.576
4262,log_loss,2.0,3,3,0.01,balanced,K-Fold (10),0.576
4262,log_loss,2.0,3,3,0.01,balanced,Stratified K-Fold (10),0.579
4263,log_loss,2.0,3,3,0.1,,K-Fold (5),0.442
4263,log_loss,2.0,3,3,0.1,,Stratified K-Fold (5),0.513
4263,log_loss,2.0,3,3,0.1,,Leave-One-Out,0.0
4263,log_loss,2.0,3,3,0.1,,K-Fold (10),0.437
4263,log_loss,2.0,3,3,0.1,,Stratified K-Fold (10),0.5
4264,log_loss,2.0,3,3,0.1,balanced,K-Fold (5),0.542
4264,log_loss,2.0,3,3,0.1,balanced,Stratified K-Fold (5),0.513
4264,log_loss,2.0,3,3,0.1,balanced,Leave-One-Out,0.0
4264,log_loss,2.0,3,3,0.1,balanced,K-Fold (10),0.463
4264,log_loss,2.0,3,3,0.1,balanced,Stratified K-Fold (10),0.5
4265,log_loss,2.0,3,4,0.0,,K-Fold (5),0.576
4265,log_loss,2.0,3,4,0.0,,Stratified K-Fold (5),0.579
4265,log_loss,2.0,3,4,0.0,,Leave-One-Out,0.576
4265,log_loss,2.0,3,4,0.0,,K-Fold (10),0.576
4265,log_loss,2.0,3,4,0.0,,Stratified K-Fold (10),0.579
4266,log_loss,2.0,3,4,0.0,balanced,K-Fold (5),0.576
4266,log_loss,2.0,3,4,0.0,balanced,Stratified K-Fold (5),0.579
4266,log_loss,2.0,3,4,0.0,balanced,Leave-One-Out,0.576
4266,log_loss,2.0,3,4,0.0,balanced,K-Fold (10),0.576
4266,log_loss,2.0,3,4,0.0,balanced,Stratified K-Fold (10),0.579
4267,log_loss,2.0,3,4,0.001,,K-Fold (5),0.576
4267,log_loss,2.0,3,4,0.001,,Stratified K-Fold (5),0.579
4267,log_loss,2.0,3,4,0.001,,Leave-One-Out,0.576
4267,log_loss,2.0,3,4,0.001,,K-Fold (10),0.576
4267,log_loss,2.0,3,4,0.001,,Stratified K-Fold (10),0.579
4268,log_loss,2.0,3,4,0.001,balanced,K-Fold (5),0.576
4268,log_loss,2.0,3,4,0.001,balanced,Stratified K-Fold (5),0.579
4268,log_loss,2.0,3,4,0.001,balanced,Leave-One-Out,0.576
4268,log_loss,2.0,3,4,0.001,balanced,K-Fold (10),0.576
4268,log_loss,2.0,3,4,0.001,balanced,Stratified K-Fold (10),0.579
4269,log_loss,2.0,3,4,0.01,,K-Fold (5),0.576
4269,log_loss,2.0,3,4,0.01,,Stratified K-Fold (5),0.579
4269,log_loss,2.0,3,4,0.01,,Leave-One-Out,0.576
4269,log_loss,2.0,3,4,0.01,,K-Fold (10),0.576
4269,log_loss,2.0,3,4,0.01,,Stratified K-Fold (10),0.579
4270,log_loss,2.0,3,4,0.01,balanced,K-Fold (5),0.576
4270,log_loss,2.0,3,4,0.01,balanced,Stratified K-Fold (5),0.579
4270,log_loss,2.0,3,4,0.01,balanced,Leave-One-Out,0.576
4270,log_loss,2.0,3,4,0.01,balanced,K-Fold (10),0.576
4270,log_loss,2.0,3,4,0.01,balanced,Stratified K-Fold (10),0.579
4271,log_loss,2.0,3,4,0.1,,K-Fold (5),0.442
4271,log_loss,2.0,3,4,0.1,,Stratified K-Fold (5),0.513
4271,log_loss,2.0,3,4,0.1,,Leave-One-Out,0.0
4271,log_loss,2.0,3,4,0.1,,K-Fold (10),0.437
4271,log_loss,2.0,3,4,0.1,,Stratified K-Fold (10),0.5
4272,log_loss,2.0,3,4,0.1,balanced,K-Fold (5),0.542
4272,log_loss,2.0,3,4,0.1,balanced,Stratified K-Fold (5),0.513
4272,log_loss,2.0,3,4,0.1,balanced,Leave-One-Out,0.0
4272,log_loss,2.0,3,4,0.1,balanced,K-Fold (10),0.463
4272,log_loss,2.0,3,4,0.1,balanced,Stratified K-Fold (10),0.5
4273,log_loss,2.0,3,5,0.0,,K-Fold (5),0.576
4273,log_loss,2.0,3,5,0.0,,Stratified K-Fold (5),0.579
4273,log_loss,2.0,3,5,0.0,,Leave-One-Out,0.576
4273,log_loss,2.0,3,5,0.0,,K-Fold (10),0.576
4273,log_loss,2.0,3,5,0.0,,Stratified K-Fold (10),0.579
4274,log_loss,2.0,3,5,0.0,balanced,K-Fold (5),0.576
4274,log_loss,2.0,3,5,0.0,balanced,Stratified K-Fold (5),0.579
4274,log_loss,2.0,3,5,0.0,balanced,Leave-One-Out,0.576
4274,log_loss,2.0,3,5,0.0,balanced,K-Fold (10),0.576
4274,log_loss,2.0,3,5,0.0,balanced,Stratified K-Fold (10),0.579
4275,log_loss,2.0,3,5,0.001,,K-Fold (5),0.576
4275,log_loss,2.0,3,5,0.001,,Stratified K-Fold (5),0.579
4275,log_loss,2.0,3,5,0.001,,Leave-One-Out,0.576
4275,log_loss,2.0,3,5,0.001,,K-Fold (10),0.576
4275,log_loss,2.0,3,5,0.001,,Stratified K-Fold (10),0.579
4276,log_loss,2.0,3,5,0.001,balanced,K-Fold (5),0.576
4276,log_loss,2.0,3,5,0.001,balanced,Stratified K-Fold (5),0.579
4276,log_loss,2.0,3,5,0.001,balanced,Leave-One-Out,0.576
4276,log_loss,2.0,3,5,0.001,balanced,K-Fold (10),0.576
4276,log_loss,2.0,3,5,0.001,balanced,Stratified K-Fold (10),0.579
4277,log_loss,2.0,3,5,0.01,,K-Fold (5),0.576
4277,log_loss,2.0,3,5,0.01,,Stratified K-Fold (5),0.579
4277,log_loss,2.0,3,5,0.01,,Leave-One-Out,0.576
4277,log_loss,2.0,3,5,0.01,,K-Fold (10),0.576
4277,log_loss,2.0,3,5,0.01,,Stratified K-Fold (10),0.579
4278,log_loss,2.0,3,5,0.01,balanced,K-Fold (5),0.576
4278,log_loss,2.0,3,5,0.01,balanced,Stratified K-Fold (5),0.579
4278,log_loss,2.0,3,5,0.01,balanced,Leave-One-Out,0.576
4278,log_loss,2.0,3,5,0.01,balanced,K-Fold (10),0.576
4278,log_loss,2.0,3,5,0.01,balanced,Stratified K-Fold (10),0.579
4279,log_loss,2.0,3,5,0.1,,K-Fold (5),0.442
4279,log_loss,2.0,3,5,0.1,,Stratified K-Fold (5),0.513
4279,log_loss,2.0,3,5,0.1,,Leave-One-Out,0.0
4279,log_loss,2.0,3,5,0.1,,K-Fold (10),0.437
4279,log_loss,2.0,3,5,0.1,,Stratified K-Fold (10),0.5
4280,log_loss,2.0,3,5,0.1,balanced,K-Fold (5),0.542
4280,log_loss,2.0,3,5,0.1,balanced,Stratified K-Fold (5),0.513
4280,log_loss,2.0,3,5,0.1,balanced,Leave-One-Out,0.0
4280,log_loss,2.0,3,5,0.1,balanced,K-Fold (10),0.463
4280,log_loss,2.0,3,5,0.1,balanced,Stratified K-Fold (10),0.5
4281,log_loss,2.0,4,1,0.0,,K-Fold (5),0.576
4281,log_loss,2.0,4,1,0.0,,Stratified K-Fold (5),0.579
4281,log_loss,2.0,4,1,0.0,,Leave-One-Out,0.576
4281,log_loss,2.0,4,1,0.0,,K-Fold (10),0.576
4281,log_loss,2.0,4,1,0.0,,Stratified K-Fold (10),0.579
4282,log_loss,2.0,4,1,0.0,balanced,K-Fold (5),0.576
4282,log_loss,2.0,4,1,0.0,balanced,Stratified K-Fold (5),0.579
4282,log_loss,2.0,4,1,0.0,balanced,Leave-One-Out,0.576
4282,log_loss,2.0,4,1,0.0,balanced,K-Fold (10),0.576
4282,log_loss,2.0,4,1,0.0,balanced,Stratified K-Fold (10),0.579
4283,log_loss,2.0,4,1,0.001,,K-Fold (5),0.576
4283,log_loss,2.0,4,1,0.001,,Stratified K-Fold (5),0.579
4283,log_loss,2.0,4,1,0.001,,Leave-One-Out,0.576
4283,log_loss,2.0,4,1,0.001,,K-Fold (10),0.576
4283,log_loss,2.0,4,1,0.001,,Stratified K-Fold (10),0.579
