No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5572,log_loss,8.0,10,2,0.001,balanced,K-Fold (5),0.675
5572,log_loss,8.0,10,2,0.001,balanced,Stratified K-Fold (5),0.646
5572,log_loss,8.0,10,2,0.001,balanced,Leave-One-Out,0.622
5572,log_loss,8.0,10,2,0.001,balanced,K-Fold (10),0.65
5572,log_loss,8.0,10,2,0.001,balanced,Stratified K-Fold (10),0.65
5573,log_loss,8.0,10,2,0.01,,K-Fold (5),0.675
5573,log_loss,8.0,10,2,0.01,,Stratified K-Fold (5),0.646
5573,log_loss,8.0,10,2,0.01,,Leave-One-Out,0.622
5573,log_loss,8.0,10,2,0.01,,K-Fold (10),0.65
5573,log_loss,8.0,10,2,0.01,,Stratified K-Fold (10),0.65
5574,log_loss,8.0,10,2,0.01,balanced,K-Fold (5),0.675
5574,log_loss,8.0,10,2,0.01,balanced,Stratified K-Fold (5),0.646
5574,log_loss,8.0,10,2,0.01,balanced,Leave-One-Out,0.622
5574,log_loss,8.0,10,2,0.01,balanced,K-Fold (10),0.65
5574,log_loss,8.0,10,2,0.01,balanced,Stratified K-Fold (10),0.65
5575,log_loss,8.0,10,2,0.1,,K-Fold (5),0.432
5575,log_loss,8.0,10,2,0.1,,Stratified K-Fold (5),0.457
5575,log_loss,8.0,10,2,0.1,,Leave-One-Out,0.0
5575,log_loss,8.0,10,2,0.1,,K-Fold (10),0.325
5575,log_loss,8.0,10,2,0.1,,Stratified K-Fold (10),0.425
5576,log_loss,8.0,10,2,0.1,balanced,K-Fold (5),0.432
5576,log_loss,8.0,10,2,0.1,balanced,Stratified K-Fold (5),0.486
5576,log_loss,8.0,10,2,0.1,balanced,Leave-One-Out,0.459
5576,log_loss,8.0,10,2,0.1,balanced,K-Fold (10),0.458
5576,log_loss,8.0,10,2,0.1,balanced,Stratified K-Fold (10),0.458
5577,log_loss,8.0,10,3,0.0,,K-Fold (5),0.621
5577,log_loss,8.0,10,3,0.0,,Stratified K-Fold (5),0.621
5577,log_loss,8.0,10,3,0.0,,Leave-One-Out,0.541
5577,log_loss,8.0,10,3,0.0,,K-Fold (10),0.575
5577,log_loss,8.0,10,3,0.0,,Stratified K-Fold (10),0.625
5578,log_loss,8.0,10,3,0.0,balanced,K-Fold (5),0.621
5578,log_loss,8.0,10,3,0.0,balanced,Stratified K-Fold (5),0.621
5578,log_loss,8.0,10,3,0.0,balanced,Leave-One-Out,0.541
5578,log_loss,8.0,10,3,0.0,balanced,K-Fold (10),0.6
5578,log_loss,8.0,10,3,0.0,balanced,Stratified K-Fold (10),0.625
5579,log_loss,8.0,10,3,0.001,,K-Fold (5),0.621
5579,log_loss,8.0,10,3,0.001,,Stratified K-Fold (5),0.621
5579,log_loss,8.0,10,3,0.001,,Leave-One-Out,0.541
5579,log_loss,8.0,10,3,0.001,,K-Fold (10),0.575
5579,log_loss,8.0,10,3,0.001,,Stratified K-Fold (10),0.625
5580,log_loss,8.0,10,3,0.001,balanced,K-Fold (5),0.621
5580,log_loss,8.0,10,3,0.001,balanced,Stratified K-Fold (5),0.621
5580,log_loss,8.0,10,3,0.001,balanced,Leave-One-Out,0.541
5580,log_loss,8.0,10,3,0.001,balanced,K-Fold (10),0.6
5580,log_loss,8.0,10,3,0.001,balanced,Stratified K-Fold (10),0.625
5581,log_loss,8.0,10,3,0.01,,K-Fold (5),0.621
5581,log_loss,8.0,10,3,0.01,,Stratified K-Fold (5),0.621
5581,log_loss,8.0,10,3,0.01,,Leave-One-Out,0.541
5581,log_loss,8.0,10,3,0.01,,K-Fold (10),0.575
5581,log_loss,8.0,10,3,0.01,,Stratified K-Fold (10),0.625
5582,log_loss,8.0,10,3,0.01,balanced,K-Fold (5),0.621
5582,log_loss,8.0,10,3,0.01,balanced,Stratified K-Fold (5),0.621
5582,log_loss,8.0,10,3,0.01,balanced,Leave-One-Out,0.541
5582,log_loss,8.0,10,3,0.01,balanced,K-Fold (10),0.6
5582,log_loss,8.0,10,3,0.01,balanced,Stratified K-Fold (10),0.625
5583,log_loss,8.0,10,3,0.1,,K-Fold (5),0.432
5583,log_loss,8.0,10,3,0.1,,Stratified K-Fold (5),0.457
5583,log_loss,8.0,10,3,0.1,,Leave-One-Out,0.0
5583,log_loss,8.0,10,3,0.1,,K-Fold (10),0.325
5583,log_loss,8.0,10,3,0.1,,Stratified K-Fold (10),0.425
5584,log_loss,8.0,10,3,0.1,balanced,K-Fold (5),0.432
5584,log_loss,8.0,10,3,0.1,balanced,Stratified K-Fold (5),0.486
5584,log_loss,8.0,10,3,0.1,balanced,Leave-One-Out,0.459
5584,log_loss,8.0,10,3,0.1,balanced,K-Fold (10),0.458
5584,log_loss,8.0,10,3,0.1,balanced,Stratified K-Fold (10),0.458
5585,log_loss,8.0,10,4,0.0,,K-Fold (5),0.65
5585,log_loss,8.0,10,4,0.0,,Stratified K-Fold (5),0.646
5585,log_loss,8.0,10,4,0.0,,Leave-One-Out,0.622
5585,log_loss,8.0,10,4,0.0,,K-Fold (10),0.617
5585,log_loss,8.0,10,4,0.0,,Stratified K-Fold (10),0.675
5586,log_loss,8.0,10,4,0.0,balanced,K-Fold (5),0.65
5586,log_loss,8.0,10,4,0.0,balanced,Stratified K-Fold (5),0.646
5586,log_loss,8.0,10,4,0.0,balanced,Leave-One-Out,0.622
5586,log_loss,8.0,10,4,0.0,balanced,K-Fold (10),0.617
5586,log_loss,8.0,10,4,0.0,balanced,Stratified K-Fold (10),0.675
5587,log_loss,8.0,10,4,0.001,,K-Fold (5),0.65
5587,log_loss,8.0,10,4,0.001,,Stratified K-Fold (5),0.646
5587,log_loss,8.0,10,4,0.001,,Leave-One-Out,0.622
5587,log_loss,8.0,10,4,0.001,,K-Fold (10),0.617
5587,log_loss,8.0,10,4,0.001,,Stratified K-Fold (10),0.675
5588,log_loss,8.0,10,4,0.001,balanced,K-Fold (5),0.65
5588,log_loss,8.0,10,4,0.001,balanced,Stratified K-Fold (5),0.646
5588,log_loss,8.0,10,4,0.001,balanced,Leave-One-Out,0.622
5588,log_loss,8.0,10,4,0.001,balanced,K-Fold (10),0.617
5588,log_loss,8.0,10,4,0.001,balanced,Stratified K-Fold (10),0.675
5589,log_loss,8.0,10,4,0.01,,K-Fold (5),0.65
5589,log_loss,8.0,10,4,0.01,,Stratified K-Fold (5),0.646
5589,log_loss,8.0,10,4,0.01,,Leave-One-Out,0.622
5589,log_loss,8.0,10,4,0.01,,K-Fold (10),0.617
5589,log_loss,8.0,10,4,0.01,,Stratified K-Fold (10),0.675
5590,log_loss,8.0,10,4,0.01,balanced,K-Fold (5),0.65
5590,log_loss,8.0,10,4,0.01,balanced,Stratified K-Fold (5),0.646
5590,log_loss,8.0,10,4,0.01,balanced,Leave-One-Out,0.622
5590,log_loss,8.0,10,4,0.01,balanced,K-Fold (10),0.617
5590,log_loss,8.0,10,4,0.01,balanced,Stratified K-Fold (10),0.675
5591,log_loss,8.0,10,4,0.1,,K-Fold (5),0.35
5591,log_loss,8.0,10,4,0.1,,Stratified K-Fold (5),0.457
5591,log_loss,8.0,10,4,0.1,,Leave-One-Out,0.0
5591,log_loss,8.0,10,4,0.1,,K-Fold (10),0.242
5591,log_loss,8.0,10,4,0.1,,Stratified K-Fold (10),0.425
5592,log_loss,8.0,10,4,0.1,balanced,K-Fold (5),0.35
5592,log_loss,8.0,10,4,0.1,balanced,Stratified K-Fold (5),0.457
5592,log_loss,8.0,10,4,0.1,balanced,Leave-One-Out,0.459
5592,log_loss,8.0,10,4,0.1,balanced,K-Fold (10),0.375
5592,log_loss,8.0,10,4,0.1,balanced,Stratified K-Fold (10),0.458
5593,log_loss,8.0,10,5,0.0,,K-Fold (5),0.65
5593,log_loss,8.0,10,5,0.0,,Stratified K-Fold (5),0.646
5593,log_loss,8.0,10,5,0.0,,Leave-One-Out,0.568
5593,log_loss,8.0,10,5,0.0,,K-Fold (10),0.583
5593,log_loss,8.0,10,5,0.0,,Stratified K-Fold (10),0.625
5594,log_loss,8.0,10,5,0.0,balanced,K-Fold (5),0.65
5594,log_loss,8.0,10,5,0.0,balanced,Stratified K-Fold (5),0.646
5594,log_loss,8.0,10,5,0.0,balanced,Leave-One-Out,0.568
5594,log_loss,8.0,10,5,0.0,balanced,K-Fold (10),0.583
5594,log_loss,8.0,10,5,0.0,balanced,Stratified K-Fold (10),0.625
5595,log_loss,8.0,10,5,0.001,,K-Fold (5),0.65
5595,log_loss,8.0,10,5,0.001,,Stratified K-Fold (5),0.646
5595,log_loss,8.0,10,5,0.001,,Leave-One-Out,0.568
5595,log_loss,8.0,10,5,0.001,,K-Fold (10),0.583
5595,log_loss,8.0,10,5,0.001,,Stratified K-Fold (10),0.625
5596,log_loss,8.0,10,5,0.001,balanced,K-Fold (5),0.65
5596,log_loss,8.0,10,5,0.001,balanced,Stratified K-Fold (5),0.646
5596,log_loss,8.0,10,5,0.001,balanced,Leave-One-Out,0.568
5596,log_loss,8.0,10,5,0.001,balanced,K-Fold (10),0.583
5596,log_loss,8.0,10,5,0.001,balanced,Stratified K-Fold (10),0.625
5597,log_loss,8.0,10,5,0.01,,K-Fold (5),0.65
5597,log_loss,8.0,10,5,0.01,,Stratified K-Fold (5),0.646
5597,log_loss,8.0,10,5,0.01,,Leave-One-Out,0.568
5597,log_loss,8.0,10,5,0.01,,K-Fold (10),0.583
5597,log_loss,8.0,10,5,0.01,,Stratified K-Fold (10),0.625
5598,log_loss,8.0,10,5,0.01,balanced,K-Fold (5),0.65
5598,log_loss,8.0,10,5,0.01,balanced,Stratified K-Fold (5),0.646
5598,log_loss,8.0,10,5,0.01,balanced,Leave-One-Out,0.568
5598,log_loss,8.0,10,5,0.01,balanced,K-Fold (10),0.583
5598,log_loss,8.0,10,5,0.01,balanced,Stratified K-Fold (10),0.625
5599,log_loss,8.0,10,5,0.1,,K-Fold (5),0.35
5599,log_loss,8.0,10,5,0.1,,Stratified K-Fold (5),0.457
5599,log_loss,8.0,10,5,0.1,,Leave-One-Out,0.0
5599,log_loss,8.0,10,5,0.1,,K-Fold (10),0.242
5599,log_loss,8.0,10,5,0.1,,Stratified K-Fold (10),0.425
5600,log_loss,8.0,10,5,0.1,balanced,K-Fold (5),0.35
5600,log_loss,8.0,10,5,0.1,balanced,Stratified K-Fold (5),0.457
5600,log_loss,8.0,10,5,0.1,balanced,Leave-One-Out,0.486
5600,log_loss,8.0,10,5,0.1,balanced,K-Fold (10),0.375
5600,log_loss,8.0,10,5,0.1,balanced,Stratified K-Fold (10),0.458
5601,log_loss,9.0,2,1,0.0,,K-Fold (5),0.518
5601,log_loss,9.0,2,1,0.0,,Stratified K-Fold (5),0.593
5601,log_loss,9.0,2,1,0.0,,Leave-One-Out,0.514
5601,log_loss,9.0,2,1,0.0,,K-Fold (10),0.475
5601,log_loss,9.0,2,1,0.0,,Stratified K-Fold (10),0.55
5602,log_loss,9.0,2,1,0.0,balanced,K-Fold (5),0.568
5602,log_loss,9.0,2,1,0.0,balanced,Stratified K-Fold (5),0.618
5602,log_loss,9.0,2,1,0.0,balanced,Leave-One-Out,0.514
5602,log_loss,9.0,2,1,0.0,balanced,K-Fold (10),0.55
5602,log_loss,9.0,2,1,0.0,balanced,Stratified K-Fold (10),0.55
5603,log_loss,9.0,2,1,0.001,,K-Fold (5),0.518
5603,log_loss,9.0,2,1,0.001,,Stratified K-Fold (5),0.593
5603,log_loss,9.0,2,1,0.001,,Leave-One-Out,0.514
5603,log_loss,9.0,2,1,0.001,,K-Fold (10),0.475
5603,log_loss,9.0,2,1,0.001,,Stratified K-Fold (10),0.55
5604,log_loss,9.0,2,1,0.001,balanced,K-Fold (5),0.568
5604,log_loss,9.0,2,1,0.001,balanced,Stratified K-Fold (5),0.618
5604,log_loss,9.0,2,1,0.001,balanced,Leave-One-Out,0.514
5604,log_loss,9.0,2,1,0.001,balanced,K-Fold (10),0.55
5604,log_loss,9.0,2,1,0.001,balanced,Stratified K-Fold (10),0.55
5605,log_loss,9.0,2,1,0.01,,K-Fold (5),0.518
5605,log_loss,9.0,2,1,0.01,,Stratified K-Fold (5),0.593
5605,log_loss,9.0,2,1,0.01,,Leave-One-Out,0.514
5605,log_loss,9.0,2,1,0.01,,K-Fold (10),0.475
5605,log_loss,9.0,2,1,0.01,,Stratified K-Fold (10),0.55
5606,log_loss,9.0,2,1,0.01,balanced,K-Fold (5),0.568
5606,log_loss,9.0,2,1,0.01,balanced,Stratified K-Fold (5),0.618
5606,log_loss,9.0,2,1,0.01,balanced,Leave-One-Out,0.514
5606,log_loss,9.0,2,1,0.01,balanced,K-Fold (10),0.525
5606,log_loss,9.0,2,1,0.01,balanced,Stratified K-Fold (10),0.55
5607,log_loss,9.0,2,1,0.1,,K-Fold (5),0.432
5607,log_loss,9.0,2,1,0.1,,Stratified K-Fold (5),0.511
5607,log_loss,9.0,2,1,0.1,,Leave-One-Out,0.0
5607,log_loss,9.0,2,1,0.1,,K-Fold (10),0.325
5607,log_loss,9.0,2,1,0.1,,Stratified K-Fold (10),0.4
5608,log_loss,9.0,2,1,0.1,balanced,K-Fold (5),0.432
5608,log_loss,9.0,2,1,0.1,balanced,Stratified K-Fold (5),0.539
5608,log_loss,9.0,2,1,0.1,balanced,Leave-One-Out,0.459
5608,log_loss,9.0,2,1,0.1,balanced,K-Fold (10),0.458
5608,log_loss,9.0,2,1,0.1,balanced,Stratified K-Fold (10),0.433
5609,log_loss,9.0,2,2,0.0,,K-Fold (5),0.489
5609,log_loss,9.0,2,2,0.0,,Stratified K-Fold (5),0.618
5609,log_loss,9.0,2,2,0.0,,Leave-One-Out,0.568
5609,log_loss,9.0,2,2,0.0,,K-Fold (10),0.525
5609,log_loss,9.0,2,2,0.0,,Stratified K-Fold (10),0.6
5610,log_loss,9.0,2,2,0.0,balanced,K-Fold (5),0.489
5610,log_loss,9.0,2,2,0.0,balanced,Stratified K-Fold (5),0.618
5610,log_loss,9.0,2,2,0.0,balanced,Leave-One-Out,0.568
5610,log_loss,9.0,2,2,0.0,balanced,K-Fold (10),0.55
5610,log_loss,9.0,2,2,0.0,balanced,Stratified K-Fold (10),0.6
5611,log_loss,9.0,2,2,0.001,,K-Fold (5),0.489
5611,log_loss,9.0,2,2,0.001,,Stratified K-Fold (5),0.618
5611,log_loss,9.0,2,2,0.001,,Leave-One-Out,0.568
5611,log_loss,9.0,2,2,0.001,,K-Fold (10),0.525
5611,log_loss,9.0,2,2,0.001,,Stratified K-Fold (10),0.6
5612,log_loss,9.0,2,2,0.001,balanced,K-Fold (5),0.489
5612,log_loss,9.0,2,2,0.001,balanced,Stratified K-Fold (5),0.618
5612,log_loss,9.0,2,2,0.001,balanced,Leave-One-Out,0.568
5612,log_loss,9.0,2,2,0.001,balanced,K-Fold (10),0.55
5612,log_loss,9.0,2,2,0.001,balanced,Stratified K-Fold (10),0.6
5613,log_loss,9.0,2,2,0.01,,K-Fold (5),0.489
5613,log_loss,9.0,2,2,0.01,,Stratified K-Fold (5),0.568
5613,log_loss,9.0,2,2,0.01,,Leave-One-Out,0.568
5613,log_loss,9.0,2,2,0.01,,K-Fold (10),0.525
5613,log_loss,9.0,2,2,0.01,,Stratified K-Fold (10),0.55
5614,log_loss,9.0,2,2,0.01,balanced,K-Fold (5),0.489
5614,log_loss,9.0,2,2,0.01,balanced,Stratified K-Fold (5),0.568
5614,log_loss,9.0,2,2,0.01,balanced,Leave-One-Out,0.568
5614,log_loss,9.0,2,2,0.01,balanced,K-Fold (10),0.525
5614,log_loss,9.0,2,2,0.01,balanced,Stratified K-Fold (10),0.55
5615,log_loss,9.0,2,2,0.1,,K-Fold (5),0.432
5615,log_loss,9.0,2,2,0.1,,Stratified K-Fold (5),0.511
5615,log_loss,9.0,2,2,0.1,,Leave-One-Out,0.0
5615,log_loss,9.0,2,2,0.1,,K-Fold (10),0.325
5615,log_loss,9.0,2,2,0.1,,Stratified K-Fold (10),0.4
5616,log_loss,9.0,2,2,0.1,balanced,K-Fold (5),0.432
5616,log_loss,9.0,2,2,0.1,balanced,Stratified K-Fold (5),0.539
5616,log_loss,9.0,2,2,0.1,balanced,Leave-One-Out,0.459
5616,log_loss,9.0,2,2,0.1,balanced,K-Fold (10),0.458
5616,log_loss,9.0,2,2,0.1,balanced,Stratified K-Fold (10),0.433
5617,log_loss,9.0,2,3,0.0,,K-Fold (5),0.621
5617,log_loss,9.0,2,3,0.0,,Stratified K-Fold (5),0.621
5617,log_loss,9.0,2,3,0.0,,Leave-One-Out,0.622
5617,log_loss,9.0,2,3,0.0,,K-Fold (10),0.575
5617,log_loss,9.0,2,3,0.0,,Stratified K-Fold (10),0.625
5618,log_loss,9.0,2,3,0.0,balanced,K-Fold (5),0.621
5618,log_loss,9.0,2,3,0.0,balanced,Stratified K-Fold (5),0.621
5618,log_loss,9.0,2,3,0.0,balanced,Leave-One-Out,0.622
5618,log_loss,9.0,2,3,0.0,balanced,K-Fold (10),0.6
5618,log_loss,9.0,2,3,0.0,balanced,Stratified K-Fold (10),0.625
5619,log_loss,9.0,2,3,0.001,,K-Fold (5),0.621
5619,log_loss,9.0,2,3,0.001,,Stratified K-Fold (5),0.621
5619,log_loss,9.0,2,3,0.001,,Leave-One-Out,0.622
5619,log_loss,9.0,2,3,0.001,,K-Fold (10),0.575
5619,log_loss,9.0,2,3,0.001,,Stratified K-Fold (10),0.625
5620,log_loss,9.0,2,3,0.001,balanced,K-Fold (5),0.621
5620,log_loss,9.0,2,3,0.001,balanced,Stratified K-Fold (5),0.621
5620,log_loss,9.0,2,3,0.001,balanced,Leave-One-Out,0.622
5620,log_loss,9.0,2,3,0.001,balanced,K-Fold (10),0.6
5620,log_loss,9.0,2,3,0.001,balanced,Stratified K-Fold (10),0.625
5621,log_loss,9.0,2,3,0.01,,K-Fold (5),0.621
5621,log_loss,9.0,2,3,0.01,,Stratified K-Fold (5),0.621
5621,log_loss,9.0,2,3,0.01,,Leave-One-Out,0.622
5621,log_loss,9.0,2,3,0.01,,K-Fold (10),0.575
5621,log_loss,9.0,2,3,0.01,,Stratified K-Fold (10),0.625
5622,log_loss,9.0,2,3,0.01,balanced,K-Fold (5),0.621
5622,log_loss,9.0,2,3,0.01,balanced,Stratified K-Fold (5),0.621
5622,log_loss,9.0,2,3,0.01,balanced,Leave-One-Out,0.622
5622,log_loss,9.0,2,3,0.01,balanced,K-Fold (10),0.6
5622,log_loss,9.0,2,3,0.01,balanced,Stratified K-Fold (10),0.625
5623,log_loss,9.0,2,3,0.1,,K-Fold (5),0.432
5623,log_loss,9.0,2,3,0.1,,Stratified K-Fold (5),0.457
5623,log_loss,9.0,2,3,0.1,,Leave-One-Out,0.0
5623,log_loss,9.0,2,3,0.1,,K-Fold (10),0.325
5623,log_loss,9.0,2,3,0.1,,Stratified K-Fold (10),0.4
5624,log_loss,9.0,2,3,0.1,balanced,K-Fold (5),0.432
5624,log_loss,9.0,2,3,0.1,balanced,Stratified K-Fold (5),0.486
5624,log_loss,9.0,2,3,0.1,balanced,Leave-One-Out,0.459
5624,log_loss,9.0,2,3,0.1,balanced,K-Fold (10),0.458
5624,log_loss,9.0,2,3,0.1,balanced,Stratified K-Fold (10),0.433
5625,log_loss,9.0,2,4,0.0,,K-Fold (5),0.596
5625,log_loss,9.0,2,4,0.0,,Stratified K-Fold (5),0.621
5625,log_loss,9.0,2,4,0.0,,Leave-One-Out,0.622
5625,log_loss,9.0,2,4,0.0,,K-Fold (10),0.542
5625,log_loss,9.0,2,4,0.0,,Stratified K-Fold (10),0.625
5626,log_loss,9.0,2,4,0.0,balanced,K-Fold (5),0.596
5626,log_loss,9.0,2,4,0.0,balanced,Stratified K-Fold (5),0.621
5626,log_loss,9.0,2,4,0.0,balanced,Leave-One-Out,0.622
5626,log_loss,9.0,2,4,0.0,balanced,K-Fold (10),0.567
5626,log_loss,9.0,2,4,0.0,balanced,Stratified K-Fold (10),0.625
5627,log_loss,9.0,2,4,0.001,,K-Fold (5),0.596
5627,log_loss,9.0,2,4,0.001,,Stratified K-Fold (5),0.621
5627,log_loss,9.0,2,4,0.001,,Leave-One-Out,0.622
5627,log_loss,9.0,2,4,0.001,,K-Fold (10),0.542
5627,log_loss,9.0,2,4,0.001,,Stratified K-Fold (10),0.625
5628,log_loss,9.0,2,4,0.001,balanced,K-Fold (5),0.596
5628,log_loss,9.0,2,4,0.001,balanced,Stratified K-Fold (5),0.621
5628,log_loss,9.0,2,4,0.001,balanced,Leave-One-Out,0.622
5628,log_loss,9.0,2,4,0.001,balanced,K-Fold (10),0.567
5628,log_loss,9.0,2,4,0.001,balanced,Stratified K-Fold (10),0.625
5629,log_loss,9.0,2,4,0.01,,K-Fold (5),0.596
5629,log_loss,9.0,2,4,0.01,,Stratified K-Fold (5),0.621
5629,log_loss,9.0,2,4,0.01,,Leave-One-Out,0.622
5629,log_loss,9.0,2,4,0.01,,K-Fold (10),0.542
5629,log_loss,9.0,2,4,0.01,,Stratified K-Fold (10),0.625
5630,log_loss,9.0,2,4,0.01,balanced,K-Fold (5),0.596
5630,log_loss,9.0,2,4,0.01,balanced,Stratified K-Fold (5),0.621
5630,log_loss,9.0,2,4,0.01,balanced,Leave-One-Out,0.622
5630,log_loss,9.0,2,4,0.01,balanced,K-Fold (10),0.567
5630,log_loss,9.0,2,4,0.01,balanced,Stratified K-Fold (10),0.625
5631,log_loss,9.0,2,4,0.1,,K-Fold (5),0.35
5631,log_loss,9.0,2,4,0.1,,Stratified K-Fold (5),0.457
5631,log_loss,9.0,2,4,0.1,,Leave-One-Out,0.0
5631,log_loss,9.0,2,4,0.1,,K-Fold (10),0.242
5631,log_loss,9.0,2,4,0.1,,Stratified K-Fold (10),0.425
5632,log_loss,9.0,2,4,0.1,balanced,K-Fold (5),0.35
5632,log_loss,9.0,2,4,0.1,balanced,Stratified K-Fold (5),0.457
5632,log_loss,9.0,2,4,0.1,balanced,Leave-One-Out,0.459
5632,log_loss,9.0,2,4,0.1,balanced,K-Fold (10),0.375
5632,log_loss,9.0,2,4,0.1,balanced,Stratified K-Fold (10),0.458
5633,log_loss,9.0,2,5,0.0,,K-Fold (5),0.65
5633,log_loss,9.0,2,5,0.0,,Stratified K-Fold (5),0.646
5633,log_loss,9.0,2,5,0.0,,Leave-One-Out,0.568
5633,log_loss,9.0,2,5,0.0,,K-Fold (10),0.583
5633,log_loss,9.0,2,5,0.0,,Stratified K-Fold (10),0.625
5634,log_loss,9.0,2,5,0.0,balanced,K-Fold (5),0.65
5634,log_loss,9.0,2,5,0.0,balanced,Stratified K-Fold (5),0.646
5634,log_loss,9.0,2,5,0.0,balanced,Leave-One-Out,0.568
5634,log_loss,9.0,2,5,0.0,balanced,K-Fold (10),0.583
5634,log_loss,9.0,2,5,0.0,balanced,Stratified K-Fold (10),0.625
5635,log_loss,9.0,2,5,0.001,,K-Fold (5),0.65
5635,log_loss,9.0,2,5,0.001,,Stratified K-Fold (5),0.646
5635,log_loss,9.0,2,5,0.001,,Leave-One-Out,0.568
5635,log_loss,9.0,2,5,0.001,,K-Fold (10),0.583
5635,log_loss,9.0,2,5,0.001,,Stratified K-Fold (10),0.625
5636,log_loss,9.0,2,5,0.001,balanced,K-Fold (5),0.65
5636,log_loss,9.0,2,5,0.001,balanced,Stratified K-Fold (5),0.646
5636,log_loss,9.0,2,5,0.001,balanced,Leave-One-Out,0.568
5636,log_loss,9.0,2,5,0.001,balanced,K-Fold (10),0.583
5636,log_loss,9.0,2,5,0.001,balanced,Stratified K-Fold (10),0.625
5637,log_loss,9.0,2,5,0.01,,K-Fold (5),0.65
5637,log_loss,9.0,2,5,0.01,,Stratified K-Fold (5),0.646
5637,log_loss,9.0,2,5,0.01,,Leave-One-Out,0.568
5637,log_loss,9.0,2,5,0.01,,K-Fold (10),0.583
5637,log_loss,9.0,2,5,0.01,,Stratified K-Fold (10),0.625
5638,log_loss,9.0,2,5,0.01,balanced,K-Fold (5),0.65
5638,log_loss,9.0,2,5,0.01,balanced,Stratified K-Fold (5),0.646
5638,log_loss,9.0,2,5,0.01,balanced,Leave-One-Out,0.568
5638,log_loss,9.0,2,5,0.01,balanced,K-Fold (10),0.583
5638,log_loss,9.0,2,5,0.01,balanced,Stratified K-Fold (10),0.625
5639,log_loss,9.0,2,5,0.1,,K-Fold (5),0.35
5639,log_loss,9.0,2,5,0.1,,Stratified K-Fold (5),0.457
5639,log_loss,9.0,2,5,0.1,,Leave-One-Out,0.0
5639,log_loss,9.0,2,5,0.1,,K-Fold (10),0.242
5639,log_loss,9.0,2,5,0.1,,Stratified K-Fold (10),0.425
5640,log_loss,9.0,2,5,0.1,balanced,K-Fold (5),0.35
5640,log_loss,9.0,2,5,0.1,balanced,Stratified K-Fold (5),0.457
5640,log_loss,9.0,2,5,0.1,balanced,Leave-One-Out,0.486
5640,log_loss,9.0,2,5,0.1,balanced,K-Fold (10),0.375
5640,log_loss,9.0,2,5,0.1,balanced,Stratified K-Fold (10),0.458
5641,log_loss,9.0,3,1,0.0,,K-Fold (5),0.518
5641,log_loss,9.0,3,1,0.0,,Stratified K-Fold (5),0.593
5641,log_loss,9.0,3,1,0.0,,Leave-One-Out,0.514
5641,log_loss,9.0,3,1,0.0,,K-Fold (10),0.475
5641,log_loss,9.0,3,1,0.0,,Stratified K-Fold (10),0.55
5642,log_loss,9.0,3,1,0.0,balanced,K-Fold (5),0.568
5642,log_loss,9.0,3,1,0.0,balanced,Stratified K-Fold (5),0.618
5642,log_loss,9.0,3,1,0.0,balanced,Leave-One-Out,0.514
5642,log_loss,9.0,3,1,0.0,balanced,K-Fold (10),0.55
5642,log_loss,9.0,3,1,0.0,balanced,Stratified K-Fold (10),0.55
5643,log_loss,9.0,3,1,0.001,,K-Fold (5),0.518
5643,log_loss,9.0,3,1,0.001,,Stratified K-Fold (5),0.593
5643,log_loss,9.0,3,1,0.001,,Leave-One-Out,0.514
5643,log_loss,9.0,3,1,0.001,,K-Fold (10),0.475
5643,log_loss,9.0,3,1,0.001,,Stratified K-Fold (10),0.55
5644,log_loss,9.0,3,1,0.001,balanced,K-Fold (5),0.568
5644,log_loss,9.0,3,1,0.001,balanced,Stratified K-Fold (5),0.618
5644,log_loss,9.0,3,1,0.001,balanced,Leave-One-Out,0.514
5644,log_loss,9.0,3,1,0.001,balanced,K-Fold (10),0.55
5644,log_loss,9.0,3,1,0.001,balanced,Stratified K-Fold (10),0.55
5645,log_loss,9.0,3,1,0.01,,K-Fold (5),0.518
5645,log_loss,9.0,3,1,0.01,,Stratified K-Fold (5),0.593
5645,log_loss,9.0,3,1,0.01,,Leave-One-Out,0.514
5645,log_loss,9.0,3,1,0.01,,K-Fold (10),0.475
5645,log_loss,9.0,3,1,0.01,,Stratified K-Fold (10),0.55
5646,log_loss,9.0,3,1,0.01,balanced,K-Fold (5),0.568
5646,log_loss,9.0,3,1,0.01,balanced,Stratified K-Fold (5),0.618
5646,log_loss,9.0,3,1,0.01,balanced,Leave-One-Out,0.514
5646,log_loss,9.0,3,1,0.01,balanced,K-Fold (10),0.525
5646,log_loss,9.0,3,1,0.01,balanced,Stratified K-Fold (10),0.55
5647,log_loss,9.0,3,1,0.1,,K-Fold (5),0.432
5647,log_loss,9.0,3,1,0.1,,Stratified K-Fold (5),0.511
5647,log_loss,9.0,3,1,0.1,,Leave-One-Out,0.0
5647,log_loss,9.0,3,1,0.1,,K-Fold (10),0.325
5647,log_loss,9.0,3,1,0.1,,Stratified K-Fold (10),0.4
5648,log_loss,9.0,3,1,0.1,balanced,K-Fold (5),0.432
5648,log_loss,9.0,3,1,0.1,balanced,Stratified K-Fold (5),0.539
5648,log_loss,9.0,3,1,0.1,balanced,Leave-One-Out,0.459
5648,log_loss,9.0,3,1,0.1,balanced,K-Fold (10),0.458
