No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5653,log_loss,9.0,3,2,0.01,,K-Fold (5),0.432
5653,log_loss,9.0,3,2,0.01,,Stratified K-Fold (5),0.489
5653,log_loss,9.0,3,2,0.01,,Leave-One-Out,0.459
5653,log_loss,9.0,3,2,0.01,,K-Fold (10),0.383
5653,log_loss,9.0,3,2,0.01,,Stratified K-Fold (10),0.458
5654,log_loss,9.0,3,2,0.01,balanced,K-Fold (5),0.482
5654,log_loss,9.0,3,2,0.01,balanced,Stratified K-Fold (5),0.489
5654,log_loss,9.0,3,2,0.01,balanced,Leave-One-Out,0.486
5654,log_loss,9.0,3,2,0.01,balanced,K-Fold (10),0.408
5654,log_loss,9.0,3,2,0.01,balanced,Stratified K-Fold (10),0.458
5655,log_loss,9.0,3,2,0.1,,K-Fold (5),0.457
5655,log_loss,9.0,3,2,0.1,,Stratified K-Fold (5),0.436
5655,log_loss,9.0,3,2,0.1,,Leave-One-Out,0.0
5655,log_loss,9.0,3,2,0.1,,K-Fold (10),0.242
5655,log_loss,9.0,3,2,0.1,,Stratified K-Fold (10),0.35
5656,log_loss,9.0,3,2,0.1,balanced,K-Fold (5),0.457
5656,log_loss,9.0,3,2,0.1,balanced,Stratified K-Fold (5),0.436
5656,log_loss,9.0,3,2,0.1,balanced,Leave-One-Out,0.432
5656,log_loss,9.0,3,2,0.1,balanced,K-Fold (10),0.342
5656,log_loss,9.0,3,2,0.1,balanced,Stratified K-Fold (10),0.383
5657,log_loss,9.0,3,3,0.0,,K-Fold (5),0.457
5657,log_loss,9.0,3,3,0.0,,Stratified K-Fold (5),0.404
5657,log_loss,9.0,3,3,0.0,,Leave-One-Out,0.568
5657,log_loss,9.0,3,3,0.0,,K-Fold (10),0.525
5657,log_loss,9.0,3,3,0.0,,Stratified K-Fold (10),0.375
5658,log_loss,9.0,3,3,0.0,balanced,K-Fold (5),0.457
5658,log_loss,9.0,3,3,0.0,balanced,Stratified K-Fold (5),0.461
5658,log_loss,9.0,3,3,0.0,balanced,Leave-One-Out,0.595
5658,log_loss,9.0,3,3,0.0,balanced,K-Fold (10),0.5
5658,log_loss,9.0,3,3,0.0,balanced,Stratified K-Fold (10),0.35
5659,log_loss,9.0,3,3,0.001,,K-Fold (5),0.457
5659,log_loss,9.0,3,3,0.001,,Stratified K-Fold (5),0.404
5659,log_loss,9.0,3,3,0.001,,Leave-One-Out,0.568
5659,log_loss,9.0,3,3,0.001,,K-Fold (10),0.525
5659,log_loss,9.0,3,3,0.001,,Stratified K-Fold (10),0.375
5660,log_loss,9.0,3,3,0.001,balanced,K-Fold (5),0.457
5660,log_loss,9.0,3,3,0.001,balanced,Stratified K-Fold (5),0.461
5660,log_loss,9.0,3,3,0.001,balanced,Leave-One-Out,0.595
5660,log_loss,9.0,3,3,0.001,balanced,K-Fold (10),0.5
5660,log_loss,9.0,3,3,0.001,balanced,Stratified K-Fold (10),0.35
5661,log_loss,9.0,3,3,0.01,,K-Fold (5),0.457
5661,log_loss,9.0,3,3,0.01,,Stratified K-Fold (5),0.404
5661,log_loss,9.0,3,3,0.01,,Leave-One-Out,0.568
5661,log_loss,9.0,3,3,0.01,,K-Fold (10),0.525
5661,log_loss,9.0,3,3,0.01,,Stratified K-Fold (10),0.408
5662,log_loss,9.0,3,3,0.01,balanced,K-Fold (5),0.457
5662,log_loss,9.0,3,3,0.01,balanced,Stratified K-Fold (5),0.461
5662,log_loss,9.0,3,3,0.01,balanced,Leave-One-Out,0.595
5662,log_loss,9.0,3,3,0.01,balanced,K-Fold (10),0.5
5662,log_loss,9.0,3,3,0.01,balanced,Stratified K-Fold (10),0.383
5663,log_loss,9.0,3,3,0.1,,K-Fold (5),0.375
5663,log_loss,9.0,3,3,0.1,,Stratified K-Fold (5),0.436
5663,log_loss,9.0,3,3,0.1,,Leave-One-Out,0.0
5663,log_loss,9.0,3,3,0.1,,K-Fold (10),0.242
5663,log_loss,9.0,3,3,0.1,,Stratified K-Fold (10),0.375
5664,log_loss,9.0,3,3,0.1,balanced,K-Fold (5),0.375
5664,log_loss,9.0,3,3,0.1,balanced,Stratified K-Fold (5),0.436
5664,log_loss,9.0,3,3,0.1,balanced,Leave-One-Out,0.432
5664,log_loss,9.0,3,3,0.1,balanced,K-Fold (10),0.342
5664,log_loss,9.0,3,3,0.1,balanced,Stratified K-Fold (10),0.408
5665,log_loss,9.0,3,4,0.0,,K-Fold (5),0.482
5665,log_loss,9.0,3,4,0.0,,Stratified K-Fold (5),0.357
5665,log_loss,9.0,3,4,0.0,,Leave-One-Out,0.324
5665,log_loss,9.0,3,4,0.0,,K-Fold (10),0.375
5665,log_loss,9.0,3,4,0.0,,Stratified K-Fold (10),0.442
5666,log_loss,9.0,3,4,0.0,balanced,K-Fold (5),0.482
5666,log_loss,9.0,3,4,0.0,balanced,Stratified K-Fold (5),0.357
5666,log_loss,9.0,3,4,0.0,balanced,Leave-One-Out,0.324
5666,log_loss,9.0,3,4,0.0,balanced,K-Fold (10),0.425
5666,log_loss,9.0,3,4,0.0,balanced,Stratified K-Fold (10),0.442
5667,log_loss,9.0,3,4,0.001,,K-Fold (5),0.482
5667,log_loss,9.0,3,4,0.001,,Stratified K-Fold (5),0.357
5667,log_loss,9.0,3,4,0.001,,Leave-One-Out,0.324
5667,log_loss,9.0,3,4,0.001,,K-Fold (10),0.375
5667,log_loss,9.0,3,4,0.001,,Stratified K-Fold (10),0.442
5668,log_loss,9.0,3,4,0.001,balanced,K-Fold (5),0.482
5668,log_loss,9.0,3,4,0.001,balanced,Stratified K-Fold (5),0.357
5668,log_loss,9.0,3,4,0.001,balanced,Leave-One-Out,0.324
5668,log_loss,9.0,3,4,0.001,balanced,K-Fold (10),0.425
5668,log_loss,9.0,3,4,0.001,balanced,Stratified K-Fold (10),0.442
5669,log_loss,9.0,3,4,0.01,,K-Fold (5),0.482
5669,log_loss,9.0,3,4,0.01,,Stratified K-Fold (5),0.357
5669,log_loss,9.0,3,4,0.01,,Leave-One-Out,0.324
5669,log_loss,9.0,3,4,0.01,,K-Fold (10),0.375
5669,log_loss,9.0,3,4,0.01,,Stratified K-Fold (10),0.442
5670,log_loss,9.0,3,4,0.01,balanced,K-Fold (5),0.482
5670,log_loss,9.0,3,4,0.01,balanced,Stratified K-Fold (5),0.357
5670,log_loss,9.0,3,4,0.01,balanced,Leave-One-Out,0.324
5670,log_loss,9.0,3,4,0.01,balanced,K-Fold (10),0.425
5670,log_loss,9.0,3,4,0.01,balanced,Stratified K-Fold (10),0.442
5671,log_loss,9.0,3,4,0.1,,K-Fold (5),0.35
5671,log_loss,9.0,3,4,0.1,,Stratified K-Fold (5),0.407
5671,log_loss,9.0,3,4,0.1,,Leave-One-Out,0.0
5671,log_loss,9.0,3,4,0.1,,K-Fold (10),0.242
5671,log_loss,9.0,3,4,0.1,,Stratified K-Fold (10),0.35
5672,log_loss,9.0,3,4,0.1,balanced,K-Fold (5),0.35
5672,log_loss,9.0,3,4,0.1,balanced,Stratified K-Fold (5),0.407
5672,log_loss,9.0,3,4,0.1,balanced,Leave-One-Out,0.459
5672,log_loss,9.0,3,4,0.1,balanced,K-Fold (10),0.375
5672,log_loss,9.0,3,4,0.1,balanced,Stratified K-Fold (10),0.383
5673,log_loss,9.0,3,5,0.0,,K-Fold (5),0.436
5673,log_loss,9.0,3,5,0.0,,Stratified K-Fold (5),0.464
5673,log_loss,9.0,3,5,0.0,,Leave-One-Out,0.378
5673,log_loss,9.0,3,5,0.0,,K-Fold (10),0.375
5673,log_loss,9.0,3,5,0.0,,Stratified K-Fold (10),0.383
5674,log_loss,9.0,3,5,0.0,balanced,K-Fold (5),0.461
5674,log_loss,9.0,3,5,0.0,balanced,Stratified K-Fold (5),0.464
5674,log_loss,9.0,3,5,0.0,balanced,Leave-One-Out,0.378
5674,log_loss,9.0,3,5,0.0,balanced,K-Fold (10),0.375
5674,log_loss,9.0,3,5,0.0,balanced,Stratified K-Fold (10),0.383
5675,log_loss,9.0,3,5,0.001,,K-Fold (5),0.436
5675,log_loss,9.0,3,5,0.001,,Stratified K-Fold (5),0.464
5675,log_loss,9.0,3,5,0.001,,Leave-One-Out,0.378
5675,log_loss,9.0,3,5,0.001,,K-Fold (10),0.375
5675,log_loss,9.0,3,5,0.001,,Stratified K-Fold (10),0.383
5676,log_loss,9.0,3,5,0.001,balanced,K-Fold (5),0.461
5676,log_loss,9.0,3,5,0.001,balanced,Stratified K-Fold (5),0.464
5676,log_loss,9.0,3,5,0.001,balanced,Leave-One-Out,0.378
5676,log_loss,9.0,3,5,0.001,balanced,K-Fold (10),0.375
5676,log_loss,9.0,3,5,0.001,balanced,Stratified K-Fold (10),0.383
5677,log_loss,9.0,3,5,0.01,,K-Fold (5),0.436
5677,log_loss,9.0,3,5,0.01,,Stratified K-Fold (5),0.464
5677,log_loss,9.0,3,5,0.01,,Leave-One-Out,0.378
5677,log_loss,9.0,3,5,0.01,,K-Fold (10),0.4
5677,log_loss,9.0,3,5,0.01,,Stratified K-Fold (10),0.383
5678,log_loss,9.0,3,5,0.01,balanced,K-Fold (5),0.461
5678,log_loss,9.0,3,5,0.01,balanced,Stratified K-Fold (5),0.464
5678,log_loss,9.0,3,5,0.01,balanced,Leave-One-Out,0.378
5678,log_loss,9.0,3,5,0.01,balanced,K-Fold (10),0.4
5678,log_loss,9.0,3,5,0.01,balanced,Stratified K-Fold (10),0.383
5679,log_loss,9.0,3,5,0.1,,K-Fold (5),0.35
5679,log_loss,9.0,3,5,0.1,,Stratified K-Fold (5),0.407
5679,log_loss,9.0,3,5,0.1,,Leave-One-Out,0.0
5679,log_loss,9.0,3,5,0.1,,K-Fold (10),0.217
5679,log_loss,9.0,3,5,0.1,,Stratified K-Fold (10),0.35
5680,log_loss,9.0,3,5,0.1,balanced,K-Fold (5),0.35
5680,log_loss,9.0,3,5,0.1,balanced,Stratified K-Fold (5),0.407
5680,log_loss,9.0,3,5,0.1,balanced,Leave-One-Out,0.486
5680,log_loss,9.0,3,5,0.1,balanced,K-Fold (10),0.35
5680,log_loss,9.0,3,5,0.1,balanced,Stratified K-Fold (10),0.383
5681,log_loss,9.0,4,1,0.0,,K-Fold (5),0.461
5681,log_loss,9.0,4,1,0.0,,Stratified K-Fold (5),0.432
5681,log_loss,9.0,4,1,0.0,,Leave-One-Out,0.459
5681,log_loss,9.0,4,1,0.0,,K-Fold (10),0.492
5681,log_loss,9.0,4,1,0.0,,Stratified K-Fold (10),0.433
5682,log_loss,9.0,4,1,0.0,balanced,K-Fold (5),0.511
5682,log_loss,9.0,4,1,0.0,balanced,Stratified K-Fold (5),0.432
5682,log_loss,9.0,4,1,0.0,balanced,Leave-One-Out,0.459
5682,log_loss,9.0,4,1,0.0,balanced,K-Fold (10),0.517
5682,log_loss,9.0,4,1,0.0,balanced,Stratified K-Fold (10),0.458
5683,log_loss,9.0,4,1,0.001,,K-Fold (5),0.461
5683,log_loss,9.0,4,1,0.001,,Stratified K-Fold (5),0.432
5683,log_loss,9.0,4,1,0.001,,Leave-One-Out,0.459
5683,log_loss,9.0,4,1,0.001,,K-Fold (10),0.492
5683,log_loss,9.0,4,1,0.001,,Stratified K-Fold (10),0.433
5684,log_loss,9.0,4,1,0.001,balanced,K-Fold (5),0.511
5684,log_loss,9.0,4,1,0.001,balanced,Stratified K-Fold (5),0.432
5684,log_loss,9.0,4,1,0.001,balanced,Leave-One-Out,0.459
5684,log_loss,9.0,4,1,0.001,balanced,K-Fold (10),0.517
5684,log_loss,9.0,4,1,0.001,balanced,Stratified K-Fold (10),0.458
5685,log_loss,9.0,4,1,0.01,,K-Fold (5),0.461
5685,log_loss,9.0,4,1,0.01,,Stratified K-Fold (5),0.432
5685,log_loss,9.0,4,1,0.01,,Leave-One-Out,0.459
5685,log_loss,9.0,4,1,0.01,,K-Fold (10),0.492
5685,log_loss,9.0,4,1,0.01,,Stratified K-Fold (10),0.433
5686,log_loss,9.0,4,1,0.01,balanced,K-Fold (5),0.511
5686,log_loss,9.0,4,1,0.01,balanced,Stratified K-Fold (5),0.432
5686,log_loss,9.0,4,1,0.01,balanced,Leave-One-Out,0.459
5686,log_loss,9.0,4,1,0.01,balanced,K-Fold (10),0.517
5686,log_loss,9.0,4,1,0.01,balanced,Stratified K-Fold (10),0.458
5687,log_loss,9.0,4,1,0.1,,K-Fold (5),0.457
5687,log_loss,9.0,4,1,0.1,,Stratified K-Fold (5),0.436
5687,log_loss,9.0,4,1,0.1,,Leave-One-Out,0.0
5687,log_loss,9.0,4,1,0.1,,K-Fold (10),0.242
5687,log_loss,9.0,4,1,0.1,,Stratified K-Fold (10),0.375
5688,log_loss,9.0,4,1,0.1,balanced,K-Fold (5),0.457
5688,log_loss,9.0,4,1,0.1,balanced,Stratified K-Fold (5),0.436
5688,log_loss,9.0,4,1,0.1,balanced,Leave-One-Out,0.432
5688,log_loss,9.0,4,1,0.1,balanced,K-Fold (10),0.342
5688,log_loss,9.0,4,1,0.1,balanced,Stratified K-Fold (10),0.408
5689,log_loss,9.0,4,2,0.0,,K-Fold (5),0.432
5689,log_loss,9.0,4,2,0.0,,Stratified K-Fold (5),0.489
5689,log_loss,9.0,4,2,0.0,,Leave-One-Out,0.459
5689,log_loss,9.0,4,2,0.0,,K-Fold (10),0.383
5689,log_loss,9.0,4,2,0.0,,Stratified K-Fold (10),0.458
5690,log_loss,9.0,4,2,0.0,balanced,K-Fold (5),0.482
5690,log_loss,9.0,4,2,0.0,balanced,Stratified K-Fold (5),0.489
5690,log_loss,9.0,4,2,0.0,balanced,Leave-One-Out,0.486
5690,log_loss,9.0,4,2,0.0,balanced,K-Fold (10),0.408
5690,log_loss,9.0,4,2,0.0,balanced,Stratified K-Fold (10),0.458
5691,log_loss,9.0,4,2,0.001,,K-Fold (5),0.432
5691,log_loss,9.0,4,2,0.001,,Stratified K-Fold (5),0.489
5691,log_loss,9.0,4,2,0.001,,Leave-One-Out,0.459
5691,log_loss,9.0,4,2,0.001,,K-Fold (10),0.383
5691,log_loss,9.0,4,2,0.001,,Stratified K-Fold (10),0.458
5692,log_loss,9.0,4,2,0.001,balanced,K-Fold (5),0.482
5692,log_loss,9.0,4,2,0.001,balanced,Stratified K-Fold (5),0.489
5692,log_loss,9.0,4,2,0.001,balanced,Leave-One-Out,0.486
5692,log_loss,9.0,4,2,0.001,balanced,K-Fold (10),0.408
5692,log_loss,9.0,4,2,0.001,balanced,Stratified K-Fold (10),0.458
5693,log_loss,9.0,4,2,0.01,,K-Fold (5),0.432
5693,log_loss,9.0,4,2,0.01,,Stratified K-Fold (5),0.489
5693,log_loss,9.0,4,2,0.01,,Leave-One-Out,0.459
5693,log_loss,9.0,4,2,0.01,,K-Fold (10),0.383
5693,log_loss,9.0,4,2,0.01,,Stratified K-Fold (10),0.458
5694,log_loss,9.0,4,2,0.01,balanced,K-Fold (5),0.482
5694,log_loss,9.0,4,2,0.01,balanced,Stratified K-Fold (5),0.489
5694,log_loss,9.0,4,2,0.01,balanced,Leave-One-Out,0.486
5694,log_loss,9.0,4,2,0.01,balanced,K-Fold (10),0.408
5694,log_loss,9.0,4,2,0.01,balanced,Stratified K-Fold (10),0.458
5695,log_loss,9.0,4,2,0.1,,K-Fold (5),0.457
5695,log_loss,9.0,4,2,0.1,,Stratified K-Fold (5),0.436
5695,log_loss,9.0,4,2,0.1,,Leave-One-Out,0.0
5695,log_loss,9.0,4,2,0.1,,K-Fold (10),0.242
5695,log_loss,9.0,4,2,0.1,,Stratified K-Fold (10),0.35
5696,log_loss,9.0,4,2,0.1,balanced,K-Fold (5),0.457
5696,log_loss,9.0,4,2,0.1,balanced,Stratified K-Fold (5),0.436
5696,log_loss,9.0,4,2,0.1,balanced,Leave-One-Out,0.432
5696,log_loss,9.0,4,2,0.1,balanced,K-Fold (10),0.342
5696,log_loss,9.0,4,2,0.1,balanced,Stratified K-Fold (10),0.383
5697,log_loss,9.0,4,3,0.0,,K-Fold (5),0.457
5697,log_loss,9.0,4,3,0.0,,Stratified K-Fold (5),0.404
5697,log_loss,9.0,4,3,0.0,,Leave-One-Out,0.568
5697,log_loss,9.0,4,3,0.0,,K-Fold (10),0.525
5697,log_loss,9.0,4,3,0.0,,Stratified K-Fold (10),0.375
5698,log_loss,9.0,4,3,0.0,balanced,K-Fold (5),0.457
5698,log_loss,9.0,4,3,0.0,balanced,Stratified K-Fold (5),0.461
5698,log_loss,9.0,4,3,0.0,balanced,Leave-One-Out,0.595
5698,log_loss,9.0,4,3,0.0,balanced,K-Fold (10),0.5
5698,log_loss,9.0,4,3,0.0,balanced,Stratified K-Fold (10),0.35
5699,log_loss,9.0,4,3,0.001,,K-Fold (5),0.457
5699,log_loss,9.0,4,3,0.001,,Stratified K-Fold (5),0.404
5699,log_loss,9.0,4,3,0.001,,Leave-One-Out,0.568
5699,log_loss,9.0,4,3,0.001,,K-Fold (10),0.525
5699,log_loss,9.0,4,3,0.001,,Stratified K-Fold (10),0.375
5700,log_loss,9.0,4,3,0.001,balanced,K-Fold (5),0.457
5700,log_loss,9.0,4,3,0.001,balanced,Stratified K-Fold (5),0.461
5700,log_loss,9.0,4,3,0.001,balanced,Leave-One-Out,0.595
5700,log_loss,9.0,4,3,0.001,balanced,K-Fold (10),0.5
5700,log_loss,9.0,4,3,0.001,balanced,Stratified K-Fold (10),0.35
5701,log_loss,9.0,4,3,0.01,,K-Fold (5),0.457
5701,log_loss,9.0,4,3,0.01,,Stratified K-Fold (5),0.404
5701,log_loss,9.0,4,3,0.01,,Leave-One-Out,0.568
5701,log_loss,9.0,4,3,0.01,,K-Fold (10),0.525
5701,log_loss,9.0,4,3,0.01,,Stratified K-Fold (10),0.408
5702,log_loss,9.0,4,3,0.01,balanced,K-Fold (5),0.457
5702,log_loss,9.0,4,3,0.01,balanced,Stratified K-Fold (5),0.461
5702,log_loss,9.0,4,3,0.01,balanced,Leave-One-Out,0.595
5702,log_loss,9.0,4,3,0.01,balanced,K-Fold (10),0.5
5702,log_loss,9.0,4,3,0.01,balanced,Stratified K-Fold (10),0.383
5703,log_loss,9.0,4,3,0.1,,K-Fold (5),0.375
5703,log_loss,9.0,4,3,0.1,,Stratified K-Fold (5),0.436
5703,log_loss,9.0,4,3,0.1,,Leave-One-Out,0.0
5703,log_loss,9.0,4,3,0.1,,K-Fold (10),0.242
5703,log_loss,9.0,4,3,0.1,,Stratified K-Fold (10),0.375
5704,log_loss,9.0,4,3,0.1,balanced,K-Fold (5),0.375
5704,log_loss,9.0,4,3,0.1,balanced,Stratified K-Fold (5),0.436
5704,log_loss,9.0,4,3,0.1,balanced,Leave-One-Out,0.432
5704,log_loss,9.0,4,3,0.1,balanced,K-Fold (10),0.342
5704,log_loss,9.0,4,3,0.1,balanced,Stratified K-Fold (10),0.408
5705,log_loss,9.0,4,4,0.0,,K-Fold (5),0.482
5705,log_loss,9.0,4,4,0.0,,Stratified K-Fold (5),0.357
5705,log_loss,9.0,4,4,0.0,,Leave-One-Out,0.324
5705,log_loss,9.0,4,4,0.0,,K-Fold (10),0.375
5705,log_loss,9.0,4,4,0.0,,Stratified K-Fold (10),0.442
5706,log_loss,9.0,4,4,0.0,balanced,K-Fold (5),0.482
5706,log_loss,9.0,4,4,0.0,balanced,Stratified K-Fold (5),0.357
5706,log_loss,9.0,4,4,0.0,balanced,Leave-One-Out,0.324
5706,log_loss,9.0,4,4,0.0,balanced,K-Fold (10),0.425
5706,log_loss,9.0,4,4,0.0,balanced,Stratified K-Fold (10),0.442
5707,log_loss,9.0,4,4,0.001,,K-Fold (5),0.482
5707,log_loss,9.0,4,4,0.001,,Stratified K-Fold (5),0.357
5707,log_loss,9.0,4,4,0.001,,Leave-One-Out,0.324
5707,log_loss,9.0,4,4,0.001,,K-Fold (10),0.375
5707,log_loss,9.0,4,4,0.001,,Stratified K-Fold (10),0.442
5708,log_loss,9.0,4,4,0.001,balanced,K-Fold (5),0.482
5708,log_loss,9.0,4,4,0.001,balanced,Stratified K-Fold (5),0.357
5708,log_loss,9.0,4,4,0.001,balanced,Leave-One-Out,0.324
5708,log_loss,9.0,4,4,0.001,balanced,K-Fold (10),0.425
5708,log_loss,9.0,4,4,0.001,balanced,Stratified K-Fold (10),0.442
5709,log_loss,9.0,4,4,0.01,,K-Fold (5),0.482
5709,log_loss,9.0,4,4,0.01,,Stratified K-Fold (5),0.357
5709,log_loss,9.0,4,4,0.01,,Leave-One-Out,0.324
5709,log_loss,9.0,4,4,0.01,,K-Fold (10),0.375
5709,log_loss,9.0,4,4,0.01,,Stratified K-Fold (10),0.442
5710,log_loss,9.0,4,4,0.01,balanced,K-Fold (5),0.482
5710,log_loss,9.0,4,4,0.01,balanced,Stratified K-Fold (5),0.357
5710,log_loss,9.0,4,4,0.01,balanced,Leave-One-Out,0.324
5710,log_loss,9.0,4,4,0.01,balanced,K-Fold (10),0.425
5710,log_loss,9.0,4,4,0.01,balanced,Stratified K-Fold (10),0.442
5711,log_loss,9.0,4,4,0.1,,K-Fold (5),0.35
5711,log_loss,9.0,4,4,0.1,,Stratified K-Fold (5),0.407
5711,log_loss,9.0,4,4,0.1,,Leave-One-Out,0.0
5711,log_loss,9.0,4,4,0.1,,K-Fold (10),0.242
5711,log_loss,9.0,4,4,0.1,,Stratified K-Fold (10),0.35
5712,log_loss,9.0,4,4,0.1,balanced,K-Fold (5),0.35
5712,log_loss,9.0,4,4,0.1,balanced,Stratified K-Fold (5),0.407
5712,log_loss,9.0,4,4,0.1,balanced,Leave-One-Out,0.459
5712,log_loss,9.0,4,4,0.1,balanced,K-Fold (10),0.375
5712,log_loss,9.0,4,4,0.1,balanced,Stratified K-Fold (10),0.383
5713,log_loss,9.0,4,5,0.0,,K-Fold (5),0.436
5713,log_loss,9.0,4,5,0.0,,Stratified K-Fold (5),0.464
5713,log_loss,9.0,4,5,0.0,,Leave-One-Out,0.378
5713,log_loss,9.0,4,5,0.0,,K-Fold (10),0.375
5713,log_loss,9.0,4,5,0.0,,Stratified K-Fold (10),0.383
5714,log_loss,9.0,4,5,0.0,balanced,K-Fold (5),0.461
5714,log_loss,9.0,4,5,0.0,balanced,Stratified K-Fold (5),0.464
5714,log_loss,9.0,4,5,0.0,balanced,Leave-One-Out,0.378
5714,log_loss,9.0,4,5,0.0,balanced,K-Fold (10),0.375
5714,log_loss,9.0,4,5,0.0,balanced,Stratified K-Fold (10),0.383
5715,log_loss,9.0,4,5,0.001,,K-Fold (5),0.436
5715,log_loss,9.0,4,5,0.001,,Stratified K-Fold (5),0.464
5715,log_loss,9.0,4,5,0.001,,Leave-One-Out,0.378
5715,log_loss,9.0,4,5,0.001,,K-Fold (10),0.375
5715,log_loss,9.0,4,5,0.001,,Stratified K-Fold (10),0.383
5716,log_loss,9.0,4,5,0.001,balanced,K-Fold (5),0.461
5716,log_loss,9.0,4,5,0.001,balanced,Stratified K-Fold (5),0.464
5716,log_loss,9.0,4,5,0.001,balanced,Leave-One-Out,0.378
5716,log_loss,9.0,4,5,0.001,balanced,K-Fold (10),0.375
5716,log_loss,9.0,4,5,0.001,balanced,Stratified K-Fold (10),0.383
5717,log_loss,9.0,4,5,0.01,,K-Fold (5),0.436
5717,log_loss,9.0,4,5,0.01,,Stratified K-Fold (5),0.464
5717,log_loss,9.0,4,5,0.01,,Leave-One-Out,0.378
5717,log_loss,9.0,4,5,0.01,,K-Fold (10),0.4
5717,log_loss,9.0,4,5,0.01,,Stratified K-Fold (10),0.383
5718,log_loss,9.0,4,5,0.01,balanced,K-Fold (5),0.461
5718,log_loss,9.0,4,5,0.01,balanced,Stratified K-Fold (5),0.464
5718,log_loss,9.0,4,5,0.01,balanced,Leave-One-Out,0.378
5718,log_loss,9.0,4,5,0.01,balanced,K-Fold (10),0.4
5718,log_loss,9.0,4,5,0.01,balanced,Stratified K-Fold (10),0.383
5719,log_loss,9.0,4,5,0.1,,K-Fold (5),0.35
5719,log_loss,9.0,4,5,0.1,,Stratified K-Fold (5),0.407
5719,log_loss,9.0,4,5,0.1,,Leave-One-Out,0.0
5719,log_loss,9.0,4,5,0.1,,K-Fold (10),0.217
5719,log_loss,9.0,4,5,0.1,,Stratified K-Fold (10),0.35
5720,log_loss,9.0,4,5,0.1,balanced,K-Fold (5),0.35
5720,log_loss,9.0,4,5,0.1,balanced,Stratified K-Fold (5),0.407
5720,log_loss,9.0,4,5,0.1,balanced,Leave-One-Out,0.486
5720,log_loss,9.0,4,5,0.1,balanced,K-Fold (10),0.35
5720,log_loss,9.0,4,5,0.1,balanced,Stratified K-Fold (10),0.383
5721,log_loss,9.0,5,1,0.0,,K-Fold (5),0.511
5721,log_loss,9.0,5,1,0.0,,Stratified K-Fold (5),0.432
5721,log_loss,9.0,5,1,0.0,,Leave-One-Out,0.459
5721,log_loss,9.0,5,1,0.0,,K-Fold (10),0.492
5721,log_loss,9.0,5,1,0.0,,Stratified K-Fold (10),0.433
5722,log_loss,9.0,5,1,0.0,balanced,K-Fold (5),0.536
5722,log_loss,9.0,5,1,0.0,balanced,Stratified K-Fold (5),0.432
5722,log_loss,9.0,5,1,0.0,balanced,Leave-One-Out,0.459
5722,log_loss,9.0,5,1,0.0,balanced,K-Fold (10),0.542
5722,log_loss,9.0,5,1,0.0,balanced,Stratified K-Fold (10),0.458
5723,log_loss,9.0,5,1,0.001,,K-Fold (5),0.511
5723,log_loss,9.0,5,1,0.001,,Stratified K-Fold (5),0.432
5723,log_loss,9.0,5,1,0.001,,Leave-One-Out,0.459
5723,log_loss,9.0,5,1,0.001,,K-Fold (10),0.492
5723,log_loss,9.0,5,1,0.001,,Stratified K-Fold (10),0.433
5724,log_loss,9.0,5,1,0.001,balanced,K-Fold (5),0.536
5724,log_loss,9.0,5,1,0.001,balanced,Stratified K-Fold (5),0.432
5724,log_loss,9.0,5,1,0.001,balanced,Leave-One-Out,0.459
5724,log_loss,9.0,5,1,0.001,balanced,K-Fold (10),0.542
5724,log_loss,9.0,5,1,0.001,balanced,Stratified K-Fold (10),0.458
5725,log_loss,9.0,5,1,0.01,,K-Fold (5),0.511
5725,log_loss,9.0,5,1,0.01,,Stratified K-Fold (5),0.432
5725,log_loss,9.0,5,1,0.01,,Leave-One-Out,0.459
5725,log_loss,9.0,5,1,0.01,,K-Fold (10),0.492
5725,log_loss,9.0,5,1,0.01,,Stratified K-Fold (10),0.433
5726,log_loss,9.0,5,1,0.01,balanced,K-Fold (5),0.536
5726,log_loss,9.0,5,1,0.01,balanced,Stratified K-Fold (5),0.432
5726,log_loss,9.0,5,1,0.01,balanced,Leave-One-Out,0.459
5726,log_loss,9.0,5,1,0.01,balanced,K-Fold (10),0.542
5726,log_loss,9.0,5,1,0.01,balanced,Stratified K-Fold (10),0.458
5727,log_loss,9.0,5,1,0.1,,K-Fold (5),0.457
5727,log_loss,9.0,5,1,0.1,,Stratified K-Fold (5),0.436
5727,log_loss,9.0,5,1,0.1,,Leave-One-Out,0.0
5727,log_loss,9.0,5,1,0.1,,K-Fold (10),0.242
5727,log_loss,9.0,5,1,0.1,,Stratified K-Fold (10),0.375
5728,log_loss,9.0,5,1,0.1,balanced,K-Fold (5),0.457
5728,log_loss,9.0,5,1,0.1,balanced,Stratified K-Fold (5),0.436
5728,log_loss,9.0,5,1,0.1,balanced,Leave-One-Out,0.432
5728,log_loss,9.0,5,1,0.1,balanced,K-Fold (10),0.342
5728,log_loss,9.0,5,1,0.1,balanced,Stratified K-Fold (10),0.408
5729,log_loss,9.0,5,2,0.0,,K-Fold (5),0.482
5729,log_loss,9.0,5,2,0.0,,Stratified K-Fold (5),0.518
5729,log_loss,9.0,5,2,0.0,,Leave-One-Out,0.459
5729,log_loss,9.0,5,2,0.0,,K-Fold (10),0.408
