No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4964,log_loss,5.0,10,1,0.001,balanced,K-Fold (10),0.592
4964,log_loss,5.0,10,1,0.001,balanced,Stratified K-Fold (10),0.558
4965,log_loss,5.0,10,1,0.01,,K-Fold (5),0.593
4965,log_loss,5.0,10,1,0.01,,Stratified K-Fold (5),0.618
4965,log_loss,5.0,10,1,0.01,,Leave-One-Out,0.486
4965,log_loss,5.0,10,1,0.01,,K-Fold (10),0.592
4965,log_loss,5.0,10,1,0.01,,Stratified K-Fold (10),0.558
4966,log_loss,5.0,10,1,0.01,balanced,K-Fold (5),0.593
4966,log_loss,5.0,10,1,0.01,balanced,Stratified K-Fold (5),0.618
4966,log_loss,5.0,10,1,0.01,balanced,Leave-One-Out,0.486
4966,log_loss,5.0,10,1,0.01,balanced,K-Fold (10),0.592
4966,log_loss,5.0,10,1,0.01,balanced,Stratified K-Fold (10),0.558
4967,log_loss,5.0,10,1,0.1,,K-Fold (5),0.45
4967,log_loss,5.0,10,1,0.1,,Stratified K-Fold (5),0.532
4967,log_loss,5.0,10,1,0.1,,Leave-One-Out,0.0
4967,log_loss,5.0,10,1,0.1,,K-Fold (10),0.242
4967,log_loss,5.0,10,1,0.1,,Stratified K-Fold (10),0.425
4968,log_loss,5.0,10,1,0.1,balanced,K-Fold (5),0.375
4968,log_loss,5.0,10,1,0.1,balanced,Stratified K-Fold (5),0.486
4968,log_loss,5.0,10,1,0.1,balanced,Leave-One-Out,0.351
4968,log_loss,5.0,10,1,0.1,balanced,K-Fold (10),0.525
4968,log_loss,5.0,10,1,0.1,balanced,Stratified K-Fold (10),0.458
4969,log_loss,5.0,10,2,0.0,,K-Fold (5),0.621
4969,log_loss,5.0,10,2,0.0,,Stratified K-Fold (5),0.675
4969,log_loss,5.0,10,2,0.0,,Leave-One-Out,0.486
4969,log_loss,5.0,10,2,0.0,,K-Fold (10),0.592
4969,log_loss,5.0,10,2,0.0,,Stratified K-Fold (10),0.608
4970,log_loss,5.0,10,2,0.0,balanced,K-Fold (5),0.621
4970,log_loss,5.0,10,2,0.0,balanced,Stratified K-Fold (5),0.6
4970,log_loss,5.0,10,2,0.0,balanced,Leave-One-Out,0.486
4970,log_loss,5.0,10,2,0.0,balanced,K-Fold (10),0.592
4970,log_loss,5.0,10,2,0.0,balanced,Stratified K-Fold (10),0.608
4971,log_loss,5.0,10,2,0.001,,K-Fold (5),0.621
4971,log_loss,5.0,10,2,0.001,,Stratified K-Fold (5),0.675
4971,log_loss,5.0,10,2,0.001,,Leave-One-Out,0.486
4971,log_loss,5.0,10,2,0.001,,K-Fold (10),0.592
4971,log_loss,5.0,10,2,0.001,,Stratified K-Fold (10),0.608
4972,log_loss,5.0,10,2,0.001,balanced,K-Fold (5),0.621
4972,log_loss,5.0,10,2,0.001,balanced,Stratified K-Fold (5),0.6
4972,log_loss,5.0,10,2,0.001,balanced,Leave-One-Out,0.486
4972,log_loss,5.0,10,2,0.001,balanced,K-Fold (10),0.592
4972,log_loss,5.0,10,2,0.001,balanced,Stratified K-Fold (10),0.608
4973,log_loss,5.0,10,2,0.01,,K-Fold (5),0.621
4973,log_loss,5.0,10,2,0.01,,Stratified K-Fold (5),0.675
4973,log_loss,5.0,10,2,0.01,,Leave-One-Out,0.486
4973,log_loss,5.0,10,2,0.01,,K-Fold (10),0.592
4973,log_loss,5.0,10,2,0.01,,Stratified K-Fold (10),0.608
4974,log_loss,5.0,10,2,0.01,balanced,K-Fold (5),0.621
4974,log_loss,5.0,10,2,0.01,balanced,Stratified K-Fold (5),0.6
4974,log_loss,5.0,10,2,0.01,balanced,Leave-One-Out,0.486
4974,log_loss,5.0,10,2,0.01,balanced,K-Fold (10),0.592
4974,log_loss,5.0,10,2,0.01,balanced,Stratified K-Fold (10),0.608
4975,log_loss,5.0,10,2,0.1,,K-Fold (5),0.45
4975,log_loss,5.0,10,2,0.1,,Stratified K-Fold (5),0.532
4975,log_loss,5.0,10,2,0.1,,Leave-One-Out,0.0
4975,log_loss,5.0,10,2,0.1,,K-Fold (10),0.242
4975,log_loss,5.0,10,2,0.1,,Stratified K-Fold (10),0.425
4976,log_loss,5.0,10,2,0.1,balanced,K-Fold (5),0.375
4976,log_loss,5.0,10,2,0.1,balanced,Stratified K-Fold (5),0.486
4976,log_loss,5.0,10,2,0.1,balanced,Leave-One-Out,0.351
4976,log_loss,5.0,10,2,0.1,balanced,K-Fold (10),0.525
4976,log_loss,5.0,10,2,0.1,balanced,Stratified K-Fold (10),0.458
4977,log_loss,5.0,10,3,0.0,,K-Fold (5),0.596
4977,log_loss,5.0,10,3,0.0,,Stratified K-Fold (5),0.679
4977,log_loss,5.0,10,3,0.0,,Leave-One-Out,0.486
4977,log_loss,5.0,10,3,0.0,,K-Fold (10),0.567
4977,log_loss,5.0,10,3,0.0,,Stratified K-Fold (10),0.583
4978,log_loss,5.0,10,3,0.0,balanced,K-Fold (5),0.596
4978,log_loss,5.0,10,3,0.0,balanced,Stratified K-Fold (5),0.679
4978,log_loss,5.0,10,3,0.0,balanced,Leave-One-Out,0.486
4978,log_loss,5.0,10,3,0.0,balanced,K-Fold (10),0.542
4978,log_loss,5.0,10,3,0.0,balanced,Stratified K-Fold (10),0.583
4979,log_loss,5.0,10,3,0.001,,K-Fold (5),0.596
4979,log_loss,5.0,10,3,0.001,,Stratified K-Fold (5),0.679
4979,log_loss,5.0,10,3,0.001,,Leave-One-Out,0.486
4979,log_loss,5.0,10,3,0.001,,K-Fold (10),0.567
4979,log_loss,5.0,10,3,0.001,,Stratified K-Fold (10),0.583
4980,log_loss,5.0,10,3,0.001,balanced,K-Fold (5),0.596
4980,log_loss,5.0,10,3,0.001,balanced,Stratified K-Fold (5),0.679
4980,log_loss,5.0,10,3,0.001,balanced,Leave-One-Out,0.486
4980,log_loss,5.0,10,3,0.001,balanced,K-Fold (10),0.542
4980,log_loss,5.0,10,3,0.001,balanced,Stratified K-Fold (10),0.583
4981,log_loss,5.0,10,3,0.01,,K-Fold (5),0.596
4981,log_loss,5.0,10,3,0.01,,Stratified K-Fold (5),0.679
4981,log_loss,5.0,10,3,0.01,,Leave-One-Out,0.486
4981,log_loss,5.0,10,3,0.01,,K-Fold (10),0.567
4981,log_loss,5.0,10,3,0.01,,Stratified K-Fold (10),0.583
4982,log_loss,5.0,10,3,0.01,balanced,K-Fold (5),0.596
4982,log_loss,5.0,10,3,0.01,balanced,Stratified K-Fold (5),0.679
4982,log_loss,5.0,10,3,0.01,balanced,Leave-One-Out,0.486
4982,log_loss,5.0,10,3,0.01,balanced,K-Fold (10),0.542
4982,log_loss,5.0,10,3,0.01,balanced,Stratified K-Fold (10),0.583
4983,log_loss,5.0,10,3,0.1,,K-Fold (5),0.425
4983,log_loss,5.0,10,3,0.1,,Stratified K-Fold (5),0.564
4983,log_loss,5.0,10,3,0.1,,Leave-One-Out,0.0
4983,log_loss,5.0,10,3,0.1,,K-Fold (10),0.367
4983,log_loss,5.0,10,3,0.1,,Stratified K-Fold (10),0.4
4984,log_loss,5.0,10,3,0.1,balanced,K-Fold (5),0.425
4984,log_loss,5.0,10,3,0.1,balanced,Stratified K-Fold (5),0.593
4984,log_loss,5.0,10,3,0.1,balanced,Leave-One-Out,0.351
4984,log_loss,5.0,10,3,0.1,balanced,K-Fold (10),0.45
4984,log_loss,5.0,10,3,0.1,balanced,Stratified K-Fold (10),0.433
4985,log_loss,5.0,10,4,0.0,,K-Fold (5),0.679
4985,log_loss,5.0,10,4,0.0,,Stratified K-Fold (5),0.65
4985,log_loss,5.0,10,4,0.0,,Leave-One-Out,0.568
4985,log_loss,5.0,10,4,0.0,,K-Fold (10),0.625
4985,log_loss,5.0,10,4,0.0,,Stratified K-Fold (10),0.6
4986,log_loss,5.0,10,4,0.0,balanced,K-Fold (5),0.679
4986,log_loss,5.0,10,4,0.0,balanced,Stratified K-Fold (5),0.65
4986,log_loss,5.0,10,4,0.0,balanced,Leave-One-Out,0.568
4986,log_loss,5.0,10,4,0.0,balanced,K-Fold (10),0.625
4986,log_loss,5.0,10,4,0.0,balanced,Stratified K-Fold (10),0.6
4987,log_loss,5.0,10,4,0.001,,K-Fold (5),0.679
4987,log_loss,5.0,10,4,0.001,,Stratified K-Fold (5),0.65
4987,log_loss,5.0,10,4,0.001,,Leave-One-Out,0.568
4987,log_loss,5.0,10,4,0.001,,K-Fold (10),0.625
4987,log_loss,5.0,10,4,0.001,,Stratified K-Fold (10),0.6
4988,log_loss,5.0,10,4,0.001,balanced,K-Fold (5),0.679
4988,log_loss,5.0,10,4,0.001,balanced,Stratified K-Fold (5),0.65
4988,log_loss,5.0,10,4,0.001,balanced,Leave-One-Out,0.568
4988,log_loss,5.0,10,4,0.001,balanced,K-Fold (10),0.625
4988,log_loss,5.0,10,4,0.001,balanced,Stratified K-Fold (10),0.6
4989,log_loss,5.0,10,4,0.01,,K-Fold (5),0.679
4989,log_loss,5.0,10,4,0.01,,Stratified K-Fold (5),0.65
4989,log_loss,5.0,10,4,0.01,,Leave-One-Out,0.568
4989,log_loss,5.0,10,4,0.01,,K-Fold (10),0.625
4989,log_loss,5.0,10,4,0.01,,Stratified K-Fold (10),0.6
4990,log_loss,5.0,10,4,0.01,balanced,K-Fold (5),0.679
4990,log_loss,5.0,10,4,0.01,balanced,Stratified K-Fold (5),0.65
4990,log_loss,5.0,10,4,0.01,balanced,Leave-One-Out,0.568
4990,log_loss,5.0,10,4,0.01,balanced,K-Fold (10),0.625
4990,log_loss,5.0,10,4,0.01,balanced,Stratified K-Fold (10),0.6
4991,log_loss,5.0,10,4,0.1,,K-Fold (5),0.4
4991,log_loss,5.0,10,4,0.1,,Stratified K-Fold (5),0.593
4991,log_loss,5.0,10,4,0.1,,Leave-One-Out,0.0
4991,log_loss,5.0,10,4,0.1,,K-Fold (10),0.267
4991,log_loss,5.0,10,4,0.1,,Stratified K-Fold (10),0.4
4992,log_loss,5.0,10,4,0.1,balanced,K-Fold (5),0.4
4992,log_loss,5.0,10,4,0.1,balanced,Stratified K-Fold (5),0.593
4992,log_loss,5.0,10,4,0.1,balanced,Leave-One-Out,0.351
4992,log_loss,5.0,10,4,0.1,balanced,K-Fold (10),0.35
4992,log_loss,5.0,10,4,0.1,balanced,Stratified K-Fold (10),0.433
4993,log_loss,5.0,10,5,0.0,,K-Fold (5),0.575
4993,log_loss,5.0,10,5,0.0,,Stratified K-Fold (5),0.618
4993,log_loss,5.0,10,5,0.0,,Leave-One-Out,0.514
4993,log_loss,5.0,10,5,0.0,,K-Fold (10),0.567
4993,log_loss,5.0,10,5,0.0,,Stratified K-Fold (10),0.575
4994,log_loss,5.0,10,5,0.0,balanced,K-Fold (5),0.575
4994,log_loss,5.0,10,5,0.0,balanced,Stratified K-Fold (5),0.618
4994,log_loss,5.0,10,5,0.0,balanced,Leave-One-Out,0.514
4994,log_loss,5.0,10,5,0.0,balanced,K-Fold (10),0.567
4994,log_loss,5.0,10,5,0.0,balanced,Stratified K-Fold (10),0.575
4995,log_loss,5.0,10,5,0.001,,K-Fold (5),0.575
4995,log_loss,5.0,10,5,0.001,,Stratified K-Fold (5),0.618
4995,log_loss,5.0,10,5,0.001,,Leave-One-Out,0.514
4995,log_loss,5.0,10,5,0.001,,K-Fold (10),0.567
4995,log_loss,5.0,10,5,0.001,,Stratified K-Fold (10),0.575
4996,log_loss,5.0,10,5,0.001,balanced,K-Fold (5),0.575
4996,log_loss,5.0,10,5,0.001,balanced,Stratified K-Fold (5),0.618
4996,log_loss,5.0,10,5,0.001,balanced,Leave-One-Out,0.514
4996,log_loss,5.0,10,5,0.001,balanced,K-Fold (10),0.567
4996,log_loss,5.0,10,5,0.001,balanced,Stratified K-Fold (10),0.575
4997,log_loss,5.0,10,5,0.01,,K-Fold (5),0.575
4997,log_loss,5.0,10,5,0.01,,Stratified K-Fold (5),0.618
4997,log_loss,5.0,10,5,0.01,,Leave-One-Out,0.514
4997,log_loss,5.0,10,5,0.01,,K-Fold (10),0.567
4997,log_loss,5.0,10,5,0.01,,Stratified K-Fold (10),0.625
4998,log_loss,5.0,10,5,0.01,balanced,K-Fold (5),0.575
4998,log_loss,5.0,10,5,0.01,balanced,Stratified K-Fold (5),0.618
4998,log_loss,5.0,10,5,0.01,balanced,Leave-One-Out,0.514
4998,log_loss,5.0,10,5,0.01,balanced,K-Fold (10),0.567
4998,log_loss,5.0,10,5,0.01,balanced,Stratified K-Fold (10),0.625
4999,log_loss,5.0,10,5,0.1,,K-Fold (5),0.35
4999,log_loss,5.0,10,5,0.1,,Stratified K-Fold (5),0.486
4999,log_loss,5.0,10,5,0.1,,Leave-One-Out,0.0
4999,log_loss,5.0,10,5,0.1,,K-Fold (10),0.242
4999,log_loss,5.0,10,5,0.1,,Stratified K-Fold (10),0.4
5000,log_loss,5.0,10,5,0.1,balanced,K-Fold (5),0.35
5000,log_loss,5.0,10,5,0.1,balanced,Stratified K-Fold (5),0.486
5000,log_loss,5.0,10,5,0.1,balanced,Leave-One-Out,0.378
5000,log_loss,5.0,10,5,0.1,balanced,K-Fold (10),0.325
5000,log_loss,5.0,10,5,0.1,balanced,Stratified K-Fold (10),0.433
5001,log_loss,6.0,2,1,0.0,,K-Fold (5),0.521
5001,log_loss,6.0,2,1,0.0,,Stratified K-Fold (5),0.625
5001,log_loss,6.0,2,1,0.0,,Leave-One-Out,0.595
5001,log_loss,6.0,2,1,0.0,,K-Fold (10),0.567
5001,log_loss,6.0,2,1,0.0,,Stratified K-Fold (10),0.642
5002,log_loss,6.0,2,1,0.0,balanced,K-Fold (5),0.546
5002,log_loss,6.0,2,1,0.0,balanced,Stratified K-Fold (5),0.65
5002,log_loss,6.0,2,1,0.0,balanced,Leave-One-Out,0.568
5002,log_loss,6.0,2,1,0.0,balanced,K-Fold (10),0.642
5002,log_loss,6.0,2,1,0.0,balanced,Stratified K-Fold (10),0.642
5003,log_loss,6.0,2,1,0.001,,K-Fold (5),0.521
5003,log_loss,6.0,2,1,0.001,,Stratified K-Fold (5),0.625
5003,log_loss,6.0,2,1,0.001,,Leave-One-Out,0.595
5003,log_loss,6.0,2,1,0.001,,K-Fold (10),0.567
5003,log_loss,6.0,2,1,0.001,,Stratified K-Fold (10),0.642
5004,log_loss,6.0,2,1,0.001,balanced,K-Fold (5),0.546
5004,log_loss,6.0,2,1,0.001,balanced,Stratified K-Fold (5),0.65
5004,log_loss,6.0,2,1,0.001,balanced,Leave-One-Out,0.568
5004,log_loss,6.0,2,1,0.001,balanced,K-Fold (10),0.642
5004,log_loss,6.0,2,1,0.001,balanced,Stratified K-Fold (10),0.642
5005,log_loss,6.0,2,1,0.01,,K-Fold (5),0.521
5005,log_loss,6.0,2,1,0.01,,Stratified K-Fold (5),0.625
5005,log_loss,6.0,2,1,0.01,,Leave-One-Out,0.595
5005,log_loss,6.0,2,1,0.01,,K-Fold (10),0.567
5005,log_loss,6.0,2,1,0.01,,Stratified K-Fold (10),0.642
5006,log_loss,6.0,2,1,0.01,balanced,K-Fold (5),0.546
5006,log_loss,6.0,2,1,0.01,balanced,Stratified K-Fold (5),0.65
5006,log_loss,6.0,2,1,0.01,balanced,Leave-One-Out,0.568
5006,log_loss,6.0,2,1,0.01,balanced,K-Fold (10),0.642
5006,log_loss,6.0,2,1,0.01,balanced,Stratified K-Fold (10),0.642
5007,log_loss,6.0,2,1,0.1,,K-Fold (5),0.561
5007,log_loss,6.0,2,1,0.1,,Stratified K-Fold (5),0.557
5007,log_loss,6.0,2,1,0.1,,Leave-One-Out,0.0
5007,log_loss,6.0,2,1,0.1,,K-Fold (10),0.325
5007,log_loss,6.0,2,1,0.1,,Stratified K-Fold (10),0.425
5008,log_loss,6.0,2,1,0.1,balanced,K-Fold (5),0.561
5008,log_loss,6.0,2,1,0.1,balanced,Stratified K-Fold (5),0.511
5008,log_loss,6.0,2,1,0.1,balanced,Leave-One-Out,0.351
5008,log_loss,6.0,2,1,0.1,balanced,K-Fold (10),0.558
5008,log_loss,6.0,2,1,0.1,balanced,Stratified K-Fold (10),0.458
5009,log_loss,6.0,2,2,0.0,,K-Fold (5),0.604
5009,log_loss,6.0,2,2,0.0,,Stratified K-Fold (5),0.625
5009,log_loss,6.0,2,2,0.0,,Leave-One-Out,0.676
5009,log_loss,6.0,2,2,0.0,,K-Fold (10),0.575
5009,log_loss,6.0,2,2,0.0,,Stratified K-Fold (10),0.667
5010,log_loss,6.0,2,2,0.0,balanced,K-Fold (5),0.629
5010,log_loss,6.0,2,2,0.0,balanced,Stratified K-Fold (5),0.7
5010,log_loss,6.0,2,2,0.0,balanced,Leave-One-Out,0.676
5010,log_loss,6.0,2,2,0.0,balanced,K-Fold (10),0.65
5010,log_loss,6.0,2,2,0.0,balanced,Stratified K-Fold (10),0.667
5011,log_loss,6.0,2,2,0.001,,K-Fold (5),0.604
5011,log_loss,6.0,2,2,0.001,,Stratified K-Fold (5),0.625
5011,log_loss,6.0,2,2,0.001,,Leave-One-Out,0.676
5011,log_loss,6.0,2,2,0.001,,K-Fold (10),0.575
5011,log_loss,6.0,2,2,0.001,,Stratified K-Fold (10),0.667
5012,log_loss,6.0,2,2,0.001,balanced,K-Fold (5),0.629
5012,log_loss,6.0,2,2,0.001,balanced,Stratified K-Fold (5),0.7
5012,log_loss,6.0,2,2,0.001,balanced,Leave-One-Out,0.676
5012,log_loss,6.0,2,2,0.001,balanced,K-Fold (10),0.65
5012,log_loss,6.0,2,2,0.001,balanced,Stratified K-Fold (10),0.667
5013,log_loss,6.0,2,2,0.01,,K-Fold (5),0.604
5013,log_loss,6.0,2,2,0.01,,Stratified K-Fold (5),0.625
5013,log_loss,6.0,2,2,0.01,,Leave-One-Out,0.676
5013,log_loss,6.0,2,2,0.01,,K-Fold (10),0.575
5013,log_loss,6.0,2,2,0.01,,Stratified K-Fold (10),0.667
5014,log_loss,6.0,2,2,0.01,balanced,K-Fold (5),0.629
5014,log_loss,6.0,2,2,0.01,balanced,Stratified K-Fold (5),0.7
5014,log_loss,6.0,2,2,0.01,balanced,Leave-One-Out,0.676
5014,log_loss,6.0,2,2,0.01,balanced,K-Fold (10),0.65
5014,log_loss,6.0,2,2,0.01,balanced,Stratified K-Fold (10),0.667
5015,log_loss,6.0,2,2,0.1,,K-Fold (5),0.561
5015,log_loss,6.0,2,2,0.1,,Stratified K-Fold (5),0.557
5015,log_loss,6.0,2,2,0.1,,Leave-One-Out,0.0
5015,log_loss,6.0,2,2,0.1,,K-Fold (10),0.325
5015,log_loss,6.0,2,2,0.1,,Stratified K-Fold (10),0.425
5016,log_loss,6.0,2,2,0.1,balanced,K-Fold (5),0.561
5016,log_loss,6.0,2,2,0.1,balanced,Stratified K-Fold (5),0.586
5016,log_loss,6.0,2,2,0.1,balanced,Leave-One-Out,0.351
5016,log_loss,6.0,2,2,0.1,balanced,K-Fold (10),0.558
5016,log_loss,6.0,2,2,0.1,balanced,Stratified K-Fold (10),0.458
5017,log_loss,6.0,2,3,0.0,,K-Fold (5),0.707
5017,log_loss,6.0,2,3,0.0,,Stratified K-Fold (5),0.625
5017,log_loss,6.0,2,3,0.0,,Leave-One-Out,0.703
5017,log_loss,6.0,2,3,0.0,,K-Fold (10),0.708
5017,log_loss,6.0,2,3,0.0,,Stratified K-Fold (10),0.717
5018,log_loss,6.0,2,3,0.0,balanced,K-Fold (5),0.707
5018,log_loss,6.0,2,3,0.0,balanced,Stratified K-Fold (5),0.625
5018,log_loss,6.0,2,3,0.0,balanced,Leave-One-Out,0.703
5018,log_loss,6.0,2,3,0.0,balanced,K-Fold (10),0.733
5018,log_loss,6.0,2,3,0.0,balanced,Stratified K-Fold (10),0.717
5019,log_loss,6.0,2,3,0.001,,K-Fold (5),0.707
5019,log_loss,6.0,2,3,0.001,,Stratified K-Fold (5),0.625
5019,log_loss,6.0,2,3,0.001,,Leave-One-Out,0.703
5019,log_loss,6.0,2,3,0.001,,K-Fold (10),0.708
5019,log_loss,6.0,2,3,0.001,,Stratified K-Fold (10),0.717
5020,log_loss,6.0,2,3,0.001,balanced,K-Fold (5),0.707
5020,log_loss,6.0,2,3,0.001,balanced,Stratified K-Fold (5),0.625
5020,log_loss,6.0,2,3,0.001,balanced,Leave-One-Out,0.703
5020,log_loss,6.0,2,3,0.001,balanced,K-Fold (10),0.733
5020,log_loss,6.0,2,3,0.001,balanced,Stratified K-Fold (10),0.717
5021,log_loss,6.0,2,3,0.01,,K-Fold (5),0.707
5021,log_loss,6.0,2,3,0.01,,Stratified K-Fold (5),0.625
5021,log_loss,6.0,2,3,0.01,,Leave-One-Out,0.703
5021,log_loss,6.0,2,3,0.01,,K-Fold (10),0.708
5021,log_loss,6.0,2,3,0.01,,Stratified K-Fold (10),0.717
5022,log_loss,6.0,2,3,0.01,balanced,K-Fold (5),0.707
5022,log_loss,6.0,2,3,0.01,balanced,Stratified K-Fold (5),0.625
5022,log_loss,6.0,2,3,0.01,balanced,Leave-One-Out,0.703
5022,log_loss,6.0,2,3,0.01,balanced,K-Fold (10),0.733
5022,log_loss,6.0,2,3,0.01,balanced,Stratified K-Fold (10),0.717
5023,log_loss,6.0,2,3,0.1,,K-Fold (5),0.536
5023,log_loss,6.0,2,3,0.1,,Stratified K-Fold (5),0.564
5023,log_loss,6.0,2,3,0.1,,Leave-One-Out,0.0
5023,log_loss,6.0,2,3,0.1,,K-Fold (10),0.4
5023,log_loss,6.0,2,3,0.1,,Stratified K-Fold (10),0.4
5024,log_loss,6.0,2,3,0.1,balanced,K-Fold (5),0.536
5024,log_loss,6.0,2,3,0.1,balanced,Stratified K-Fold (5),0.593
5024,log_loss,6.0,2,3,0.1,balanced,Leave-One-Out,0.351
5024,log_loss,6.0,2,3,0.1,balanced,K-Fold (10),0.483
5024,log_loss,6.0,2,3,0.1,balanced,Stratified K-Fold (10),0.433
5025,log_loss,6.0,2,4,0.0,,K-Fold (5),0.65
5025,log_loss,6.0,2,4,0.0,,Stratified K-Fold (5),0.625
5025,log_loss,6.0,2,4,0.0,,Leave-One-Out,0.649
5025,log_loss,6.0,2,4,0.0,,K-Fold (10),0.675
5025,log_loss,6.0,2,4,0.0,,Stratified K-Fold (10),0.6
5026,log_loss,6.0,2,4,0.0,balanced,K-Fold (5),0.65
5026,log_loss,6.0,2,4,0.0,balanced,Stratified K-Fold (5),0.625
5026,log_loss,6.0,2,4,0.0,balanced,Leave-One-Out,0.649
5026,log_loss,6.0,2,4,0.0,balanced,K-Fold (10),0.65
5026,log_loss,6.0,2,4,0.0,balanced,Stratified K-Fold (10),0.6
5027,log_loss,6.0,2,4,0.001,,K-Fold (5),0.65
5027,log_loss,6.0,2,4,0.001,,Stratified K-Fold (5),0.625
5027,log_loss,6.0,2,4,0.001,,Leave-One-Out,0.649
5027,log_loss,6.0,2,4,0.001,,K-Fold (10),0.675
5027,log_loss,6.0,2,4,0.001,,Stratified K-Fold (10),0.6
5028,log_loss,6.0,2,4,0.001,balanced,K-Fold (5),0.65
5028,log_loss,6.0,2,4,0.001,balanced,Stratified K-Fold (5),0.625
5028,log_loss,6.0,2,4,0.001,balanced,Leave-One-Out,0.649
5028,log_loss,6.0,2,4,0.001,balanced,K-Fold (10),0.65
5028,log_loss,6.0,2,4,0.001,balanced,Stratified K-Fold (10),0.6
5029,log_loss,6.0,2,4,0.01,,K-Fold (5),0.65
5029,log_loss,6.0,2,4,0.01,,Stratified K-Fold (5),0.625
5029,log_loss,6.0,2,4,0.01,,Leave-One-Out,0.649
5029,log_loss,6.0,2,4,0.01,,K-Fold (10),0.675
5029,log_loss,6.0,2,4,0.01,,Stratified K-Fold (10),0.6
5030,log_loss,6.0,2,4,0.01,balanced,K-Fold (5),0.65
5030,log_loss,6.0,2,4,0.01,balanced,Stratified K-Fold (5),0.625
5030,log_loss,6.0,2,4,0.01,balanced,Leave-One-Out,0.649
5030,log_loss,6.0,2,4,0.01,balanced,K-Fold (10),0.65
5030,log_loss,6.0,2,4,0.01,balanced,Stratified K-Fold (10),0.6
5031,log_loss,6.0,2,4,0.1,,K-Fold (5),0.4
5031,log_loss,6.0,2,4,0.1,,Stratified K-Fold (5),0.593
5031,log_loss,6.0,2,4,0.1,,Leave-One-Out,0.0
5031,log_loss,6.0,2,4,0.1,,K-Fold (10),0.292
5031,log_loss,6.0,2,4,0.1,,Stratified K-Fold (10),0.4
5032,log_loss,6.0,2,4,0.1,balanced,K-Fold (5),0.4
5032,log_loss,6.0,2,4,0.1,balanced,Stratified K-Fold (5),0.593
5032,log_loss,6.0,2,4,0.1,balanced,Leave-One-Out,0.351
5032,log_loss,6.0,2,4,0.1,balanced,K-Fold (10),0.375
5032,log_loss,6.0,2,4,0.1,balanced,Stratified K-Fold (10),0.433
5033,log_loss,6.0,2,5,0.0,,K-Fold (5),0.575
5033,log_loss,6.0,2,5,0.0,,Stratified K-Fold (5),0.618
5033,log_loss,6.0,2,5,0.0,,Leave-One-Out,0.514
5033,log_loss,6.0,2,5,0.0,,K-Fold (10),0.567
5033,log_loss,6.0,2,5,0.0,,Stratified K-Fold (10),0.575
5034,log_loss,6.0,2,5,0.0,balanced,K-Fold (5),0.575
5034,log_loss,6.0,2,5,0.0,balanced,Stratified K-Fold (5),0.618
5034,log_loss,6.0,2,5,0.0,balanced,Leave-One-Out,0.514
5034,log_loss,6.0,2,5,0.0,balanced,K-Fold (10),0.567
5034,log_loss,6.0,2,5,0.0,balanced,Stratified K-Fold (10),0.575
5035,log_loss,6.0,2,5,0.001,,K-Fold (5),0.575
5035,log_loss,6.0,2,5,0.001,,Stratified K-Fold (5),0.618
5035,log_loss,6.0,2,5,0.001,,Leave-One-Out,0.514
5035,log_loss,6.0,2,5,0.001,,K-Fold (10),0.567
5035,log_loss,6.0,2,5,0.001,,Stratified K-Fold (10),0.575
5036,log_loss,6.0,2,5,0.001,balanced,K-Fold (5),0.575
5036,log_loss,6.0,2,5,0.001,balanced,Stratified K-Fold (5),0.618
5036,log_loss,6.0,2,5,0.001,balanced,Leave-One-Out,0.514
5036,log_loss,6.0,2,5,0.001,balanced,K-Fold (10),0.567
5036,log_loss,6.0,2,5,0.001,balanced,Stratified K-Fold (10),0.575
5037,log_loss,6.0,2,5,0.01,,K-Fold (5),0.575
5037,log_loss,6.0,2,5,0.01,,Stratified K-Fold (5),0.618
5037,log_loss,6.0,2,5,0.01,,Leave-One-Out,0.514
5037,log_loss,6.0,2,5,0.01,,K-Fold (10),0.567
5037,log_loss,6.0,2,5,0.01,,Stratified K-Fold (10),0.625
5038,log_loss,6.0,2,5,0.01,balanced,K-Fold (5),0.575
5038,log_loss,6.0,2,5,0.01,balanced,Stratified K-Fold (5),0.618
5038,log_loss,6.0,2,5,0.01,balanced,Leave-One-Out,0.514
5038,log_loss,6.0,2,5,0.01,balanced,K-Fold (10),0.567
5038,log_loss,6.0,2,5,0.01,balanced,Stratified K-Fold (10),0.625
5039,log_loss,6.0,2,5,0.1,,K-Fold (5),0.35
5039,log_loss,6.0,2,5,0.1,,Stratified K-Fold (5),0.486
5039,log_loss,6.0,2,5,0.1,,Leave-One-Out,0.0
5039,log_loss,6.0,2,5,0.1,,K-Fold (10),0.242
5039,log_loss,6.0,2,5,0.1,,Stratified K-Fold (10),0.4
5040,log_loss,6.0,2,5,0.1,balanced,K-Fold (5),0.35
5040,log_loss,6.0,2,5,0.1,balanced,Stratified K-Fold (5),0.486
5040,log_loss,6.0,2,5,0.1,balanced,Leave-One-Out,0.378
5040,log_loss,6.0,2,5,0.1,balanced,K-Fold (10),0.325
5040,log_loss,6.0,2,5,0.1,balanced,Stratified K-Fold (10),0.433
5041,log_loss,6.0,3,1,0.0,,K-Fold (5),0.521
5041,log_loss,6.0,3,1,0.0,,Stratified K-Fold (5),0.625
