No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
679,gini,4.0,3,5,0.1,,K-Fold (5),0.514
679,gini,4.0,3,5,0.1,,Stratified K-Fold (5),0.511
679,gini,4.0,3,5,0.1,,Leave-One-Out,0.676
679,gini,4.0,3,5,0.1,,K-Fold (10),0.383
679,gini,4.0,3,5,0.1,,Stratified K-Fold (10),0.558
680,gini,4.0,3,5,0.1,balanced,K-Fold (5),0.514
680,gini,4.0,3,5,0.1,balanced,Stratified K-Fold (5),0.511
680,gini,4.0,3,5,0.1,balanced,Leave-One-Out,0.676
680,gini,4.0,3,5,0.1,balanced,K-Fold (10),0.467
680,gini,4.0,3,5,0.1,balanced,Stratified K-Fold (10),0.533
681,gini,4.0,4,1,0.0,,K-Fold (5),0.564
681,gini,4.0,4,1,0.0,,Stratified K-Fold (5),0.593
681,gini,4.0,4,1,0.0,,Leave-One-Out,0.622
681,gini,4.0,4,1,0.0,,K-Fold (10),0.533
681,gini,4.0,4,1,0.0,,Stratified K-Fold (10),0.567
682,gini,4.0,4,1,0.0,balanced,K-Fold (5),0.564
682,gini,4.0,4,1,0.0,balanced,Stratified K-Fold (5),0.593
682,gini,4.0,4,1,0.0,balanced,Leave-One-Out,0.649
682,gini,4.0,4,1,0.0,balanced,K-Fold (10),0.583
682,gini,4.0,4,1,0.0,balanced,Stratified K-Fold (10),0.542
683,gini,4.0,4,1,0.001,,K-Fold (5),0.564
683,gini,4.0,4,1,0.001,,Stratified K-Fold (5),0.593
683,gini,4.0,4,1,0.001,,Leave-One-Out,0.622
683,gini,4.0,4,1,0.001,,K-Fold (10),0.533
683,gini,4.0,4,1,0.001,,Stratified K-Fold (10),0.567
684,gini,4.0,4,1,0.001,balanced,K-Fold (5),0.564
684,gini,4.0,4,1,0.001,balanced,Stratified K-Fold (5),0.593
684,gini,4.0,4,1,0.001,balanced,Leave-One-Out,0.649
684,gini,4.0,4,1,0.001,balanced,K-Fold (10),0.583
684,gini,4.0,4,1,0.001,balanced,Stratified K-Fold (10),0.542
685,gini,4.0,4,1,0.01,,K-Fold (5),0.564
685,gini,4.0,4,1,0.01,,Stratified K-Fold (5),0.593
685,gini,4.0,4,1,0.01,,Leave-One-Out,0.622
685,gini,4.0,4,1,0.01,,K-Fold (10),0.533
685,gini,4.0,4,1,0.01,,Stratified K-Fold (10),0.567
686,gini,4.0,4,1,0.01,balanced,K-Fold (5),0.564
686,gini,4.0,4,1,0.01,balanced,Stratified K-Fold (5),0.593
686,gini,4.0,4,1,0.01,balanced,Leave-One-Out,0.649
686,gini,4.0,4,1,0.01,balanced,K-Fold (10),0.583
686,gini,4.0,4,1,0.01,balanced,Stratified K-Fold (10),0.542
687,gini,4.0,4,1,0.1,,K-Fold (5),0.514
687,gini,4.0,4,1,0.1,,Stratified K-Fold (5),0.511
687,gini,4.0,4,1,0.1,,Leave-One-Out,0.676
687,gini,4.0,4,1,0.1,,K-Fold (10),0.383
687,gini,4.0,4,1,0.1,,Stratified K-Fold (10),0.558
688,gini,4.0,4,1,0.1,balanced,K-Fold (5),0.514
688,gini,4.0,4,1,0.1,balanced,Stratified K-Fold (5),0.511
688,gini,4.0,4,1,0.1,balanced,Leave-One-Out,0.676
688,gini,4.0,4,1,0.1,balanced,K-Fold (10),0.467
688,gini,4.0,4,1,0.1,balanced,Stratified K-Fold (10),0.533
689,gini,4.0,4,2,0.0,,K-Fold (5),0.536
689,gini,4.0,4,2,0.0,,Stratified K-Fold (5),0.621
689,gini,4.0,4,2,0.0,,Leave-One-Out,0.595
689,gini,4.0,4,2,0.0,,K-Fold (10),0.475
689,gini,4.0,4,2,0.0,,Stratified K-Fold (10),0.558
690,gini,4.0,4,2,0.0,balanced,K-Fold (5),0.536
690,gini,4.0,4,2,0.0,balanced,Stratified K-Fold (5),0.621
690,gini,4.0,4,2,0.0,balanced,Leave-One-Out,0.595
690,gini,4.0,4,2,0.0,balanced,K-Fold (10),0.558
690,gini,4.0,4,2,0.0,balanced,Stratified K-Fold (10),0.533
691,gini,4.0,4,2,0.001,,K-Fold (5),0.536
691,gini,4.0,4,2,0.001,,Stratified K-Fold (5),0.621
691,gini,4.0,4,2,0.001,,Leave-One-Out,0.595
691,gini,4.0,4,2,0.001,,K-Fold (10),0.475
691,gini,4.0,4,2,0.001,,Stratified K-Fold (10),0.558
692,gini,4.0,4,2,0.001,balanced,K-Fold (5),0.536
692,gini,4.0,4,2,0.001,balanced,Stratified K-Fold (5),0.621
692,gini,4.0,4,2,0.001,balanced,Leave-One-Out,0.595
692,gini,4.0,4,2,0.001,balanced,K-Fold (10),0.558
692,gini,4.0,4,2,0.001,balanced,Stratified K-Fold (10),0.533
693,gini,4.0,4,2,0.01,,K-Fold (5),0.536
693,gini,4.0,4,2,0.01,,Stratified K-Fold (5),0.621
693,gini,4.0,4,2,0.01,,Leave-One-Out,0.595
693,gini,4.0,4,2,0.01,,K-Fold (10),0.475
693,gini,4.0,4,2,0.01,,Stratified K-Fold (10),0.558
694,gini,4.0,4,2,0.01,balanced,K-Fold (5),0.536
694,gini,4.0,4,2,0.01,balanced,Stratified K-Fold (5),0.621
694,gini,4.0,4,2,0.01,balanced,Leave-One-Out,0.595
694,gini,4.0,4,2,0.01,balanced,K-Fold (10),0.558
694,gini,4.0,4,2,0.01,balanced,Stratified K-Fold (10),0.533
695,gini,4.0,4,2,0.1,,K-Fold (5),0.514
695,gini,4.0,4,2,0.1,,Stratified K-Fold (5),0.511
695,gini,4.0,4,2,0.1,,Leave-One-Out,0.676
695,gini,4.0,4,2,0.1,,K-Fold (10),0.383
695,gini,4.0,4,2,0.1,,Stratified K-Fold (10),0.558
696,gini,4.0,4,2,0.1,balanced,K-Fold (5),0.514
696,gini,4.0,4,2,0.1,balanced,Stratified K-Fold (5),0.511
696,gini,4.0,4,2,0.1,balanced,Leave-One-Out,0.676
696,gini,4.0,4,2,0.1,balanced,K-Fold (10),0.467
696,gini,4.0,4,2,0.1,balanced,Stratified K-Fold (10),0.533
697,gini,4.0,4,3,0.0,,K-Fold (5),0.518
697,gini,4.0,4,3,0.0,,Stratified K-Fold (5),0.643
697,gini,4.0,4,3,0.0,,Leave-One-Out,0.622
697,gini,4.0,4,3,0.0,,K-Fold (10),0.533
697,gini,4.0,4,3,0.0,,Stratified K-Fold (10),0.467
698,gini,4.0,4,3,0.0,balanced,K-Fold (5),0.518
698,gini,4.0,4,3,0.0,balanced,Stratified K-Fold (5),0.643
698,gini,4.0,4,3,0.0,balanced,Leave-One-Out,0.622
698,gini,4.0,4,3,0.0,balanced,K-Fold (10),0.533
698,gini,4.0,4,3,0.0,balanced,Stratified K-Fold (10),0.442
699,gini,4.0,4,3,0.001,,K-Fold (5),0.518
699,gini,4.0,4,3,0.001,,Stratified K-Fold (5),0.643
699,gini,4.0,4,3,0.001,,Leave-One-Out,0.622
699,gini,4.0,4,3,0.001,,K-Fold (10),0.533
699,gini,4.0,4,3,0.001,,Stratified K-Fold (10),0.467
700,gini,4.0,4,3,0.001,balanced,K-Fold (5),0.518
700,gini,4.0,4,3,0.001,balanced,Stratified K-Fold (5),0.643
700,gini,4.0,4,3,0.001,balanced,Leave-One-Out,0.622
700,gini,4.0,4,3,0.001,balanced,K-Fold (10),0.533
700,gini,4.0,4,3,0.001,balanced,Stratified K-Fold (10),0.442
701,gini,4.0,4,3,0.01,,K-Fold (5),0.518
701,gini,4.0,4,3,0.01,,Stratified K-Fold (5),0.643
701,gini,4.0,4,3,0.01,,Leave-One-Out,0.622
701,gini,4.0,4,3,0.01,,K-Fold (10),0.533
701,gini,4.0,4,3,0.01,,Stratified K-Fold (10),0.467
702,gini,4.0,4,3,0.01,balanced,K-Fold (5),0.518
702,gini,4.0,4,3,0.01,balanced,Stratified K-Fold (5),0.643
702,gini,4.0,4,3,0.01,balanced,Leave-One-Out,0.622
702,gini,4.0,4,3,0.01,balanced,K-Fold (10),0.533
702,gini,4.0,4,3,0.01,balanced,Stratified K-Fold (10),0.442
703,gini,4.0,4,3,0.1,,K-Fold (5),0.514
703,gini,4.0,4,3,0.1,,Stratified K-Fold (5),0.511
703,gini,4.0,4,3,0.1,,Leave-One-Out,0.676
703,gini,4.0,4,3,0.1,,K-Fold (10),0.383
703,gini,4.0,4,3,0.1,,Stratified K-Fold (10),0.558
704,gini,4.0,4,3,0.1,balanced,K-Fold (5),0.514
704,gini,4.0,4,3,0.1,balanced,Stratified K-Fold (5),0.511
704,gini,4.0,4,3,0.1,balanced,Leave-One-Out,0.676
704,gini,4.0,4,3,0.1,balanced,K-Fold (10),0.467
704,gini,4.0,4,3,0.1,balanced,Stratified K-Fold (10),0.533
705,gini,4.0,4,4,0.0,,K-Fold (5),0.543
705,gini,4.0,4,4,0.0,,Stratified K-Fold (5),0.65
705,gini,4.0,4,4,0.0,,Leave-One-Out,0.568
705,gini,4.0,4,4,0.0,,K-Fold (10),0.533
705,gini,4.0,4,4,0.0,,Stratified K-Fold (10),0.617
706,gini,4.0,4,4,0.0,balanced,K-Fold (5),0.543
706,gini,4.0,4,4,0.0,balanced,Stratified K-Fold (5),0.65
706,gini,4.0,4,4,0.0,balanced,Leave-One-Out,0.568
706,gini,4.0,4,4,0.0,balanced,K-Fold (10),0.533
706,gini,4.0,4,4,0.0,balanced,Stratified K-Fold (10),0.592
707,gini,4.0,4,4,0.001,,K-Fold (5),0.543
707,gini,4.0,4,4,0.001,,Stratified K-Fold (5),0.65
707,gini,4.0,4,4,0.001,,Leave-One-Out,0.568
707,gini,4.0,4,4,0.001,,K-Fold (10),0.533
707,gini,4.0,4,4,0.001,,Stratified K-Fold (10),0.617
708,gini,4.0,4,4,0.001,balanced,K-Fold (5),0.543
708,gini,4.0,4,4,0.001,balanced,Stratified K-Fold (5),0.65
708,gini,4.0,4,4,0.001,balanced,Leave-One-Out,0.568
708,gini,4.0,4,4,0.001,balanced,K-Fold (10),0.533
708,gini,4.0,4,4,0.001,balanced,Stratified K-Fold (10),0.592
709,gini,4.0,4,4,0.01,,K-Fold (5),0.543
709,gini,4.0,4,4,0.01,,Stratified K-Fold (5),0.65
709,gini,4.0,4,4,0.01,,Leave-One-Out,0.568
709,gini,4.0,4,4,0.01,,K-Fold (10),0.533
709,gini,4.0,4,4,0.01,,Stratified K-Fold (10),0.65
710,gini,4.0,4,4,0.01,balanced,K-Fold (5),0.543
710,gini,4.0,4,4,0.01,balanced,Stratified K-Fold (5),0.65
710,gini,4.0,4,4,0.01,balanced,Leave-One-Out,0.568
710,gini,4.0,4,4,0.01,balanced,K-Fold (10),0.558
710,gini,4.0,4,4,0.01,balanced,Stratified K-Fold (10),0.625
711,gini,4.0,4,4,0.1,,K-Fold (5),0.514
711,gini,4.0,4,4,0.1,,Stratified K-Fold (5),0.511
711,gini,4.0,4,4,0.1,,Leave-One-Out,0.676
711,gini,4.0,4,4,0.1,,K-Fold (10),0.383
711,gini,4.0,4,4,0.1,,Stratified K-Fold (10),0.558
712,gini,4.0,4,4,0.1,balanced,K-Fold (5),0.514
712,gini,4.0,4,4,0.1,balanced,Stratified K-Fold (5),0.511
712,gini,4.0,4,4,0.1,balanced,Leave-One-Out,0.676
712,gini,4.0,4,4,0.1,balanced,K-Fold (10),0.467
712,gini,4.0,4,4,0.1,balanced,Stratified K-Fold (10),0.533
713,gini,4.0,4,5,0.0,,K-Fold (5),0.518
713,gini,4.0,4,5,0.0,,Stratified K-Fold (5),0.593
713,gini,4.0,4,5,0.0,,Leave-One-Out,0.568
713,gini,4.0,4,5,0.0,,K-Fold (10),0.533
713,gini,4.0,4,5,0.0,,Stratified K-Fold (10),0.575
714,gini,4.0,4,5,0.0,balanced,K-Fold (5),0.568
714,gini,4.0,4,5,0.0,balanced,Stratified K-Fold (5),0.593
714,gini,4.0,4,5,0.0,balanced,Leave-One-Out,0.568
714,gini,4.0,4,5,0.0,balanced,K-Fold (10),0.558
714,gini,4.0,4,5,0.0,balanced,Stratified K-Fold (10),0.55
715,gini,4.0,4,5,0.001,,K-Fold (5),0.518
715,gini,4.0,4,5,0.001,,Stratified K-Fold (5),0.593
715,gini,4.0,4,5,0.001,,Leave-One-Out,0.568
715,gini,4.0,4,5,0.001,,K-Fold (10),0.533
715,gini,4.0,4,5,0.001,,Stratified K-Fold (10),0.575
716,gini,4.0,4,5,0.001,balanced,K-Fold (5),0.568
716,gini,4.0,4,5,0.001,balanced,Stratified K-Fold (5),0.593
716,gini,4.0,4,5,0.001,balanced,Leave-One-Out,0.568
716,gini,4.0,4,5,0.001,balanced,K-Fold (10),0.558
716,gini,4.0,4,5,0.001,balanced,Stratified K-Fold (10),0.55
717,gini,4.0,4,5,0.01,,K-Fold (5),0.518
717,gini,4.0,4,5,0.01,,Stratified K-Fold (5),0.593
717,gini,4.0,4,5,0.01,,Leave-One-Out,0.568
717,gini,4.0,4,5,0.01,,K-Fold (10),0.533
717,gini,4.0,4,5,0.01,,Stratified K-Fold (10),0.575
718,gini,4.0,4,5,0.01,balanced,K-Fold (5),0.568
718,gini,4.0,4,5,0.01,balanced,Stratified K-Fold (5),0.593
718,gini,4.0,4,5,0.01,balanced,Leave-One-Out,0.568
718,gini,4.0,4,5,0.01,balanced,K-Fold (10),0.558
718,gini,4.0,4,5,0.01,balanced,Stratified K-Fold (10),0.55
719,gini,4.0,4,5,0.1,,K-Fold (5),0.514
719,gini,4.0,4,5,0.1,,Stratified K-Fold (5),0.511
719,gini,4.0,4,5,0.1,,Leave-One-Out,0.676
719,gini,4.0,4,5,0.1,,K-Fold (10),0.383
719,gini,4.0,4,5,0.1,,Stratified K-Fold (10),0.558
720,gini,4.0,4,5,0.1,balanced,K-Fold (5),0.514
720,gini,4.0,4,5,0.1,balanced,Stratified K-Fold (5),0.511
720,gini,4.0,4,5,0.1,balanced,Leave-One-Out,0.676
720,gini,4.0,4,5,0.1,balanced,K-Fold (10),0.467
720,gini,4.0,4,5,0.1,balanced,Stratified K-Fold (10),0.533
721,gini,4.0,5,1,0.0,,K-Fold (5),0.564
721,gini,4.0,5,1,0.0,,Stratified K-Fold (5),0.593
721,gini,4.0,5,1,0.0,,Leave-One-Out,0.649
721,gini,4.0,5,1,0.0,,K-Fold (10),0.533
721,gini,4.0,5,1,0.0,,Stratified K-Fold (10),0.567
722,gini,4.0,5,1,0.0,balanced,K-Fold (5),0.564
722,gini,4.0,5,1,0.0,balanced,Stratified K-Fold (5),0.593
722,gini,4.0,5,1,0.0,balanced,Leave-One-Out,0.649
722,gini,4.0,5,1,0.0,balanced,K-Fold (10),0.583
722,gini,4.0,5,1,0.0,balanced,Stratified K-Fold (10),0.542
723,gini,4.0,5,1,0.001,,K-Fold (5),0.564
723,gini,4.0,5,1,0.001,,Stratified K-Fold (5),0.593
723,gini,4.0,5,1,0.001,,Leave-One-Out,0.649
723,gini,4.0,5,1,0.001,,K-Fold (10),0.533
723,gini,4.0,5,1,0.001,,Stratified K-Fold (10),0.567
724,gini,4.0,5,1,0.001,balanced,K-Fold (5),0.564
724,gini,4.0,5,1,0.001,balanced,Stratified K-Fold (5),0.593
724,gini,4.0,5,1,0.001,balanced,Leave-One-Out,0.649
724,gini,4.0,5,1,0.001,balanced,K-Fold (10),0.583
724,gini,4.0,5,1,0.001,balanced,Stratified K-Fold (10),0.542
725,gini,4.0,5,1,0.01,,K-Fold (5),0.564
725,gini,4.0,5,1,0.01,,Stratified K-Fold (5),0.593
725,gini,4.0,5,1,0.01,,Leave-One-Out,0.649
725,gini,4.0,5,1,0.01,,K-Fold (10),0.533
725,gini,4.0,5,1,0.01,,Stratified K-Fold (10),0.567
726,gini,4.0,5,1,0.01,balanced,K-Fold (5),0.564
726,gini,4.0,5,1,0.01,balanced,Stratified K-Fold (5),0.593
726,gini,4.0,5,1,0.01,balanced,Leave-One-Out,0.649
726,gini,4.0,5,1,0.01,balanced,K-Fold (10),0.583
726,gini,4.0,5,1,0.01,balanced,Stratified K-Fold (10),0.542
727,gini,4.0,5,1,0.1,,K-Fold (5),0.514
727,gini,4.0,5,1,0.1,,Stratified K-Fold (5),0.511
727,gini,4.0,5,1,0.1,,Leave-One-Out,0.676
727,gini,4.0,5,1,0.1,,K-Fold (10),0.383
727,gini,4.0,5,1,0.1,,Stratified K-Fold (10),0.558
728,gini,4.0,5,1,0.1,balanced,K-Fold (5),0.514
728,gini,4.0,5,1,0.1,balanced,Stratified K-Fold (5),0.511
728,gini,4.0,5,1,0.1,balanced,Leave-One-Out,0.676
728,gini,4.0,5,1,0.1,balanced,K-Fold (10),0.467
728,gini,4.0,5,1,0.1,balanced,Stratified K-Fold (10),0.533
729,gini,4.0,5,2,0.0,,K-Fold (5),0.536
729,gini,4.0,5,2,0.0,,Stratified K-Fold (5),0.621
729,gini,4.0,5,2,0.0,,Leave-One-Out,0.595
729,gini,4.0,5,2,0.0,,K-Fold (10),0.533
729,gini,4.0,5,2,0.0,,Stratified K-Fold (10),0.558
730,gini,4.0,5,2,0.0,balanced,K-Fold (5),0.536
730,gini,4.0,5,2,0.0,balanced,Stratified K-Fold (5),0.621
730,gini,4.0,5,2,0.0,balanced,Leave-One-Out,0.595
730,gini,4.0,5,2,0.0,balanced,K-Fold (10),0.583
730,gini,4.0,5,2,0.0,balanced,Stratified K-Fold (10),0.533
731,gini,4.0,5,2,0.001,,K-Fold (5),0.536
731,gini,4.0,5,2,0.001,,Stratified K-Fold (5),0.621
731,gini,4.0,5,2,0.001,,Leave-One-Out,0.595
731,gini,4.0,5,2,0.001,,K-Fold (10),0.533
731,gini,4.0,5,2,0.001,,Stratified K-Fold (10),0.558
732,gini,4.0,5,2,0.001,balanced,K-Fold (5),0.536
732,gini,4.0,5,2,0.001,balanced,Stratified K-Fold (5),0.621
732,gini,4.0,5,2,0.001,balanced,Leave-One-Out,0.595
732,gini,4.0,5,2,0.001,balanced,K-Fold (10),0.583
732,gini,4.0,5,2,0.001,balanced,Stratified K-Fold (10),0.533
733,gini,4.0,5,2,0.01,,K-Fold (5),0.536
733,gini,4.0,5,2,0.01,,Stratified K-Fold (5),0.621
733,gini,4.0,5,2,0.01,,Leave-One-Out,0.595
733,gini,4.0,5,2,0.01,,K-Fold (10),0.533
733,gini,4.0,5,2,0.01,,Stratified K-Fold (10),0.558
734,gini,4.0,5,2,0.01,balanced,K-Fold (5),0.536
734,gini,4.0,5,2,0.01,balanced,Stratified K-Fold (5),0.621
734,gini,4.0,5,2,0.01,balanced,Leave-One-Out,0.595
734,gini,4.0,5,2,0.01,balanced,K-Fold (10),0.583
734,gini,4.0,5,2,0.01,balanced,Stratified K-Fold (10),0.533
735,gini,4.0,5,2,0.1,,K-Fold (5),0.514
735,gini,4.0,5,2,0.1,,Stratified K-Fold (5),0.511
735,gini,4.0,5,2,0.1,,Leave-One-Out,0.676
735,gini,4.0,5,2,0.1,,K-Fold (10),0.383
735,gini,4.0,5,2,0.1,,Stratified K-Fold (10),0.558
736,gini,4.0,5,2,0.1,balanced,K-Fold (5),0.514
736,gini,4.0,5,2,0.1,balanced,Stratified K-Fold (5),0.511
736,gini,4.0,5,2,0.1,balanced,Leave-One-Out,0.676
736,gini,4.0,5,2,0.1,balanced,K-Fold (10),0.467
736,gini,4.0,5,2,0.1,balanced,Stratified K-Fold (10),0.533
737,gini,4.0,5,3,0.0,,K-Fold (5),0.518
737,gini,4.0,5,3,0.0,,Stratified K-Fold (5),0.643
737,gini,4.0,5,3,0.0,,Leave-One-Out,0.622
737,gini,4.0,5,3,0.0,,K-Fold (10),0.533
737,gini,4.0,5,3,0.0,,Stratified K-Fold (10),0.467
738,gini,4.0,5,3,0.0,balanced,K-Fold (5),0.518
738,gini,4.0,5,3,0.0,balanced,Stratified K-Fold (5),0.643
738,gini,4.0,5,3,0.0,balanced,Leave-One-Out,0.622
738,gini,4.0,5,3,0.0,balanced,K-Fold (10),0.533
738,gini,4.0,5,3,0.0,balanced,Stratified K-Fold (10),0.442
739,gini,4.0,5,3,0.001,,K-Fold (5),0.518
739,gini,4.0,5,3,0.001,,Stratified K-Fold (5),0.643
739,gini,4.0,5,3,0.001,,Leave-One-Out,0.622
739,gini,4.0,5,3,0.001,,K-Fold (10),0.533
739,gini,4.0,5,3,0.001,,Stratified K-Fold (10),0.467
740,gini,4.0,5,3,0.001,balanced,K-Fold (5),0.518
740,gini,4.0,5,3,0.001,balanced,Stratified K-Fold (5),0.643
740,gini,4.0,5,3,0.001,balanced,Leave-One-Out,0.622
740,gini,4.0,5,3,0.001,balanced,K-Fold (10),0.533
740,gini,4.0,5,3,0.001,balanced,Stratified K-Fold (10),0.442
741,gini,4.0,5,3,0.01,,K-Fold (5),0.518
741,gini,4.0,5,3,0.01,,Stratified K-Fold (5),0.643
741,gini,4.0,5,3,0.01,,Leave-One-Out,0.622
741,gini,4.0,5,3,0.01,,K-Fold (10),0.533
741,gini,4.0,5,3,0.01,,Stratified K-Fold (10),0.467
742,gini,4.0,5,3,0.01,balanced,K-Fold (5),0.518
742,gini,4.0,5,3,0.01,balanced,Stratified K-Fold (5),0.643
742,gini,4.0,5,3,0.01,balanced,Leave-One-Out,0.622
742,gini,4.0,5,3,0.01,balanced,K-Fold (10),0.533
742,gini,4.0,5,3,0.01,balanced,Stratified K-Fold (10),0.442
743,gini,4.0,5,3,0.1,,K-Fold (5),0.514
743,gini,4.0,5,3,0.1,,Stratified K-Fold (5),0.511
743,gini,4.0,5,3,0.1,,Leave-One-Out,0.676
743,gini,4.0,5,3,0.1,,K-Fold (10),0.383
743,gini,4.0,5,3,0.1,,Stratified K-Fold (10),0.558
744,gini,4.0,5,3,0.1,balanced,K-Fold (5),0.514
744,gini,4.0,5,3,0.1,balanced,Stratified K-Fold (5),0.511
744,gini,4.0,5,3,0.1,balanced,Leave-One-Out,0.676
744,gini,4.0,5,3,0.1,balanced,K-Fold (10),0.467
744,gini,4.0,5,3,0.1,balanced,Stratified K-Fold (10),0.533
745,gini,4.0,5,4,0.0,,K-Fold (5),0.543
745,gini,4.0,5,4,0.0,,Stratified K-Fold (5),0.65
745,gini,4.0,5,4,0.0,,Leave-One-Out,0.568
745,gini,4.0,5,4,0.0,,K-Fold (10),0.533
745,gini,4.0,5,4,0.0,,Stratified K-Fold (10),0.617
746,gini,4.0,5,4,0.0,balanced,K-Fold (5),0.543
746,gini,4.0,5,4,0.0,balanced,Stratified K-Fold (5),0.65
746,gini,4.0,5,4,0.0,balanced,Leave-One-Out,0.568
746,gini,4.0,5,4,0.0,balanced,K-Fold (10),0.533
746,gini,4.0,5,4,0.0,balanced,Stratified K-Fold (10),0.592
747,gini,4.0,5,4,0.001,,K-Fold (5),0.543
747,gini,4.0,5,4,0.001,,Stratified K-Fold (5),0.65
747,gini,4.0,5,4,0.001,,Leave-One-Out,0.568
747,gini,4.0,5,4,0.001,,K-Fold (10),0.533
747,gini,4.0,5,4,0.001,,Stratified K-Fold (10),0.617
748,gini,4.0,5,4,0.001,balanced,K-Fold (5),0.543
748,gini,4.0,5,4,0.001,balanced,Stratified K-Fold (5),0.65
748,gini,4.0,5,4,0.001,balanced,Leave-One-Out,0.568
748,gini,4.0,5,4,0.001,balanced,K-Fold (10),0.533
748,gini,4.0,5,4,0.001,balanced,Stratified K-Fold (10),0.592
749,gini,4.0,5,4,0.01,,K-Fold (5),0.543
749,gini,4.0,5,4,0.01,,Stratified K-Fold (5),0.65
749,gini,4.0,5,4,0.01,,Leave-One-Out,0.568
749,gini,4.0,5,4,0.01,,K-Fold (10),0.533
749,gini,4.0,5,4,0.01,,Stratified K-Fold (10),0.65
750,gini,4.0,5,4,0.01,balanced,K-Fold (5),0.543
750,gini,4.0,5,4,0.01,balanced,Stratified K-Fold (5),0.65
750,gini,4.0,5,4,0.01,balanced,Leave-One-Out,0.568
750,gini,4.0,5,4,0.01,balanced,K-Fold (10),0.558
750,gini,4.0,5,4,0.01,balanced,Stratified K-Fold (10),0.625
751,gini,4.0,5,4,0.1,,K-Fold (5),0.514
751,gini,4.0,5,4,0.1,,Stratified K-Fold (5),0.511
751,gini,4.0,5,4,0.1,,Leave-One-Out,0.676
751,gini,4.0,5,4,0.1,,K-Fold (10),0.383
751,gini,4.0,5,4,0.1,,Stratified K-Fold (10),0.558
752,gini,4.0,5,4,0.1,balanced,K-Fold (5),0.514
752,gini,4.0,5,4,0.1,balanced,Stratified K-Fold (5),0.511
752,gini,4.0,5,4,0.1,balanced,Leave-One-Out,0.676
752,gini,4.0,5,4,0.1,balanced,K-Fold (10),0.467
752,gini,4.0,5,4,0.1,balanced,Stratified K-Fold (10),0.533
753,gini,4.0,5,5,0.0,,K-Fold (5),0.518
753,gini,4.0,5,5,0.0,,Stratified K-Fold (5),0.593
753,gini,4.0,5,5,0.0,,Leave-One-Out,0.568
753,gini,4.0,5,5,0.0,,K-Fold (10),0.533
753,gini,4.0,5,5,0.0,,Stratified K-Fold (10),0.575
754,gini,4.0,5,5,0.0,balanced,K-Fold (5),0.568
754,gini,4.0,5,5,0.0,balanced,Stratified K-Fold (5),0.593
754,gini,4.0,5,5,0.0,balanced,Leave-One-Out,0.568
754,gini,4.0,5,5,0.0,balanced,K-Fold (10),0.558
754,gini,4.0,5,5,0.0,balanced,Stratified K-Fold (10),0.55
755,gini,4.0,5,5,0.001,,K-Fold (5),0.518
755,gini,4.0,5,5,0.001,,Stratified K-Fold (5),0.593
755,gini,4.0,5,5,0.001,,Leave-One-Out,0.568
755,gini,4.0,5,5,0.001,,K-Fold (10),0.533
755,gini,4.0,5,5,0.001,,Stratified K-Fold (10),0.575
756,gini,4.0,5,5,0.001,balanced,K-Fold (5),0.568
756,gini,4.0,5,5,0.001,balanced,Stratified K-Fold (5),0.593
756,gini,4.0,5,5,0.001,balanced,Leave-One-Out,0.568
756,gini,4.0,5,5,0.001,balanced,K-Fold (10),0.558
756,gini,4.0,5,5,0.001,balanced,Stratified K-Fold (10),0.55
757,gini,4.0,5,5,0.01,,K-Fold (5),0.518
757,gini,4.0,5,5,0.01,,Stratified K-Fold (5),0.593
757,gini,4.0,5,5,0.01,,Leave-One-Out,0.568
757,gini,4.0,5,5,0.01,,K-Fold (10),0.533
757,gini,4.0,5,5,0.01,,Stratified K-Fold (10),0.575
758,gini,4.0,5,5,0.01,balanced,K-Fold (5),0.568
758,gini,4.0,5,5,0.01,balanced,Stratified K-Fold (5),0.593
758,gini,4.0,5,5,0.01,balanced,Leave-One-Out,0.568
758,gini,4.0,5,5,0.01,balanced,K-Fold (10),0.558
758,gini,4.0,5,5,0.01,balanced,Stratified K-Fold (10),0.55
759,gini,4.0,5,5,0.1,,K-Fold (5),0.514
759,gini,4.0,5,5,0.1,,Stratified K-Fold (5),0.511
759,gini,4.0,5,5,0.1,,Leave-One-Out,0.676
759,gini,4.0,5,5,0.1,,K-Fold (10),0.383
759,gini,4.0,5,5,0.1,,Stratified K-Fold (10),0.558
760,gini,4.0,5,5,0.1,balanced,K-Fold (5),0.514
760,gini,4.0,5,5,0.1,balanced,Stratified K-Fold (5),0.511
760,gini,4.0,5,5,0.1,balanced,Leave-One-Out,0.676
760,gini,4.0,5,5,0.1,balanced,K-Fold (10),0.467
760,gini,4.0,5,5,0.1,balanced,Stratified K-Fold (10),0.533
761,gini,4.0,10,1,0.0,,K-Fold (5),0.568
761,gini,4.0,10,1,0.0,,Stratified K-Fold (5),0.643
761,gini,4.0,10,1,0.0,,Leave-One-Out,0.595
761,gini,4.0,10,1,0.0,,K-Fold (10),0.608
761,gini,4.0,10,1,0.0,,Stratified K-Fold (10),0.642
762,gini,4.0,10,1,0.0,balanced,K-Fold (5),0.568
762,gini,4.0,10,1,0.0,balanced,Stratified K-Fold (5),0.643
762,gini,4.0,10,1,0.0,balanced,Leave-One-Out,0.595
762,gini,4.0,10,1,0.0,balanced,K-Fold (10),0.583
